NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
MTSS1	1298	-1	7	14	7	13	0.103707022912667	1
TRIM33	1304	-1	7	16	9	9	0.122100861472655	1
UCHL5	1308	-1	7	15	8	10	0.114041945787947	1
DDR1	1372	-1	7	12	5	17	0.0785143456198657	1
DDR2	1373	-1	7	12	5	17	0.0785143456198657	1
RASA1	1387	-1	7	9	2	23	0.0296257796257797	1
RAP1B	1395	-1	7	14	7	12	0.101482549173903	1
THRA	1399	-1	7	13	6	14	0.0900365453215198	1
NR2F1	1400	-1	7	14	7	12	0.0988268350076001	1
NR2F6	1401	-1	7	14	7	12	0.0988268350076001	1
FGR	1411	-1	7	11	4	19	0.0627777523265017	1
PARD3	1415	-1	7	15	8	10	0.114041945787947	1
NPB	1579	-1	7	10	3	9	0.04954937429367	1
NPW	1580	-1	7	10	3	9	0.04954937429367	1
NPFF	1581	-1	7	10	3	9	0.04954937429367	1
NPVF	1582	-1	7	10	3	9	0.04954937429367	1
TNFSF11	1603	-1	7	12	5	17	0.0787889596408811	1
EIF3J	1721	-1	7	15	8	9	0.101066073889519	1
ERC1	1774	-1	7	13	6	14	0.0914013797804892	1
CD14	1782	-1	7	13	6	14	0.09158442085136	1
PPP3CB	1827	-1	7	17	10	7	0.135580953437602	1
PPP3CC	1830	-1	7	17	10	7	0.135580953437602	1
CTNND1	1891	-1	7	13	6	15	0.0914013797804892	1
DYRK1B	1898	-1	7	14	7	7	0.0988268350076001	1
PTGER4	1915	-1	7	12	5	17	0.0767918694650379	1
TRAF1	1923	-1	7	12	5	17	0.0787889596408811	1
NSD3	2149	-1	7	12	5	17	0.0755645277540634	1
SS18L1	2155	-1	7	15	8	9	0.112151918175348	1
TFDP1	2197	-1	7	9	2	22	0.0363698595405911	1
ASXL1	2293	-1	7	9	2	22	0.0296257796257797	1
WNK1	2341	-1	7	13	6	14	0.0904562066957931	1
DOCK3	2423	-1	7	14	7	13	0.103707022912667	1
DOCK10	2424	-1	7	14	7	13	0.103707022912667	1
FGD5	2429	-1	7	14	7	13	0.103707022912667	1
PREX1	2439	-1	7	14	7	13	0.103707022912667	1
TIAM2	2442	-1	7	14	7	13	0.103707022912667	1
WNK3	2462	-1	7	13	6	13	0.0904562066957931	1
WNK2	2463	-1	7	13	6	13	0.0904562066957931	1
DHX9	2475	-1	7	13	6	0	0.0900365453215198	1
FBN1	2560	-1	7	15	8	11	0.114772944322702	1
GRIP1	2596	-1	7	12	5	3	0.0787889596408811	1
IL15RA	2622	-1	7	11	4	19	0.0644765588650662	1
LTBP1	2657	-1	7	15	8	11	0.114772944322702	1
RAE1	2665	-1	7	13	6	0	0.0900365453215198	1
MYLK2	2702	-1	7	12	5	3	0.0787889596408811	1
ELMO1	2802	-1	7	14	7	13	0.103707022912667	1
DOCK1	2807	-1	7	14	7	13	0.103707022912667	1
ASMT	2868	-1	7	10	3	9	0.04954937429367	1
DPP4	2876	-1	7	13	6	14	0.0904562066957931	1
NECTIN3	2880	-1	7	15	8	7	0.114041945787947	1
GSTP1	2906	-1	7	11	4	19	0.0646678382651629	1
MMP26	3008	-1	7	15	8	7	0.114943857492514	1
RIT1	3045	-1	7	14	7	12	0.101482549173903	1
NGFR	3049	-1	7	7	0	27	0.00790189814580054	1
IGFBP3	3073	-1	7	13	6	15	0.09158442085136	1
RCC1	3078	-1	7	15	8	3	0.109336665705894	1
RAN	3087	-1	7	15	8	10	0.109336665705894	1
RANGAP1	3099	-1	7	15	8	3	0.109336665705894	1
KALRN	3100	-1	7	14	7	13	0.103707022912667	1
RANBP1	3102	-1	7	15	8	3	0.109336665705894	1
CBLL1	3104	-1	7	13	6	13	0.09158442085136	1
TNFRSF11A	3143	-1	7	11	4	19	0.0646678382651629	1
CFB	3176	-1	7	10	3	2	0.0509307800810556	1
WIPF1	3201	-1	7	13	6	1	0.0914013797804892	1
SARM1	3229	-1	7	11	4	17	0.0652785735414363	1
TNFRSF14	3276	-1	7	11	4	19	0.0646678382651629	1
TAGLN	3334	-1	7	13	6	4	0.0840977625761154	1
PRNP	3374	-1	7	12	5	6	0.0755645277540634	1
CSE1L	3397	-1	7	13	6	13	0.09158442085136	1
POLA1	3405	-1	7	10	3	7	0.0492934228182063	1
GATA4	3414	-1	7	12	5	3	0.0787889596408811	1
BMP3	3417	-1	7	15	8	11	0.114772944322702	1
DOCK2	3426	-1	7	14	7	13	0.103707022912667	1
NECTIN1	3446	-1	7	15	8	7	0.114041945787947	1
ACTA1	3467	-1	7	14	7	13	0.103707022912667	1
C2	3471	-1	7	10	3	2	0.0509307800810556	1
MCM7	3537	-1	7	11	4	14	0.0646678382651629	1
PAK1	175	1	6	11	5	18	0.0797194774980592	1
ULK2	188	1	6	14	8	12	0.150017090539571	1
BCL2L1	258	1	6	12	6	16	0.129878810861408	1
E2F3	293	1	6	10	4	18	0.0732595192899332	1
E2F7	380	1	6	12	6	16	0.116488458274047	1
USP1	381	1	6	12	6	13	0.125602814905619	1
FBXO5	479	1	6	11	5	17	0.114383243706746	1
NLK	494	1	6	16	10	8	0.17861699544904	1
CDK11A	523	1	6	10	4	2	0.0931792662199351	1
CDK11B	524	1	6	10	4	2	0.0931792662199351	1
AURKA	531	1	6	11	5	18	0.1139642647633	1
PRMT5	560	1	6	11	5	0	0.111498584338287	1
NCOR2	673	1	6	13	7	14	0.140835706733361	1
MCM10	728	1	6	11	5	3	0.111911295800875	1
SHPRH	751	1	6	12	6	13	0.125602814905619	1
ZFHX3	796	1	6	11	5	9	0.111498584338287	1
STK38	812	1	6	12	6	16	0.128470489987044	1
HSPB2	832	1	6	11	5	18	0.1139642647633	1
DUSP5	892	1	6	7	1	26	0.0388587461758193	1
CCND1	943	1	6	15	9	10	0.160644571617958	1
FMR1	953	1	6	11	5	18	0.0797194774980592	1
CIB1	954	1	6	11	5	18	0.0797194774980592	1
RILPL2	955	1	6	11	5	18	0.0797194774980592	1
PAK1IP1	956	1	6	11	5	18	0.0797194774980592	1
RAC3	957	1	6	11	5	18	0.0797194774980592	1
RHOQ	958	1	6	11	5	18	0.0797194774980592	1
CHP1	959	1	6	11	5	18	0.0797194774980592	1
RAC2	960	1	6	11	5	18	0.0797194774980592	1
RHOU	961	1	6	11	5	18	0.0797194774980592	1
CRIPAK	1098	1	6	11	5	18	0.0797194774980592	1
PTPRB	1370	1	6	6	0	28	0.0167334313675776	1
PROK1	1591	1	6	6	0	0	0.014223416662441	1
PROK2	1592	1	6	6	0	0	0.014223416662441	1
TCF7	1625	1	6	9	3	10	0.0753911652810159	1
ILK	1667	1	6	10	4	20	0.0958892303977148	1
FST	2036	1	6	12	6	2	0.129878810861408	1
SIK3	2113	1	6	13	7	6	0.143274100651784	1
PPM1B	2124	1	6	14	8	12	0.150017090539571	1
PCGF2	2265	1	6	15	9	6	0.138507182673569	1
FGG	2278	1	6	12	6	15	0.129878810861408	1
ATXN2L	2281	1	6	12	6	14	0.129878810861408	1
CHN1	2393	1	6	13	7	14	0.143919303606026	1
BORA	2506	1	6	11	5	17	0.1139642647633	1
FHL5	2565	1	6	13	7	6	0.143274100651784	1
FOXA1	2569	1	6	13	7	13	0.134297058685024	1
ITGA1	2813	1	6	9	3	22	0.0753911652810159	1
ITGAV	2819	1	6	10	4	20	0.0923257520028484	1
CALR	2857	1	6	13	7	13	0.134297058685024	1
A2M	2893	1	6	10	4	6	0.0873378082195179	1
DCN	2902	1	6	17	11	6	0.187927860592903	1
PA2G4	2979	1	6	13	7	13	0.134297058685024	1
PAIP2	2980	1	6	12	6	1	0.128378752501185	1
RNF14	3058	1	6	13	7	13	0.134297058685024	1
GPSM1	3060	1	6	10	4	20	0.0968645710420788	1
TIMP2	3064	1	6	17	11	5	0.187927860592903	1
TRAF5	3094	1	6	7	1	15	0.0369065125162686	1
PIK3R2	3205	1	6	11	5	18	0.0962387898522673	1
TCF4	3214	1	6	13	7	13	0.134297058685024	1
DNTT	3333	1	6	12	6	13	0.125602814905619	1
TMSB4X	3402	1	6	10	4	19	0.0958892303977148	1
RGS16	3431	1	6	11	5	16	0.114981287812601	1
PDCD4	3449	1	6	12	6	1	0.128378752501185	1
FKBP4	4	-1	6	13	7	13	0.134297058685024	1
OPRM1	81	-1	6	9	3	22	0.0797136178725475	1
ATR	136	-1	6	10	4	20	0.0958892303977148	1
IGF1	139	-1	6	12	6	16	0.125602814905619	1
MMP14	141	-1	6	15	9	9	0.167810146250624	1
PRKDC	143	-1	6	11	5	18	0.111498584338287	1
PCNA	151	-1	6	12	6	15	0.125602814905619	1
ADAM10	163	-1	6	11	5	18	0.114383243706746	1
RAD18	231	-1	6	12	6	13	0.125602814905619	1
CDH1	242	-1	6	13	7	14	0.143919303606026	1
SMAD2	263	-1	6	16	10	8	0.177115257261584	1
FAS	274	-1	6	12	6	16	0.125602814905619	1
ASF1B	325	-1	6	11	5	0	0.111498584338287	1
ATF2	340	-1	6	17	11	5	0.187927860592903	1
NOD2	344	-1	6	13	7	14	0.143919303606026	1
KITLG	356	-1	6	13	7	14	0.138385501448207	1
KAT2B	358	-1	6	13	7	14	0.140835706733361	1
TLR3	361	-1	6	11	5	18	0.114981287812601	1
YWHAQ	386	-1	6	11	5	18	0.0797194774980592	1
KAT7	393	-1	6	11	5	0	0.111498584338287	1
DYRK2	397	-1	6	10	4	20	0.0923257520028484	1
KDM3A	404	-1	6	13	7	13	0.134297058685024	1
KDM4A	407	-1	6	13	7	13	0.134297058685024	1
BID	420	-1	6	12	6	11	0.129878810861408	1
BAD	473	-1	6	12	6	16	0.129878810861408	1
GLRX	507	-1	6	11	5	18	0.1139642647633	1
TWIST1	514	-1	6	12	6	16	0.128378752501185	1
KAT5	518	-1	6	11	5	18	0.102595672064602	1
DTX3L	538	-1	6	11	5	0	0.111498584338287	1
CD40LG	547	-1	6	10	4	20	0.0983410424758089	1
LTA	549	-1	6	13	7	12	0.134297058685024	1
FOXO3	553	-1	6	12	6	16	0.128378752501185	1
NR1I2	558	-1	6	10	4	19	0.0983410424758089	1
ING1	580	-1	6	10	4	20	0.0979417334126149	1
IL3RA	587	-1	6	13	7	14	0.141396889547271	1
KMT5C	590	-1	6	11	5	0	0.111498584338287	1
IL5RA	602	-1	6	13	7	14	0.141396889547271	1
AR	636	-1	6	13	7	14	0.134297058685024	1
UBE2I	662	-1	6	15	9	10	0.138507182673569	1
NR1I3	677	-1	6	14	8	11	0.140736141611297	1
PRKCQ	681	-1	6	12	6	16	0.129878810861408	1
MSH2	690	-1	6	10	4	18	0.0958892303977148	1
CFL1	694	-1	6	13	7	12	0.143274100651784	1
NEK2	697	-1	6	11	5	18	0.1139642647633	1
KDM7A	730	-1	6	13	7	13	0.134297058685024	1
DCLRE1B	803	-1	6	11	5	0	0.111498584338287	1
GNAI1	810	-1	6	10	4	20	0.0968645710420788	1
SP3	820	-1	6	12	6	16	0.116488458274047	1
MMP2	822	-1	6	17	11	6	0.187927860592903	1
TGFBR2	830	-1	6	14	8	12	0.153205767959052	1
STK3	834	-1	6	11	5	15	0.0962387898522673	1
JAK3	856	-1	6	12	6	16	0.129878810861408	1
EEF1E1	864	-1	6	10	4	18	0.0958892303977148	1
MEIS2	893	-1	6	9	3	9	0.0797136178725475	1
HUS1	899	-1	6	12	6	13	0.125602814905619	1
PPM1E	963	-1	6	11	5	18	0.0797194774980592	1
TGFB3	1012	-1	6	14	8	12	0.156460921378309	1
ACVR2B	1015	-1	6	16	10	3	0.178129424675862	1
IL10RA	1018	-1	6	13	7	14	0.141396889547271	1
IGF1R	1043	-1	6	12	6	16	0.129974832876803	1
IFNGR2	1093	-1	6	13	7	14	0.141396889547271	1
IL31RA	1122	-1	6	13	7	14	0.141396889547271	1
RXRA	1173	-1	6	14	8	12	0.145855817389107	1
IL5	1183	-1	6	12	6	14	0.129878810861408	1
TGFB1I1	1194	-1	6	13	7	14	0.122960409631201	1
MPL	1207	-1	6	12	6	16	0.129878810861408	1
THPO	1208	-1	6	12	6	14	0.129878810861408	1
DUSP2	1214	-1	6	7	1	26	0.0388587461758193	1
HGS	1244	-1	6	15	9	9	0.166373772402232	1
IRS2	1257	-1	6	10	4	20	0.0983410424758089	1
NUP153	1270	-1	6	15	9	8	0.160644571617958	1
FOXH1	1271	-1	6	16	10	6	0.177115257261584	1
MIB2	1307	-1	6	10	4	2	0.0931792662199351	1
MERTK	1377	-1	6	12	6	16	0.129974832876803	1
ESRRB	1404	-1	6	13	7	7	0.134297058685024	1
EDN1	1502	-1	6	11	5	18	0.111498584338287	1
PYY	1618	-1	6	6	0	0	0.014223416662441	1
PPY	1619	-1	6	6	0	0	0.014223416662441	1
RIMS1	1627	-1	6	8	2	24	0.0391992099309172	1
GNA13	1646	-1	6	11	5	18	0.114981287812601	1
ADORA1	1664	-1	6	9	3	22	0.0797136178725475	1
ADRA2A	1666	-1	6	9	3	22	0.0797136178725475	1
CHRM4	1706	-1	6	9	3	22	0.0797136178725475	1
SIVA1	1722	-1	6	12	6	11	0.129878810861408	1
BIK	1739	-1	6	12	6	11	0.129878810861408	1
CNR2	1741	-1	6	9	3	22	0.0797136178725475	1
DRD3	1748	-1	6	8	2	24	0.0603164139749505	1
OPRK1	1757	-1	6	9	3	22	0.0797136178725475	1
MAPK12	1770	-1	6	12	6	16	0.128470489987044	1
CMA1	1811	-1	6	11	5	17	0.111498584338287	1
NPBWR1	1844	-1	6	10	4	20	0.0968645710420788	1
NPFFR1	1846	-1	6	10	4	20	0.0968645710420788	1
OXSR1	1858	-1	6	11	5	18	0.0797194774980592	1
DRD4	1896	-1	6	10	4	20	0.0968645710420788	1
PCBD1	2011	-1	6	14	8	4	0.156460921378309	1
RPN1	2025	-1	6	9	3	11	0.0797136178725475	1
S1PR1	2065	-1	6	10	4	20	0.0968645710420788	1
S1PR5	2070	-1	6	10	4	20	0.0968645710420788	1
SSTR3	2159	-1	6	10	4	20	0.0968645710420788	1
SSTR5	2161	-1	6	10	4	20	0.0968645710420788	1
TRIP11	2238	-1	6	11	5	12	0.114981287812601	1
ADRA2C	2289	-1	6	10	4	20	0.0968645710420788	1
ADAM12	2319	-1	6	11	5	18	0.114383243706746	1
HRH4	2332	-1	6	10	4	20	0.0968645710420788	1
HTR1E	2333	-1	6	10	4	20	0.0968645710420788	1
LARP4B	2477	-1	6	12	6	1	0.128378752501185	1
USF1	2492	-1	6	11	5	17	0.114383243706746	1
ADORA3	2497	-1	6	10	4	20	0.0968645710420788	1
CRYAA	2534	-1	6	12	6	11	0.129878810861408	1
GALR1	2578	-1	6	10	4	20	0.0968645710420788	1
GPR34	2594	-1	6	10	4	20	0.0968645710420788	1
GPR84	2595	-1	6	10	4	20	0.0968645710420788	1
HIST1H2AM	2601	-1	6	9	3	1	0.0753911652810159	1
HOXB7	2611	-1	6	11	5	18	0.111498584338287	1
HRH3	2614	-1	6	10	4	20	0.0968645710420788	1
HTR1F	2617	-1	6	10	4	20	0.0968645710420788	1
LTB4R2	2656	-1	6	10	4	20	0.0968645710420788	1
LTBP2	2658	-1	6	14	8	7	0.156460921378309	1
GPR55	2668	-1	6	11	5	16	0.114981287812601	1
MTNR1B	2698	-1	6	10	4	20	0.0968645710420788	1
NCOA4	2707	-1	6	12	6	15	0.128378752501185	1
NFX1	2717	-1	6	12	6	1	0.128378752501185	1
MRE11	2724	-1	6	11	5	10	0.114981287812601	1
NPFFR2	2725	-1	6	10	4	20	0.0968645710420788	1
NSD2	2729	-1	6	14	8	12	0.127573222428416	1
P2RY12	2739	-1	6	10	4	20	0.0968645710420788	1
PPM1M	2784	-1	6	11	5	18	0.0797194774980592	1
ILKAP	2796	-1	6	10	4	19	0.0958892303977148	1
NCAM1	2862	-1	6	14	8	11	0.153205767959052	1
HSP90B1	2950	-1	6	13	7	13	0.134297058685024	1
CDK19	2965	-1	6	10	4	2	0.0931792662199351	1
PAN3	2981	-1	6	12	6	1	0.128378752501185	1
LIG1	2982	-1	6	12	6	13	0.125602814905619	1
BLK	2990	-1	6	10	4	20	0.0958892303977148	1
ECE1	3016	-1	6	11	5	17	0.111498584338287	1
HAT1	3149	-1	6	11	5	0	0.111498584338287	1
SVIL	3154	-1	6	13	7	13	0.134297058685024	1
UBE2D2	3159	-1	6	16	10	6	0.177115257261584	1
IGFBP1	3180	-1	6	12	6	16	0.125602814905619	1
ZMIZ1	3215	-1	6	13	7	13	0.134297058685024	1
HSPA14	3263	-1	6	10	4	6	0.0958892303977148	1
MAPRE1	3273	-1	6	11	5	0	0.111498584338287	1
RHOG	3321	-1	6	13	7	12	0.143274100651784	1
NCOA6	3353	-1	6	13	7	13	0.134297058685024	1
SERTAD1	3354	-1	6	14	8	10	0.145855817389107	1
POLE	3376	-1	6	12	6	13	0.125602814905619	1
HDAC8	3404	-1	6	11	5	0	0.111498584338287	1
MOAP1	3406	-1	6	12	6	11	0.129878810861408	1
ELMO2	3420	-1	6	13	7	12	0.143274100651784	1
PAN2	3443	-1	6	12	6	1	0.128378752501185	1
CLDN1	3469	-1	6	17	11	5	0.187927860592903	1
ADAM19	3478	-1	6	11	5	16	0.1139642647633	1
GAK	3480	-1	6	13	7	13	0.134297058685024	1
KEAP1	117	1	5	10	5	19	0.156410458659602	1
DACH2	121	1	5	7	2	1	0.0895238578165404	1
MAP2K4	177	1	5	13	8	13	0.158046192969604	1
E2F6	250	1	5	8	3	23	0.0957548274621442	1
CASP7	254	1	5	13	8	13	0.208133711132734	1
FKBP8	270	1	5	11	6	17	0.179469473744296	1
ELAVL1	291	1	5	10	5	19	0.0979492748199675	1
WNT5A	295	1	5	14	9	11	0.202165466675711	1
TNIP1	309	1	5	12	7	13	0.18974631813255	1
GTF2I	318	1	5	14	9	5	0.207748315246035	1
ESCO1	411	1	5	10	5	14	0.163667192707008	1
MAP2K6	597	1	5	14	9	11	0.179817583511492	1
EHMT1	610	1	5	14	9	5	0.207748315246035	1
PRMT1	645	1	5	11	6	16	0.171664372048959	1
TLR9	726	1	5	9	4	21	0.133112565449308	1
CDC42	756	1	5	10	5	19	0.14329343970365	1
STAT5A	828	1	5	11	6	17	0.179469473744296	1
MIR17HG	859	1	5	12	7	9	0.164446864341745	1
CD247	1000	1	5	11	6	17	0.101015161025485	1
IL13	1005	1	5	9	4	21	0.133112565449308	1
MAPK8IP2	1080	1	5	14	9	11	0.188260734549876	1
OSM	1100	1	5	9	4	21	0.138921421572877	1
TGFB2	1106	1	5	8	3	23	0.118651618651619	1
NR4A1	1180	1	5	11	6	17	0.16585875454329	1
TDGF1	1186	1	5	10	5	19	0.164888663259555	1
NEDD4L	1189	1	5	16	11	7	0.238125257804492	1
GRK6	1299	1	5	11	6	17	0.15878471578731	1
CDK8	1338	1	5	15	10	8	0.229172235299842	1
EPHB3	1366	1	5	13	8	13	0.146551839054134	1
ITSN1	1393	1	5	10	5	19	0.14329343970365	1
GCG	1519	1	5	8	3	4	0.118684216245192	1
CAMK2A	1620	1	5	15	10	9	0.231459461644217	1
CREM	1635	1	5	13	8	10	0.208133711132734	1
KCNIP3	1636	1	5	13	8	10	0.208133711132734	1
BCAP31	1651	1	5	13	8	12	0.20544957634414	1
MYRIP	1716	1	5	15	10	9	0.231459461644217	1
RELN	1734	1	5	9	4	20	0.143035261249266	1
MAFG	1765	1	5	14	9	9	0.219238531753849	1
GADD45GIP1	1772	1	5	13	8	12	0.197046139279424	1
TAB3	1777	1	5	13	8	13	0.168141574765757	1
CARD9	1790	1	5	15	10	9	0.190370725978048	1
PTPRJ	1815	1	5	13	8	13	0.201739954221521	1
PRDM16	1833	1	5	11	6	15	0.15878471578731	1
RAD21	1968	1	5	12	7	9	0.164446864341745	1
RASSF6	1983	1	5	9	4	5	0.125633423430434	1
RCAN1	1986	1	5	13	8	7	0.208133711132734	1
RPL10	2024	1	5	13	8	13	0.208133711132734	1
EPHA8	2049	1	5	10	5	19	0.124124716100035	1
SKP1	2118	1	5	10	5	18	0.156410458659602	1
TRIM24	2236	1	5	10	5	19	0.163667192707008	1
APP	2274	1	5	10	5	14	0.164208159345346	1
BNIP2	2287	1	5	10	5	19	0.14329343970365	1
CCNC	2317	1	5	13	8	6	0.205856944363051	1
CAMK2B	2325	1	5	11	6	17	0.15878471578731	1
ZNRF3	2347	1	5	12	7	12	0.179355631172317	1
C11orf74	2350	1	5	9	4	5	0.138446945488645	1
ARHGEF9	2413	1	5	10	5	19	0.14329343970365	1
ARHGEF26	2420	1	5	10	5	19	0.14329343970365	1
DNMBP	2422	1	5	10	5	19	0.14329343970365	1
FGD1	2425	1	5	10	5	19	0.14329343970365	1
FGD2	2426	1	5	10	5	19	0.14329343970365	1
FGD3	2427	1	5	10	5	19	0.14329343970365	1
FGD4	2428	1	5	10	5	19	0.14329343970365	1
PLEKHG1	2434	1	5	10	5	19	0.14329343970365	1
PLEKHG4	2435	1	5	10	5	19	0.14329343970365	1
PLEKHG4B	2436	1	5	10	5	19	0.14329343970365	1
SPATA13	2441	1	5	10	5	19	0.14329343970365	1
PLEKHG3	2445	1	5	10	5	19	0.14329343970365	1
BMPR1A	2505	1	5	13	8	13	0.168141574765757	1
DLK2	2546	1	5	13	8	6	0.208861215654529	1
JDP2	2634	1	5	14	9	9	0.219238531753849	1
AMFR	3118	1	5	6	1	3	0.068792995622264	1
HSPE1	3132	1	5	6	1	0	0.0621925865828307	1
MRAS	3178	1	5	8	3	23	0.105334898017825	1
EPS15L1	3204	1	5	13	8	7	0.210024155189092	1
RASSF4	3293	1	5	9	4	5	0.125633423430434	1
TLE1	3311	1	5	12	7	9	0.164446864341745	1
ARIH2	3346	1	5	9	4	1	0.143035261249266	1
NELFB	3362	1	5	14	9	9	0.219238531753849	1
IGFBP7	3375	1	5	7	2	25	0.0895238578165404	1
DOCK9	3458	1	5	10	5	19	0.14329343970365	1
DOCK7	3460	1	5	10	5	19	0.14329343970365	1
DRD2	3	-1	5	8	3	23	0.122813244764463	1
CABP1	30	-1	5	15	10	9	0.231459461644217	1
CDK5	41	-1	5	11	6	17	0.176213071631787	1
HCK	50	-1	5	13	8	13	0.191376108425285	1
YES1	57	-1	5	11	6	17	0.179469473744296	1
JAG2	106	-1	5	13	8	6	0.205856944363051	1
CCL2	140	-1	5	14	9	11	0.222126560157385	1
USP28	149	-1	5	11	6	17	0.15878471578731	1
ATG13	181	-1	5	11	6	12	0.176213071631787	1
MAPKAPK5	192	-1	5	10	5	19	0.164888663259555	1
EYA1	224	-1	5	11	6	17	0.171664372048959	1
TNFSF10	322	-1	5	15	10	9	0.229172235299842	1
GAPDH	369	-1	5	10	5	18	0.164208159345346	1
AXIN1	389	-1	5	15	10	9	0.226041713979128	1
RUNX1	399	-1	5	12	7	15	0.164446864341745	1
PPM1A	426	-1	5	10	5	19	0.150576623963437	1
ZBTB17	482	-1	5	14	9	10	0.216300014862326	1
VHL	487	-1	5	14	9	11	0.202165466675711	1
MYB	489	-1	5	10	5	18	0.156410458659602	1
JUN	508	-1	5	14	9	11	0.219238531753849	1
PPP5C	520	-1	5	13	8	13	0.191376108425285	1
CREB1	604	-1	5	13	8	13	0.208133711132734	1
CRTC2	605	-1	5	13	8	10	0.208133711132734	1
CSNK1E	607	-1	5	11	6	17	0.16585875454329	1
FBXO31	671	-1	5	14	9	5	0.207748315246035	1
KPNA2	700	-1	5	13	8	13	0.20544957634414	1
SUMO2	714	-1	5	13	8	11	0.191376108425285	1
FBXW8	729	-1	5	14	9	5	0.207748315246035	1
CDC20	763	-1	5	11	6	14	0.179469473744296	1
CTSB	804	-1	5	5	0	28	0.0343964978111321	1
ATF3	805	-1	5	14	9	9	0.219238531753849	1
ERBB4	814	-1	5	12	7	15	0.195609613834237	1
PAX5	852	-1	5	9	4	21	0.138921421572877	1
JUNB	878	-1	5	14	9	11	0.21999522409008	1
INS	888	-1	5	7	2	25	0.0895238578165404	1
RET	967	-1	5	12	7	15	0.196178093588687	1
SMARCAD1	989	-1	5	15	10	8	0.181276120146508	1
IKBKG	1003	-1	5	11	6	17	0.171664372048959	1
MEF2C	1041	-1	5	14	9	9	0.219238531753849	1
HBEGF	1054	-1	5	14	9	11	0.222126560157385	1
MFAP5	1119	-1	5	13	8	6	0.208861215654529	1
DAB1	1120	-1	5	13	8	6	0.208861215654529	1
HYAL2	1125	-1	5	10	5	19	0.164888663259555	1
GDNF	1165	-1	5	12	7	15	0.196178093588687	1
RXRG	1176	-1	5	13	8	12	0.184708452455982	1
SYNJ2BP	1187	-1	5	10	5	2	0.161207335466513	1
CSF3R	1205	-1	5	13	8	13	0.20544957634414	1
BTC	1234	-1	5	14	9	11	0.222126560157385	1
KREMEN1	1263	-1	5	11	6	11	0.16585875454329	1
KREMEN2	1264	-1	5	11	6	11	0.16585875454329	1
MAML2	1272	-1	5	13	8	6	0.205856944363051	1
MAML3	1273	-1	5	13	8	6	0.205856944363051	1
WDR83	1290	-1	5	14	9	11	0.221216621045044	1
POFUT1	1295	-1	5	13	8	7	0.208861215654529	1
CSNK1G1	1311	-1	5	13	8	13	0.201739954221521	1
INPPL1	1332	-1	5	13	8	13	0.197046139279424	1
CNTN1	1334	-1	5	13	8	6	0.208861215654529	1
CCN3	1335	-1	5	13	8	6	0.208861215654529	1
MFAP2	1336	-1	5	13	8	6	0.208861215654529	1
CAPRIN2	1346	-1	5	11	6	11	0.16585875454329	1
EPHA2	1362	-1	5	10	5	19	0.164208159345346	1
NR2C2	1403	-1	5	12	7	15	0.18974631813255	1
NRIP1	1409	-1	5	14	9	11	0.195685206278274	1
IAPP	1442	-1	5	14	9	9	0.219238531753849	1
CXCL8	1488	-1	5	13	8	13	0.208133711132734	1
EPGN	1500	-1	5	14	9	11	0.222126560157385	1
RSPO1	1535	-1	5	11	6	11	0.16585875454329	1
VRK1	1622	-1	5	13	8	13	0.209705343641369	1
ITGB1	1624	-1	5	9	4	21	0.145351851882143	1
SYT1	1676	-1	5	11	6	15	0.176213071631787	1
UNC13B	1726	-1	5	11	6	15	0.176213071631787	1
GRK2	1731	-1	5	12	7	15	0.179355631172317	1
SV2A	1736	-1	5	8	3	1	0.112965149550516	1
DOC2A	1746	-1	5	8	3	1	0.112965149550516	1
FGA	1755	-1	5	14	9	11	0.221216621045044	1
RB1CC1	1762	-1	5	11	6	17	0.176213071631787	1
CAMK1G	1831	-1	5	13	8	10	0.208133711132734	1
NSD1	1863	-1	5	9	4	20	0.143035261249266	1
GPR35	1865	-1	5	9	4	21	0.138446945488645	1
PSPN	1905	-1	5	12	7	15	0.196178093588687	1
PTGER3	1913	-1	5	9	4	21	0.133112565449308	1
NUAK1	1920	-1	5	10	5	19	0.163667192707008	1
XXYLT1	1931	-1	5	13	8	6	0.205856944363051	1
PTPN3	1936	-1	5	11	6	12	0.101015161025485	1
SDC4	1985	-1	5	13	8	13	0.20544957634414	1
KPNA6	1994	-1	5	13	8	6	0.205856944363051	1
RFNG	1995	-1	5	13	8	6	0.208861215654529	1
RLF	2005	-1	5	12	7	12	0.195609613834237	1
SFN	2027	-1	5	12	7	15	0.132188728251815	1
PAK4	2042	-1	5	12	7	15	0.196645084742539	1
KPNA3	2063	-1	5	13	8	6	0.205856944363051	1
SEMA7A	2085	-1	5	9	4	20	0.145351851882143	1
EIF3E	2108	-1	5	9	4	1	0.143035261249266	1
SLIT1	2120	-1	5	10	5	5	0.156410458659602	1
SLIT2	2121	-1	5	10	5	5	0.156410458659602	1
EIF3F	2140	-1	5	13	8	6	0.205856944363051	1
THBS2	2203	-1	5	9	4	20	0.145351851882143	1
TSSK4	2240	-1	5	13	8	10	0.208133711132734	1
TXK	2245	-1	5	11	6	6	0.176213071631787	1
LPAR5	2256	-1	5	9	4	21	0.138446945488645	1
CNTN6	2262	-1	5	13	8	6	0.205856944363051	1
DNER	2282	-1	5	13	8	6	0.208861215654529	1
