"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8849471","R-HSA-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases","1/94","14/2914",0.368780585237014,0.462383291031905,0.259287273670058,"HRAS",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/94","14/2914",0.368780585237014,0.462383291031905,0.259287273670058,"STAT3",1
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","1/94","14/2914",0.368780585237014,0.462383291031905,0.259287273670058,"HRAS",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","5/94","125/2914",0.377522234682688,0.472442110831478,0.264927883987851,"HSP90AA1/MAPK1/MAPK14/NFKB1/CSNK2B",5
"R-HSA-5663205","R-HSA-5663205","Infectious disease","5/94","126/2914",0.384069576695997,0.478002254378998,0.268045804746694,"CTNNB1/HSP90AA1/MAP2K1/NEDD4L/TBP",5
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","3/94","69/2914",0.385798038996619,0.478002254378998,0.268045804746694,"HRAS/PIK3CA/PIK3R1",3
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"AKT1",1
"R-HSA-3295583","R-HSA-3295583","TRP channels","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"RIPK1",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"TBP",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"MAPK14",1
"R-HSA-442982","R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"HRAS",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"E2F1",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"TP53",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/94","15/2914",0.389240800750021,0.478002254378998,0.268045804746694,"CTNNB1",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","2/94","42/2914",0.395334307678587,0.483677169729668,0.271228085244547,"NEDD4L/TBP",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/94","42/2914",0.395334307678587,0.483677169729668,0.271228085244547,"HSP90AA1/PRKACA",2
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/94","16/2914",0.409044651984756,0.495834568918791,0.278045500475169,"ATR",1
"R-HSA-211000","R-HSA-211000","Gene Silencing by RNA","1/94","16/2914",0.409044651984756,0.495834568918791,0.278045500475169,"HSP90AA1",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/94","16/2914",0.409044651984756,0.495834568918791,0.278045500475169,"MTA1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/94","16/2914",0.409044651984756,0.495834568918791,0.278045500475169,"CSNK2B",1
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","1/94","16/2914",0.409044651984756,0.495834568918791,0.278045500475169,"TRAF2",1
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"PRKACA",1
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"TBP",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"TBP",1
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"HSP90AA1",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"MAPK14",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"RELA",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"TBP",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"TBP",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"TBP",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/94","17/2914",0.428212975902435,0.509666531101267,0.28580194806608,"TBP",1
"R-HSA-168273","R-HSA-168273","Influenza Viral RNA Transcription and Replication","1/94","18/2914",0.446765954937703,0.526975282574633,0.295508049188691,"HSP90AA1",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/94","18/2914",0.446765954937703,0.526975282574633,0.295508049188691,"PRKAA1",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/94","18/2914",0.446765954937703,0.526975282574633,0.295508049188691,"PRKACA",1
"R-HSA-5654704","R-HSA-5654704","SHC-mediated cascade:FGFR3","1/94","18/2914",0.446765954937703,0.526975282574633,0.295508049188691,"HRAS",1
"R-HSA-5658442","R-HSA-5658442","Regulation of RAS by GAPs","1/94","18/2914",0.446765954937703,0.526975282574633,0.295508049188691,"HRAS",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","2/94","47/2914",0.451706021522115,0.531847412437329,0.298240157579212,"STAT1/CIITA",2
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","2/94","48/2914",0.462631608148087,0.541353016368987,0.303570545107979,"ARHGEF6/MAPK8",2
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/94","19/2914",0.464723137339587,0.541353016368987,0.303570545107979,"AKT1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/94","19/2914",0.464723137339587,0.541353016368987,0.303570545107979,"CTNNB1",1
"R-HSA-5654719","R-HSA-5654719","SHC-mediated cascade:FGFR4","1/94","19/2914",0.464723137339587,0.541353016368987,0.303570545107979,"HRAS",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/94","19/2914",0.464723137339587,0.541353016368987,0.303570545107979,"CSNK2B",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/94","19/2914",0.464723137339587,0.541353016368987,0.303570545107979,"EP300",1
"R-HSA-4608870","R-HSA-4608870","Asymmetric localization of PCP proteins","1/94","20/2914",0.482103456887109,0.554714485420019,0.311063157729723,"SMURF2",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/94","20/2914",0.482103456887109,0.554714485420019,0.311063157729723,"PRKACA",1
"R-HSA-5654706","R-HSA-5654706","FRS-mediated FGFR3 signaling","1/94","20/2914",0.482103456887109,0.554714485420019,0.311063157729723,"HRAS",1
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway","1/94","20/2914",0.482103456887109,0.554714485420019,0.311063157729723,"ATR",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/94","20/2914",0.482103456887109,0.554714485420019,0.311063157729723,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/94","20/2914",0.482103456887109,0.554714485420019,0.311063157729723,"PRKACA",1
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","1/94","20/2914",0.482103456887109,0.554714485420019,0.311063157729723,"EGFR",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/94","21/2914",0.498925251998586,0.570076331414036,0.319677507001382,"CTNNB1",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/94","21/2914",0.498925251998586,0.570076331414036,0.319677507001382,"NOTCH1",1
"R-HSA-5654688","R-HSA-5654688","SHC-mediated cascade:FGFR1","1/94","21/2914",0.498925251998586,0.570076331414036,0.319677507001382,"HRAS",1
"R-HSA-5654712","R-HSA-5654712","FRS-mediated FGFR4 signaling","1/94","21/2914",0.498925251998586,0.570076331414036,0.319677507001382,"HRAS",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","4/94","114/2914",0.506198272474514,0.57676375120112,0.323427562157161,"TP53/ATR/BRCA1/KAT5",4
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","4/94","115/2914",0.513182319228755,0.57676375120112,0.323427562157161,"NEDD4L/FBXW7/IKBKG/SMURF2",4
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"TBP",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"CCND1",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"PRKACA",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"TP53",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"PRKACA",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/94","22/2914",0.515206284253039,0.57676375120112,0.323427562157161,"EP300",1
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","2/94","53/2914",0.515312514391259,0.57676375120112,0.323427562157161,"NEDD4L/TBP",2
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/94","53/2914",0.515312514391259,0.57676375120112,0.323427562157161,"PRKAA1/CSNK2B",2
"R-HSA-392518","R-HSA-392518","Signal amplification","1/94","23/2914",0.530963756341633,0.590259201212272,0.330995306295434,"MAPK14",1
"R-HSA-5654693","R-HSA-5654693","FRS-mediated FGFR1 signaling","1/94","23/2914",0.530963756341633,0.590259201212272,0.330995306295434,"HRAS",1
"R-HSA-5654699","R-HSA-5654699","SHC-mediated cascade:FGFR2","1/94","23/2914",0.530963756341633,0.590259201212272,0.330995306295434,"HRAS",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/94","23/2914",0.530963756341633,0.590259201212272,0.330995306295434,"E2F1",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","3/94","88/2914",0.545933478418064,0.602118816207159,0.337645735275985,"NEDD4L/FBXW7/SMURF2",3
"R-HSA-168255","R-HSA-168255","Influenza Life Cycle","1/94","24/2914",0.546214329466464,0.602118816207159,0.337645735275985,"HSP90AA1",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/94","24/2914",0.546214329466464,0.602118816207159,0.337645735275985,"PDPK1",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/94","24/2914",0.546214329466464,0.602118816207159,0.337645735275985,"TP53",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/94","24/2914",0.546214329466464,0.602118816207159,0.337645735275985,"STAT1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","14/94","436/2914",0.553319597392871,0.608797077723694,0.341390654815818,"AKT1/ARHGEF6/HRAS/MAPK1/MAPK3/PDPK1/PIK3CA/PIK3CG/PIK3R1/PRKACA/CDK5/RPS6KA1/RPS6KA2/EGFR",14
"R-HSA-382551","R-HSA-382551","Transport of small molecules","4/94","121/2914",0.554125802859618,0.608797077723694,0.341390654815818,"PRKACA/RAF1/NEDD4L/RIPK1",4
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/94","25/2914",0.560974140203541,0.612225930421473,0.343313427297149,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/94","25/2914",0.560974140203541,0.612225930421473,0.343313427297149,"PRKACA",1
"R-HSA-5654700","R-HSA-5654700","FRS-mediated FGFR2 signaling","1/94","25/2914",0.560974140203541,0.612225930421473,0.343313427297149,"HRAS",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/94","25/2914",0.560974140203541,0.612225930421473,0.343313427297149,"AKT1",1
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/94","26/2914",0.575258816846278,0.623671687570965,0.349731780260895,"AKT1",1
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/94","26/2914",0.575258816846278,0.623671687570965,0.349731780260895,"EGFR",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/94","26/2914",0.575258816846278,0.623671687570965,0.349731780260895,"TBP",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/94","26/2914",0.575258816846278,0.623671687570965,0.349731780260895,"CTNNB1",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/94","27/2914",0.589083495245326,0.635513721471558,0.356372350420645,"ESR1",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/94","27/2914",0.589083495245326,0.635513721471558,0.356372350420645,"NOTCH1",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/94","27/2914",0.589083495245326,0.635513721471558,0.356372350420645,"PIK3R1",1
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","1/94","28/2914",0.602462834160095,0.645706495992141,0.362088077541055,"IKBKG",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/94","28/2914",0.602462834160095,0.645706495992141,0.362088077541055,"PRKACA",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/94","28/2914",0.602462834160095,0.645706495992141,0.362088077541055,"EP300",1
"R-HSA-71291","R-HSA-71291","Metabolism of amino acids and derivatives","1/94","28/2914",0.602462834160095,0.645706495992141,0.362088077541055,"MAT1A",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","7/94","228/2914",0.612585581457358,0.654970915759387,0.367283218001739,"ARHGEF6/CTNNB1/MAPK1/MAPK14/MAPK3/PDPK1/ABL1",7
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/94","97/2914",0.613100628907189,0.654970915759387,0.367283218001739,"MAPK3/STAT1/CIITA",3
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/94","29/2914",0.615411030136862,0.656371829220647,0.368068797928745,"EP300",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","2/94","64/2914",0.618795926389622,0.65891235597728,0.369493430412638,"PRKACA/ABL1",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/94","30/2914",0.627941831927897,0.666490765067251,0.373743119079609,"PRKACA",1
"R-HSA-168254","R-HSA-168254","Influenza Infection","1/94","30/2914",0.627941831927897,0.666490765067251,0.373743119079609,"HSP90AA1",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/94","31/2914",0.640068554465615,0.678266194006305,0.380346339665476,"PRKACA",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/94","32/2914",0.651804092405341,0.689589836892608,0.386696215512958,"EP300",1
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","1/94","33/2914",0.663160933249859,0.69823194414288,0.39154238636547,"IKBKG",1
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","1/94","33/2914",0.663160933249859,0.69823194414288,0.39154238636547,"SMURF2",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/94","33/2914",0.663160933249859,0.69823194414288,0.39154238636547,"EP300",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/94","34/2914",0.674151170068502,0.70866770997601,0.397394373935117,"HRAS",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/94","35/2914",0.684786513823211,0.718697667063658,0.403018799122455,"PRKACA",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","2/94","76/2914",0.711647005949913,0.745697101928378,0.418159073419742,"CTNNB1/SMURF2",2
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/94","38/2914",0.714674812982759,0.747677312308396,0.419269501414626,"BRCA1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","14/94","486/2914",0.723555743477034,0.755029053593367,0.423392083245499,"AKT1/ARHGEF6/HRAS/MAPK1/MAPK3/PDPK1/PIK3CA/PIK3CG/PIK3R1/PRKACA/CDK5/RPS6KA1/RPS6KA2/EGFR",14
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/94","39/2914",0.724000462349804,0.755029053593367,0.423392083245499,"EP300",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/94","40/2914",0.733024447232975,0.763228307182353,0.427989918311021,"CTNNB1",1
"R-HSA-162906","R-HSA-162906","HIV Infection","2/94","80/2914",0.738151269244272,0.767350290970706,0.430301372810618,"NEDD4L/TBP",2
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/94","42/2914",0.750205744171071,0.774976688554078,0.434577971631703,"CTNNB1",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/94","42/2914",0.750205744171071,0.774976688554078,0.434577971631703,"MAPK14",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/94","42/2914",0.750205744171071,0.774976688554078,0.434577971631703,"STAT3",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/94","42/2914",0.750205744171071,0.774976688554078,0.434577971631703,"STAT1",1
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","1/94","44/2914",0.766292343597607,0.789112961980608,0.442505065598354,"SMURF2",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/94","44/2914",0.766292343597607,0.789112961980608,0.442505065598354,"PRKACA",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/94","45/2914",0.773946880079079,0.79450484408118,0.44552863162447,"PRKACA",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","1/94","45/2914",0.773946880079079,0.79450484408118,0.44552863162447,"TRAF2",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/94","51/2914",0.814933366117761,0.83397386532612,0.467661384064955,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/94","51/2914",0.814933366117761,0.83397386532612,0.467661384064955,"FBXW7",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/94","53/2914",0.826888392236775,0.843580238663915,0.473048279311656,"PRKACA",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","1/94","53/2914",0.826888392236775,0.843580238663915,0.473048279311656,"EGFR",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/94","55/2914",0.838078829780871,0.852349521928843,0.477965765721533,"PRKACA",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/94","55/2914",0.838078829780871,0.852349521928843,0.477965765721533,"EP300",1
"R-HSA-416482","R-HSA-416482","G alpha (12/13) signalling events","1/94","61/2914",0.867531703517562,0.880940230619842,0.493998366926131,"ARHGEF6",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/94","109/2914",0.874962645957044,0.88711490492867,0.497460893575317,"AKT1/MAPK14",2
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","1/94","66/2914",0.887976360850455,0.898922140337055,0.504081950040806,"EGFR",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/94","68/2914",0.895250400282658,0.904891558439549,0.50742937667843,"HRAS",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","3/94","160/2914",0.898802588755727,0.907086483582969,0.508660208690281,"AKT1/HSP90AA1/EGFR",3
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","2/94","144/2914",0.952283543676427,0.959586331588057,0.538100161909509,"AKT1/EGFR",2
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle","1/94","106/2914",0.971015264274776,0.976963290395908,0.547844511156882,"ARHGEF6",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","3/94","217/2914",0.976086349966394,0.980563810287341,0.549863548186445,"MAPK1/PRKACA/CDK5",3
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","0/94","11/2914",1,1,0.560762637186574,"",0
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","0/94","14/2914",1,1,0.560762637186574,"",0
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","0/94","29/2914",1,1,0.560762637186574,"",0
