"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/107","35/2914",0.370338632772322,0.476905463835378,0.281632386684,"MAPK3/STAT1",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"CREB1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"EP300",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"MAPK8",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"SRC",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"PIAS4",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"CTNNB1",1
"R-HSA-8847993","R-HSA-8847993","ERBB2 Activates PTK6 Signaling","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"ERBB2",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"AKT1",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/107","13/2914",0.385753313496472,0.486820681632548,0.287487732584739,"EP300",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/107","37/2914",0.396859631243674,0.497849756092959,0.29400085688032,"CDK1/PPP2R1A",2
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","2/107","37/2914",0.396859631243674,0.497849756092959,0.29400085688032,"EP300/PIAS4",2
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","2/107","37/2914",0.396859631243674,0.497849756092959,0.29400085688032,"EP300/STAT1",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","7/107","165/2914",0.403345183342066,0.500323215482023,0.29546153687653,"MAPK3/RPS6KA1/RPS6KA2/MAPK1/PIK3CA/PIK3R1/CREB1",7
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","4/107","88/2914",0.406051795904705,0.500323215482023,0.29546153687653,"SKP2/FBXW7/SMURF2/VHL",4
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"ATF3",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"CTNNB1",1
"R-HSA-450408","R-HSA-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"HSPA1A",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"NFKB1",1
"R-HSA-6785631","R-HSA-6785631","ERBB2 Regulates Cell Motility","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"ERBB2",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"STAT3",1
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"JAK2",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"EP300",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/107","14/2914",0.408409085801152,0.500323215482023,0.29546153687653,"SRC",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","3/107","63/2914",0.4098392210519,0.500323215482023,0.29546153687653,"RELA/PIK3R1/NFKB1",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/107","38/2914",0.40993201648844,0.500323215482023,0.29546153687653,"RELA/NFKB1",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/107","38/2914",0.40993201648844,0.500323215482023,0.29546153687653,"ERBB2/GSK3B",2
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/107","39/2914",0.422867550276955,0.515114718580615,0.304196530782447,"RELA/NFKB1",2
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/107","15/2914",0.43023675056642,0.520075459018029,0.30712605303592,"JAK2",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/107","15/2914",0.43023675056642,0.520075459018029,0.30712605303592,"CDK1",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/107","15/2914",0.43023675056642,0.520075459018029,0.30712605303592,"ERBB2",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/107","15/2914",0.43023675056642,0.520075459018029,0.30712605303592,"HDAC1",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","2/107","40/2914",0.435658632338037,0.52562255641549,0.310401843308172,"CTNNB1/TCF7",2
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","3/107","66/2914",0.439638659172102,0.529412202170985,0.312639785751153,"RELA/EP300/NFKB1",3
"R-HSA-1963640","R-HSA-1963640","GRB2 events in ERBB2 signaling","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"ERBB2",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"HDAC1",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"AKT1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"SRC",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"SRC",1
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"JAK2",1
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"PTPRJ",1
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)","1/107","16/2914",0.451266301338891,0.535242549144437,0.316082846604605,"PARP1",1
"R-HSA-109704","R-HSA-109704","PI3K Cascade","2/107","42/2914",0.460780652227331,0.544480508530798,0.321538243422975,"PIK3CA/PIK3R1",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/107","42/2914",0.460780652227331,0.544480508530798,0.321538243422975,"CDK1/PPP2R1A",2
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","3/107","69/2914",0.468869929944627,0.549969167263196,0.324779523248263,"PIK3CA/PIK3R1/SRC",3
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/107","17/2914",0.471526655292217,0.549969167263196,0.324779523248263,"CDK1",1
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/107","17/2914",0.471526655292217,0.549969167263196,0.324779523248263,"MDM2",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/107","17/2914",0.471526655292217,0.549969167263196,0.324779523248263,"MDM2",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/107","17/2914",0.471526655292217,0.549969167263196,0.324779523248263,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/107","17/2914",0.471526655292217,0.549969167263196,0.324779523248263,"PARP1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/107","17/2914",0.471526655292217,0.549969167263196,0.324779523248263,"SKP2",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/107","43/2914",0.473099875994299,0.550786017993363,0.325261907364501,"MAPK3/MAPK1",2
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","5/107","125/2914",0.489263025533212,0.568531800613349,0.33574152542685,"MAPK1/PTPRJ/HSPA1A/MAPK14/NFKB1",5
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/107","18/2914",0.491045691496474,0.568531800613349,0.33574152542685,"STK11",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/107","18/2914",0.491045691496474,0.568531800613349,0.33574152542685,"GSK3B",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","2/107","46/2914",0.509032929988255,0.583875737979724,0.344802754599753,"PIK3CA/PIK3R1",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/107","19/2914",0.509850287839664,0.583875737979724,0.344802754599753,"CDK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/107","19/2914",0.509850287839664,0.583875737979724,0.344802754599753,"CTNNB1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/107","19/2914",0.509850287839664,0.583875737979724,0.344802754599753,"GSK3B",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/107","19/2914",0.509850287839664,0.583875737979724,0.344802754599753,"HDAC1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/107","19/2914",0.509850287839664,0.583875737979724,0.344802754599753,"EP300",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","2/107","47/2914",0.52065633405903,0.595170555781247,0.351472811321313,"JAK2/STAT1",2
"R-HSA-4608870","R-HSA-4608870","Asymmetric localization of PCP proteins","1/107","20/2914",0.527966356648353,0.60134796217529,0.355120825106436,"SMURF2",1
"R-HSA-6811442","R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","1/107","20/2914",0.527966356648353,0.60134796217529,0.355120825106436,"CUX1",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","3/107","76/2914",0.534286075070534,0.607449573638751,0.358724078852478,"CTNNB1/TCF7/SMURF2",3
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/107","21/2914",0.545418879052854,0.615669611238553,0.363578350785633,"CTNNB1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/107","21/2914",0.545418879052854,0.615669611238553,0.363578350785633,"SRC",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/107","21/2914",0.545418879052854,0.615669611238553,0.363578350785633,"AKT1",1
"R-HSA-73884","R-HSA-73884","Base Excision Repair","1/107","21/2914",0.545418879052854,0.615669611238553,0.363578350785633,"PARP1",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","4/107","106/2914",0.551794391451565,0.621754037510603,0.367171455965891,"HDAC1/RELA/MAPK8/NFKB1",4
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","2/107","50/2914",0.554423826879183,0.623603270518297,0.368263504484906,"PIK3CA/PIK3R1",2
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","1/107","22/2914",0.562231938140771,0.629021902423452,0.37146343057453,"ERBB2",1
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER","1/107","22/2914",0.562231938140771,0.629021902423452,0.37146343057453,"PARP1",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/107","22/2914",0.562231938140771,0.629021902423452,0.37146343057453,"EP300",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","2/107","51/2914",0.565305479379129,0.630225719943869,0.372174334573575,"PIK3CA/PIK3R1",2
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","2/107","51/2914",0.565305479379129,0.630225719943869,0.372174334573575,"PIK3CA/PIK3R1",2
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/107","23/2914",0.578428750941234,0.642585460992814,0.379473272485539,"HDAC1",1
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","1/107","23/2914",0.578428750941234,0.642585460992814,0.379473272485539,"JAK2",1
"R-HSA-168255","R-HSA-168255","Influenza Life Cycle","1/107","24/2914",0.594031699280662,0.656451842812781,0.387661944041579,"HSPA1A",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/107","24/2914",0.594031699280662,0.656451842812781,0.387661944041579,"SFN",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/107","24/2914",0.594031699280662,0.656451842812781,0.387661944041579,"STAT1",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/107","55/2914",0.606930526379221,0.666062996318442,0.393337727411341,"GSK3B/SMURF2",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/107","55/2914",0.606930526379221,0.666062996318442,0.393337727411341,"EP300/PARP1",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/107","25/2914",0.60906235954951,0.666062996318442,0.393337727411341,"CREB1",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/107","25/2914",0.60906235954951,0.666062996318442,0.393337727411341,"CREB1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/107","25/2914",0.60906235954951,0.666062996318442,0.393337727411341,"AKT1",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/107","25/2914",0.60906235954951,0.666062996318442,0.393337727411341,"AKT1",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","4/107","115/2914",0.617481130459336,0.674101372525677,0.398084720784202,"SKP2/FBXW7/SMURF2/VHL",4
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/107","26/2914",0.623541531418047,0.678370183318599,0.40060562998546,"HDAC1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/107","26/2914",0.623541531418047,0.678370183318599,0.40060562998546,"CTNNB1",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/107","27/2914",0.637489265537946,0.689975517246044,0.40745905931287,"CDK1",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/107","27/2914",0.637489265537946,0.689975517246044,0.40745905931287,"SRC",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/107","27/2914",0.637489265537946,0.689975517246044,0.40745905931287,"PIK3R1",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/107","28/2914",0.650924890265151,0.699716534509898,0.413211532599056,"CDK1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/107","28/2914",0.650924890265151,0.699716534509898,0.413211532599056,"EP300",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/107","28/2914",0.650924890265151,0.699716534509898,0.413211532599056,"PIAS4",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/107","28/2914",0.650924890265151,0.699716534509898,0.413211532599056,"EP300",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/107","29/2914",0.663867037438272,0.711205603775127,0.41999630283826,"CDK1",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/107","29/2914",0.663867037438272,0.711205603775127,0.41999630283826,"ATF3",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/107","30/2914",0.676333667245588,0.719673767338897,0.424997103408073,"CREB1",1
"R-HSA-168254","R-HSA-168254","Influenza Infection","1/107","30/2914",0.676333667245588,0.719673767338897,0.424997103408073,"HSPA1A",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/107","30/2914",0.676333667245588,0.719673767338897,0.424997103408073,"CDK1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/107","30/2914",0.676333667245588,0.719673767338897,0.424997103408073,"PARP1",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/107","31/2914",0.688342092212551,0.731218619841952,0.43181481595471,"AKT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/107","32/2914",0.699909000340632,0.741525708674297,0.437901577897575,"EP300",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/107","97/2914",0.700395122614708,0.741525708674297,0.437901577897575,"JAK2/MAPK3/STAT1",3
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","1/107","33/2914",0.711050477427221,0.74654384568482,0.440864995199643,"SMURF2",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/107","33/2914",0.711050477427221,0.74654384568482,0.440864995199643,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/107","33/2914",0.711050477427221,0.74654384568482,0.440864995199643,"SKP2",1
"R-HSA-72163","R-HSA-72163","mRNA Splicing - Major Pathway","1/107","33/2914",0.711050477427221,0.74654384568482,0.440864995199643,"ELAVL1",1
"R-HSA-72172","R-HSA-72172","mRNA Splicing","1/107","33/2914",0.711050477427221,0.74654384568482,0.440864995199643,"ELAVL1",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/107","34/2914",0.721782028595319,0.75529761201268,0.446034456005486,"CDK1",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/107","34/2914",0.721782028595319,0.75529761201268,0.446034456005486,"SRC",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/107","35/2914",0.732118599060701,0.763581547119508,0.450926462057396,"CTNNB1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/107","35/2914",0.732118599060701,0.763581547119508,0.450926462057396,"GSK3B",1
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/107","36/2914",0.742074594163342,0.772688232536418,0.45630433617131,"SRC",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/107","39/2914",0.769795483537437,0.80023220776297,0.472570191922748,"EP300",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","4/107","144/2914",0.785493008545047,0.81520738222356,0.481413651358979,"AKT1/SRC/SFN/CUX1",4
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/107","42/2914",0.794561884856859,0.817893228947273,0.482999754854174,"CTNNB1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/107","42/2914",0.794561884856859,0.817893228947273,0.482999754854174,"SRC",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/107","42/2914",0.794561884856859,0.817893228947273,0.482999754854174,"STAT3",1
"R-HSA-72203","R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA","1/107","42/2914",0.794561884856859,0.817893228947273,0.482999754854174,"ELAVL1",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/107","42/2914",0.794561884856859,0.817893228947273,0.482999754854174,"STAT1",1
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","1/107","44/2914",0.809587012006429,0.830649438335051,0.490532823706078,"SMURF2",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/107","44/2914",0.809587012006429,0.830649438335051,0.490532823706078,"SKP2",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","6/107","217/2914",0.821435612819106,0.841438103390999,0.496903976312309,"PPP2CA/MAPK1/SRC/PPP2CB/PPP2R1A/CREB1",6
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/107","46/2914",0.823522768431489,0.842208860421831,0.497359140194058,"PARP1",1
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/107","48/2914",0.836447445738841,0.854042618545645,0.504347463450093,"MAPK8",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","4/107","160/2914",0.849908869746669,0.866332666567572,0.511605244749221,"AKT1/SRC/SFN/CUX1",4
"R-HSA-5663205","R-HSA-5663205","Infectious disease","3/107","126/2914",0.85123019535958,0.866332666567572,0.511605244749221,"CTNNB1/SRC/HSPA1A",3
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/107","53/2914",0.864800192747358,0.878726121777106,0.518924092266403,"SRC",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","12/107","436/2914",0.897231849573165,0.910214303988211,0.537519165254528,"AKT1/MAPK3/PPP2CA/RPS6KA1/RPS6KA2/MAPK1/PIK3CA/PIK3R1/SRC/PPP2CB/PPP2R1A/CREB1",12
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/107","61/2914",0.900372492404159,0.910472824851,0.537671832508556,"MAPK8",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/107","61/2914",0.900372492404159,0.910472824851,0.537671832508556,"SRC",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/107","64/2914",0.911170392288742,0.919917628054714,0.543249379149835,"SRC",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/107","68/2914",0.923784054923701,0.931162521816063,0.549889953662335,"SRC",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/107","73/2914",0.937082443960937,0.943060641370576,0.556916285003226,"SRC",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","12/107","486/2914",0.958913929938796,0.963494728967166,0.5689834582607,"AKT1/MAPK3/PPP2CA/RPS6KA1/RPS6KA2/MAPK1/PIK3CA/PIK3R1/SRC/PPP2CB/PPP2R1A/CREB1",12
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/107","121/2914",0.990190318045603,0.993338776926511,0.586607602021828,"RUNX1",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","0/107","45/2914",1,1,0.590541329552089,"",0
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","0/107","16/2914",1,1,0.590541329552089,"",0
