NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
NKD1	1289	1	5	11	6	13	0.174099204665704	1
CSNK1G1	1311	1	5	11	6	15	0.134720194542649	1
AGRP	1569	1	5	11	6	13	0.220985228759756	1
ANAPC1	1691	1	5	13	8	11	0.199425133213803	1
MAGI2	1800	1	5	11	6	15	0.195795079762663	1
MAGI3	1802	1	5	11	6	15	0.195795079762663	1
CDK7	1857	1	5	9	4	19	0.115785472611787	1
PCM1	1909	1	5	11	6	12	0.174099204665704	1
PTGER3	1913	1	5	10	5	17	0.158855915018521	1
TSC22D3	1982	1	5	12	7	13	0.209329305382797	1
PCBD1	2011	1	5	13	8	4	0.0985654577204375	1
CDKN2AIP	2112	1	5	10	5	17	0.133312687191662	1
STK17A	2165	1	5	10	5	17	0.133312687191662	1
STK24	2166	1	5	13	8	9	0.248969047014743	1
TET1	2193	1	5	11	6	15	0.195795079762663	1
TET3	2195	1	5	6	1	1	0.0811850311850309	1
TFAP2B	2196	1	5	10	5	17	0.133312687191662	1
PCSK7	2227	1	5	12	7	13	0.175440695351639	1
TP53RK	2228	1	5	10	5	17	0.133312687191662	1
NOG	2251	1	5	9	4	13	0.15231736324656	1
ZNRF3	2347	1	5	11	6	12	0.195795079762663	1
USP10	2354	1	5	10	5	17	0.133312687191662	1
TRIM59	2363	1	5	15	10	6	0.28660826790313	1
NDFIP2	2480	1	5	7	2	20	0.118295218295218	1
NDFIP1	2481	1	5	7	2	20	0.118295218295218	1
UBIAD1	2486	1	5	11	6	14	0.205263143982962	1
KNL1	2526	1	5	8	3	18	0.10909819313894	1
MAST3	2574	1	5	11	6	15	0.195795079762663	1
KAT6B	2635	1	5	14	9	4	0.144189626497618	1
KHSRP	2637	1	5	11	6	13	0.174099204665704	1
MSH6	2695	1	5	10	5	14	0.146604650417407	1
PPM1L	2783	1	5	11	6	14	0.213714435855537	1
MAGI1	2986	1	5	11	6	15	0.195795079762663	1
BLK	2990	1	5	12	7	13	0.148789218192994	1
HIPK4	3003	1	5	10	5	17	0.133312687191662	1
E4F1	3012	1	5	10	5	17	0.133312687191662	1
CDS1	3024	1	5	10	5	17	0.133312687191662	1
NOP53	3026	1	5	11	6	15	0.195795079762663	1
NBN	3027	1	5	13	8	10	0.147140888235246	1
STK38L	3039	1	5	9	4	16	0.115785472611787	1
TERF2	3085	1	5	10	5	14	0.146604650417407	1
SEPT4	3127	1	5	13	8	9	0.210649589934586	1
UBE2D1	3158	1	5	12	7	7	0.118451761330125	1
IFI16	3177	1	5	10	5	17	0.133312687191662	1
NMNAT1	3186	1	5	12	7	11	0.101787072457757	1
MSX1	3250	1	5	10	5	17	0.133312687191662	1
CA2	3267	1	5	6	1	0	0.0689079768027135	1
CHP2	3268	1	5	6	1	0	0.0689079768027135	1
RMI1	3278	1	5	10	5	14	0.146604650417407	1
HIPK3	3336	1	5	10	5	17	0.133312687191662	1
CABLES2	3395	1	5	10	5	17	0.133312687191662	1
ING5	3396	1	5	10	5	17	0.133312687191662	1
PHF21A	3453	1	5	12	7	10	0.198802915763921	1
FCGR2A	3531	1	5	11	6	13	0.205263143982962	1
FCER2	3534	1	5	11	6	12	0.205263143982962	1
MAP2K4	177	-1	5	11	6	15	0.220985228759756	1
HRAS	184	-1	5	11	6	15	0.205263143982962	1
BIRC2	238	-1	5	10	5	17	0.180196568719557	1
RAF1	282	-1	5	8	3	21	0.10909819313894	1
WNT5A	295	-1	5	11	6	15	0.148789962976297	1
ZDHHC9	352	-1	5	11	6	14	0.205263143982962	1
SIRT2	364	-1	5	12	7	11	0.101787072457757	1
CSNK1A1	379	-1	5	14	9	9	0.221212261158711	1
DDX17	387	-1	5	12	7	12	0.175440695351639	1
RIPK2	403	-1	5	13	8	11	0.248969047014743	1
ESCO1	411	-1	5	13	8	8	0.221213224810991	1
SMYD2	433	-1	5	10	5	17	0.133312687191662	1
BIRC3	457	-1	5	11	6	15	0.195795079762663	1
WDFY3	461	-1	5	12	7	13	0.219087303706541	1
MAP3K5	463	-1	5	11	6	15	0.213714435855537	1
RUNX3	488	-1	5	10	5	16	0.133312687191662	1
NR5A1	509	-1	5	10	5	15	0.196811341651502	1
FRAT1	515	-1	5	7	2	23	0.0858627858627859	1
AURKA	531	-1	5	10	5	17	0.180196568719557	1
KDM5A	545	-1	5	11	6	15	0.195795079762663	1
RCOR1	569	-1	5	12	7	10	0.198802915763921	1
SIRT7	591	-1	5	10	5	17	0.133312687191662	1
CDK5RAP3	598	-1	5	10	5	16	0.158855915018521	1
LEPR	601	-1	5	9	4	19	0.15231736324656	1
SUMO3	666	-1	5	12	7	11	0.101787072457757	1
PGR	676	-1	5	10	5	16	0.158855915018521	1
PRKCQ	681	-1	5	11	6	15	0.205263143982962	1
TLR2	703	-1	5	14	9	9	0.251193311915507	1
TLR7	727	-1	5	12	7	13	0.219087303706541	1
AURKB	746	-1	5	12	7	13	0.187513150956792	1
DTL	752	-1	5	9	4	16	0.129159876195283	1
INCENP	767	-1	5	7	2	22	0.0858627858627859	1
CDKN2C	784	-1	5	13	8	10	0.263626913072144	1
GNRHR	811	-1	5	10	5	17	0.196811341651502	1
PPP1CB	818	-1	5	9	4	19	0.115785472611787	1
STAT5A	828	-1	5	10	5	17	0.180196568719557	1
TGFBR1	831	-1	5	11	6	15	0.22675721200245	1
MARK1	886	-1	5	11	6	13	0.174099204665704	1
GNL3	912	-1	5	10	5	17	0.133312687191662	1
UBE2D3	921	-1	5	13	8	11	0.199425133213803	1
ERN1	923	-1	5	12	7	13	0.228042559618504	1
MAP2K7	937	-1	5	13	8	11	0.240394962632557	1
RCHY1	942	-1	5	10	5	17	0.118971767082296	1
PPP1R13L	945	-1	5	13	8	11	0.147140888235246	1
RET	967	-1	5	11	6	15	0.213714435855537	1
GABARAPL2	986	-1	5	12	7	13	0.219087303706541	1
ROR2	994	-1	5	11	6	15	0.18539626187633	1
MAP1LC3A	995	-1	5	12	7	13	0.219087303706541	1
NBR1	997	-1	5	12	7	13	0.219087303706541	1
BMP2	1013	-1	5	10	5	12	0.189167789802864	1
BAMBI	1056	-1	5	11	6	15	0.22675721200245	1
IL23A	1065	-1	5	9	4	15	0.15231736324656	1
IL23R	1079	-1	5	9	4	19	0.15231736324656	1
TGFB2	1106	-1	5	6	1	25	0.0589780063464273	1
BMP7	1108	-1	5	10	5	12	0.189167789802864	1
BMP4	1111	-1	5	10	5	12	0.189167789802864	1
IL20	1114	-1	5	9	4	9	0.15231736324656	1
IL26	1115	-1	5	9	4	9	0.15231736324656	1
IL19	1116	-1	5	9	4	9	0.15231736324656	1
DACT2	1127	-1	5	11	6	15	0.22675721200245	1
GDNF	1165	-1	5	11	6	15	0.213714435855537	1
TDGF1	1186	-1	5	8	3	21	0.0958208175525665	1
USP4	1190	-1	5	11	6	15	0.22675721200245	1
SCO2	1201	-1	5	11	6	14	0.213714435855537	1
LEP	1222	-1	5	12	7	13	0.209329305382797	1
DVL3	1225	-1	5	11	6	15	0.174099204665704	1
LEF1	1227	-1	5	14	9	4	0.172847145318442	1
BMP8B	1236	-1	5	10	5	12	0.189167789802864	1
SOS1	1241	-1	5	13	8	11	0.248969047014743	1
MAP4K3	1247	-1	5	13	8	11	0.263626913072144	1
MAP3K13	1255	-1	5	13	8	10	0.240394962632557	1
SH3RF1	1275	-1	5	12	7	13	0.219087303706541	1
CNKSR2	1284	-1	5	8	3	21	0.10909819313894	1
GDF1	1314	-1	5	11	6	15	0.22675721200245	1
IFNL1	1328	-1	5	9	4	9	0.15231736324656	1
IFNL2	1329	-1	5	9	4	9	0.15231736324656	1
IFNL3	1330	-1	5	9	4	9	0.15231736324656	1
MDK	1331	-1	5	11	6	12	0.213714435855537	1
LRRFIP2	1345	-1	5	11	6	13	0.174099204665704	1
SQSTM1	1356	-1	5	12	7	13	0.219087303706541	1
ALK	1368	-1	5	9	4	19	0.161958713345703	1
PTPRZ1	1369	-1	5	9	4	16	0.161958713345703	1
ESRRB	1404	-1	5	13	8	6	0.240394962632557	1
ZAP70	1414	-1	5	10	5	17	0.206555860043094	1
LAT	1417	-1	5	11	6	15	0.205263143982962	1
ADM	1438	-1	5	11	6	13	0.220985228759756	1
AGT	1445	-1	5	11	6	15	0.18539626187633	1
PROS1	1446	-1	5	9	4	17	0.15231736324656	1
NMB	1447	-1	5	11	6	13	0.220985228759756	1
GRP	1448	-1	5	11	6	13	0.220985228759756	1
BMP10	1450	-1	5	10	5	12	0.189167789802864	1
BMP5	1451	-1	5	10	5	12	0.189167789802864	1
BMP8A	1452	-1	5	10	5	12	0.189167789802864	1
GDF2	1453	-1	5	10	5	12	0.189167789802864	1
C3	1455	-1	5	11	6	12	0.205263143982962	1
CCK	1458	-1	5	11	6	13	0.220985228759756	1
GAST	1459	-1	5	11	6	13	0.220985228759756	1
POMC	1496	-1	5	11	6	13	0.220985228759756	1
PENK	1498	-1	5	11	6	13	0.220985228759756	1
EDN2	1503	-1	5	11	6	13	0.220985228759756	1
EDN3	1504	-1	5	11	6	13	0.220985228759756	1
GNRH2	1521	-1	5	10	5	15	0.196811341651502	1
GDF10	1522	-1	5	11	6	15	0.22675721200245	1
GDF3	1523	-1	5	11	6	15	0.22675721200245	1
GDF7	1524	-1	5	11	6	15	0.22675721200245	1
GDF9	1525	-1	5	11	6	15	0.22675721200245	1
IL12B	1551	-1	5	9	4	15	0.15231736324656	1
PMCH	1568	-1	5	11	6	13	0.220985228759756	1
TAC1	1574	-1	5	11	6	13	0.220985228759756	1
TAC3	1575	-1	5	11	6	13	0.220985228759756	1
OXT	1585	-1	5	11	6	13	0.220985228759756	1
CORT	1610	-1	5	11	6	13	0.220985228759756	1
UTS2	1614	-1	5	11	6	13	0.220985228759756	1
UTS2B	1615	-1	5	11	6	13	0.220985228759756	1
HTR1A	1629	-1	5	11	6	15	0.220985228759756	1
DRD1	1643	-1	5	11	6	15	0.220985228759756	1
PTAFR	1645	-1	5	11	6	15	0.220985228759756	1
HTR4	1647	-1	5	11	6	15	0.220985228759756	1
RBP1	1649	-1	5	14	9	9	0.241744805863718	1
FER	1654	-1	5	12	7	13	0.228042559618504	1
ADORA2A	1678	-1	5	11	6	15	0.220985228759756	1
BDKRB1	1684	-1	5	11	6	15	0.220985228759756	1
F2RL1	1700	-1	5	11	6	15	0.220985228759756	1
PRSS1	1701	-1	5	11	6	13	0.220985228759756	1
SYK	1713	-1	5	12	7	13	0.236108766759149	1
RAP2A	1760	-1	5	10	5	17	0.180196568719557	1
CERK	1761	-1	5	8	3	21	0.10909819313894	1
MAP1LC3B	1771	-1	5	12	7	13	0.219087303706541	1
CD14	1782	-1	5	12	7	13	0.219087303706541	1
CARD9	1790	-1	5	13	8	11	0.248969047014743	1
TRIP6	1792	-1	5	13	8	11	0.248969047014743	1
CARD6	1797	-1	5	13	8	11	0.248969047014743	1
PPP2R5A	1822	-1	5	11	6	15	0.22675721200245	1
PPP2R5D	1825	-1	5	8	3	21	0.10909819313894	1
OXGR1	1842	-1	5	11	6	15	0.220985228759756	1
NMBR	1843	-1	5	11	6	15	0.220985228759756	1
OXTR	1848	-1	5	11	6	15	0.220985228759756	1
P2RY1	1850	-1	5	11	6	15	0.220985228759756	1
MAP3K6	1862	-1	5	11	6	14	0.213714435855537	1
ADORA2B	1872	-1	5	11	6	15	0.220985228759756	1
EDNRA	1876	-1	5	11	6	15	0.220985228759756	1
CCKAR	1885	-1	5	11	6	15	0.220985228759756	1
GPR119	1886	-1	5	11	6	15	0.220985228759756	1
DRD5	1897	-1	5	11	6	15	0.220985228759756	1
F2RL3	1902	-1	5	11	6	15	0.220985228759756	1
PSPN	1905	-1	5	11	6	15	0.213714435855537	1
FFAR1	1926	-1	5	11	6	15	0.220985228759756	1
FFAR4	1929	-1	5	11	6	15	0.220985228759756	1
GNB1	1943	-1	5	9	4	19	0.176428543429914	1
GHSR	1945	-1	5	11	6	15	0.220985228759756	1
FLT3	1946	-1	5	12	7	13	0.228042559618504	1
AHSA1	1955	-1	5	8	3	21	0.140265575749446	1
GRPR	1956	-1	5	11	6	15	0.220985228759756	1
MC3R	1962	-1	5	10	5	17	0.202808069126327	1
HRH1	1970	-1	5	11	6	15	0.220985228759756	1
REN	1990	-1	5	11	6	13	0.18539626187633	1
RHOH	1997	-1	5	10	5	16	0.206555860043094	1
ROBO3	2014	-1	5	9	4	16	0.176428543429914	1
SFN	2027	-1	5	12	7	13	0.134107033849461	1
YWHAE	2030	-1	5	13	8	11	0.147140888235246	1
FBXO11	2031	-1	5	10	5	17	0.133312687191662	1
S1PR3	2068	-1	5	11	6	15	0.220985228759756	1
PLK2	2092	-1	5	14	9	9	0.241744805863718	1
CDK3	2098	-1	5	15	10	6	0.241188912667426	1
CCKBR	2111	-1	5	11	6	15	0.220985228759756	1
SNTA1	2129	-1	5	10	5	15	0.158855915018521	1
MNAT1	2130	-1	5	12	7	12	0.219087303706541	1
TACR1	2173	-1	5	11	6	15	0.220985228759756	1
TACR3	2175	-1	5	11	6	15	0.220985228759756	1
PATZ1	2201	-1	5	11	6	11	0.134720194542649	1
TNIK	2219	-1	5	14	9	9	0.26839563035591	1
TRIM21	2235	-1	5	10	5	14	0.133312687191662	1
TUBB	2244	-1	5	15	10	5	0.124018951127473	1
LPAR4	2255	-1	5	11	6	15	0.220985228759756	1
EDNRB	2267	-1	5	11	6	15	0.220985228759756	1
ADAM17	2272	-1	5	10	5	17	0.189167789802864	1
AVPR1B	2294	-1	5	11	6	15	0.220985228759756	1
MC5R	2297	-1	5	11	6	15	0.220985228759756	1
MCHR1	2298	-1	5	11	6	15	0.220985228759756	1
ACE	2312	-1	5	11	6	13	0.18539626187633	1
ADAM12	2319	-1	5	11	6	15	0.205263143982962	1
DNAJC3	2323	-1	5	10	5	15	0.180196568719557	1
UTS2R	2494	-1	5	11	6	15	0.220985228759756	1
ARTN	2503	-1	5	11	6	15	0.213714435855537	1
BMPR1A	2505	-1	5	11	6	15	0.195795079762663	1
BORA	2506	-1	5	10	5	17	0.180196568719557	1
CDKN2B	2520	-1	5	13	8	10	0.263626913072144	1
COPS3	2531	-1	5	13	8	9	0.248969047014743	1
GPR132	2590	-1	5	10	5	17	0.202808069126327	1
HRH2	2613	-1	5	11	6	15	0.220985228759756	1
HTR6	2619	-1	5	11	6	15	0.220985228759756	1
HTR7	2620	-1	5	11	6	15	0.220985228759756	1
KRT14	2646	-1	5	10	5	13	0.118971767082296	1
MC4R	2673	-1	5	11	6	15	0.220985228759756	1
MCHR2	2674	-1	5	11	6	15	0.220985228759756	1
MRGPRX1	2690	-1	5	11	6	15	0.220985228759756	1
MRGPRX2	2691	-1	5	11	6	15	0.220985228759756	1
NDN	2708	-1	5	10	5	17	0.133312687191662	1
NRTN	2728	-1	5	11	6	15	0.213714435855537	1
P2RY11	2738	-1	5	11	6	15	0.220985228759756	1
MAST1	2750	-1	5	11	6	15	0.195795079762663	1
PLAUR	2772	-1	5	6	1	22	0.0811850311850309	1
ITGB2	2815	-1	5	11	6	15	0.205263143982962	1
IL2RA	2836	-1	5	11	6	14	0.205263143982962	1
DBH	2863	-1	5	11	6	13	0.220985228759756	1
TH	2865	-1	5	11	6	13	0.220985228759756	1
HDC	2866	-1	5	11	6	13	0.220985228759756	1
TPH1	2869	-1	5	11	6	13	0.220985228759756	1
ICAM2	2907	-1	5	11	6	12	0.205263143982962	1
ICAM3	2908	-1	5	11	6	12	0.205263143982962	1
ICAM5	2910	-1	5	11	6	12	0.205263143982962	1
RNASE2	2928	-1	5	14	9	8	0.251193311915507	1
TAC4	2936	-1	5	11	6	13	0.220985228759756	1
FRK	3004	-1	5	11	6	15	0.195795079762663	1
UBE3A	3080	-1	5	9	4	19	0.115785472611787	1
MED1	3082	-1	5	10	5	17	0.133312687191662	1
FBXO7	3103	-1	5	10	5	17	0.180196568719557	1
STRAP	3155	-1	5	15	10	5	0.124018951127473	1
SOX9	3190	-1	5	14	9	4	0.144189626497618	1
CSF2RB	3200	-1	5	14	9	9	0.251193311915507	1
CD79B	3220	-1	5	12	7	13	0.236108766759149	1
STRADB	3223	-1	5	13	8	9	0.210649589934586	1
GSPT1	3228	-1	5	11	6	14	0.213714435855537	1
FCER1G	3231	-1	5	12	7	13	0.236108766759149	1
TYROBP	3261	-1	5	10	5	16	0.206555860043094	1
HSPA14	3263	-1	5	10	5	9	0.180196568719557	1
HNRNPUL1	3277	-1	5	10	5	17	0.133312687191662	1
TERF1	3332	-1	5	10	5	14	0.146604650417407	1
RASGRP1	3392	-1	5	11	6	14	0.205263143982962	1
RASGRP4	3393	-1	5	11	6	14	0.205263143982962	1
CD82	3408	-1	5	11	6	12	0.205263143982962	1
MTA2	3462	-1	5	10	5	17	0.133312687191662	1
GABARAP	43	1	4	11	7	14	0.307431039038512	1
MMP14	141	1	4	12	8	11	0.19017437924634	1
PRKN	150	1	4	10	6	16	0.229088178750527	1
ULK1	178	1	4	11	7	13	0.176188239088273	1
SPNS1	195	1	4	10	6	14	0.243699765422789	1
RALBP1	222	1	4	12	8	12	0.30570999240086	1
BBC3	239	1	4	10	6	14	0.243699765422789	1
PMAIP1	241	1	4	10	6	14	0.243699765422789	1
CASP8	255	1	4	11	7	14	0.242113929465413	1
BCL2L11	257	1	4	10	6	14	0.243699765422789	1
HRK	269	1	4	10	6	14	0.243699765422789	1
CHEK1	294	1	4	10	6	16	0.197034254379705	1
EIF4EBP3	306	1	4	13	9	4	0.165927134132742	1
TNFSF10	322	1	4	14	10	8	0.17863045262572	1
TP73	343	1	4	11	7	13	0.194324144309896	1
KAT2B	358	1	4	13	9	10	0.123276094854847	1
SFPQ	373	1	4	4	0	0	0.0334828755881389	1
NONO	374	1	4	4	0	0	0.0334828755881389	1
BAD	473	1	4	10	6	16	0.197034254379705	1
FRAT2	516	1	4	9	5	18	0.242924718504438	1
PML	519	1	4	10	6	16	0.213577855201713	1
PRKD1	567	1	4	12	8	12	0.151655527541985	1
BMI1	579	1	4	9	5	17	0.242924718504438	1
ING1	580	1	4	10	6	16	0.229088178750527	1
NEK11	586	1	4	13	9	10	0.123276094854847	1
JARID2	613	1	4	8	4	6	0.260107673344603	1
MTA1	657	1	4	10	6	15	0.295006742153348	1
PMS2	689	1	4	11	7	11	0.194324144309896	1
TDG	709	1	4	8	4	19	0.141473249447021	1
RACGAP1	754	1	4	12	8	12	0.30570999240086	1
DCLRE1B	803	1	4	8	4	4	0.179192488864054	1
AKT3	808	1	4	10	6	16	0.270645180703124	1
STK38	812	1	4	13	9	10	0.338497774535828	1
BMF	880	1	4	10	6	14	0.243699765422789	1
BAG1	890	1	4	11	7	13	0.295361951786461	1
DUSP5	892	1	4	6	2	24	0.175363825363825	1
SEM1	901	1	4	13	9	4	0.165927134132742	1
TNFRSF1A	908	1	4	11	7	14	0.194324144309896	1
PSEN1	998	1	4	10	6	16	0.270645180703124	1
FRZB	1039	1	4	7	3	18	0.137862898813663	1
SIK1	1128	1	4	10	6	16	0.160192609549351	1
MAP3K11	1216	1	4	12	8	12	0.171640560176628	1
MKNK2	1251	1	4	13	9	4	0.165927134132742	1
FOXH1	1271	1	4	13	9	7	0.145459820762294	1
GDF11	1313	1	4	13	9	4	0.145459820762294	1
NODAL	1317	1	4	13	9	4	0.145459820762294	1
FGFR2	1348	1	4	9	5	18	0.242924718504438	1
EEF1A1	1386	1	4	12	8	8	0.171640560176628	1
INHA	1437	1	4	13	9	4	0.145459820762294	1
CXCL6	1487	1	4	4	0	0	0.0644545355071669	1
CXCL2	1489	1	4	4	0	0	0.0644545355071669	1
CXCL3	1490	1	4	4	0	0	0.0644545355071669	1
CXCL5	1491	1	4	4	0	0	0.0644545355071669	1
PPBP	1492	1	4	4	0	0	0.0644545355071669	1
GCG	1519	1	4	8	4	3	0.24993524798864	1
CARD14	1638	1	4	13	9	4	0.165927134132742	1
CAMK4	1639	1	4	13	9	9	0.184880747373426	1
SEC63	1653	1	4	9	5	10	0.242924718504438	1
SPRY1	1677	1	4	5	1	26	0.0941240835977681	1
DOK1	1704	1	4	10	6	16	0.270645180703124	1
EIF5	1720	1	4	11	7	4	0.176188239088273	1
GRIN2A	1759	1	4	12	8	8	0.171640560176628	1
GADD45GIP1	1772	1	4	10	6	15	0.283128718777915	1
CSNK2A2	1775	1	4	11	7	14	0.194324144309896	1
ITGB1BP1	1806	1	4	12	8	12	0.329653126181789	1
PPP2R2B	1820	1	4	9	5	18	0.256069089472087	1
CDK9	1864	1	4	11	7	14	0.256328332820729	1
CHK2	1881	1	4	10	6	16	0.179299218713282	1
PSTPIP1	1906	1	4	11	7	11	0.307431039038512	1
DUSP7	1988	1	4	12	8	12	0.329653126181789	1
CDK4	1992	1	4	12	8	12	0.364395966515551	1
RGS6	1996	1	4	7	3	19	0.226034471195761	1
RNF4	2010	1	4	11	7	13	0.211248500244673	1
DACT1	2033	1	4	11	7	14	0.307431039038512	1
PAK4	2042	1	4	11	7	14	0.194324144309896	1
SGK3	2095	1	4	8	4	20	0.195834425212096	1
RPL5	2133	1	4	11	7	11	0.194324144309896	1
SPRY2	2141	1	4	6	2	24	0.109486814749973	1
SRCAP	2143	1	4	12	8	11	0.19017437924634	1
TMED10	2214	1	4	10	6	15	0.270645180703124	1
HES1	2300	1	4	12	8	11	0.267260051802308	1
CDK5RAP2	2359	1	4	8	4	13	0.195834425212096	1
ARAP1	2364	1	4	12	8	12	0.30570999240086	1
ARAP3	2366	1	4	12	8	12	0.30570999240086	1
ARHGAP39	2390	1	4	12	8	12	0.30570999240086	1
FAM13B	2396	1	4	12	8	12	0.30570999240086	1
SRGAP2	2402	1	4	12	8	12	0.30570999240086	1
EIF2S1	2451	1	4	13	9	5	0.184880747373426	1
HOOK1	2454	1	4	6	2	23	0.175363825363825	1
PABPC1	2478	1	4	13	9	4	0.165927134132742	1
BRD4	2507	1	4	11	7	12	0.256328332820729	1
FAM107A	2556	1	4	10	6	16	0.270645180703124	1
GNG12	2587	1	4	12	8	12	0.30570999240086	1
HDAC7	2605	1	4	11	7	11	0.242113929465413	1
LRP1B	2654	1	4	11	7	14	0.307431039038512	1
OGT	2737	1	4	10	6	13	0.270645180703124	1
PLCG1	2773	1	4	12	8	11	0.171640560176628	1
PTPRO	2795	1	4	11	7	12	0.282866057975162	1
PLD1	2806	1	4	11	7	11	0.307431039038512	1
INHBC	2883	1	4	13	9	4	0.145459820762294	1
EIF4G1	2977	1	4	13	9	4	0.165927134132742	1
UBQLN1	3002	1	4	10	6	15	0.270645180703124	1
NPY4R	3052	1	4	11	7	4	0.176188239088273	1
CFI	3063	1	4	9	5	4	0.268345899001719	1
S100A4	3069	1	4	11	7	14	0.211248500244673	1
NUP98	3083	1	4	13	9	4	0.165927134132742	1
CBLL1	3104	1	4	10	6	12	0.179299218713282	1
EIF2B1	3129	1	4	11	7	4	0.176188239088273	1
HSPE1	3132	1	4	7	3	1	0.173939055942452	1
RBL1	3153	1	4	10	6	15	0.283128718777915	1
UBE2D2	3159	1	4	13	9	7	0.145459820762294	1
CRYAB	3174	1	4	12	8	11	0.253433797609233	1
EIF1AX	3182	1	4	11	7	4	0.176188239088273	1
EIF4A2	3244	1	4	13	9	4	0.165927134132742	1
MAPRE1	3273	1	4	8	4	4	0.179192488864054	1
LAT2	3371	1	4	12	8	8	0.171640560176628	1
CSE1L	3397	1	4	10	6	12	0.179299218713282	1
RAD23B	3421	1	4	8	4	15	0.141473249447021	1
RGS16	3431	1	4	10	6	14	0.270645180703124	1
MCM7	3537	1	4	8	4	17	0.179192488864054	1
CAV1	2	-1	4	10	6	16	0.213577855201713	1
GRM1	8	-1	4	10	6	15	0.316744055949771	1
CHRM1	34	-1	4	12	8	12	0.329653126181789	1
CNR1	40	-1	4	12	8	12	0.329653126181789	1
LCK	52	-1	4	12	8	12	0.317800997136052	1
HTR1B	80	-1	4	13	9	10	0.350298430093292	1
ARNTL	144	-1	4	7	3	0	0.21575347059218	1
USP28	149	-1	4	12	8	11	0.30570999240086	1
PREX2	164	-1	4	10	6	16	0.295006742153348	1
PINK1	165	-1	4	9	5	16	0.213886243095615	1
CALM1	197	-1	4	10	6	16	0.243699765422789	1
PDPK1	216	-1	4	9	5	18	0.256069089472087	1
BCL2L1	258	-1	4	10	6	16	0.179299218713282	1
CDKN2A	262	-1	4	9	5	18	0.242924718504438	1
MIB1	268	-1	4	10	6	16	0.179299218713282	1
MAP2K1	277	-1	4	14	10	8	0.334279933490547	1
RRAS	281	-1	4	8	4	20	0.211180530189956	1
STAT1	299	-1	4	9	5	18	0.161898266320453	1
MAP3K8	302	-1	4	12	8	12	0.317800997136052	1
EIF4EBP2	304	-1	4	13	9	4	0.165927134132742	1
TNIP1	309	-1	4	11	7	12	0.211248500244673	1
NOD2	344	-1	4	12	8	12	0.329653126181789	1
ANO9	345	-1	4	9	5	14	0.161898266320453	1
TICAM1	347	-1	4	11	7	14	0.319123527873175	1
IRF7	349	-1	4	8	4	14	0.161123561808533	1
KLF6	353	-1	4	9	5	15	0.197817122586376	1
TLR3	361	-1	4	11	7	14	0.282866057975162	1
GSK3B	377	-1	4	9	5	18	0.242924718504438	1
TLX1	385	-1	4	11	7	14	0.211248500244673	1
NCOA1	395	-1	4	10	6	15	0.270645180703124	1
NCOA2	401	-1	4	9	5	17	0.197817122586376	1
TLR5	402	-1	4	9	5	18	0.242924718504438	1
CLOCK	405	-1	4	7	3	0	0.21575347059218	1
FADD	451	-1	4	10	6	16	0.257522350029359	1
MYB	489	-1	4	12	8	11	0.293310304726672	1
USP17L2	585	-1	4	13	9	10	0.123276094854847	1
EIF2AK1	594	-1	4	11	7	4	0.176188239088273	1
EIF2AK3	596	-1	4	9	5	18	0.213886243095615	1
SUMO1	665	-1	4	11	7	14	0.26988139106899	1
MED14	699	-1	4	12	8	11	0.280521391112212	1
CDC14B	701	-1	4	11	7	14	0.211248500244673	1
TLR10	707	-1	4	9	5	18	0.242924718504438	1
TLR8	708	-1	4	9	5	18	0.242924718504438	1
MDM4	742	-1	4	12	8	12	0.171640560176628	1
ERCC8	749	-1	4	13	9	10	0.314619770793731	1
CDC20	763	-1	4	7	3	20	0.156753580013342	1
PTPN11	769	-1	4	6	2	24	0.175363825363825	1
HDAC4	780	-1	4	10	6	13	0.229088178750527	1
SPI1	853	-1	4	9	5	18	0.268345899001719	1
JAK3	856	-1	4	8	4	20	0.195834425212096	1
MET	868	-1	4	11	7	14	0.26988139106899	1
TNF	879	-1	4	12	8	12	0.30570999240086	1
CDC25A	897	-1	4	13	9	10	0.123276094854847	1
XIAP	898	-1	4	13	9	10	0.289807280032333	1
BLVRA	909	-1	4	11	7	14	0.307431039038512	1
SHH	910	-1	4	12	8	12	0.329653126181789	1
MAP3K1	925	-1	4	14	10	8	0.357857853712856	1
EIF2A	928	-1	4	13	9	5	0.184880747373426	1
ATF4	929	-1	4	14	10	7	0.213529503012477	1
IL24	932	-1	4	8	4	14	0.161123561808533	1
F2R	965	-1	4	12	8	12	0.329653126181789	1
CD80	978	-1	4	7	3	19	0.203477298638589	1
CD86	979	-1	4	7	3	19	0.203477298638589	1
CD28	982	-1	4	7	3	22	0.203477298638589	1
VAV1	1006	-1	4	11	7	14	0.307431039038512	1
TGFB3	1012	-1	4	11	7	14	0.319123527873175	1
IFNAR2	1017	-1	4	8	4	19	0.161123561808533	1
STAT2	1027	-1	4	9	5	14	0.161898266320453	1
IFNB1	1034	-1	4	8	4	19	0.161123561808533	1
IGF1R	1043	-1	4	10	6	16	0.283128718777915	1
DUSP8	1050	-1	4	7	3	22	0.189503333815727	1
WNT8A	1051	-1	4	12	8	12	0.267260051802308	1
SHOC2	1060	-1	4	10	6	16	0.197034254379705	1
GAS1	1075	-1	4	12	8	12	0.329653126181789	1
DUSP3	1081	-1	4	6	2	24	0.175363825363825	1
