NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CARM1	419	-1	5	14	9	9	0.216991654718951	1
SMARCA4	428	-1	5	13	8	12	0.197298550625083	1
BTRC	481	-1	5	12	7	14	0.190241895381492	1
MARCH5	535	-1	5	12	7	9	0.196435603121805	1
ZBTB4	536	-1	5	13	8	10	0.202231401306532	1
ATF1	540	-1	5	11	6	13	0.182132520728204	1
DDX58	593	-1	5	13	8	12	0.210655885349079	1
CSNK1D	608	-1	5	10	5	18	0.16432190109541	1
KAT6A	612	-1	5	16	11	5	0.22075134814115	1
MEF2A	640	-1	5	12	7	8	0.185358598293131	1
PGR	676	-1	5	11	6	14	0.171924095003146	1
MLH1	688	-1	5	8	3	6	0.112933709707903	1
APC	691	-1	5	12	7	14	0.172126401298292	1
TDG	709	-1	5	8	3	20	0.12278915504722	1
RNF135	717	-1	5	12	7	9	0.196435603121805	1
TTK	734	-1	5	14	9	10	0.178710227225024	1
ING2	741	-1	5	14	9	9	0.22219807231055	1
GFI1B	745	-1	5	13	8	10	0.202231401306532	1
PTPN2	768	-1	5	8	3	22	0.104931075898818	1
HGF	867	-1	5	9	4	20	0.125238457691183	1
TGFB1	876	-1	5	13	8	12	0.208980605397486	1
SIRT3	902	-1	5	7	2	8	0.0711680211680213	1
IL3	1028	-1	5	7	2	24	0.0894915894915893	1
SHOC2	1060	-1	5	10	5	18	0.150546583851476	1
NCSTN	1094	-1	5	10	5	7	0.156672026607193	1
HYAL2	1125	-1	5	12	7	11	0.197546607235435	1
NEDD4L	1189	-1	5	14	9	10	0.157314922574204	1
PAG1	1380	-1	5	11	6	16	0.149610898591584	1
MATK	1381	-1	5	8	3	20	0.118908554392425	1
IL33	1561	-1	5	11	6	8	0.180145518433424	1
IL36A	1562	-1	5	11	6	8	0.180145518433424	1
IL36B	1563	-1	5	11	6	8	0.180145518433424	1
GNB2	1621	-1	5	8	3	22	0.0827698892215022	1
GABBR1	1724	-1	5	8	3	18	0.0827698892215022	1
GRK2	1731	-1	5	13	8	12	0.144333471752429	1
DNAJC5	1751	-1	5	8	3	18	0.0827698892215022	1
ERC1	1774	-1	5	13	8	10	0.202231401306532	1
TOLLIP	1781	-1	5	9	4	19	0.145969536806578	1
NLRC4	1789	-1	5	13	8	11	0.166991142863177	1
NSD1	1863	-1	5	11	6	14	0.176801495704549	1
CTSG	1892	-1	5	11	6	15	0.182132520728204	1
PRRX1	1900	-1	5	9	4	7	0.146308365371213	1
PTPRH	1954	-1	5	11	6	16	0.158411863208332	1
TFAP4	2015	-1	5	15	10	6	0.19777574038517	1
MUTYH	2106	-1	5	8	3	22	0.112933709707903	1
SLIT1	2120	-1	5	10	5	8	0.16432190109541	1
SLIT2	2121	-1	5	10	5	8	0.16432190109541	1
NSD3	2149	-1	5	13	8	11	0.210655885349079	1
STK24	2166	-1	5	12	7	12	0.142725626039931	1
MMP9	2210	-1	5	13	8	12	0.208980605397486	1
TSC1	2239	-1	5	10	5	16	0.156672026607193	1
CTGF	2257	-1	5	11	6	16	0.171924095003146	1
TLE2	2266	-1	5	12	7	2	0.179326530963812	1
CAPN3	2339	-1	5	9	4	20	0.145969536806578	1
PIM3	2488	-1	5	14	9	10	0.207996943023185	1
KNL1	2526	-1	5	12	7	13	0.190241895381492	1
FBN1	2560	-1	5	13	8	12	0.208980605397486	1
HNF1B	2609	-1	5	15	10	6	0.22673096787778	1
KRT1	2647	-1	5	12	7	13	0.172126401298292	1
LTBP1	2657	-1	5	13	8	12	0.208980605397486	1
MRTFA	2693	-1	5	9	4	7	0.146308365371213	1
MRTFB	2694	-1	5	9	4	7	0.146308365371213	1
MYOCD	2703	-1	5	9	4	7	0.146308365371213	1
PBX1	2748	-1	5	12	7	8	0.185358598293131	1
PHACTR1	2759	-1	5	10	5	18	0.150546583851476	1
HTT	2991	-1	5	12	7	12	0.197546607235435	1
S100A4	3069	-1	5	11	6	15	0.158411863208332	1
FBXO7	3103	-1	5	8	3	21	0.123326891068826	1
GNGT2	3349	-1	5	8	3	18	0.0827698892215022	1
VLDLR	3398	-1	5	9	4	3	0.145969536806578	1
BMP3	3417	-1	5	13	8	12	0.208980605397486	1
RAD23B	3421	-1	5	8	3	18	0.12278915504722	1
LRP8	3434	-1	5	9	4	3	0.145969536806578	1
HPN	3476	-1	5	9	4	20	0.125238457691183	1
HGFAC	3524	-1	5	9	4	20	0.125238457691183	1
PHB2	77	1	4	11	7	13	0.242940094224667	1
PKD1	86	1	4	13	9	10	0.276233031861316	1
CDC73	128	1	4	10	6	17	0.221782297147903	1
CCL2	140	1	4	14	10	9	0.216184884457817	1
HBP1	170	1	4	11	7	14	0.263420850363273	1
CASP2	200	1	4	6	2	24	0.147665847665848	1
MIB1	268	1	4	12	8	13	0.266486667358885	1
E2F3	293	1	4	9	5	18	0.221767550905697	1
PUF60	296	1	4	11	7	14	0.263420850363273	1
NFE2L2	300	1	4	11	7	14	0.265636210132809	1
IL22	311	1	4	10	6	13	0.229946793493658	1
CCL3L1	320	1	4	14	10	9	0.216184884457817	1
TNFRSF10A	326	1	4	9	5	18	0.221767550905697	1
TNFRSF10B	329	1	4	9	5	18	0.221767550905697	1
NMI	330	1	4	12	8	12	0.271247092080344	1
NOD2	344	1	4	13	9	11	0.229091801728782	1
IFNG	348	1	4	9	5	19	0.196083619443871	1
KITLG	356	1	4	10	6	17	0.212228441814134	1
PLK1	383	1	4	9	5	19	0.196083619443871	1
NCOA2	401	1	4	11	7	13	0.242940094224667	1
TLR5	402	1	4	9	5	19	0.214779139275539	1
SOCS3	429	1	4	9	5	19	0.214779139275539	1
CCL5	437	1	4	14	10	9	0.216184884457817	1
CCL8	438	1	4	14	10	9	0.216184884457817	1
CCL4	439	1	4	14	10	9	0.216184884457817	1
CRADD	476	1	4	9	5	18	0.221767550905697	1
EGLN3	485	1	4	12	8	11	0.254231159678453	1
EGLN2	486	1	4	12	8	11	0.254231159678453	1
NKRF	513	1	4	11	7	14	0.255343009207941	1
CDK11A	523	1	4	9	5	3	0.231153879983986	1
CDK11B	524	1	4	9	5	3	0.231153879983986	1
LTA	549	1	4	12	8	10	0.266486667358885	1
HDAC2	562	1	4	13	9	11	0.281084153948845	1
HSPB1	566	1	4	12	8	12	0.260816902127517	1
RCOR1	569	1	4	11	7	13	0.215703505173999	1
FOS	603	1	4	11	7	13	0.235101419930118	1
SET	625	1	4	8	4	21	0.203820410716962	1
MCPH1	649	1	4	11	7	13	0.242940094224667	1
MAT1A	656	1	4	11	7	14	0.242940094224667	1
MTA1	657	1	4	9	5	18	0.214779139275539	1
SENP1	663	1	4	14	10	7	0.249324063941922	1
CHD8	670	1	4	13	9	10	0.276233031861316	1
SOX17	679	1	4	13	9	10	0.276233031861316	1
PRKCQ	681	1	4	12	8	13	0.238099201567068	1
TLR10	707	1	4	9	5	19	0.214779139275539	1
TLR8	708	1	4	9	5	19	0.214779139275539	1
MPG	710	1	4	11	7	13	0.242940094224667	1
TOP1	719	1	4	9	5	6	0.184073371465863	1
ZNF420	722	1	4	13	9	10	0.270596886965507	1
CTNNBIP1	775	1	4	13	9	10	0.276233031861316	1
GNRH1	815	1	4	8	4	21	0.209010873082064	1
SP3	820	1	4	10	6	14	0.229946793493658	1
MAPKAPK3	839	1	4	12	8	12	0.260816902127517	1
TIPRL	865	1	4	12	8	13	0.260816902127517	1
SHH	910	1	4	10	6	17	0.173175101891707	1
CCND2	940	1	4	15	11	7	0.301765281093597	1
RET	967	1	4	10	6	17	0.201120037413156	1
GABARAPL1	969	1	4	10	6	16	0.236818685511166	1
MAPK8IP3	1058	1	4	15	11	6	0.22695761320506	1
FBXW11	1073	1	4	12	8	13	0.254231159678453	1
GAS1	1075	1	4	10	6	14	0.173175101891707	1
DISP1	1091	1	4	10	6	14	0.173175101891707	1
KRAS	1101	1	4	9	5	19	0.206254527452917	1
CDO1	1113	1	4	10	6	14	0.173175101891707	1
EFNB3	1148	1	4	11	7	15	0.203805793248643	1
LTK	1154	1	4	8	4	21	0.196765489868938	1
GDNF	1165	1	4	10	6	16	0.201120037413156	1
TDGF1	1186	1	4	8	4	21	0.203820410716962	1
RLIM	1191	1	4	11	7	15	0.263420850363273	1
PBK	1198	1	4	7	3	22	0.165557459105846	1
MAP3K11	1216	1	4	12	8	13	0.217288387100438	1
EXTL1	1258	1	4	10	6	14	0.173175101891707	1
RNF111	1285	1	4	13	9	11	0.217365671832906	1
TGIF1	1294	1	4	15	11	5	0.308454322741773	1
DISP2	1300	1	4	10	6	14	0.173175101891707	1
DISP3	1301	1	4	10	6	14	0.173175101891707	1
PPP2R2A	1302	1	4	11	7	15	0.235101419930118	1
HHAT	1333	1	4	10	6	14	0.173175101891707	1
KDR	1353	1	4	9	5	19	0.206254527452917	1
CCL13	1460	1	4	14	10	9	0.216184884457817	1
CCL14	1461	1	4	14	10	9	0.216184884457817	1
CCL3	1464	1	4	14	10	9	0.216184884457817	1
CCL11	1469	1	4	14	10	9	0.216184884457817	1
CCL26	1471	1	4	14	10	9	0.216184884457817	1
CGA	1512	1	4	13	9	4	0.188746309574131	1
KISS1	1565	1	4	13	9	4	0.188746309574131	1
TSHB	1612	1	4	13	9	4	0.188746309574131	1
CAMK2A	1620	1	4	12	8	13	0.275064717266867	1
RIMS1	1627	1	4	9	5	19	0.23330713509323	1
RAPGEF4	1628	1	4	8	4	10	0.21092620814534	1
CREM	1635	1	4	14	10	7	0.284853659261354	1
KCNIP3	1636	1	4	14	10	7	0.284853659261354	1
COX5B	1710	1	4	11	7	8	0.263420850363273	1
MYRIP	1716	1	4	12	8	12	0.275064717266867	1
CASP4	1794	1	4	9	5	16	0.231153879983986	1
TLR1	1795	1	4	9	5	19	0.214779139275539	1
TLR6	1796	1	4	9	5	19	0.214779139275539	1
G3BP1	1812	1	4	10	6	16	0.229946793493658	1
PSPN	1905	1	4	10	6	16	0.201120037413156	1
PTPN14	1924	1	4	11	7	13	0.235101419930118	1
GPHA2	1952	1	4	13	9	4	0.188746309574131	1
PYCARD	1961	1	4	9	5	7	0.233335146133607	1
YWHAB	2029	1	4	12	8	13	0.279645586484555	1
SARS	2072	1	4	11	7	14	0.263420850363273	1
SETBP1	2110	1	4	8	4	18	0.203820410716962	1
FHIT	2115	1	4	13	9	10	0.276233031861316	1
SKP1	2118	1	4	11	7	15	0.226068786240223	1
SMARCA2	2126	1	4	12	8	7	0.260816902127517	1
SMCR8	2127	1	4	10	6	12	0.242436471627758	1
SOX3	2135	1	4	13	9	10	0.276233031861316	1
SOX6	2136	1	4	13	9	10	0.276233031861316	1
TAX1BP1	2178	1	4	10	6	15	0.249730900993026	1
UBC	2247	1	4	12	8	10	0.254231159678453	1
PCGF2	2265	1	4	13	9	7	0.276233031861316	1
ADAM17	2272	1	4	11	7	15	0.19010350294592	1
HSPA1B	2338	1	4	13	9	10	0.229091801728782	1
CDK5RAP2	2359	1	4	10	6	13	0.236818685511166	1
ARTN	2503	1	4	10	6	16	0.201120037413156	1
DLK2	2546	1	4	10	6	11	0.246775458266151	1
GRK5	2597	1	4	12	8	13	0.260816902127517	1
IRF2BP1	2627	1	4	10	6	2	0.251088383123995	1
NDN	2708	1	4	12	8	12	0.254231159678453	1
NRTN	2728	1	4	10	6	16	0.201120037413156	1
ACTN1	2788	1	4	7	3	23	0.13921083275922	1
DPP4	2876	1	4	10	6	13	0.18821833223707	1
CD48	2884	1	4	7	3	7	0.121467677919291	1
SEMA6D	2930	1	4	9	5	15	0.206254527452917	1
PTPRU	2971	1	4	13	9	10	0.276233031861316	1
CHKA	3036	1	4	13	9	10	0.276233031861316	1
CDX2	3037	1	4	13	9	10	0.276233031861316	1
AMFR	3118	1	4	9	5	1	0.231153879983986	1
HSPE1	3132	1	4	6	2	0	0.147665847665848	1
GTF2F1	3137	1	4	9	5	14	0.206254527452917	1
MFN2	3139	1	4	12	8	10	0.254231159678453	1
TNIP2	3142	1	4	11	7	14	0.255343009207941	1
SAFB	3163	1	4	11	7	13	0.242940094224667	1
UBA1	3184	1	4	10	6	2	0.236818685511166	1
UBB	3188	1	4	12	8	10	0.254231159678453	1
HES6	3194	1	4	12	8	7	0.260816902127517	1
RABAC1	3230	1	4	13	9	10	0.276233031861316	1
TKFC	3251	1	4	9	5	13	0.227246864122114	1
IRF5	3259	1	4	5	1	1	0.0883575883575884	1
CA2	3267	1	4	4	0	0	0.0691268191268193	1
CHP2	3268	1	4	4	0	0	0.0691268191268193	1
GTF2A2	3286	1	4	12	8	7	0.260816902127517	1
NUP50	3297	1	4	12	8	11	0.217288387100438	1
MYCBP	3313	1	4	11	7	14	0.263420850363273	1
TBL1X	3318	1	4	13	9	10	0.276233031861316	1
DNTTIP1	3338	1	4	9	5	6	0.184073371465863	1
SERPINB8	3401	1	4	12	8	7	0.271247092080344	1
FAP	3403	1	4	7	3	3	0.13921083275922	1
BTAF1	3409	1	4	12	8	7	0.260816902127517	1
PARP10	3461	1	4	11	7	14	0.263420850363273	1
MMS19	3510	1	4	11	7	13	0.242940094224667	1
USF2	3543	1	4	10	6	11	0.212228441814134	1
CABP1	30	-1	4	12	8	12	0.275064717266867	1
ITCH	51	-1	4	10	6	17	0.242436471627758	1
OS9	55	-1	4	12	8	11	0.254231159678453	1
IGF2BP1	119	-1	4	11	7	12	0.249673117444435	1
USP28	149	-1	4	11	7	14	0.265636210132809	1
MDC1	156	-1	4	9	5	19	0.231153879983986	1
TRRAP	172	-1	4	11	7	14	0.263420850363273	1
MYC	173	-1	4	11	7	15	0.263420850363273	1
MCL1	190	-1	4	9	5	17	0.221767550905697	1
BNIP3	194	-1	4	9	5	17	0.206254527452917	1
SPNS1	195	-1	4	12	8	11	0.238099201567068	1
PRKACG	226	-1	4	11	7	15	0.266348721407582	1
PRKCG	232	-1	4	10	6	17	0.221782297147903	1
BBC3	239	-1	4	12	8	11	0.238099201567068	1
BIRC6	240	-1	4	12	8	11	0.275064717266867	1
PMAIP1	241	-1	4	12	8	11	0.238099201567068	1
CDH1	242	-1	4	11	7	15	0.263420850363273	1
BCL2L11	257	-1	4	12	8	11	0.238099201567068	1
HRK	269	-1	4	12	8	11	0.238099201567068	1
CTNNB1	284	-1	4	13	9	11	0.276233031861316	1
CHEK2	292	-1	4	12	8	13	0.260816902127517	1
FUBP1	297	-1	4	11	7	14	0.263420850363273	1
CARD16	337	-1	4	9	5	16	0.231153879983986	1
DDX17	387	-1	4	11	7	13	0.249673117444435	1
MAVS	400	-1	4	11	7	15	0.255343009207941	1
APIP	410	-1	4	11	7	8	0.263420850363273	1
DOT1L	448	-1	4	11	7	14	0.263420850363273	1
BNIP3L	455	-1	4	12	8	11	0.238099201567068	1
BIRC5	459	-1	4	12	8	12	0.275064717266867	1
EGLN1	484	-1	4	12	8	11	0.254231159678453	1
VHL	487	-1	4	11	7	14	0.235101419930118	1
CD40LG	547	-1	4	11	7	14	0.242940094224667	1
CD40	555	-1	4	7	3	22	0.181924875473263	1
PRKD1	567	-1	4	13	9	11	0.288330951327444	1
CREB1	604	-1	4	14	10	9	0.284853659261354	1
CRTC2	605	-1	4	14	10	7	0.284853659261354	1
CSNK1E	607	-1	4	13	9	11	0.264159687164815	1
UBE2I	662	-1	4	13	9	10	0.276233031861316	1
ESR1	675	-1	4	11	7	15	0.242940094224667	1
NR1I3	677	-1	4	11	7	11	0.226068786240223	1
SOX4	678	-1	4	13	9	10	0.276233031861316	1
RECQL4	683	-1	4	12	8	11	0.260816902127517	1
KPNA2	700	-1	4	12	8	12	0.260816902127517	1
BIRC7	706	-1	4	12	8	11	0.275064717266867	1
BUB1	731	-1	4	12	8	13	0.266486667358885	1
AURKB	746	-1	4	11	7	15	0.249673117444435	1
HUWE1	799	-1	4	11	7	14	0.263420850363273	1
CHFR	816	-1	4	9	5	18	0.196083619443871	1
MAF1	824	-1	4	12	8	7	0.260816902127517	1
HSPD1	838	-1	4	10	6	11	0.242436471627758	1
YY1	875	-1	4	14	10	9	0.279270907383281	1
BMF	880	-1	4	12	8	11	0.238099201567068	1
ERCC5	887	-1	4	11	7	11	0.242940094224667	1
FEN1	980	-1	4	12	8	11	0.260816902127517	1
SMARCAD1	989	-1	4	14	10	7	0.249324063941922	1
MAX	991	-1	4	11	7	14	0.263420850363273	1
IL1B	996	-1	4	9	5	19	0.231153879983986	1
SMAD7	1037	-1	4	11	7	15	0.263420850363273	1
MEF2C	1041	-1	4	12	8	9	0.275064717266867	1
DAB2	1086	-1	4	11	7	15	0.265636210132809	1
BMPR2	1105	-1	4	13	9	10	0.288330951327444	1
BMP6	1109	-1	4	14	10	7	0.293953900869416	1
MFAP5	1119	-1	4	10	6	11	0.246775458266151	1
DAB1	1120	-1	4	10	6	11	0.246775458266151	1
PPP2CA	1123	-1	4	12	8	13	0.260816902127517	1
WWOX	1126	-1	4	12	8	11	0.277861674608821	1
TYRO3	1164	-1	4	11	7	15	0.255343009207941	1
RXRA	1173	-1	4	11	7	14	0.235101419930118	1
SYNJ2BP	1187	-1	4	9	5	3	0.231153879983986	1
IL1R1	1223	-1	4	13	9	11	0.281084153948845	1
MAPK8IP1	1230	-1	4	12	8	13	0.260816902127517	1
GHR	1235	-1	4	9	5	19	0.221767550905697	1
CSNK1A1L	1259	-1	4	13	9	10	0.276233031861316	1
MFNG	1262	-1	4	11	7	10	0.263420850363273	1
FOXH1	1271	-1	4	13	9	8	0.288330951327444	1
CBY1	1277	-1	4	13	9	10	0.276233031861316	1
MIB2	1307	-1	4	9	5	3	0.231153879983986	1
BCL9	1324	-1	4	13	9	10	0.276233031861316	1
CNTN1	1334	-1	4	10	6	11	0.246775458266151	1
CCN3	1335	-1	4	10	6	11	0.246775458266151	1
MFAP2	1336	-1	4	10	6	11	0.246775458266151	1
CDK8	1338	-1	4	13	9	11	0.248681591155632	1
LMTK2	1375	-1	4	8	4	21	0.212203331196657	1
AXL	1376	-1	4	8	4	21	0.209010873082064	1
GIT1	1384	-1	4	5	1	26	0.118503118503119	1
NR2F1	1400	-1	4	11	7	11	0.235101419930118	1
NR2F6	1401	-1	4	11	7	11	0.235101419930118	1
HNF1A	1408	-1	4	11	7	13	0.242940094224667	1
GHRL	1516	-1	4	9	5	16	0.221767550905697	1
GCG	1519	-1	4	7	3	3	0.13921083275922	1
GH2	1526	-1	4	9	5	17	0.221767550905697	1
ITGB1	1624	-1	4	12	8	13	0.277861674608821	1
BCAR1	1662	-1	4	11	7	15	0.235101419930118	1
RIN1	1688	-1	4	11	7	15	0.259944817404922	1
NAIP	1711	-1	4	12	8	11	0.275064717266867	1
COL1A1	1753	-1	4	11	7	15	0.263420850363273	1
PYDC1	1791	-1	4	9	5	16	0.231153879983986	1
PPP3CB	1827	-1	4	12	8	12	0.266486667358885	1
PPP3CC	1830	-1	4	12	8	12	0.266486667358885	1
CAMK1G	1831	-1	4	14	10	7	0.284853659261354	1
PPP2R1B	1868	-1	4	12	8	13	0.260816902127517	1
CTNND1	1891	-1	4	11	7	15	0.255343009207941	1
GATA2	1941	-1	4	12	8	12	0.228354527459816	1
RAD1	1967	-1	4	7	3	21	0.181924875473263	1
RFNG	1995	-1	4	10	6	11	0.246775458266151	1
RLF	2005	-1	4	10	6	13	0.242436471627758	1
RNF146	2008	-1	4	12	8	12	0.204666910800857	1
PCBD1	2011	-1	4	13	9	4	0.285134191516489	1
LFNG	2026	-1	4	11	7	10	0.263420850363273	1
PAK4	2042	-1	4	13	9	11	0.281084153948845	1
FURIN	2043	-1	4	13	9	10	0.285134191516489	1
RWDD3	2064	-1	4	12	8	11	0.254231159678453	1
SEMA7A	2085	-1	4	12	8	13	0.277861674608821	1
GMPS	2192	-1	4	13	9	10	0.270596886965507	1
THBS2	2203	-1	4	11	7	15	0.265636210132809	1
TNKS2	2221	-1	4	12	8	12	0.204666910800857	1
TNKS	2222	-1	4	12	8	12	0.204666910800857	1
PCSK7	2227	-1	4	12	8	13	0.266486667358885	1
TSSK4	2240	-1	4	14	10	7	0.284853659261354	1
UBE2A	2248	-1	4	10	6	13	0.221782297147903	1
BCOR	2264	-1	4	14	10	8	0.258083220377307	1
DNER	2282	-1	4	10	6	11	0.246775458266151	1
ZNF76	2349	-1	4	12	8	7	0.260816902127517	1
C11orf74	2350	-1	4	8	4	7	0.148079650860518	1
GTF2H2	2466	-1	4	11	7	13	0.242940094224667	1
UBXN8	2483	-1	4	9	5	1	0.231153879983986	1
CRTC3	2533	-1	4	12	8	9	0.254231159678453	1
FANCM	2557	-1	4	7	3	21	0.181924875473263	1
GRIP1	2596	-1	4	11	7	2	0.265636210132809	1
JAZF1	2633	-1	4	13	9	7	0.204032915030849	1
KMT2D	2643	-1	4	11	7	13	0.242940094224667	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	-1	4	11	7	13	0.242940094224667	1
AATF	2684	-1	4	9	5	7	0.233335146133607	1
MYLK2	2702	-1	4	11	7	2	0.265636210132809	1
PAX7	2746	-1	4	8	4	15	0.203820410716962	1
POU4F1	2781	-1	4	11	7	13	0.242940094224667	1
POU4F2	2782	-1	4	11	7	13	0.242940094224667	1
COL2A1	2840	-1	4	11	7	15	0.263420850363273	1
VCAM1	2843	-1	4	12	8	13	0.277861674608821	1
ADAM15	2844	-1	4	10	6	17	0.249730900993026	1
COL18A1	2858	-1	4	11	7	15	0.263420850363273	1
ADAM2	2895	-1	4	12	8	13	0.277861674608821	1
CHAD	2896	-1	4	12	8	13	0.277861674608821	1
COL1A2	2897	-1	4	10	6	17	0.249730900993026	1
COL5A1	2899	-1	4	11	7	15	0.263420850363273	1
NPNT	2922	-1	4	12	8	13	0.277861674608821	1
SLIT3	2934	-1	4	10	6	3	0.242436471627758	1
TNC	2937	-1	4	11	7	15	0.265636210132809	1
COL11A1	2940	-1	4	12	8	13	0.277861674608821	1
COL3A1	2941	-1	4	12	8	13	0.277861674608821	1
COL4A4	2943	-1	4	10	6	17	0.249730900993026	1
COL4A6	2944	-1	4	11	7	15	0.263420850363273	1
COL5A2	2945	-1	4	11	7	15	0.263420850363273	1
COL6A1	2946	-1	4	11	7	15	0.263420850363273	1
COL6A2	2947	-1	4	11	7	15	0.263420850363273	1
COL6A3	2948	-1	4	11	7	15	0.263420850363273	1
COMP	2949	-1	4	11	7	15	0.265636210132809	1
LAMA4	2954	-1	4	12	8	13	0.277861674608821	1
LAMC3	2957	-1	4	12	8	13	0.277861674608821	1
PAK6	2964	-1	4	10	6	17	0.249730900993026	1
CDK19	2965	-1	4	9	5	3	0.231153879983986	1
DUSP14	2968	-1	4	14	10	9	0.228562785278375	1
NAA10	3015	-1	4	12	8	11	0.254231159678453	1
PRR5	3018	-1	4	10	6	17	0.236818685511166	1
PPP1R12A	3023	-1	4	9	5	18	0.196083619443871	1
NBN	3027	-1	4	12	8	12	0.260816902127517	1
TSG101	3076	-1	4	8	4	21	0.187842273771083	1
IGBP1	3098	-1	4	12	8	13	0.260816902127517	1
CBLL1	3104	-1	4	11	7	11	0.263420850363273	1
HSPA4	3116	-1	4	11	7	8	0.263420850363273	1
UBE2D2	3159	-1	4	13	9	8	0.288330951327444	1
PSMD2	3211	-1	4	11	7	12	0.249673117444435	1
TBC1D7	3242	-1	4	8	4	14	0.196765489868938	1
HSPA14	3263	-1	4	11	7	6	0.259944817404922	1
NR2C2AP	3308	-1	4	13	9	7	0.204032915030849	1
SERTAD1	3354	-1	4	12	8	13	0.260816902127517	1
CSE1L	3397	-1	4	11	7	11	0.263420850363273	1
POLA1	3405	-1	4	9	5	6	0.184073371465863	1
BCL2L10	3407	-1	4	9	5	7	0.233335146133607	1
GATA4	3414	-1	4	11	7	2	0.265636210132809	1
AVEN	3430	-1	4	11	7	8	0.263420850363273	1
PHF21A	3453	-1	4	11	7	13	0.215703505173999	1
CAV1	2	1	3	11	8	14	0.337061233417578	1
MDFI	5	1	3	4	1	0	0.203742203742204	1
NTRK1	47	1	3	13	10	10	0.319844545328577	1
E2F1	137	1	3	9	6	18	0.310092734577477	1
ABL1	142	1	3	11	8	14	0.279230606172764	1
CRY2	145	1	3	4	1	0	0.203742203742204	1
CRY1	146	1	3	4	1	0	0.203742203742204	1
PRKN	150	1	3	12	9	12	0.337457258657425	1
ATG7	191	1	3	6	3	13	0.270175770175771	1
ATG4B	196	1	3	6	3	13	0.270175770175771	1
POU4F3	205	1	3	8	5	19	0.277099988668398	1
ERBB2	228	1	3	12	9	12	0.224369007496003	1
PKNOX1	237	1	3	5	2	13	0.18918918918919	1
ATG3	247	1	3	6	3	13	0.270175770175771	1
FOXO1	249	1	3	8	5	18	0.29736362606218	1
MAP2K1	277	1	3	13	10	10	0.287434123634861	1
STAT3	290	1	3	10	7	16	0.320689197348903	1
MAP3K8	302	1	3	15	12	6	0.314905290902052	1
CCNA2	310	1	3	12	9	12	0.351176110874436	1
KLKB1	319	1	3	13	10	5	0.299421473401061	1
CAMKK1	371	1	3	9	6	17	0.317968303834827	1
USP1	381	1	3	10	7	12	0.30275800579124	1
ESCO1	411	1	3	11	8	12	0.291700041495584	1
DAP3	468	1	3	7	4	4	0.30504325665616	1
SP1	475	1	3	10	7	16	0.320689197348903	1
RUNX3	488	1	3	9	6	16	0.310092734577477	1
MYB	489	1	3	10	7	15	0.266518365666118	1
SIRT1	498	1	3	12	9	12	0.367894022332713	1
NR1D1	502	1	3	4	1	0	0.203742203742204	1
PER2	503	1	3	4	1	0	0.203742203742204	1
NR1D2	504	1	3	4	1	0	0.203742203742204	1
PER3	505	1	3	4	1	0	0.203742203742204	1
FRAT2	516	1	3	10	7	16	0.341233767331863	1
CASP9	577	1	3	11	8	12	0.349876874285987	1
MEN1	621	1	3	10	7	15	0.328307451583717	1
HOXA10	635	1	3	8	5	14	0.29736362606218	1
CDC14B	701	1	3	11	8	14	0.337061233417578	1
ERCC6	705	1	3	12	9	11	0.337457258657425	1
BUB1B	725	1	3	9	6	14	0.310092734577477	1
SHPRH	751	1	3	10	7	12	0.30275800579124	1
TP53AIP1	765	1	3	7	4	4	0.30504325665616	1
NANOS1	770	1	3	11	8	7	0.337061233417578	1
DUSP1	772	1	3	7	4	22	0.271674053932118	1
RPS19BP1	773	1	3	12	9	11	0.367894022332713	1
PSME3	786	1	3	9	6	17	0.324889923979011	1
MAF	794	1	3	11	8	9	0.343775766073365	1
GNA11	809	1	3	13	10	10	0.287434123634861	1
GNAI1	810	1	3	7	4	22	0.259845080812823	1
HSPB2	832	1	3	9	6	18	0.301182378673951	1
RASSF1	835	1	3	10	7	14	0.312211969409546	1
PAX5	852	1	3	10	7	15	0.30275800579124	1
BTG2	874	1	3	8	5	17	0.249907970152686	1
PSIP1	877	1	3	11	8	13	0.337061233417578	1
MEIS2	893	1	3	5	2	13	0.18918918918919	1
MARK2	900	1	3	10	7	16	0.346574399941575	1
DUSP6	919	1	3	14	11	8	0.326874824210774	1
ERN1	923	1	3	14	11	8	0.326874824210774	1
IL2	1004	1	3	11	8	14	0.302757735976857	1
SMAD6	1040	1	3	10	7	16	0.312211969409546	1
NRAS	1042	1	3	7	4	22	0.290042128751806	1
PDGFB	1135	1	3	5	2	26	0.208419958419959	1
AGRN	1159	1	3	9	6	11	0.266519786221985	1
DOK7	1160	1	3	9	6	11	0.266519786221985	1
IL5	1183	1	3	10	7	11	0.292161470867045	1
PKN1	1184	1	3	11	8	14	0.302757735976857	1
PRDX1	1197	1	3	10	7	15	0.266518365666118	1
THPO	1208	1	3	10	7	11	0.292161470867045	1
MAP4K4	1217	1	3	13	10	9	0.328675399410423	1
XPO1	1242	1	3	10	7	15	0.280189336992622	1
MAP4K3	1247	1	3	14	11	8	0.296465662475704	1
KSR1	1253	1	3	14	11	8	0.317703618266822	1
EIF4E	1268	1	3	16	13	3	0.321411375260768	1
NUP153	1270	1	3	14	11	8	0.296465662475704	1
