"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/77","26/2914",0.503073652972247,0.564424098456667,0.353341663466661,"CTNNB1",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/77","27/2914",0.516322728014191,0.572079529522605,0.358134128485057,"ESR1",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/77","27/2914",0.516322728014191,0.572079529522605,0.358134128485057,"CDK1",1
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","1/77","27/2914",0.516322728014191,0.572079529522605,0.358134128485057,"MAP3K7",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/77","27/2914",0.516322728014191,0.572079529522605,0.358134128485057,"SUMO1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/77","27/2914",0.516322728014191,0.572079529522605,0.358134128485057,"CDK2",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/77","27/2914",0.516322728014191,0.572079529522605,0.358134128485057,"MAP3K7",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/77","27/2914",0.516322728014191,0.572079529522605,0.358134128485057,"GRB2",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","6/77","217/2914",0.517003549972292,0.572079529522605,0.358134128485057,"PPP1CA/MAPK1/PRKACA/MTNR1A/CAMK2A/CREB1",6
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/77","28/2914",0.529223022417692,0.583595250748277,0.365343218431824,"CDK1",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/77","28/2914",0.529223022417692,0.583595250748277,0.365343218431824,"PRKACA",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/77","29/2914",0.541783600128655,0.594798687393207,0.372356811493295,"CDK1",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/77","29/2914",0.541783600128655,0.594798687393207,0.372356811493295,"SHC1",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","2/77","68/2914",0.54215346195623,0.594798687393207,0.372356811493295,"HRAS/RASA1",2
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/77","30/2914",0.554013292603557,0.605746282575027,0.379210242278907,"CSNK2A1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/77","30/2914",0.554013292603557,0.605746282575027,0.379210242278907,"CDK1",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/77","31/2914",0.565920704694239,0.614591793968111,0.384747723258886,"PRKACA",1
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/77","31/2914",0.565920704694239,0.614591793968111,0.384747723258886,"KMT2A",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/77","31/2914",0.565920704694239,0.614591793968111,0.384747723258886,"GRB2",1
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","1/77","31/2914",0.565920704694239,0.614591793968111,0.384747723258886,"MAPK14",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","2/77","72/2914",0.573558242850569,0.621837556221829,0.389283726761949,"ESR1/GRB2",2
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/77","32/2914",0.577514220385721,0.625074215005722,0.391309944993775,"STAT3",1
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","1/77","33/2914",0.588802008390683,0.634094470574582,0.396956819598014,"SMO",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/77","33/2914",0.588802008390683,0.634094470574582,0.396956819598014,"ATR",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/77","33/2914",0.588802008390683,0.634094470574582,0.396956819598014,"CDK2",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/77","34/2914",0.599792027604122,0.6427056002946,0.40234757259371,"PLCG1",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/77","34/2914",0.599792027604122,0.6427056002946,0.40234757259371,"CDK1",1
"R-HSA-2672351","R-HSA-2672351","Stimuli-sensing channels","1/77","34/2914",0.599792027604122,0.6427056002946,0.40234757259371,"SGK1",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/77","35/2914",0.610492032421651,0.650921968343614,0.407491196266107,"PLCG1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/77","35/2914",0.610492032421651,0.650921968343614,0.407491196266107,"CTNNB1",1
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","1/77","35/2914",0.610492032421651,0.650921968343614,0.407491196266107,"TP53",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","11/77","436/2914",0.616965025295925,0.656736324447233,0.411131108635649,"PPP1CA/RPS6KA1/RPS6KA2/MAPK1/PRKACA/GNAQ/MTNR1A/CAMK2A/CREB1/GRB2/HRAS",11
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/77","36/2914",0.620909577924788,0.659844501953075,0.413076894815345,"GRB2",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","3/77","121/2914",0.62814501834126,0.666433923907366,0.417202015129979,"PRKACA/CAMK2A/SGK1",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","1/77","38/2914",0.640926544950394,0.677761403855589,0.42429326197563,"MAP3K7",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/77","38/2914",0.640926544950394,0.677761403855589,0.42429326197563,"GSK3B",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","12/77","486/2914",0.650918311482892,0.687199004254069,0.430201403447709,"PPP1CA/RPS6KA1/RPS6KA2/MAPK1/PRKACA/GNAQ/MTNR1A/CAMK2A/CREB1/GRB2/HRAS/SMO",12
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/77","42/2914",0.677882424136166,0.711003715217738,0.445103666113752,"GRB2",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/77","42/2914",0.677882424136166,0.711003715217738,0.445103666113752,"CCNH",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/77","42/2914",0.677882424136166,0.711003715217738,0.445103666113752,"MAPK14",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/77","42/2914",0.677882424136166,0.711003715217738,0.445103666113752,"STAT3",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","7/77","296/2914",0.679929787115409,0.711991516914347,0.445722051288321,"MAP3K7/PRKACA/GRB2/HRAS/PLCG1/FBXW7/NFATC1",7
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","1/77","43/2914",0.686518584770398,0.717723974987234,0.44931069372362,"MAP3K7",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/77","44/2914",0.694926132305292,0.724162506803573,0.453341353556339,"CDK2",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/77","44/2914",0.694926132305292,0.724162506803573,0.453341353556339,"PRKACA",1
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/77","47/2914",0.718836071872467,0.74786822340205,0.468181643613902,"SRF",1
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/77","48/2914",0.726387387695913,0.75450560915511,0.472336790301417,"MAPK8",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/77","51/2914",0.74786070224477,0.774312366954392,0.484736248028003,"CDK2",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/77","51/2914",0.74786070224477,0.774312366954392,0.484736248028003,"FBXW7",1
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/77","53/2914",0.761243132069637,0.783131912224994,0.490257473655072,"CCNH",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/77","53/2914",0.761243132069637,0.783131912224994,0.490257473655072,"CSNK2A1",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/77","53/2914",0.761243132069637,0.783131912224994,0.490257473655072,"GRB2",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","1/77","53/2914",0.761243132069637,0.783131912224994,0.490257473655072,"GRB2",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","2/77","106/2914",0.778778616772033,0.799893826477176,0.500750793626608,"MAP3K7/MAPK8",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/77","109/2914",0.79200136604463,0.812179744797359,0.508442043572064,"CCNH/MAPK14",2
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/77","61/2914",0.808111435865574,0.826069467773698,0.517137309835447,"MAPK8",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/77","61/2914",0.808111435865574,0.826069467773698,0.517137309835447,"CSNK2A1",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/77","64/2914",0.823237763059899,0.840198287496949,0.525982255821071,"PRKACA",1
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","1/77","65/2914",0.828013444549158,0.843735218812749,0.528196451136455,"SMO",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","1/77","66/2914",0.832661729831613,0.84713136494717,0.530322511890759,"GRB2",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","2/77","125/2914",0.851497515757042,0.864928075942484,0.541463636949937,"MAPK1/MAPK14",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/77","76/2914",0.872834421939206,0.885205303509997,0.55415761890214,"MAPK8",1
"R-HSA-162906","R-HSA-162906","HIV Infection","1/77","80/2914",0.88609048462775,0.897236276887218,0.561689267812691,"CCNH",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/77","88/2914",0.908644370953051,0.918629473930557,0.575081870734559,"FBXW7",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/77","115/2914",0.95681981581354,0.96581812129141,0.604622982109529,"FBXW7",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","1/77","144/2914",0.980850317972424,0.988525203089578,0.618838105235876,"GRB2",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","1/77","160/2914",0.987817766355235,0.993991627394955,0.622260204792854,"GRB2",1
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","2/77","317/2914",0.998672395041907,1,0.626021575678326,"MTNR1A/SMO",2
"R-HSA-373076","R-HSA-373076","Class A/1 (Rhodopsin-like receptors)","1/77","248/2914",0.999035701465519,1,0.626021575678326,"MTNR1A",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","0/77","11/2914",1,1,0.626021575678326,"",0
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","0/77","14/2914",1,1,0.626021575678326,"",0
