NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
MBIP	1239	-1	6	13	7	10	0.304359755629581	1
NUP153	1270	-1	6	15	9	5	0.44103654699849	1
SPAG9	1274	-1	6	13	7	11	0.304359755629581	1
SH3RF1	1275	-1	6	13	7	11	0.248682239138794	1
EFNB1	1361	-1	6	13	7	11	0.366518113563767	1
MATK	1381	-1	6	9	3	18	0.186698907008896	1
STK39	1396	-1	6	13	7	11	0.304359755629581	1
INHBB	1436	-1	6	16	10	1	0.443278377677075	1
ADM	1438	-1	6	12	6	6	0.432447978932965	1
IAPP	1442	-1	6	15	9	3	0.44103654699849	1
APLN	1443	-1	6	13	7	4	0.435674144524758	1
APELA	1444	-1	6	13	7	4	0.435674144524758	1
NMB	1447	-1	6	12	6	6	0.432447978932965	1
GRP	1448	-1	6	12	6	6	0.432447978932965	1
KNG1	1454	-1	6	12	6	6	0.432447978932965	1
CCK	1458	-1	6	12	6	6	0.432447978932965	1
GAST	1459	-1	6	12	6	6	0.432447978932965	1
POMC	1496	-1	6	12	6	6	0.432447978932965	1
PDYN	1497	-1	6	13	7	4	0.435674144524758	1
PENK	1498	-1	6	12	6	6	0.432447978932965	1
EDN2	1503	-1	6	12	6	6	0.432447978932965	1
EDN3	1504	-1	6	12	6	6	0.432447978932965	1
ANXA1	1508	-1	6	13	7	4	0.435674144524758	1
MT-RNR2	1509	-1	6	12	6	4	0.359113969960829	1
SAA1	1510	-1	6	12	6	4	0.359113969960829	1
PMCH	1568	-1	6	12	6	6	0.432447978932965	1
TAC1	1574	-1	6	12	6	6	0.432447978932965	1
TAC3	1575	-1	6	12	6	6	0.432447978932965	1
PNOC	1578	-1	6	13	7	4	0.435674144524758	1
OXT	1585	-1	6	12	6	6	0.432447978932965	1
QRFP	1602	-1	6	13	7	4	0.435674144524758	1
UTS2	1614	-1	6	12	6	6	0.432447978932965	1
UTS2B	1615	-1	6	12	6	6	0.432447978932965	1
GNAQ	1630	-1	6	12	6	13	0.359113969960829	1
MINK1	1637	-1	6	13	7	11	0.304359755629581	1
PRSS1	1701	-1	6	12	6	6	0.432447978932965	1
UBE2V1	1779	-1	6	12	6	13	0.359113969960829	1
COP1	1783	-1	6	9	3	19	0.135134444753636	1
CARD17	1787	-1	6	9	3	19	0.135134444753636	1
TEC	1813	-1	6	11	5	15	0.171674405989867	1
F2RL2	1840	-1	6	13	7	11	0.366518113563767	1
P2RY1	1850	-1	6	13	7	11	0.366518113563767	1
NSD1	1863	-1	6	9	3	19	0.186698907008896	1
FLT3	1946	-1	6	12	6	13	0.359113969960829	1
MC3R	1962	-1	6	12	6	12	0.359113969960829	1
TAOK3	1972	-1	6	13	7	11	0.304359755629581	1
KISS1R	1998	-1	6	12	6	12	0.359113969960829	1
ROBO1	2012	-1	6	12	6	12	0.142426255599996	1
RUNX2	2061	-1	6	13	7	9	0.155402888687415	1
SAV1	2074	-1	6	12	6	9	0.236733909332421	1
AGTR2	2103	-1	6	12	6	12	0.359113969960829	1
SHC3	2107	-1	6	11	5	14	0.222868339880557	1
STYX	2171	-1	6	16	10	5	0.187421793236503	1
TEAD2	2185	-1	6	15	9	5	0.320855764431002	1
WWTR1	2186	-1	6	15	9	7	0.320855764431002	1
TEAD3	2187	-1	6	15	9	5	0.320855764431002	1
TEAD4	2188	-1	6	15	9	5	0.320855764431002	1
TEAD1	2189	-1	6	15	9	5	0.320855764431002	1
THBS1	2202	-1	6	13	7	11	0.117417193581074	1
TNK2	2220	-1	6	11	5	15	0.222868339880557	1
BMX	2279	-1	6	12	6	13	0.432447978932965	1
HSPA1B	2338	-1	6	12	6	13	0.236733909332421	1
DHX9	2475	-1	6	12	6	1	0.294156498459485	1
LARP4B	2477	-1	6	12	6	1	0.294156498459485	1
CDH2	2519	-1	6	12	6	13	0.432447978932965	1
CRKL	2532	-1	6	11	5	15	0.282115611474094	1
CRTC3	2533	-1	6	13	7	6	0.0583271794881085	1
FPR2	2573	-1	6	13	7	10	0.304359755629581	1
GPR132	2590	-1	6	12	6	12	0.359113969960829	1
GRIP1	2596	-1	6	12	6	0	0.294156498459485	1
IRAK3	2626	-1	6	12	6	13	0.359113969960829	1
MAPK15	2661	-1	6	15	9	3	0.44103654699849	1
PELI1	2662	-1	6	10	4	17	0.206492692303209	1
RAE1	2665	-1	6	12	6	1	0.294156498459485	1
P2RY13	2667	-1	6	12	6	12	0.359113969960829	1
MYLK2	2702	-1	6	12	6	0	0.294156498459485	1
NFX1	2717	-1	6	12	6	1	0.294156498459485	1
NMUR1	2722	-1	6	12	6	12	0.359113969960829	1
PAX7	2746	-1	6	8	2	14	0.0726966054054865	1
DDX21	2766	-1	6	15	9	3	0.44103654699849	1
BCAR3	2786	-1	6	12	6	13	0.294156498459485	1
DBH	2863	-1	6	12	6	6	0.432447978932965	1
HDC	2866	-1	6	12	6	6	0.432447978932965	1
TPH1	2869	-1	6	12	6	6	0.432447978932965	1
TAC4	2936	-1	6	12	6	6	0.432447978932965	1
PAN3	2981	-1	6	12	6	1	0.294156498459485	1
USP6NL	2985	-1	6	11	5	14	0.222868339880557	1
AP2A1	2996	-1	6	11	5	14	0.222868339880557	1
GNA15	3028	-1	6	13	7	11	0.304359755629581	1
GNA14	3029	-1	6	13	7	11	0.304359755629581	1
RAN	3087	-1	6	12	6	13	0.236733909332421	1
IRAK2	3101	-1	6	12	6	13	0.359113969960829	1
TFDP2	3165	-1	6	9	3	18	0.135134444753636	1
B2M	3170	-1	6	8	2	3	0.308665297368587	1
TSHR	3219	-1	6	12	6	12	0.359113969960829	1
IRF8	3222	-1	6	12	6	13	0.359113969960829	1
PLCB2	3226	-1	6	13	7	11	0.304359755629581	1
SARM1	3229	-1	6	11	5	14	0.282115611474094	1
TMEM173	3239	-1	6	11	5	14	0.282115611474094	1
GZMM	3249	-1	6	12	6	11	0.142426255599996	1
TREX1	3381	-1	6	10	4	11	0.0284952168379647	1
MS4A2	3385	-1	6	11	5	14	0.222868339880557	1
GATA4	3414	-1	6	12	6	0	0.294156498459485	1
BHLHE40	3432	-1	6	8	2	0	0.043679470741661	1
PAN2	3443	-1	6	12	6	1	0.294156498459485	1
SHC2	3494	-1	6	11	5	14	0.222868339880557	1
SHC4	3502	-1	6	11	5	14	0.222868339880557	1
PAX3	120	1	5	11	6	5	0.175031953652143	1
PINK1	165	1	5	10	5	14	0.212361781860304	1
HBP1	170	1	5	12	7	12	0.296193134555448	1
CASP8	255	1	5	8	3	20	0.121369216307027	1
STAT3	290	1	5	8	3	20	0.0243632669253155	1
PUF60	296	1	5	12	7	12	0.296193134555448	1
IL22	311	1	5	8	3	18	0.0467056425928601	1
CASP1	316	1	5	10	5	16	0.212361781860304	1
IL10	333	1	5	10	5	16	0.0775844359042861	1
DYRK2	397	1	5	9	4	18	0.330223290491051	1
GSK3A	444	1	5	12	7	12	0.427355983131366	1
BRCA1	490	1	5	10	5	16	0.272931285781244	1
PALB2	491	1	5	12	7	11	0.188539552165984	1
SIRT1	498	1	5	11	6	14	0.350960869904909	1
NKRF	513	1	5	11	6	14	0.226905652135461	1
CDK11A	523	1	5	8	3	4	0.407063417914174	1
CDK11B	524	1	5	8	3	4	0.407063417914174	1
TRIM8	533	1	5	14	9	8	0.500374038768533	1
LTA	549	1	5	10	5	12	0.159657202961027	1
SKP2	557	1	5	14	9	8	0.433671967209402	1
MEN1	621	1	5	11	6	14	0.226905652135461	1
SET	625	1	5	11	6	14	0.0916407915959126	1
MTA1	657	1	5	13	8	10	0.250388423958221	1
ATRIP	672	1	5	10	5	15	0.272931285781244	1
RPS19BP1	773	1	5	11	6	11	0.350960869904909	1
HERC2	847	1	5	6	1	11	0.181684338031088	1
RBPJ	891	1	5	11	6	10	0.28551431010928	1
TNFRSF1A	908	1	5	9	4	18	0.141967782776027	1
BABAM1	916	1	5	10	5	15	0.272931285781244	1
PPM1E	963	1	5	12	7	12	0.669483324099565	1
ABRAXAS1	966	1	5	10	5	15	0.272931285781244	1
CISH	1076	1	5	6	1	23	0.0682449366659891	1
KRAS	1101	1	5	11	6	14	0.0361375770330787	1
CDK5R1	1162	1	5	10	5	16	0.505437564492496	1
NEDD4L	1189	1	5	14	9	8	0.571358351381643	1
ZRANB2	1193	1	5	13	8	5	0.501034956825252	1
NOTCH3	1248	1	5	9	4	5	0.141967782776027	1
DAXX	1254	1	5	11	6	14	0.423454593776256	1
PPP2R2A	1302	1	5	12	7	12	0.143571539010391	1
NOTCH4	1337	1	5	9	4	5	0.141967782776027	1
BHLHE41	1340	1	5	9	4	5	0.141967782776027	1
PTPRT	1341	1	5	8	3	18	0.0243632669253155	1
RIMS1	1627	1	5	9	4	18	0.330223290491051	1
DPYSL2	1717	1	5	15	10	1	0.499883440710785	1
GADD45GIP1	1772	1	5	10	5	16	0.341614872219078	1
RNF125	1793	1	5	11	6	11	0.423454593776256	1
CASP4	1794	1	5	10	5	14	0.212361781860304	1
ITGB1BP1	1806	1	5	11	6	14	0.503333917815256	1
LMO2	1828	1	5	7	2	4	0.0579875966738435	1
OXSR1	1858	1	5	12	7	12	0.669483324099565	1
ANAPC2	1878	1	5	12	7	11	0.501962228682593	1
NUMA1	1903	1	5	15	10	1	0.499883440710785	1
ETS1	1944	1	5	9	4	9	0.141967782776027	1
PTPRG	1947	1	5	10	5	16	0.272931285781244	1
PTPRH	1954	1	5	11	6	14	0.350960869904909	1
RAD50	1969	1	5	10	5	15	0.272931285781244	1
RANBP9	1974	1	5	11	6	3	0.28551431010928	1
RGS6	1996	1	5	8	3	18	0.407063417914174	1
SARS	2072	1	5	12	7	12	0.296193134555448	1
PPP6C	2082	1	5	10	5	16	0.341614872219078	1
SETBP1	2110	1	5	11	6	13	0.0916407915959126	1
SRPK2	2152	1	5	9	4	2	0.330223290491051	1
STUB1	2170	1	5	13	8	5	0.501034956825252	1
DUSP26	2315	1	5	11	6	14	0.350960869904909	1
UIMC1	2331	1	5	10	5	15	0.272931285781244	1
RET/PTC2	2472	1	5	8	3	18	0.0243632669253155	1
JAKMIP1	2479	1	5	15	10	1	0.499883440710785	1
VCP	2482	1	5	11	6	11	0.423454593776256	1
UCHL1	2487	1	5	13	8	10	0.365520586259889	1
EID2	2550	1	5	15	10	4	0.499883440710785	1
FOXA1	2569	1	5	11	6	14	0.28551431010928	1
FOXC1	2570	1	5	9	4	5	0.141967782776027	1
LMO1	2580	1	5	7	2	4	0.0579875966738435	1
HDAC7	2605	1	5	8	3	17	0.121369216307027	1
HIC1	2606	1	5	12	7	12	0.427355983131366	1
MOB1B	2687	1	5	13	8	4	0.656669859117023	1
MOB1A	2688	1	5	13	8	4	0.656669859117023	1
NF2	2712	1	5	10	5	14	0.505437564492496	1
NIN	2719	1	5	10	5	16	0.272931285781244	1
PDP1	2754	1	5	13	8	5	0.501034956825252	1
PDP2	2755	1	5	13	8	5	0.501034956825252	1
PKM	2770	1	5	8	3	18	0.0243632669253155	1
PLCG1	2773	1	5	12	7	12	0.143571539010391	1
PPM1M	2784	1	5	12	7	12	0.669483324099565	1
CALR	2857	1	5	11	6	14	0.28551431010928	1
A2M	2893	1	5	8	3	6	0.0788915354913131	1
DUSP14	2968	1	5	13	8	10	0.501034956825252	1
PA2G4	2979	1	5	11	6	14	0.28551431010928	1
CARD19	3000	1	5	8	3	12	0.239018664597016	1
CUEDC2	3001	1	5	10	5	7	0.505437564492496	1
RNF14	3058	1	5	11	6	14	0.28551431010928	1
GPSM1	3060	1	5	10	5	15	0.418892615523466	1
TNIP2	3142	1	5	11	6	14	0.226905652135461	1
CCAR2	3179	1	5	11	6	11	0.350960869904909	1
TCF4	3214	1	5	11	6	14	0.28551431010928	1
PDIA3	3218	1	5	8	3	18	0.0243632669253155	1
SIGIRR	3225	1	5	12	7	11	0.501962228682593	1
SOCS4	3234	1	5	10	5	16	0.272931285781244	1
PITX2	3246	1	5	11	6	5	0.175031953652143	1
MYCBP	3313	1	5	12	7	12	0.296193134555448	1
BAP1	3319	1	5	10	5	15	0.272931285781244	1
CDC42SE1	3331	1	5	9	4	18	0.257780897369493	1
CXXC4	3419	1	5	12	7	11	0.501962228682593	1
DMAP1	3435	1	5	11	6	12	0.423454593776256	1
PARP10	3461	1	5	12	7	12	0.296193134555448	1
FKBP4	4	-1	5	11	6	14	0.28551431010928	1
GRM1	8	-1	5	11	6	14	0.423454593776256	1
TRPC1	10	-1	5	9	4	3	0.257780897369493	1
SLC9A3R1	28	-1	5	12	7	12	0.188539552165984	1
HCK	50	-1	5	12	7	12	0.188539552165984	1
RACK1	76	-1	5	11	6	14	0.129912291806924	1
JAK2	97	-1	5	10	5	16	0.272931285781244	1
MAPK3	112	-1	5	14	9	8	0.371353419243443	1
FGF3	124	-1	5	10	5	16	0.341614872219078	1
ARNTL	144	-1	5	6	1	1	0.116158839069055	1
PTPRD	166	-1	5	8	3	18	0.0243632669253155	1
TRRAP	172	-1	5	12	7	12	0.296193134555448	1
MYC	173	-1	5	12	7	12	0.296193134555448	1
PAK1	175	-1	5	12	7	12	0.669483324099565	1
DAPK1	186	-1	5	8	3	20	0.174553248997369	1
MAPKAPK5	192	-1	5	11	6	14	0.226905652135461	1
JAG1	218	-1	5	12	7	11	0.35880458801614	1
SMAD2	263	-1	5	13	8	10	0.430724669381056	1
UNC5B	264	-1	5	8	3	18	0.174553248997369	1
MAP2K1	277	-1	5	12	7	12	0.582735972200869	1
NEO1	280	-1	5	11	6	14	0.350960869904909	1
SMAD3	289	-1	5	15	10	6	0.499883440710785	1
E2F3	293	-1	5	9	4	17	0.330223290491051	1
FUBP1	297	-1	5	12	7	12	0.296193134555448	1
TNFSF10	322	-1	5	14	9	8	0.371353419243443	1
MAP3K7	323	-1	5	10	5	16	0.341614872219078	1
CARD16	337	-1	5	10	5	14	0.212361781860304	1
MAP1B	351	-1	5	8	3	18	0.174553248997369	1
MAVS	400	-1	5	10	5	16	0.505437564492496	1
KDM3A	404	-1	5	11	6	14	0.28551431010928	1
CLOCK	405	-1	5	6	1	1	0.116158839069055	1
KDM4A	407	-1	5	11	6	14	0.28551431010928	1
DOT1L	448	-1	5	12	7	12	0.296193134555448	1
NR5A1	509	-1	5	12	7	8	0.669483324099565	1
MARCH5	535	-1	5	11	6	11	0.423454593776256	1
NFKBIZ	539	-1	5	8	3	18	0.0243632669253155	1
LTBR	551	-1	5	11	6	14	0.423454593776256	1
BCL3	552	-1	5	14	9	8	0.0936771277960913	1
RPS6KA4	583	-1	5	13	8	10	0.501034956825252	1
IL3RA	587	-1	5	10	5	16	0.272931285781244	1
DDX58	593	-1	5	11	6	13	0.423454593776256	1
EIF2AK3	596	-1	5	8	3	18	0.0788915354913131	1
PRLR	600	-1	5	10	5	16	0.272931285781244	1
IL5RA	602	-1	5	10	5	16	0.272931285781244	1
AR	636	-1	5	11	6	14	0.28551431010928	1
SLC2A4RG	639	-1	5	7	2	0	0.296930832616921	1
SUMO1	665	-1	5	13	8	10	0.365520586259889	1
RNF135	717	-1	5	11	6	11	0.423454593776256	1
KDM7A	730	-1	5	11	6	14	0.28551431010928	1
MAPK7	736	-1	5	12	7	12	0.296193134555448	1
CCNH	743	-1	5	10	5	16	0.212361781860304	1
BTF3	747	-1	5	12	7	12	0.501962228682593	1
NEDD4	748	-1	5	6	1	24	0.0356116842184957	1
CDC42	756	-1	5	9	4	18	0.257780897369493	1
PRKCD	771	-1	5	7	2	22	0.0579875966738435	1
PSMC3	783	-1	5	8	3	20	0.0788915354913131	1
LMO4	788	-1	5	10	5	15	0.272931285781244	1
HUWE1	799	-1	5	12	7	12	0.296193134555448	1
GNAI1	810	-1	5	10	5	16	0.418892615523466	1
TGFBR2	830	-1	5	14	9	8	0.433671967209402	1
TGFBR1	831	-1	5	14	9	8	0.500374038768533	1
BAG4	882	-1	5	9	4	12	0.141967782776027	1
SHH	910	-1	5	12	7	12	0.582735972200869	1
MAP2K3	917	-1	5	13	8	10	0.501034956825252	1
MAPK9	933	-1	5	13	8	10	0.365520586259889	1
FMR1	953	-1	5	12	7	12	0.669483324099565	1
CIB1	954	-1	5	12	7	12	0.669483324099565	1
RILPL2	955	-1	5	12	7	12	0.669483324099565	1
PAK1IP1	956	-1	5	12	7	12	0.669483324099565	1
RAC3	957	-1	5	12	7	12	0.669483324099565	1
RHOQ	958	-1	5	12	7	12	0.669483324099565	1
CHP1	959	-1	5	12	7	12	0.669483324099565	1
RAC2	960	-1	5	12	7	12	0.669483324099565	1
RHOU	961	-1	5	12	7	12	0.669483324099565	1
DVL1	987	-1	5	12	7	12	0.501962228682593	1
FKBP1A	988	-1	5	9	4	18	0.141967782776027	1
MAX	991	-1	5	12	7	12	0.296193134555448	1
BRCA2	992	-1	5	15	10	4	0.499883440710785	1
IL10RA	1018	-1	5	10	5	16	0.272931285781244	1
IL12A	1029	-1	5	10	5	10	0.272931285781244	1
MAP4K1	1036	-1	5	12	7	12	0.35880458801614	1
ACVRL1	1046	-1	5	13	8	5	0.501034956825252	1
IL12RB1	1052	-1	5	10	5	16	0.272931285781244	1
BAMBI	1056	-1	5	14	9	7	0.500374038768533	1
CRLF2	1062	-1	5	10	5	16	0.272931285781244	1
MAP2K5	1068	-1	5	12	7	10	0.296193134555448	1
GAS1	1075	-1	5	12	7	11	0.582735972200869	1
SKI	1085	-1	5	13	8	9	0.365520586259889	1
SMAD1	1090	-1	5	13	8	9	0.501034956825252	1
DISP1	1091	-1	5	12	7	11	0.582735972200869	1
IFNGR2	1093	-1	5	10	5	16	0.272931285781244	1
CRIPAK	1098	-1	5	12	7	12	0.669483324099565	1
CDO1	1113	-1	5	12	7	11	0.582735972200869	1
GPC3	1118	-1	5	11	6	14	0.350960869904909	1
IL31RA	1122	-1	5	10	5	16	0.272931285781244	1
DACT2	1127	-1	5	14	9	7	0.500374038768533	1
PDGFB	1135	-1	5	11	6	14	0.350960869904909	1
FGF7	1139	-1	5	10	5	16	0.341614872219078	1
AGRN	1159	-1	5	12	7	6	0.582735972200869	1
DOK7	1160	-1	5	12	7	6	0.582735972200869	1
DIXDC1	1185	-1	5	12	7	11	0.501962228682593	1
USP4	1190	-1	5	14	9	7	0.500374038768533	1
CSF3R	1205	-1	5	10	5	16	0.272931285781244	1
IL13RA1	1213	-1	5	10	5	16	0.272931285781244	1
CSF2RA	1219	-1	5	10	5	16	0.272931285781244	1
SH2B1	1256	-1	5	10	5	16	0.272931285781244	1
EXTL1	1258	-1	5	12	7	11	0.582735972200869	1
UBR5	1261	-1	5	10	5	7	0.505437564492496	1
EIF4E	1268	-1	5	15	10	4	0.499883440710785	1
FOXH1	1271	-1	5	13	8	6	0.430724669381056	1
RNF111	1285	-1	5	13	8	10	0.430724669381056	1
DISP2	1300	-1	5	12	7	11	0.582735972200869	1
DISP3	1301	-1	5	12	7	11	0.582735972200869	1
MIB2	1307	-1	5	8	3	4	0.407063417914174	1
ACTR2	1312	-1	5	15	10	1	0.499883440710785	1
GDF11	1313	-1	5	15	10	1	0.499883440710785	1
GDF1	1314	-1	5	14	9	7	0.500374038768533	1
BMP15	1315	-1	5	8	3	9	0.239018664597016	1
NODAL	1317	-1	5	15	10	1	0.499883440710785	1
CTDNEP1	1325	-1	5	7	2	12	0.0971124628948727	1
INPPL1	1332	-1	5	12	7	12	0.239438216609033	1
HHAT	1333	-1	5	12	7	11	0.582735972200869	1
ERBIN	1342	-1	5	14	9	8	0.371353419243443	1
INVS	1344	-1	5	12	7	11	0.501962228682593	1
MST1R	1355	-1	5	13	8	10	0.250388423958221	1
EPHB2	1365	-1	5	12	7	12	0.501962228682593	1
EPHB3	1366	-1	5	11	6	14	0.503333917815256	1
ARHGAP32	1390	-1	5	8	3	20	0.239018664597016	1
GAB2	1391	-1	5	7	2	22	0.214879730512132	1
ITSN1	1393	-1	5	9	4	18	0.257780897369493	1
THRA	1399	-1	5	11	6	14	0.28551431010928	1
NR2C2	1403	-1	5	12	7	12	0.427355983131366	1
NRIP1	1409	-1	5	12	7	12	0.296193134555448	1
CAMP	1421	-1	5	11	6	14	0.226905652135461	1
ARRB2	1430	-1	5	12	7	12	0.188539552165984	1
INHA	1437	-1	5	15	10	1	0.499883440710785	1
CGA	1512	-1	5	11	6	5	0.503333917815256	1
GNRH2	1521	-1	5	12	7	8	0.669483324099565	1
GDF10	1522	-1	5	14	9	7	0.500374038768533	1
GDF3	1523	-1	5	14	9	7	0.500374038768533	1
GDF7	1524	-1	5	14	9	7	0.500374038768533	1
GDF9	1525	-1	5	14	9	7	0.500374038768533	1
KISS1	1565	-1	5	11	6	5	0.503333917815256	1
NPB	1579	-1	5	9	4	6	0.330223290491051	1
NPW	1580	-1	5	9	4	6	0.330223290491051	1
NPFF	1581	-1	5	9	4	6	0.330223290491051	1
NPVF	1582	-1	5	9	4	6	0.330223290491051	1
CSH1	1595	-1	5	10	5	10	0.272931285781244	1
CSH2	1596	-1	5	10	5	10	0.272931285781244	1
CSHL1	1597	-1	5	10	5	10	0.272931285781244	1
TSHB	1612	-1	5	11	6	5	0.503333917815256	1
FER	1654	-1	5	11	6	14	0.503333917815256	1
AP2S1	1723	-1	5	10	5	16	0.212361781860304	1
RALA	1733	-1	5	13	8	10	0.430724669381056	1
DLG4	1747	-1	5	12	7	12	0.427355983131366	1
MAPK12	1770	-1	5	12	7	12	0.296193134555448	1
TOLLIP	1781	-1	5	12	7	12	0.35880458801614	1
PYDC1	1791	-1	5	10	5	14	0.212361781860304	1
PPP2R5A	1822	-1	5	14	9	7	0.500374038768533	1
PORCN	1829	-1	5	5	0	22	0.131050997924065	1
NPBWR1	1844	-1	5	10	5	15	0.418892615523466	1
ACVR2A	1845	-1	5	15	10	1	0.499883440710785	1
NPFFR1	1846	-1	5	10	5	15	0.418892615523466	1
FFAR3	1849	-1	5	10	5	16	0.418892615523466	1
GPR35	1865	-1	5	10	5	16	0.418892615523466	1
ADRA1D	1874	-1	5	12	7	11	0.427355983131366	1
AVPR1A	1879	-1	5	12	7	11	0.427355983131366	1
FFAR2	1880	-1	5	12	7	11	0.427355983131366	1
P2RY6	1882	-1	5	11	6	13	0.423454593776256	1
CTNND1	1891	-1	5	13	8	10	0.250388423958221	1
DRD4	1896	-1	5	10	5	15	0.418892615523466	1
PTGER1	1911	-1	5	12	7	11	0.427355983131366	1
PTGER4	1915	-1	5	11	6	14	0.350960869904909	1
PTGFR	1916	-1	5	12	7	11	0.427355983131366	1
PTGIR	1917	-1	5	12	7	11	0.427355983131366	1
GNB1	1943	-1	5	10	5	16	0.505437564492496	1
GPHA2	1952	-1	5	11	6	5	0.503333917815256	1
RIT2	2002	-1	5	14	9	7	0.371353419243443	1
RNF146	2008	-1	5	11	6	13	0.0916407915959126	1
ROBO2	2013	-1	5	13	8	8	0.155910360129256	1
ROBO3	2014	-1	5	12	7	10	0.188539552165984	1
RPN1	2025	-1	5	8	3	8	0.239018664597016	1
RITA1	2032	-1	5	9	4	5	0.141967782776027	1
TIE1	2047	-1	5	12	7	12	0.582735972200869	1
EPHB4	2051	-1	5	12	7	12	0.582735972200869	1
EPHA7	2052	-1	5	12	7	12	0.582735972200869	1
EPHA5	2053	-1	5	12	7	12	0.582735972200869	1
EPHA6	2054	-1	5	12	7	12	0.582735972200869	1
INSRR	2055	-1	5	12	7	12	0.582735972200869	1
MUSK	2057	-1	5	12	7	12	0.582735972200869	1
EPHA1	2059	-1	5	12	7	12	0.582735972200869	1
S1PR1	2065	-1	5	10	5	15	0.418892615523466	1
S1PR5	2070	-1	5	10	5	15	0.418892615523466	1
SKP1	2118	-1	5	10	5	15	0.114724452591422	1
NSD3	2149	-1	5	13	8	10	0.305405538939859	1
SSTR3	2159	-1	5	10	5	15	0.418892615523466	1
SSTR4	2160	-1	5	10	5	16	0.418892615523466	1
SSTR5	2161	-1	5	10	5	15	0.418892615523466	1
TCEA1	2182	-1	5	6	1	1	0.181684338031088	1
TNKS2	2221	-1	5	11	6	13	0.0916407915959126	1
TNKS	2222	-1	5	11	6	13	0.0916407915959126	1
TRIP11	2238	-1	5	11	6	10	0.350960869904909	1
AGTR1	2252	-1	5	8	3	20	0.407063417914174	1
LPAR5	2256	-1	5	10	5	16	0.418892615523466	1
TLE2	2266	-1	5	11	6	5	0.175031953652143	1
VWF	2268	-1	5	8	3	18	0.407063417914174	1
GRN	2269	-1	5	9	4	12	0.141967782776027	1
BNIP2	2287	-1	5	9	4	18	0.257780897369493	1
ADRA2C	2289	-1	5	10	5	15	0.418892615523466	1
HRH4	2332	-1	5	10	5	15	0.418892615523466	1
HTR1E	2333	-1	5	10	5	15	0.418892615523466	1
ARHGEF9	2413	-1	5	9	4	18	0.257780897369493	1
ARHGEF26	2420	-1	5	9	4	18	0.257780897369493	1
DNMBP	2422	-1	5	9	4	18	0.257780897369493	1
FGD1	2425	-1	5	9	4	18	0.257780897369493	1
FGD2	2426	-1	5	9	4	18	0.257780897369493	1
FGD3	2427	-1	5	9	4	18	0.257780897369493	1
FGD4	2428	-1	5	9	4	18	0.257780897369493	1
PLEKHG1	2434	-1	5	9	4	18	0.257780897369493	1
PLEKHG4	2435	-1	5	9	4	18	0.257780897369493	1
PLEKHG4B	2436	-1	5	9	4	18	0.257780897369493	1
SPATA13	2441	-1	5	9	4	18	0.257780897369493	1
PLEKHG3	2445	-1	5	9	4	18	0.257780897369493	1
GCC1	2448	-1	5	9	4	13	0.257780897369493	1
GRIPAP1	2450	-1	5	13	8	10	0.430724669381056	1
HIPK1	2467	-1	5	11	6	12	0.423454593776256	1
NDFIP2	2480	-1	5	6	1	21	0.0356116842184957	1
NDFIP1	2481	-1	5	6	1	21	0.0356116842184957	1
ADORA3	2497	-1	5	10	5	15	0.418892615523466	1
ADRA1B	2498	-1	5	12	7	11	0.427355983131366	1
ADRA2B	2499	-1	5	10	5	16	0.418892615523466	1
MAP3K21	2500	-1	5	12	7	12	0.582735972200869	1
ELOC	2551	-1	5	7	2	0	0.0579875966738435	1
GALR1	2578	-1	5	10	5	15	0.418892615523466	1
GPR183	2593	-1	5	10	5	16	0.418892615523466	1
GPR34	2594	-1	5	10	5	15	0.418892615523466	1
GPR84	2595	-1	5	10	5	15	0.418892615523466	1
HRH3	2614	-1	5	10	5	15	0.418892615523466	1
HSPG2	2616	-1	5	10	5	16	0.341614872219078	1
HTR1F	2617	-1	5	10	5	15	0.418892615523466	1
ITGB4	2631	-1	5	12	7	12	0.501962228682593	1
FERMT2	2639	-1	5	11	6	14	0.503333917815256	1
FERMT1	2640	-1	5	11	6	14	0.503333917815256	1
FERMT3	2641	-1	5	11	6	14	0.503333917815256	1
KPNB1	2645	-1	5	15	10	4	0.499883440710785	1
LTB4R2	2656	-1	5	10	5	15	0.418892615523466	1
MC1R	2672	-1	5	12	7	11	0.427355983131366	1
MTNR1B	2698	-1	5	10	5	15	0.418892615523466	1
NCBP1	2705	-1	5	11	6	12	0.423454593776256	1
NFATC2	2713	-1	5	7	2	0	0.296930832616921	1
NPFFR2	2725	-1	5	10	5	15	0.418892615523466	1
P2RY12	2739	-1	5	10	5	15	0.418892615523466	1
BFAR	2744	-1	5	8	3	17	0.121369216307027	1
PLAUR	2772	-1	5	8	3	18	0.407063417914174	1
ACTN1	2788	-1	5	9	4	18	0.413476299848114	1
ITGB3	2816	-1	5	8	3	20	0.407063417914174	1
RGMA	2849	-1	5	10	5	9	0.341614872219078	1
ASMT	2868	-1	5	9	4	6	0.330223290491051	1
INHBC	2883	-1	5	15	10	1	0.499883440710785	1
COL4A2	2942	-1	5	11	6	13	0.590896079562072	1
HSP90B1	2950	-1	5	11	6	14	0.28551431010928	1
IBSP	2951	-1	5	8	3	18	0.407063417914174	1
CDK19	2965	-1	5	8	3	4	0.407063417914174	1
NOS2	3047	-1	5	10	5	16	0.272931285781244	1
