"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/125","21/2914",0.226755584117485,0.337507785202236,0.181404467293988,"MAPK14/TRAF6",2
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","2/125","21/2914",0.226755584117485,0.337507785202236,0.181404467293988,"SUMO1/UBE2I",2
"R-HSA-5654688","R-HSA-5654688","SHC-mediated cascade:FGFR1","2/125","21/2914",0.226755584117485,0.337507785202236,0.181404467293988,"FGF8/SHC1",2
"R-HSA-5654712","R-HSA-5654712","FRS-mediated FGFR4 signaling","2/125","21/2914",0.226755584117485,0.337507785202236,0.181404467293988,"FGF8/FGFR4",2
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","2/125","21/2914",0.226755584117485,0.337507785202236,0.181404467293988,"RELA/TRAF6",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","2/125","22/2914",0.242884620051958,0.358495670932639,0.192685084801135,"PIK3R1/STAT3",2
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/125","22/2914",0.242884620051958,0.358495670932639,0.192685084801135,"CDK5/PPP2CA",2
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","2/125","22/2914",0.242884620051958,0.358495670932639,0.192685084801135,"CCNE1/CDKN1A",2
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","2/125","22/2914",0.242884620051958,0.358495670932639,0.192685084801135,"HDAC1/CREB1",2
"R-HSA-392518","R-HSA-392518","Signal amplification","2/125","23/2914",0.259063053349991,0.379208237512305,0.203817723132498,"MAPK14/SRC",2
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","2/125","23/2914",0.259063053349991,0.379208237512305,0.203817723132498,"CASP3/TICAM1",2
"R-HSA-5654699","R-HSA-5654699","SHC-mediated cascade:FGFR2","2/125","23/2914",0.259063053349991,0.379208237512305,0.203817723132498,"FGF8/SHC1",2
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","2/125","23/2914",0.259063053349991,0.379208237512305,0.203817723132498,"STAT1/STAT3",2
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","4/125","62/2914",0.274386678400707,0.400425681295482,0.215221724034347,"SUMO1/TP53/CDK1/YWHAQ",4
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","8/125","144/2914",0.27491400315475,0.400425681295482,0.215221724034347,"EGFR/CSNK1D/YWHAQ/COPS5/SRC/AKT1/RAC1/CUX1",8
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","2/125","24/2914",0.27525725758077,0.400425681295482,0.215221724034347,"STAT1/STAT3",2
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","15/125","296/2914",0.283931400489748,0.411609645933652,0.221232907291072,"FBXW7/SRC/PDPK1/PIK3R1/PIK3CA/RELA/TRAF6/FYN/AKT1/PAK1/PAK2/RAC1/PPP2CA/PTEN/ZBTB16",15
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","4/125","63/2914",0.28410962831064,0.411609645933652,0.221232907291072,"PARP1/SUMO1/UBE2I/ABL1",4
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","2/125","25/2914",0.291436356641362,0.417672433598356,0.224491548468706,"PRKCD/CREB1",2
"R-HSA-111997","R-HSA-111997","CaM pathway","2/125","25/2914",0.291436356641362,0.417672433598356,0.224491548468706,"PRKCD/CREB1",2
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/125","25/2914",0.291436356641362,0.417672433598356,0.224491548468706,"CDK1/CSNK1D",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/125","25/2914",0.291436356641362,0.417672433598356,0.224491548468706,"CDK1/CSNK1D",2
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","2/125","25/2914",0.291436356641362,0.417672433598356,0.224491548468706,"AKT1/PTEN",2
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","3/125","44/2914",0.291839013009318,0.417672433598356,0.224491548468706,"DVL1/RAC1/RHOA",3
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/125","26/2914",0.307572053826662,0.437532076570322,0.235165755440908,"CDK1/CSNK1D",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/125","26/2914",0.307572053826662,0.437532076570322,0.235165755440908,"CDK1/CSNK1D",2
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","2/125","26/2914",0.307572053826662,0.437532076570322,0.235165755440908,"IKBKE/TBK1",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","3/125","46/2914",0.31571512845635,0.448214047828593,0.240907126131351,"MAPK1/MAPK3/SRC",3
"R-HSA-165159","R-HSA-165159","mTOR signalling","2/125","27/2914",0.323638470317676,0.453810990904812,0.243915384078966,"STK11/AKT1",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/125","27/2914",0.323638470317676,0.453810990904812,0.243915384078966,"CDK1/CSNK1D",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/125","27/2914",0.323638470317676,0.453810990904812,0.243915384078966,"CDK1/CSNK1D",2
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","2/125","27/2914",0.323638470317676,0.453810990904812,0.243915384078966,"RELA/TRAF6",2
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","2/125","27/2914",0.323638470317676,0.453810990904812,0.243915384078966,"SRC/PTK2",2
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","2/125","27/2914",0.323638470317676,0.453810990904812,0.243915384078966,"PIK3R1/FYN",2
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","6/125","109/2914",0.324792590378833,0.453810990904812,0.243915384078966,"KAT2B/EP300/HDAC1/CREBBP/RELA/CLOCK",6
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","6/125","109/2914",0.324792590378833,0.453810990904812,0.243915384078966,"KAT2B/EP300/HDAC1/CREBBP/RELA/CLOCK",6
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/125","28/2914",0.339611992604471,0.470832477020932,0.253064131920727,"CDK1/CSNK1D",2
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","2/125","28/2914",0.339611992604471,0.470832477020932,0.253064131920727,"COPS5/EP300",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","3/125","48/2914",0.339638703367292,0.470832477020932,0.253064131920727,"MAPK14/RELA/TRAF6",3
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","3/125","48/2914",0.339638703367292,0.470832477020932,0.253064131920727,"MAPK8/RAC1/VAV3",3
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","3/125","49/2914",0.351589240013844,0.482376368075499,0.259268769262644,"FYN/PAK2/RAC1",3
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"PRKCD",1
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"UBE2I",1
"R-HSA-169911","R-HSA-169911","Regulation of Apoptosis","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"PAK2",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"SHC1",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"CREB1",1
"R-HSA-5658623","R-HSA-5658623","FGFRL1 modulation of FGFR1 signaling","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"FGF8",1
"R-HSA-75892","R-HSA-75892","Platelet Adhesion to exposed collagen","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"FYN",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/125","10/2914",0.355402802967406,0.482376368075499,0.259268769262644,"SRC",1
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","2/125","29/2914",0.355471128383783,0.482376368075499,0.259268769262644,"SHC1/VAV3",2
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","2/125","29/2914",0.355471128383783,0.482376368075499,0.259268769262644,"SHC1/CEBPB",2
"R-HSA-73894","R-HSA-73894","DNA Repair","8/125","157/2914",0.35958495623412,0.487024069075714,0.261766826377329,"PARP1/SUMO1/TP53/UBE2I/COPS5/EP300/ABL1/MAPK8",8
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","2/125","30/2914",0.371196370493852,0.50083174415869,0.269188207610046,"PRKCD/CREB1",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/125","30/2914",0.371196370493852,0.50083174415869,0.269188207610046,"TP53/CREBBP",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","8/125","160/2914",0.379650410778224,0.506329473583726,0.27214313997428,"EGFR/CSNK1D/YWHAQ/COPS5/SRC/AKT1/RAC1/CUX1",8
"R-HSA-110373","R-HSA-110373","Resolution of AP sites via the multiple-nucleotide patch replacement pathway","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"PARP1",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"TBK1",1
"R-HSA-1839122","R-HSA-1839122","Signaling by activated point mutants of FGFR1","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"FGF8",1
"R-HSA-190373","R-HSA-190373","FGFR1c ligand binding and activation","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"FGF8",1
"R-HSA-209543","R-HSA-209543","p75NTR recruits signalling complexes","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"TRAF6",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"STAT3",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"TP53",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"CEBPB",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"TP53",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/125","11/2914",0.383148894437473,0.506329473583726,0.27214313997428,"GSK3B",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","3/125","53/2914",0.399071030486042,0.520044610277081,0.279514783458685,"KAT2B/PAK1/PAK2",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","5/125","97/2914",0.40362281091979,0.520044610277081,0.279514783458685,"STAT1/SUMO1/MAPK3/PRKCD/PTPN2",5
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CREB1",1
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"KAT2B",1
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CSNK1D",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"NOTCH1",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CDK1",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"SHC1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CTNNB1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CREB1",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CSNK1D",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CSNK1D",1
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"RELA",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"CSNK1D",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"HDAC1",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"HDAC1",1
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"SHC1",1
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"TRAF6",1
"R-HSA-975110","R-HSA-975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"TRAF6",1
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","1/125","12/2914",0.409709827332863,0.520044610277081,0.279514783458685,"TRAF6",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","8/125","165/2914",0.413243967130172,0.523590474482136,0.28142062277682,"EGFR/MAPK1/MAPK3/PRKCD/PIK3R1/PIK3CA/CREB1/RPS6KA3",8
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/125","33/2914",0.417400793196421,0.527911199981878,0.283742936341038,"MAPK14/TRAF6",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/125","34/2914",0.432430745434381,0.539721113500596,0.290090556054068,"STAT1/MAPK3",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","2/125","34/2914",0.432430745434381,0.539721113500596,0.290090556054068,"CDK1/PPP2CA",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/125","34/2914",0.432430745434381,0.539721113500596,0.290090556054068,"JUN/TP53",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","3/125","56/2914",0.43408546814151,0.539721113500596,0.290090556054068,"CDK1/CSNK1D/PPP2CA",3
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/125","13/2914",0.435135834081103,0.539721113500596,0.290090556054068,"CREB1",1
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","1/125","13/2914",0.435135834081103,0.539721113500596,0.290090556054068,"EGFR",1
"R-HSA-190375","R-HSA-190375","FGFR2c ligand binding and activation","1/125","13/2914",0.435135834081103,0.539721113500596,0.290090556054068,"FGF8",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/125","13/2914",0.435135834081103,0.539721113500596,0.290090556054068,"NOTCH1",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/125","13/2914",0.435135834081103,0.539721113500596,0.290090556054068,"SP1",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/125","13/2914",0.435135834081103,0.539721113500596,0.290090556054068,"AKT1",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/125","13/2914",0.435135834081103,0.539721113500596,0.290090556054068,"PAK1",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/125","35/2914",0.447254794917566,0.553781331010016,0.297647674375964,"STAT1/MAPK3",2
"R-HSA-162906","R-HSA-162906","HIV Infection","4/125","80/2914",0.451815613733382,0.558450417673953,0.300157225906792,"FYN/PAK2/RAC1/TAF1",4
"R-HSA-5663205","R-HSA-5663205","Infectious disease","6/125","126/2914",0.457650620720823,0.560084223225203,0.301035367504352,"CTNNB1/SRC/FYN/PAK2/RAC1/TAF1",6
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/125","14/2914",0.459475034611906,0.560084223225203,0.301035367504352,"CEBPB",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/125","14/2914",0.459475034611906,0.560084223225203,0.301035367504352,"CTNNB1",1
"R-HSA-4641258","R-HSA-4641258","Degradation of DVL","1/125","14/2914",0.459475034611906,0.560084223225203,0.301035367504352,"DVL1",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/125","14/2914",0.459475034611906,0.560084223225203,0.301035367504352,"E2F1",1
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","1/125","14/2914",0.459475034611906,0.560084223225203,0.301035367504352,"SHC1",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/125","14/2914",0.459475034611906,0.560084223225203,0.301035367504352,"PPP2CA",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/125","14/2914",0.459475034611906,0.560084223225203,0.301035367504352,"PPP2CA",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","3/125","59/2914",0.46834778467545,0.569917183761692,0.306320409942635,"SUMO1/UBE2I/ABL1",3
"R-HSA-68886","R-HSA-68886","M Phase","5/125","105/2914",0.472407747924974,0.573869893097863,0.308444921325584,"CDK1/CSNK1D/MAPK1/MAPK3/PPP2CA",5
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/125","37/2914",0.476246196843999,0.577540413668451,0.310417761236226,"CDK1/CSNK1D",2
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","1/125","15/2914",0.482773524499324,0.580477690171807,0.311996495424733,"TICAM1",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/125","15/2914",0.482773524499324,0.580477690171807,0.311996495424733,"CDK1",1
"R-HSA-190242","R-HSA-190242","FGFR1 ligand binding and activation","1/125","15/2914",0.482773524499324,0.580477690171807,0.311996495424733,"FGF8",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/125","15/2914",0.482773524499324,0.580477690171807,0.311996495424733,"CASP3",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/125","15/2914",0.482773524499324,0.580477690171807,0.311996495424733,"HDAC1",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","2/125","39/2914",0.504308768040817,0.599141526568705,0.322027977505103,"COPS5/EP300",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/125","16/2914",0.505075459455373,0.599141526568705,0.322027977505103,"HDAC1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/125","16/2914",0.505075459455373,0.599141526568705,0.322027977505103,"SRC",1
"R-HSA-5654219","R-HSA-5654219","Phospholipase C-mediated cascade: FGFR1","1/125","16/2914",0.505075459455373,0.599141526568705,0.322027977505103,"FGF8",1
"R-HSA-622312","R-HSA-622312","Inflammasomes","1/125","16/2914",0.505075459455373,0.599141526568705,0.322027977505103,"RELA",1
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/125","16/2914",0.505075459455373,0.599141526568705,0.322027977505103,"PTPN2",1
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)","1/125","16/2914",0.505075459455373,0.599141526568705,0.322027977505103,"PARP1",1
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","1/125","16/2914",0.505075459455373,0.599141526568705,0.322027977505103,"PAK2",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","5/125","109/2914",0.505930948414933,0.599151056163079,0.322033099493592,"CSNK1D/MAPK14/PRKCD/AKT1/PPP2CA",5
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","3/125","63/2914",0.51255910303869,0.605985427840056,0.325706453435957,"PIK3R1/RELA/FYN",3
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","2/125","40/2914",0.517975758529617,0.609134463799919,0.327399004588358,"CTNNB1/TCF7",2
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"TAF1",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"TAF1",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"CDK1",1
"R-HSA-2033519","R-HSA-2033519","Activated point mutants of FGFR2","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"FGF8",1
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"MDM2",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"MDM2",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"HDAC1",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"RELA",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"TAF1",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"TAF1",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"TAF1",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/125","17/2914",0.526423136324965,0.609134463799919,0.327399004588358,"TAF1",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/125","42/2914",0.544557430438032,0.623593466134161,0.335170462702944,"MAPK14/PPP2CA",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/125","42/2914",0.544557430438032,0.623593466134161,0.335170462702944,"CDK1/CSNK1D",2
"R-HSA-1234176","R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","1/125","18/2914",0.546857070725856,0.623593466134161,0.335170462702944,"HIF1A",1
"R-HSA-190241","R-HSA-190241","FGFR2 ligand binding and activation","1/125","18/2914",0.546857070725856,0.623593466134161,0.335170462702944,"FGF8",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/125","18/2914",0.546857070725856,0.623593466134161,0.335170462702944,"STK11",1
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/125","18/2914",0.546857070725856,0.623593466134161,0.335170462702944,"CASP3",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/125","18/2914",0.546857070725856,0.623593466134161,0.335170462702944,"GSK3B",1
"R-HSA-5654221","R-HSA-5654221","Phospholipase C-mediated cascade; FGFR2","1/125","18/2914",0.546857070725856,0.623593466134161,0.335170462702944,"FGF8",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/125","18/2914",0.546857070725856,0.623593466134161,0.335170462702944,"EP300",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/125","19/2914",0.566416071471459,0.641756670721669,0.344932864037106,"CDK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/125","19/2914",0.566416071471459,0.641756670721669,0.344932864037106,"CTNNB1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/125","19/2914",0.566416071471459,0.641756670721669,0.344932864037106,"GSK3B",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/125","19/2914",0.566416071471459,0.641756670721669,0.344932864037106,"EP300",1
"R-HSA-199977","R-HSA-199977","ER to Golgi Anterograde Transport","1/125","20/2914",0.585137311908788,0.657698059649464,0.353501078736629,"CSNK1D",1
"R-HSA-6811442","R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","1/125","20/2914",0.585137311908788,0.657698059649464,0.353501078736629,"CUX1",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/125","20/2914",0.585137311908788,0.657698059649464,0.353501078736629,"PPP2CA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/125","20/2914",0.585137311908788,0.657698059649464,0.353501078736629,"PPP2CA",1
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","1/125","20/2914",0.585137311908788,0.657698059649464,0.353501078736629,"EGFR",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/125","21/2914",0.603056398298353,0.675690766397679,0.363171840496631,"NOTCH1",1
"R-HSA-73884","R-HSA-73884","Base Excision Repair","1/125","21/2914",0.603056398298353,0.675690766397679,0.363171840496631,"PARP1",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/125","48/2914",0.618095923115429,0.688362098583827,0.369982457513231,"SUMO1/UBE2I",2
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/125","22/2914",0.620207435357706,0.688362098583827,0.369982457513231,"UBE2I",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/125","22/2914",0.620207435357706,0.688362098583827,0.369982457513231,"TAF1",1
"R-HSA-1839126","R-HSA-1839126","FGFR2 mutant receptor activation","1/125","22/2914",0.620207435357706,0.688362098583827,0.369982457513231,"FGF8",1
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER","1/125","22/2914",0.620207435357706,0.688362098583827,0.369982457513231,"PARP1",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/125","22/2914",0.620207435357706,0.688362098583827,0.369982457513231,"EP300",1
