"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","2/90","45/2914",0.40774879969517,0.497293634138031,0.258367144492089,"PRKACA/PRKCA",2
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/90","17/2914",0.41422746206791,0.500290255157748,0.259924028318546,"PRKACA",1
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/90","17/2914",0.41422746206791,0.500290255157748,0.259924028318546,"SRC",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/90","17/2914",0.41422746206791,0.500290255157748,0.259924028318546,"PRKCD",1
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","1/90","17/2914",0.41422746206791,0.500290255157748,0.259924028318546,"HSP90AA1",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/90","17/2914",0.41422746206791,0.500290255157748,0.259924028318546,"MDM2",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","4/90","106/2914",0.415820176815039,0.501240600734408,0.260417776993507,"RELA/MAP3K7/MAPK8/NFKB1",4
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","3/90","76/2914",0.419002779097339,0.504100055316334,0.261903396483524,"RELA/MAPK8/NFKB1",3
"R-HSA-168273","R-HSA-168273","Influenza Viral RNA Transcription and Replication","1/90","18/2914",0.432425435286374,0.51634104384491,0.268263158673866,"HSP90AA1",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/90","18/2914",0.432425435286374,0.51634104384491,0.268263158673866,"PRKACA",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/90","18/2914",0.432425435286374,0.51634104384491,0.268263158673866,"PRKACA",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","16/90","486/2914",0.43249788399228,0.51634104384491,0.268263158673866,"PPP2CA/PPP2CB/PPP2R1A/RPS6KA1/RPS6KA2/MAPK1/SRC/ROCK2/AKT1/AKT2/AKT3/CAMK2A/MAPK3/PRKACA/PRKCA/PRKCD",16
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","4/90","109/2914",0.436979069674365,0.519695949019991,0.270006187762967,"CREBBP/EP300/RELA/NFKB1",4
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","4/90","109/2914",0.436979069674365,0.519695949019991,0.270006187762967,"CREBBP/EP300/RELA/NFKB1",4
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/90","48/2914",0.440128646278854,0.522442782414976,0.271433295314601,"ATM/CHEK1",2
"R-HSA-2514856","R-HSA-2514856","The phototransduction cascade","1/90","19/2914",0.450064147587557,0.526959920167642,0.273780158218761,"PRKCA",1
"R-HSA-2514859","R-HSA-2514859","Inactivation, recovery and regulation of the phototransduction cascade","1/90","19/2914",0.450064147587557,0.526959920167642,0.273780158218761,"PRKCA",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/90","19/2914",0.450064147587557,0.526959920167642,0.273780158218761,"CTNNB1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/90","19/2914",0.450064147587557,0.526959920167642,0.273780158218761,"PRKACA",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/90","19/2914",0.450064147587557,0.526959920167642,0.273780158218761,"CSNK2A1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/90","19/2914",0.450064147587557,0.526959920167642,0.273780158218761,"EP300",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/90","49/2914",0.450711700207694,0.526959920167642,0.273780158218761,"SRC/STAT3",2
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","2/90","49/2914",0.450711700207694,0.526959920167642,0.273780158218761,"TGFB1/PRKCA",2
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/90","20/2914",0.467160598957892,0.542115471178748,0.281654171013497,"CREBBP",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/90","20/2914",0.467160598957892,0.542115471178748,0.281654171013497,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/90","20/2914",0.467160598957892,0.542115471178748,0.281654171013497,"MAPK3",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/90","20/2914",0.467160598957892,0.542115471178748,0.281654171013497,"EP300",1
"R-HSA-69306","R-HSA-69306","DNA Replication","2/90","51/2914",0.471540481626414,0.546179105347541,0.283765417738526,"E2F3/E2F1",2
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/90","21/2914",0.483731278326858,0.559258095017297,0.290560560450686,"NOTCH1",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","2/90","53/2914",0.491899266655433,0.5676462780328,0.294918611196598,"CAMK2A/PRKACA",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"STAT3",1
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"ATM",1
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"HSP90AA1",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"PRKACA",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"MAP3K7",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"PRKDC",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/90","22/2914",0.499792178759137,0.568319442757191,0.29526835154249,"EP300",1
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/90","23/2914",0.515358812200243,0.582823965797366,0.302804125063109,"SMAD4",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/90","23/2914",0.515358812200243,0.582823965797366,0.302804125063109,"ATM",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/90","23/2914",0.515358812200243,0.582823965797366,0.302804125063109,"STAT3",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/90","24/2914",0.530446223788613,0.594177584792346,0.308702857558386,"ATM",1
"R-HSA-168255","R-HSA-168255","Influenza Life Cycle","1/90","24/2914",0.530446223788613,0.594177584792346,0.308702857558386,"HSP90AA1",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/90","24/2914",0.530446223788613,0.594177584792346,0.308702857558386,"STAT3",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/90","24/2914",0.530446223788613,0.594177584792346,0.308702857558386,"AR",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/90","24/2914",0.530446223788613,0.594177584792346,0.308702857558386,"STAT3",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/90","57/2914",0.531129802483191,0.594177584792346,0.308702857558386,"CTNNB1/SRC",2
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","1/90","25/2914",0.545069005746753,0.60758588095785,0.315669090292875,"TGFB1",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/90","25/2914",0.545069005746753,0.60758588095785,0.315669090292875,"SRC",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","2/90","59/2914",0.549972958039747,0.611955599106838,0.317939361864612,"ATM/CHEK1",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","5/90","160/2914",0.55648714872899,0.6180982259097,0.32113074184173,"HSP90AA1/SRC/AKT1/AKT2/AKT3",5
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/90","27/2914",0.572976865580529,0.631900018423917,0.328301414209075,"NOTCH1",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/90","27/2914",0.572976865580529,0.631900018423917,0.328301414209075,"MAP3K7",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/90","27/2914",0.572976865580529,0.631900018423917,0.328301414209075,"PRKDC",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/90","27/2914",0.572976865580529,0.631900018423917,0.328301414209075,"SRC",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","2/90","62/2914",0.577245692315011,0.634358340317909,0.329578626633268,"SRC/STAT3",2
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","2/90","62/2914",0.577245692315011,0.634358340317909,0.329578626633268,"TGFB1/PRKCA",2
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","2/90","63/2914",0.586069184033027,0.638654548570514,0.331810706398964,"ATM/CHEK1",2
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","1/90","28/2914",0.586288982690939,0.638654548570514,0.331810706398964,"TGFB1",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/90","28/2914",0.586288982690939,0.638654548570514,0.331810706398964,"PLK1",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/90","28/2914",0.586288982690939,0.638654548570514,0.331810706398964,"PRKACA",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/90","28/2914",0.586288982690939,0.638654548570514,0.331810706398964,"EP300",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/90","29/2914",0.599190573667312,0.650430256232231,0.337928733564554,"EP300",1
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","1/90","29/2914",0.599190573667312,0.650430256232231,0.337928733564554,"NFATC1",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/90","30/2914",0.611694160623965,0.661693509405402,0.343780516817496,"CSNK2A1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/90","30/2914",0.611694160623965,0.661693509405402,0.343780516817496,"PLK1",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/90","31/2914",0.623811887927655,0.672462728407282,0.349375626368312,"PRKACA",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/90","31/2914",0.623811887927655,0.672462728407282,0.349375626368312,"STAT3",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","2/90","68/2914",0.628168200680349,0.675987233258091,0.351206770367633,"SRC/ROCK2",2
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/90","32/2914",0.635555533465814,0.681578520371959,0.354111703764074,"STAT3",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/90","32/2914",0.635555533465814,0.681578520371959,0.354111703764074,"EP300",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/90","33/2914",0.646936519582426,0.692589526988415,0.3598324332128,"EP300",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/90","34/2914",0.657965923691271,0.700599074943937,0.363993765455726,"MAPK3",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/90","34/2914",0.657965923691271,0.700599074943937,0.363993765455726,"PLK1",1
"R-HSA-2672351","R-HSA-2672351","Stimuli-sensing channels","1/90","34/2914",0.657965923691271,0.700599074943937,0.363993765455726,"RAF1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","4/90","144/2914",0.658923567270423,0.700599074943937,0.363993765455726,"SRC/AKT1/AKT2/AKT3",4
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/90","35/2914",0.668654488575919,0.707318183493574,0.367484654480499,"MAPK3",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/90","35/2914",0.668654488575919,0.707318183493574,0.367484654480499,"CTNNB1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/90","35/2914",0.668654488575919,0.707318183493574,0.367484654480499,"PRKACA",1
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","1/90","36/2914",0.679012632385633,0.71584043617604,0.371912360646547,"PRKCA",1
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/90","36/2914",0.679012632385633,0.71584043617604,0.371912360646547,"SRC",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/90","37/2914",0.689050458336047,0.725193544983116,0.376771735166385,"EP300",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/90","39/2914",0.708204051059579,0.744092769863274,0.386590760446819,"EP300",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/90","40/2914",0.717338532939453,0.751152470519091,0.390258602892809,"PLK1",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/90","40/2914",0.717338532939453,0.751152470519091,0.390258602892809,"PLK1",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/90","41/2914",0.72619014464281,0.759143310870299,0.394410215666241,"STAT3",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","3/90","121/2914",0.731394008535052,0.761709027335228,0.395743224559003,"RAF1/CAMK2A/PRKACA",3
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/90","42/2914",0.734767550484143,0.761709027335228,0.395743224559003,"AKT2",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/90","42/2914",0.734767550484143,0.761709027335228,0.395743224559003,"CTNNB1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/90","42/2914",0.734767550484143,0.761709027335228,0.395743224559003,"SRC",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/90","42/2914",0.734767550484143,0.761709027335228,0.395743224559003,"STAT3",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/90","44/2914",0.75113309738289,0.77608768533581,0.403213605344548,"SRC",1
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","1/90","44/2914",0.75113309738289,0.77608768533581,0.403213605344548,"PRKCA",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/90","45/2914",0.758937285966702,0.780262796481468,0.405382769537673,"STAT3",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/90","45/2914",0.758937285966702,0.780262796481468,0.405382769537673,"PRKACA",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","1/90","45/2914",0.758937285966702,0.780262796481468,0.405382769537673,"MAP3K14",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/90","46/2914",0.766499378773602,0.786736986133961,0.40874641181778,"AKT2",1
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/90","48/2914",0.780926764931151,0.800224790423684,0.415753952716316,"MAPK8",1
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","1/90","49/2914",0.787806245446223,0.805946520834787,0.418726657465357,"TGFB1",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/90","50/2914",0.794472017840582,0.811431190635209,0.421576198214603,"AKT2",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/90","51/2914",0.800930648564866,0.814017750665599,0.422920036307901,"AKT2",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/90","51/2914",0.800930648564866,0.814017750665599,0.422920036307901,"AKT2",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/90","51/2914",0.800930648564866,0.814017750665599,0.422920036307901,"FBXW7",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/90","55/2914",0.824818224569189,0.83556504182742,0.434114855036415,"PRKACA",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/90","55/2914",0.824818224569189,0.83556504182742,0.434114855036415,"EP300",1
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","1/90","59/2914",0.84586740984868,0.855495168985169,0.444469481940171,"TGFB1",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/90","61/2914",0.855433532323472,0.862365732747487,0.448039058983717,"MAPK8",1
"R-HSA-416482","R-HSA-416482","G alpha (12/13) signalling events","1/90","61/2914",0.855433532323472,0.862365732747487,0.448039058983717,"ROCK2",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/90","72/2914",0.898453626087594,0.904268859913403,0.469809680137781,"SRC",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/90","73/2914",0.901669380363497,0.906039345050234,0.470729529413474,"SRC",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/90","88/2914",0.939402851525283,0.942433183304396,0.489637819046285,"FBXW7",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","2/90","157/2914",0.960226160326989,0.961772418234118,0.499685449987941,"TGFB1/PRKCA",2
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/90","115/2914",0.974814376010861,0.974814376010861,0.50646135291138,"FBXW7",1
