NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
PMS2	689	-1	5	10	5	17	0.146860725226551	1
NEK2	697	-1	5	11	6	19	0.184508953646934	1
DLC1	712	-1	5	11	6	4	0.149641624959079	1
FOXM1	715	-1	5	11	6	18	0.121768876215002	1
RNF135	717	-1	5	13	8	12	0.253206080062012	1
USP9X	737	-1	5	15	10	8	0.274938745980822	1
HUWE1	799	-1	5	13	8	14	0.237910562167526	1
GNAI1	810	-1	5	11	6	19	0.194359771253182	1
SP3	820	-1	5	11	6	17	0.184508953646934	1
NCL	866	-1	5	12	7	15	0.197923741481597	1
DYNLL2	873	-1	5	11	6	4	0.149641624959079	1
TGFB1	876	-1	5	14	9	13	0.257084613429596	1
ERCC5	887	-1	5	12	7	13	0.207903206313238	1
INS	888	-1	5	9	4	23	0.160543745497161	1
CDC25A	897	-1	5	14	9	13	0.131814280274232	1
SIRT3	902	-1	5	9	4	8	0.14102705183697	1
FASLG	907	-1	5	12	7	14	0.217123131030533	1
IL24	932	-1	5	9	4	17	0.129416746411097	1
MAX	991	-1	5	13	8	14	0.237910562167526	1
GPC3	1118	-1	5	10	5	19	0.199932564608418	1
EFNA1	1145	-1	5	9	4	23	0.174095797582703	1
IL1R1	1223	-1	5	12	7	17	0.233088408893161	1
WWP1	1292	-1	5	10	5	21	0.18721336069525	1
IFNK	1326	-1	5	9	4	17	0.129416746411097	1
FLT4	1354	-1	5	12	7	17	0.175690926063116	1
NR2F6	1401	-1	5	16	11	6	0.248347208163348	1
PRKX	1413	-1	5	12	7	15	0.136190104230341	1
GNAI3	1428	-1	5	12	7	15	0.121191540135739	1
CXCL1	1486	-1	5	12	7	16	0.121191540135739	1
IFNA10	1539	-1	5	9	4	17	0.129416746411097	1
IFNA14	1540	-1	5	9	4	17	0.129416746411097	1
IFNA16	1541	-1	5	9	4	17	0.129416746411097	1
IFNA17	1542	-1	5	9	4	17	0.129416746411097	1
IFNA2	1543	-1	5	9	4	17	0.129416746411097	1
IFNA21	1544	-1	5	9	4	17	0.129416746411097	1
IFNA4	1545	-1	5	9	4	17	0.129416746411097	1
IFNA5	1546	-1	5	9	4	17	0.129416746411097	1
IFNA6	1547	-1	5	9	4	17	0.129416746411097	1
IFNA7	1548	-1	5	9	4	17	0.129416746411097	1
IFNA8	1549	-1	5	9	4	17	0.129416746411097	1
IFNW1	1550	-1	5	9	4	17	0.129416746411097	1
GNAZ	1703	-1	5	12	7	15	0.121191540135739	1
PKIA	1727	-1	5	12	7	16	0.121191540135739	1
PTPRA	1730	-1	5	13	8	15	0.237910562167526	1
SV2A	1736	-1	5	6	1	3	0.059196505537969	1
DOC2A	1746	-1	5	6	1	3	0.059196505537969	1
PORCN	1829	-1	5	8	3	23	0.145233869624113	1
PHLPP1	1856	-1	5	11	6	19	0.121768876215002	1
PHLPP2	1861	-1	5	11	6	19	0.121768876215002	1
ANAPC2	1878	-1	5	14	9	11	0.115832854923322	1
PCM1	1909	-1	5	11	6	16	0.173774263250923	1
PTGER4	1915	-1	5	11	6	18	0.184508953646934	1
GNB3	1948	-1	5	10	5	21	0.178762368497265	1
GNG2	1949	-1	5	10	5	21	0.178762368497265	1
GNG3	1950	-1	5	10	5	21	0.178762368497265	1
PTPRR	1958	-1	5	15	10	11	0.143412373123506	1
CDK4	1992	-1	5	14	9	12	0.146834717253906	1
ROBO1	2012	-1	5	11	6	17	0.173774263250923	1
YWHAG	2028	-1	5	15	10	11	0.157957223292285	1
TIE1	2047	-1	5	14	9	13	0.257084613429596	1
EPHB4	2051	-1	5	14	9	13	0.257084613429596	1
EPHA7	2052	-1	5	14	9	13	0.257084613429596	1
EPHA5	2053	-1	5	14	9	13	0.257084613429596	1
EPHA6	2054	-1	5	14	9	13	0.257084613429596	1
INSRR	2055	-1	5	14	9	13	0.257084613429596	1
MUSK	2057	-1	5	14	9	13	0.257084613429596	1
EPHA1	2059	-1	5	14	9	13	0.257084613429596	1
PPP6C	2082	-1	5	11	6	17	0.121768876215002	1
RPL5	2133	-1	5	10	5	17	0.146860725226551	1
MMP9	2210	-1	5	14	9	12	0.248730094718129	1
ASH2L	2277	-1	5	10	5	12	0.169173456527075	1
ASXL1	2293	-1	5	11	6	17	0.184508953646934	1
AIMP1	2328	-1	5	8	3	20	0.109351645937012	1
PRKAR1A	2456	-1	5	12	7	16	0.121191540135739	1
PRKAR1B	2457	-1	5	12	7	16	0.121191540135739	1
PRKAR2A	2458	-1	5	12	7	16	0.121191540135739	1
BORA	2506	-1	5	11	6	18	0.194359771253182	1
IRF9	2630	-1	5	9	4	17	0.129416746411097	1
ITGB4	2631	-1	5	14	9	13	0.264840586525776	1
FERMT2	2639	-1	5	13	8	15	0.25953546777704	1
FERMT1	2640	-1	5	13	8	15	0.25953546777704	1
FERMT3	2641	-1	5	13	8	15	0.25953546777704	1
PDE4DIP	2751	-1	5	12	7	15	0.121191540135739	1
ITGB6	2808	-1	5	14	9	13	0.264840586525776	1
ITGB8	2814	-1	5	14	9	13	0.264840586525776	1
ITGB5	2822	-1	5	14	9	13	0.264840586525776	1
LAMB2	2912	-1	5	14	9	13	0.27191248941038	1
LAMC2	2913	-1	5	14	9	13	0.27191248941038	1
IFNE	2952	-1	5	9	4	17	0.129416746411097	1
LAMA3	2953	-1	5	14	9	13	0.27191248941038	1
LAMB3	2955	-1	5	14	9	13	0.27191248941038	1
MMP26	3008	-1	5	13	8	6	0.237910562167526	1
RARRES3	3119	-1	5	13	8	13	0.245946187066609	1
FBXW5	3202	-1	5	11	6	17	0.136191326393514	1
ELANE	3247	-1	5	9	4	20	0.129416746411097	1
PNRC1	3258	-1	5	13	8	14	0.119123857914131	1
CXXC4	3419	-1	5	14	9	11	0.115832854923322	1
RGS16	3431	-1	5	10	5	19	0.105702396208808	1
CXCR2	3475	-1	5	11	6	4	0.106344752968047	1
ITPR2	6	1	4	6	2	0	0.0686172100806252	1
STIM1	9	1	4	6	2	0	0.0686172100806252	1
TRPC3	11	1	4	6	2	0	0.0686172100806252	1
TRPC4	12	1	4	6	2	0	0.0686172100806252	1
TRPC5	13	1	4	6	2	0	0.0686172100806252	1
PKD2	14	1	4	6	2	0	0.0686172100806252	1
TRPV4	15	1	4	6	2	0	0.0686172100806252	1
PRKG1	23	1	4	10	6	19	0.229052779039468	1
AKT1	125	1	4	13	9	14	0.22103583696267	1
RELA	153	1	4	12	8	15	0.135512986475308	1
HBP1	170	1	4	13	9	13	0.31201322149819	1
MCL1	190	1	4	9	5	19	0.182023965925279	1
PRKCZ	271	1	4	7	3	26	0.119622061085476	1
GSN	283	1	4	13	9	13	0.22103583696267	1
MAP3K8	302	1	4	16	12	8	0.187418471501872	1
MAP3K14	308	1	4	16	12	8	0.187418471501872	1
KLKB1	319	1	4	14	10	7	0.182847632258044	1
TNFAIP3	412	1	4	11	7	18	0.314866079489978	1
HMGB1	478	1	4	12	8	16	0.224987929819883	1
NLK	494	1	4	14	10	11	0.319860911587923	1
TNFSF13B	548	1	4	16	12	7	0.187418471501872	1
DDIT3	574	1	4	10	6	18	0.198462023403548	1
IL4R	582	1	4	12	8	16	0.193002315245773	1
NEK11	586	1	4	13	9	12	0.170300606507685	1
MAP2K6	597	1	4	12	8	16	0.135512986475308	1
PRKCA	633	1	4	9	5	22	0.164197246991889	1
APEX1	644	1	4	8	4	22	0.162659195625364	1
GRB2	650	1	4	13	9	14	0.170300606507685	1
FBXO31	671	1	4	11	7	13	0.196456453827056	1
RECQL4	683	1	4	8	4	19	0.162659195625364	1
KPNA2	700	1	4	13	9	13	0.249964313193185	1
FBXW8	729	1	4	11	7	13	0.196456453827056	1
MAPK7	736	1	4	13	9	13	0.188401190123058	1
CDC42	756	1	4	10	6	20	0.143461800852997	1
EZH2	764	1	4	12	8	15	0.253400676291646	1
INCENP	767	1	4	5	1	29	0.11147453403551	1
PTPN2	768	1	4	11	7	18	0.280802961865694	1
NOL3	774	1	4	10	6	16	0.256095077565754	1
ZBTB16	798	1	4	13	9	13	0.170300606507685	1
PPA1	801	1	4	13	9	14	0.22103583696267	1
GNA11	809	1	4	14	10	12	0.182847632258044	1
BRAF	841	1	4	13	9	13	0.188401190123058	1
RANBP2	858	1	4	11	7	17	0.196456453827056	1
BTG2	874	1	4	7	3	22	0.173899106825937	1
GADD45B	895	1	4	12	8	16	0.239575660451441	1
MARK2	900	1	4	11	7	17	0.29260333403785	1
DUSP6	919	1	4	15	11	10	0.176468023401345	1
PIAS3	931	1	4	16	12	7	0.169345882258917	1
PDK2	948	1	4	13	9	14	0.22103583696267	1
FEN1	980	1	4	8	4	19	0.162659195625364	1
BRIP1	985	1	4	10	6	18	0.256095077565754	1
DVL1	987	1	4	14	10	12	0.164322907474338	1
IKBKG	1003	1	4	11	7	18	0.212625673349318	1
IL12A	1029	1	4	11	7	11	0.268496524523953	1
IL6ST	1032	1	4	8	4	24	0.143857848086802	1
IFNA1	1033	1	4	13	9	12	0.188401190123058	1
ACVR1	1045	1	4	7	3	19	0.0980072004462253	1
BMPR1B	1047	1	4	7	3	19	0.0980072004462253	1
IL23A	1065	1	4	10	6	14	0.214259534477292	1
CNTF	1070	1	4	8	4	22	0.143857848086802	1
LRP5	1071	1	4	14	10	10	0.231302442065187	1
FBXW11	1073	1	4	14	10	12	0.216168548525743	1
MAP3K20	1077	1	4	13	9	12	0.170300606507685	1
BMPR2	1105	1	4	16	12	4	0.149833707486055	1
IL27	1117	1	4	6	2	26	0.111102740371033	1
CTF1	1121	1	4	8	4	22	0.143857848086802	1
ANKRD6	1129	1	4	12	8	14	0.224987929819883	1
RARG	1174	1	4	13	9	14	0.22103583696267	1
MAP3K11	1216	1	4	12	8	16	0.239575660451441	1
FLNA	1218	1	4	6	2	28	0.111102740371033	1
XPO1	1242	1	4	11	7	16	0.196456453827056	1
KSR1	1253	1	4	16	12	8	0.187418471501872	1
NUP214	1269	1	4	15	11	9	0.225966201680171	1
PIAS2	1278	1	4	11	7	17	0.179122464142749	1
IL11	1279	1	4	8	4	22	0.143857848086802	1
WDR83	1290	1	4	14	10	12	0.164322907474338	1
CSNK1G1	1311	1	4	14	10	11	0.231302442065187	1
PTPRB	1370	1	4	6	2	28	0.161324222909589	1
RASA1	1387	1	4	9	5	22	0.213849319898702	1
CLCF1	1479	1	4	8	4	22	0.143857848086802	1
CRLF1	1480	1	4	8	4	22	0.143857848086802	1
IL12B	1551	1	4	10	6	14	0.214259534477292	1
EBI3	1560	1	4	6	2	26	0.111102740371033	1
CALM3	1571	1	4	8	4	1	0.0775937227550132	1
CSH1	1595	1	4	11	7	11	0.268496524523953	1
CSH2	1596	1	4	11	7	11	0.268496524523953	1
CSHL1	1597	1	4	11	7	11	0.268496524523953	1
ARHGEF2	1669	1	4	14	10	12	0.200070183577082	1
GNA12	1680	1	4	10	6	19	0.143461800852997	1
PSD3	1682	1	4	12	8	8	0.175292922733671	1
ARFGEF2	1693	1	4	12	8	8	0.175292922733671	1
SYK	1713	1	4	11	7	18	0.160443058350103	1
KHDRBS2	1732	1	4	12	8	13	0.266570004311398	1
RIPK1	1776	1	4	11	7	18	0.212625673349318	1
MZF1	1807	1	4	9	5	21	0.164197246991889	1
G3BP1	1812	1	4	10	6	20	0.26852119276378	1
PPP3CB	1827	1	4	15	11	8	0.210537146042229	1
PPP3CC	1830	1	4	15	11	8	0.210537146042229	1
PTH	1919	1	4	11	7	15	0.242079662498461	1
SIK3	2113	1	4	13	9	5	0.300423461114326	1
SNTA1	2129	1	4	11	7	17	0.196456453827056	1
STIL	2163	1	4	13	9	12	0.235894540696165	1
DVL1P1	2172	1	4	9	5	21	0.164197246991889	1
TBX2	2180	1	4	11	7	5	0.196456453827056	1
TCEA1	2182	1	4	6	2	0	0.0904264489630347	1
GCC1	2448	1	4	9	5	16	0.123869843780831	1
TLK2	2461	1	4	15	11	6	0.176468023401345	1
COPS3	2531	1	4	13	9	12	0.20525410213952	1
CSN1S1	2536	1	4	12	8	14	0.135512986475308	1
FBXO32	2561	1	4	11	7	5	0.196456453827056	1
FHL5	2565	1	4	13	9	5	0.300423461114326	1
PELI1	2662	1	4	11	7	17	0.179122464142749	1
VASP	2793	1	4	10	6	19	0.280293491323338	1
DAG1	2801	1	4	9	5	21	0.164197246991889	1
THY1	2829	1	4	9	5	20	0.144869071629847	1
HAS2	2856	1	4	8	4	8	0.143857848086802	1
RNASE2	2928	1	4	13	9	13	0.20525410213952	1
MAPKAP1	3017	1	4	13	9	14	0.22103583696267	1
GADD45G	3022	1	4	12	8	16	0.239575660451441	1
CSNK1G3	3031	1	4	14	10	11	0.245609240150641	1
PAK5	3038	1	4	13	9	14	0.20525410213952	1
GPSM1	3060	1	4	10	6	19	0.256095077565754	1
KHDRBS1	3111	1	4	12	8	13	0.266570004311398	1
RBL1	3153	1	4	13	9	13	0.31201322149819	1
PIK3CB	3212	1	4	7	3	25	0.119622061085476	1
PIK3CD	3213	1	4	7	3	25	0.119622061085476	1
CD79B	3220	1	4	11	7	18	0.160443058350103	1
IRAK1BP1	3224	1	4	10	6	19	0.280293491323338	1
FCER1G	3231	1	4	11	7	18	0.160443058350103	1
PARD6B	3245	1	4	7	3	25	0.119622061085476	1
IRF5	3259	1	4	5	1	1	0.0759813686642954	1
SIKE1	3269	1	4	10	6	17	0.280293491323338	1
PARD6G	3285	1	4	7	3	25	0.119622061085476	1
NRBP1	3317	1	4	11	7	16	0.242079662498461	1
SLPI	3368	1	4	8	4	12	0.179923040859312	1
GRB14	3377	1	4	7	3	25	0.119622061085476	1
FMOD	3394	1	4	13	9	13	0.323339429234776	1
NUP62	3433	1	4	11	7	15	0.196456453827056	1
ACTA1	3467	1	4	15	11	10	0.225966201680171	1
CYTH1	3518	1	4	12	8	8	0.175292922733671	1
MCM7	3537	1	4	9	5	16	0.182023965925279	1
DRD2	3	-1	4	10	6	20	0.256095077565754	1
MDFI	5	-1	4	6	2	0	0.0686172100806252	1
GABARAP	43	-1	4	12	8	14	0.224987929819883	1
HCK	50	-1	4	13	9	14	0.300423461114326	1
KEAP1	117	-1	4	13	9	14	0.22103583696267	1
RPL11	171	-1	4	10	6	18	0.256095077565754	1
CASP2	200	-1	4	10	6	19	0.256095077565754	1
RALGDS	221	-1	4	15	11	10	0.348850485202671	1
IKBKE	227	-1	4	10	6	20	0.280293491323338	1
PKNOX1	237	-1	4	7	3	14	0.188702398458496	1
DAPK3	261	-1	4	10	6	19	0.242964785899904	1
FAS	274	-1	4	10	6	20	0.26852119276378	1
IL10	333	-1	4	9	5	21	0.198523161165817	1
JAK1	338	-1	4	9	5	22	0.253887381934651	1
IRF3	350	-1	4	11	7	16	0.303947497768243	1
TLR3	361	-1	4	11	7	18	0.303947497768243	1
CARM1	419	-1	4	13	9	13	0.263357091180216	1
COPS5	512	-1	4	11	7	17	0.242079662498461	1
MIR22HG	521	-1	4	12	8	8	0.303029276778481	1
AURKA	531	-1	4	11	7	18	0.268496524523953	1
USP17L2	585	-1	4	13	9	12	0.170300606507685	1
CREB1	604	-1	4	14	10	12	0.308438081202702	1
EHMT1	610	-1	4	11	7	13	0.196456453827056	1
MEF2A	640	-1	4	11	7	5	0.196456453827056	1
NR1I3	677	-1	4	14	10	10	0.27220103261986	1
PRKCQ	681	-1	4	12	8	16	0.347027564137208	1
MLH1	688	-1	4	7	3	7	0.157507467263565	1
SUMO2	714	-1	4	11	7	16	0.303947497768243	1
AURKB	746	-1	4	10	6	19	0.214259534477292	1
PADI4	787	-1	4	12	8	13	0.239575660451441	1
NPM1	800	-1	4	12	8	15	0.239575660451441	1
TGFBR2	830	-1	4	15	11	10	0.370849790161447	1
SPI1	853	-1	4	14	10	12	0.353181953160169	1
HGF	867	-1	4	10	6	20	0.181513194618296	1
MEIS2	893	-1	4	7	3	14	0.188702398458496	1
TYK2	930	-1	4	7	3	26	0.173899106825937	1
CKS1B	939	-1	4	10	6	20	0.181513194618296	1
ROR2	994	-1	4	10	6	20	0.280293491323338	1
GDF5	1014	-1	4	10	6	17	0.280293491323338	1
IL3	1028	-1	4	9	5	22	0.241454641902657	1
GRB10	1083	-1	4	13	9	14	0.31201322149819	1
IL20RA	1087	-1	4	7	3	24	0.188702398458496	1
IL22RA1	1088	-1	4	7	3	24	0.188702398458496	1
RARA	1171	-1	4	12	8	16	0.325512182346634	1
RXRA	1173	-1	4	15	11	9	0.315555053693855	1
IL10RB	1203	-1	4	7	3	24	0.188702398458496	1
CRK	1249	-1	4	13	9	14	0.323339429234776	1
IL20RB	1282	-1	4	7	3	24	0.188702398458496	1
IFNLR1	1291	-1	4	7	3	24	0.188702398458496	1
ITK	1383	-1	4	13	9	13	0.31201322149819	1
GIT1	1384	-1	4	8	4	23	0.210398772554555	1
NR2F1	1400	-1	4	15	11	7	0.315555053693855	1
PPARD	1406	-1	4	11	7	8	0.255616144727009	1
GNAI2	1427	-1	4	13	9	14	0.345481994156936	1
NPB	1579	-1	4	9	5	12	0.241454641902657	1
NPW	1580	-1	4	9	5	12	0.241454641902657	1
NPFF	1581	-1	4	9	5	12	0.241454641902657	1
NPVF	1582	-1	4	9	5	12	0.241454641902657	1
TCF7	1625	-1	4	12	8	9	0.266570004311398	1
ARFGAP1	1696	-1	4	12	8	8	0.175292922733671	1
GRK2	1731	-1	4	11	7	18	0.179122464142749	1
NFKBIE	1763	-1	4	13	9	13	0.263357091180216	1
PPP2R5B	1823	-1	4	10	6	20	0.214259534477292	1
NPBWR1	1844	-1	4	10	6	19	0.256095077565754	1
NPFFR1	1846	-1	4	10	6	19	0.256095077565754	1
FFAR3	1849	-1	4	9	5	21	0.253887381934651	1
GPR35	1865	-1	4	9	5	21	0.253887381934651	1
DRD4	1896	-1	4	10	6	19	0.256095077565754	1
PTPRE	1942	-1	4	14	10	12	0.182847632258044	1
GNGT1	1951	-1	4	9	5	22	0.253887381934651	1
RASGEF1A	1979	-1	4	14	10	10	0.353181953160169	1
RASGEF1B	1980	-1	4	14	10	10	0.353181953160169	1
RASGEF1C	1981	-1	4	14	10	10	0.353181953160169	1
TSC22D3	1982	-1	4	11	7	17	0.160443058350103	1
TFAP4	2015	-1	4	14	10	11	0.231302442065187	1
RPGRIP1L	2021	-1	4	12	8	14	0.135512986475308	1
YWHAE	2030	-1	4	14	10	12	0.216168548525743	1
DACT1	2033	-1	4	12	8	14	0.224987929819883	1
FURIN	2043	-1	4	15	11	10	0.370849790161447	1
S1PR1	2065	-1	4	10	6	19	0.256095077565754	1
S1PR5	2070	-1	4	10	6	19	0.256095077565754	1
SF1	2093	-1	4	9	5	8	0.213849319898702	1
SLIT1	2120	-1	4	9	5	8	0.213849319898702	1
SLIT2	2121	-1	4	9	5	8	0.213849319898702	1
SOS2	2134	-1	4	14	10	10	0.353181953160169	1
SS18L1	2155	-1	4	12	8	13	0.266570004311398	1
SSTR3	2159	-1	4	10	6	19	0.256095077565754	1
SSTR4	2160	-1	4	9	5	21	0.253887381934651	1
SSTR5	2161	-1	4	10	6	19	0.256095077565754	1
FNTA	2168	-1	4	14	10	10	0.353181953160169	1
TEAD2	2185	-1	4	13	9	9	0.356434479111791	1
WWTR1	2186	-1	4	13	9	13	0.356434479111791	1
TEAD3	2187	-1	4	13	9	9	0.356434479111791	1
TEAD4	2188	-1	4	13	9	9	0.356434479111791	1
TEAD1	2189	-1	4	13	9	9	0.356434479111791	1
TMED10	2214	-1	4	10	6	18	0.198462023403548	1
TRIP11	2238	-1	4	12	8	11	0.279177205482966	1
AGTR1	2252	-1	4	8	4	24	0.246987117758163	1
LPAR5	2256	-1	4	9	5	21	0.253887381934651	1
CTGF	2257	-1	4	13	9	13	0.300423461114326	1
ADRA2C	2289	-1	4	10	6	19	0.256095077565754	1
HRH4	2332	-1	4	10	6	19	0.256095077565754	1
HTR1E	2333	-1	4	10	6	19	0.256095077565754	1
CAPN3	2339	-1	4	8	4	23	0.19579621900629	1
ADAM9	2355	-1	4	12	8	15	0.314412587409145	1
ADORA3	2497	-1	4	10	6	19	0.256095077565754	1
ADRA2B	2499	-1	4	9	5	21	0.253887381934651	1
FBN1	2560	-1	4	13	9	13	0.323339429234776	1
FNTB	2568	-1	4	14	10	10	0.353181953160169	1
GALR1	2578	-1	4	10	6	19	0.256095077565754	1
GNG12	2587	-1	4	11	7	18	0.196456453827056	1
GPR183	2593	-1	4	9	5	21	0.253887381934651	1
GPR34	2594	-1	4	10	6	19	0.256095077565754	1
GPR84	2595	-1	4	10	6	19	0.256095077565754	1
HRH3	2614	-1	4	10	6	19	0.256095077565754	1
HTR1F	2617	-1	4	10	6	19	0.256095077565754	1
ICAM1	2621	-1	4	13	9	14	0.345481994156936	1
IL15RA	2622	-1	4	7	3	24	0.188702398458496	1
PELI3	2625	-1	4	10	6	19	0.280293491323338	1
IRF2BP1	2627	-1	4	11	7	2	0.179122464142749	1
KDM2A	2636	-1	4	12	8	14	0.135512986475308	1
LRP1B	2654	-1	4	12	8	14	0.224987929819883	1
LTB4R2	2656	-1	4	10	6	19	0.256095077565754	1
LTBP1	2657	-1	4	13	9	13	0.323339429234776	1
LTBP2	2658	-1	4	12	8	6	0.314412587409145	1
MTNR1B	2698	-1	4	10	6	19	0.256095077565754	1
NDN	2708	-1	4	10	6	18	0.198462023403548	1
NPFFR2	2725	-1	4	10	6	19	0.256095077565754	1
P2RY12	2739	-1	4	10	6	19	0.256095077565754	1
PAX7	2746	-1	4	10	6	16	0.256095077565754	1
PBX1	2748	-1	4	11	7	5	0.196456453827056	1
PELI2	2757	-1	4	10	6	19	0.280293491323338	1
NEDD9	2799	-1	4	11	7	16	0.303947497768243	1
ASAP1	2804	-1	4	12	8	8	0.175292922733671	1
LAMB1	2841	-1	4	13	9	14	0.345481994156936	1
DUSP18	2842	-1	4	13	9	14	0.345481994156936	1
ASMT	2868	-1	4	9	5	12	0.241454641902657	1
LAMA5	2875	-1	4	13	9	14	0.345481994156936	1
LAMA2	2911	-1	4	13	9	14	0.345481994156936	1
MMP12	2916	-1	4	5	1	11	0.135773202846374	1
COL4A2	2942	-1	4	11	7	17	0.303947497768243	1
LAMC1	2956	-1	4	13	9	14	0.345481994156936	1
DUSP14	2968	-1	4	15	11	10	0.157475044749679	1
RPTOR	2983	-1	4	10	6	19	0.280293491323338	1
UBQLN1	3002	-1	4	10	6	18	0.198462023403548	1
UBE3A	3080	-1	4	9	5	20	0.182023965925279	1
GZMM	3249	-1	4	12	8	13	0.239575660451441	1
TBC1D15	3294	-1	4	9	5	6	0.182023965925279	1
ARID3A	3390	-1	4	10	6	18	0.198462023403548	1
BMP3	3417	-1	4	13	9	13	0.323339429234776	1
S1PR4	3439	-1	4	9	5	21	0.253887381934651	1
PRMT2	3450	-1	4	13	9	11	0.249964313193185	1
HPN	3476	-1	4	10	6	19	0.181513194618296	1
ARFIP1	3519	-1	4	12	8	8	0.175292922733671	1
HGFAC	3524	-1	4	10	6	19	0.181513194618296	1
OS9	55	1	3	11	8	12	0.284259862179838	1
MAPK14	92	1	3	14	11	11	0.242613726796186	1
GABPA	111	1	3	10	7	14	0.307709318770414	1
MAPK3	112	1	3	14	11	11	0.242613726796186	1
MAPK1	113	1	3	15	12	9	0.252578504147244	1
IGF2BP1	119	1	3	12	9	11	0.426748900984886	1
TIAM1	183	1	3	15	12	9	0.286682639782202	1
PDPK1	216	1	3	10	7	19	0.25381223450899	1
PDK1	217	1	3	9	6	21	0.27854765346293	1
RPS6KA1	275	1	3	13	10	13	0.251101328274088	1
MAP2K1	277	1	3	14	11	11	0.242613726796186	1
BCL10	307	1	3	11	8	16	0.24710421952762	1
EPO	312	1	3	8	5	21	0.243468682541384	1
KSR2	313	1	3	12	9	14	0.411867942838276	1
ASF1A	321	1	3	15	12	7	0.252578504147244	1
TNFSF10	322	1	3	14	11	11	0.242613726796186	1
ATF2	340	1	3	13	10	9	0.209761659805271	1
IFNG	348	1	3	8	5	23	0.243468682541384	1
SERPINB9	367	1	3	10	7	16	0.339603337454047	1
CAMKK1	371	1	3	8	5	21	0.300950510619647	1
AXIN1	389	1	3	14	11	11	0.294830870513033	1
NCOA3	396	1	3	10	7	17	0.233221157487232	1
CSNK2B	409	1	3	10	7	19	0.25381223450899	1
MAP2K2	430	1	3	13	10	13	0.269402927523587	1
CASP5	431	1	3	9	6	17	0.259517044822744	1
EGR1	453	1	3	8	5	23	0.282956082383857	1
TAB1	460	1	3	11	8	17	0.203472584065995	1
BAD	473	1	3	11	8	15	0.266321849479442	1
PIN1	480	1	3	13	10	13	0.30266644590826	1
BRCA1	490	1	3	12	9	15	0.369122907283675	1
EP300	492	1	3	15	12	9	0.252578504147244	1
FRAT2	516	1	3	11	8	16	0.332778340750914	1
CSNK2A1	517	1	3	11	8	17	0.301176652122686	1
SIAH1	564	1	3	9	6	21	0.239052933249847	1
PRKD1	567	1	3	15	12	9	0.270195127269284	1
ING1	580	1	3	10	7	18	0.307709318770414	1
IL3RA	587	1	3	10	7	17	0.323921944932715	1
PRLR	600	1	3	11	8	15	0.347821839714154	1
LEPR	601	1	3	10	7	18	0.272892390347666	1
IL5RA	602	1	3	10	7	17	0.323921944932715	1
KDM6A	614	1	3	11	8	16	0.284259862179838	1
TLR2	703	1	3	13	10	13	0.269402927523587	1
BUB1	731	1	3	9	6	20	0.259517044822744	1
ING2	741	1	3	14	11	9	0.261219327452233	1
WSB1	758	1	3	12	9	13	0.325561242866224	1
SENP3	789	1	3	15	12	7	0.252578504147244	1
PAK2	806	1	3	16	13	7	0.243487285784658	1
AKT3	808	1	3	12	9	15	0.325561242866224	1
PKMYT1	825	1	3	11	8	17	0.347821839714154	1
HSBP1	837	1	3	10	7	16	0.307709318770414	1
HSPB6	842	1	3	10	7	19	0.272892390347666	1
YY1	875	1	3	13	10	12	0.318042984623681	1
BAG4	882	1	3	10	7	15	0.339603337454047	1
DUSP5	892	1	3	6	3	27	0.284803001876173	1
MAP2K3	917	1	3	14	11	11	0.200326645434358	1
MAP3K1	925	1	3	14	11	11	0.242613726796186	1
RAC1	936	1	3	15	12	9	0.286682639782202	1
PPM1F	964	1	3	9	6	20	0.345854112489047	1
UBR2	968	1	3	7	4	5	0.223721329209134	1
CBLC	973	1	3	12	9	15	0.426748900984886	1
SH2B2	981	1	3	9	6	21	0.32988615644538	1
UBR1	983	1	3	7	4	5	0.223721329209134	1
IL2	1004	1	3	13	10	13	0.251101328274088	1
IL10RA	1018	1	3	10	7	17	0.323921944932715	1
IGF1R	1043	1	3	11	8	17	0.24710421952762	1
MAP3K10	1044	1	3	11	8	15	0.266321849479442	1
ACVRL1	1046	1	3	14	11	4	0.222437430514065	1
WNT8A	1051	1	3	11	8	15	0.301176652122686	1
IL12RB1	1052	1	3	11	8	15	0.347821839714154	1
CRLF2	1062	1	3	11	8	15	0.347821839714154	1
MAPK8IP2	1080	1	3	13	10	13	0.251101328274088	1
SMAD1	1090	1	3	14	11	10	0.222437430514065	1
IFNGR2	1093	1	3	10	7	17	0.323921944932715	1
IL31	1099	1	3	8	5	16	0.300950510619647	1
IL31RA	1122	1	3	10	7	17	0.323921944932715	1
DVL2	1130	1	3	12	9	15	0.294077487477272	1
UBE2O	1188	1	3	9	6	17	0.313488967208014	1
CSF3R	1205	1	3	10	7	17	0.323921944932715	1
IL13RA1	1213	1	3	10	7	17	0.323921944932715	1
MAP4K4	1217	1	3	9	6	20	0.192191438210906	1
CSF2RA	1219	1	3	11	8	15	0.347821839714154	1
TAOK1	1228	1	3	13	10	11	0.209761659805271	1
IL9	1238	1	3	7	4	21	0.223721329209134	1
SNIP1	1240	1	3	7	4	21	0.245909605665702	1
SH2B1	1256	1	3	11	8	15	0.347821839714154	1
DYRK1A	1267	1	3	12	9	14	0.325561242866224	1
PPP1R15A	1288	1	3	9	6	20	0.32988615644538	1
