NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
RASSF1	835	1	5	16	11	11	0.363397172851138	1
BMF	880	1	5	12	7	18	0.223351608408627	1
ERCC5	887	1	5	12	7	15	0.258770187112735	1
MAP3K4	894	1	5	9	4	26	0.353814866309911	1
SEM1	901	1	5	18	13	1	0.567976335173483	1
FASLG	907	1	5	13	8	16	0.481088996558134	1
TNFRSF1A	908	1	5	10	5	24	0.232491955140489	1
NRF1	911	1	5	13	8	8	0.345097491534762	1
RBBP8	915	1	5	9	4	5	0.353814866309911	1
TP53BP2	944	1	5	13	8	18	0.306008902346575	1
APAF1	952	1	5	11	6	21	0.0903383987210862	1
FKBP1A	988	1	5	13	8	18	0.17132286401881	1
RARB	1020	1	5	11	6	22	0.210431632783599	1
SMURF2	1192	1	5	9	4	26	0.302525129861072	1
MKNK1	1250	1	5	15	10	11	0.529398933459391	1
MKNK2	1251	1	5	18	13	1	0.567976335173483	1
FOXH1	1271	1	5	17	12	8	0.571648119884125	1
ACTR2	1312	1	5	18	13	1	0.567976335173483	1
BMP15	1315	1	5	8	3	14	0.284634537623097	1
LCP2	1382	1	5	10	5	24	0.272630938428099	1
GIT1	1384	1	5	7	2	29	0.0711544156031723	1
EEF1A1	1386	1	5	12	7	13	0.258770187112735	1
THRB	1398	1	5	11	6	20	0.0903383987210862	1
PPARD	1406	1	5	10	5	12	0.101661491651253	1
CARD14	1638	1	5	18	13	1	0.567976335173483	1
ANP32A	1652	1	5	11	6	16	0.0903383987210862	1
SEC63	1653	1	5	10	5	15	0.0539512900235275	1
EIF5	1720	1	5	13	8	8	0.345097491534762	1
SIVA1	1722	1	5	12	7	18	0.258770187112735	1
RELN	1734	1	5	15	10	14	0.137269105231907	1
BIK	1739	1	5	12	7	18	0.258770187112735	1
GRIN2A	1759	1	5	12	7	13	0.258770187112735	1
PPP2CB	1816	1	5	11	6	22	0.285624740709216	1
PTPRR	1958	1	5	18	13	8	0.0245883927796224	1
RGS6	1996	1	5	9	4	25	0.0132965729197291	1
RPGRIP1L	2021	1	5	10	5	22	0.0761651058060596	1
RWDD3	2064	1	5	13	8	17	0.345097491534762	1
SLIT1	2120	1	5	10	5	9	0.130143855422454	1
SLIT2	2121	1	5	10	5	9	0.130143855422454	1
GMPS	2192	1	5	12	7	20	0.258770187112735	1
TXK	2245	1	5	10	5	16	0.272630938428099	1
APH1B	2253	1	5	12	7	18	0.130159414690054	1
APH1A	2261	1	5	12	7	18	0.130159414690054	1
ASXL1	2293	1	5	11	6	20	0.373568375684104	1
AIMP1	2328	1	5	9	4	23	0.302525129861072	1
BCR	2408	1	5	8	3	28	0.0933217388339904	1
MAS1	2452	1	5	6	1	32	0.070541671282036	1
HOOK1	2454	1	5	11	6	21	0.0668838051341865	1
TBL1Y	2468	1	5	13	8	16	0.481088996558134	1
DHX9	2475	1	5	13	8	1	0.535317974055747	1
LARP4B	2477	1	5	13	8	1	0.535317974055747	1
PABPC1	2478	1	5	18	13	1	0.567976335173483	1
CRYAA	2534	1	5	12	7	18	0.258770187112735	1
DMPK	2547	1	5	9	4	17	0.178062840182636	1
KDM2A	2636	1	5	10	5	22	0.0761651058060596	1
RAE1	2665	1	5	13	8	1	0.535317974055747	1
MAST2	2670	1	5	10	5	24	0.0761651058060596	1
NFX1	2717	1	5	13	8	1	0.535317974055747	1
NOXA1	2723	1	5	10	5	18	0.195523477949621	1
NTN1	2730	1	5	13	8	12	0.345097491534762	1
NUAK2	2732	1	5	10	5	11	0.364793567287546	1
PAWR	2745	1	5	12	7	18	0.258770187112735	1
PLCG1	2773	1	5	12	7	19	0.258770187112735	1
RGMA	2849	1	5	12	7	18	0.258770187112735	1
EIF4G1	2977	1	5	18	13	1	0.567976335173483	1
PAN3	2981	1	5	13	8	1	0.535317974055747	1
NAA10	3015	1	5	13	8	17	0.345097491534762	1
PPP1R12A	3023	1	5	10	5	23	0.195523477949621	1
NPY4R	3052	1	5	13	8	8	0.345097491534762	1
CFI	3063	1	5	12	7	4	0.024297680833917	1
NUP98	3083	1	5	18	13	1	0.567976335173483	1
EIF2B1	3129	1	5	13	8	8	0.345097491534762	1
HAT1	3149	1	5	11	6	3	0.210431632783599	1
UBE2D1	3158	1	5	15	10	7	0.529398933459391	1
UBE2D2	3159	1	5	17	12	8	0.571648119884125	1
SAFB	3163	1	5	11	6	20	0.145440495591443	1
CDC26	3175	1	5	13	8	10	0.0488631400698857	1
EIF1AX	3182	1	5	13	8	8	0.345097491534762	1
WIPF1	3201	1	5	13	8	1	0.535317974055747	1
COPS6	3235	1	5	11	6	21	0.0903383987210862	1
EIF4A2	3244	1	5	18	13	1	0.567976335173483	1
TKFC	3251	1	5	11	6	16	0.11660207700863	1
MAPRE1	3273	1	5	11	6	3	0.210431632783599	1
LAT2	3371	1	5	12	7	13	0.258770187112735	1
HDAC8	3404	1	5	11	6	3	0.210431632783599	1
MOAP1	3406	1	5	12	7	18	0.258770187112735	1
RAD23B	3421	1	5	12	7	13	0.337113428380661	1
PAN2	3443	1	5	13	8	1	0.535317974055747	1
TRAF4	3466	1	5	9	4	24	0.353814866309911	1
CLDN1	3469	1	5	17	12	6	0.571648119884125	1
MMS19	3510	1	5	11	6	20	0.145440495591443	1
HSPBP1	3521	1	5	14	9	15	0.212707190332371	1
SOD1	3533	1	5	10	5	18	0.195523477949621	1
MAPK14	92	-1	5	18	13	8	0.0245883927796224	1
ADAM10	163	-1	5	17	12	10	0.00983863341299569	1
PEBP1	168	-1	5	15	10	14	0.137269105231907	1
SH3GLB1	180	-1	5	8	3	28	0.194996915630205	1
BIRC6	240	-1	5	11	6	21	0.0903383987210862	1
RRAS	281	-1	5	10	5	24	0.0539512900235275	1
WNT5A	295	-1	5	13	8	18	0.234686943970675	1
EIF4EBP2	304	-1	5	18	13	1	0.567976335173483	1
CCNA2	310	-1	5	15	10	14	0.222303683698673	1
RUBCN	365	-1	5	11	6	22	0.176724254558515	1
CARD8	366	-1	5	11	6	16	0.0903383987210862	1
NOS1	376	-1	5	16	11	10	0.327909661168291	1
BCL2	382	-1	5	10	5	23	0.195523477949621	1
PLK1	383	-1	5	10	5	24	0.195523477949621	1
RPS6KA5	390	-1	5	15	10	14	0.0488598669308197	1
NCOA2	401	-1	5	12	7	19	0.296589862978284	1
CASP5	431	-1	5	11	6	16	0.0668838051341865	1
CTBP1	445	-1	5	13	8	18	0.481088996558134	1
CISD2	472	-1	5	10	5	18	0.195523477949621	1
EGLN3	485	-1	5	13	8	17	0.345097491534762	1
EGLN2	486	-1	5	13	8	17	0.345097491534762	1
AURKA	531	-1	5	10	5	24	0.195523477949621	1
BCL3	552	-1	5	13	8	18	0.202056365391761	1
NRG1	554	-1	5	15	10	14	0.0889033884971864	1
PRMT5	560	-1	5	11	6	3	0.210431632783599	1
RPS6KA4	583	-1	5	13	8	18	0.0190668318080982	1
EIF2AK1	594	-1	5	13	8	8	0.345097491534762	1
PAF1	628	-1	5	10	5	10	0.316446415703512	1
ESR1	675	-1	5	11	6	22	0.145440495591443	1
APC	691	-1	5	12	7	20	0.258770187112735	1
HSPA1A	698	-1	5	14	9	16	0.212707190332371	1
BIRC7	706	-1	5	11	6	21	0.0903383987210862	1
KIF4A	732	-1	5	9	4	8	0.0247139836081857	1
DTL	752	-1	5	12	7	18	0.258770187112735	1
SUV39H1	766	-1	5	11	6	15	0.327724490662315	1
PTPN11	769	-1	5	11	6	22	0.0668838051341865	1
STAT5A	828	-1	5	12	7	20	0.190149104258926	1
LATS1	833	-1	5	12	7	19	0.380809072807733	1
FLI1	843	-1	5	10	5	18	0.195523477949621	1
PSIP1	877	-1	5	12	7	19	0.380809072807733	1
BAG4	882	-1	5	10	5	18	0.232491955140489	1
XIAP	898	-1	5	15	10	14	0.0488598669308197	1
PIM1	913	-1	5	16	11	12	0.294103977171775	1
BRIP1	985	-1	5	9	4	25	0.302525129861072	1
IL1B	996	-1	5	11	6	21	0.0668838051341865	1
IL15	1035	-1	5	15	10	10	0.11216740568808	1
NRG3	1038	-1	5	15	10	14	0.0889033884971864	1
DUSP8	1050	-1	5	6	1	32	0.070541671282036	1
WNT8A	1051	-1	5	11	6	22	0.0668838051341865	1
NRG4	1055	-1	5	15	10	14	0.0889033884971864	1
LRIG1	1095	-1	5	12	7	20	0.130159414690054	1
LTK	1154	-1	5	8	3	28	0.12339065757031	1
ARRB1	1204	-1	5	9	4	26	0.0851931582455522	1
IL2RG	1210	-1	5	11	6	22	0.145440495591443	1
MAP3K12	1215	-1	5	18	13	8	0.0245883927796224	1
NRG2	1221	-1	5	15	10	14	0.0889033884971864	1
IL9	1238	-1	5	11	6	18	0.145440495591443	1
MBIP	1239	-1	5	18	13	7	0.0245883927796224	1
SOS1	1241	-1	5	13	8	18	0.0322293617477322	1
XPO1	1242	-1	5	14	9	16	0.182376186719551	1
WNT10B	1243	-1	5	11	6	22	0.11660207700863	1
WNT2	1266	-1	5	11	6	22	0.11660207700863	1
SPAG9	1274	-1	5	18	13	8	0.0245883927796224	1
WNT7A	1280	-1	5	11	6	22	0.11660207700863	1
WNT4	1286	-1	5	11	6	22	0.11660207700863	1
RASA1	1387	-1	5	7	2	30	0.0476847866166312	1
GAB2	1391	-1	5	9	4	26	0.0247139836081857	1
STK39	1396	-1	5	18	13	8	0.0245883927796224	1
HNF1A	1408	-1	5	11	6	20	0.145440495591443	1
NRIP1	1409	-1	5	12	7	19	0.0792388652199807	1
ITGB1	1624	-1	5	14	9	16	0.0583960944234268	1
RIMS1	1627	-1	5	12	7	20	0.296589862978284	1
MINK1	1637	-1	5	18	13	8	0.0245883927796224	1
WNT6	1705	-1	5	11	6	22	0.0668838051341865	1
NAIP	1711	-1	5	11	6	21	0.0903383987210862	1
DPYSL2	1717	-1	5	18	13	1	0.567976335173483	1
PROKR1	1719	-1	5	13	8	8	0.345097491534762	1
PRKAA1	1834	-1	5	14	9	16	0.278533746760022	1
NUMA1	1903	-1	5	18	13	1	0.567976335173483	1
WNT16	1914	-1	5	11	6	22	0.11660207700863	1
FZD3	1939	-1	5	12	7	20	0.0577076698267468	1
FBXO11	2031	-1	5	12	7	20	0.296589862978284	1
WNT2B	2039	-1	5	11	6	22	0.0668838051341865	1
AMOT	2044	-1	5	12	7	19	0.380809072807733	1
BRSK2	2062	-1	5	14	9	16	0.278533746760022	1
SEMA7A	2085	-1	5	14	9	16	0.0583960944234268	1
BCORL1	2104	-1	5	12	7	18	0.480854424970671	1
SKP1	2118	-1	5	10	5	24	0.161443416438323	1
SLC30A9	2119	-1	5	15	10	13	0.286745724399409	1
SP2	2138	-1	5	11	6	17	0.0668838051341865	1
TET2	2194	-1	5	12	7	18	0.258770187112735	1
TJP2	2207	-1	5	12	7	19	0.380809072807733	1
NOG	2251	-1	5	13	8	12	0.345097491534762	1
BCOR	2264	-1	5	13	8	18	0.269288831127861	1
VWF	2268	-1	5	9	4	25	0.0132965729197291	1
GRN	2269	-1	5	10	5	18	0.232491955140489	1
FZD7	2302	-1	5	13	8	18	0.068550608825282	1
FZD10	2304	-1	5	13	8	18	0.068550608825282	1
FZD9	2306	-1	5	13	8	18	0.068550608825282	1
FZD6	2307	-1	5	13	8	18	0.068550608825282	1
LATS2	2310	-1	5	13	8	18	0.535317974055747	1
WLS	2340	-1	5	11	6	15	0.176724254558515	1
WNT5B	2343	-1	5	11	6	22	0.11660207700863	1
GTF2H2	2466	-1	5	11	6	20	0.145440495591443	1
JAKMIP1	2479	-1	5	18	13	1	0.567976335173483	1
BORA	2506	-1	5	10	5	24	0.195523477949621	1
C1QBP	2510	-1	5	10	5	9	0.316446415703512	1
COPS3	2531	-1	5	13	8	16	0.0322293617477322	1
CSN1S1	2536	-1	5	10	5	22	0.0761651058060596	1
FPR2	2573	-1	5	18	13	8	0.0383595670661945	1
IL2RB	2623	-1	5	15	10	14	0.137269105231907	1
KMT2D	2643	-1	5	11	6	20	0.145440495591443	1
KRT1	2647	-1	5	12	7	18	0.258770187112735	1
LNX1	2652	-1	5	15	10	13	0.286745724399409	1
WNT7B	2669	-1	5	11	6	22	0.0668838051341865	1
WNT10A	2676	-1	5	11	6	22	0.11660207700863	1
MLF1	2682	-1	5	10	5	6	0.0209899137936527	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	-1	5	11	6	20	0.145440495591443	1
MSI1	2696	-1	5	15	10	13	0.286745724399409	1
WNT8B	2697	-1	5	11	6	22	0.11660207700863	1
AHR	2714	-1	5	11	6	21	0.0903383987210862	1
WNT9B	2742	-1	5	11	6	22	0.11660207700863	1
POU4F1	2781	-1	5	11	6	20	0.145440495591443	1
POU4F2	2782	-1	5	11	6	20	0.145440495591443	1
BCAR3	2786	-1	5	13	8	18	0.0322293617477322	1
ITGB3	2816	-1	5	9	4	26	0.0132965729197291	1
COL2A1	2840	-1	5	10	5	24	0.101661491651253	1
COL18A1	2858	-1	5	10	5	24	0.101661491651253	1
ADAM2	2895	-1	5	14	9	16	0.0583960944234268	1
CHAD	2896	-1	5	14	9	16	0.0583960944234268	1
COL5A1	2899	-1	5	10	5	24	0.101661491651253	1
CRP	2900	-1	5	14	9	16	0.101883073270803	1
DCN	2902	-1	5	17	12	10	0.571648119884125	1
ICAM4	2909	-1	5	10	5	23	0.0109020798185056	1
NPNT	2922	-1	5	14	9	16	0.0583960944234268	1
COL11A1	2940	-1	5	14	9	16	0.0583960944234268	1
COL3A1	2941	-1	5	14	9	16	0.0583960944234268	1
COL4A6	2944	-1	5	10	5	24	0.101661491651253	1
COL5A2	2945	-1	5	10	5	24	0.101661491651253	1
COL6A1	2946	-1	5	10	5	24	0.101661491651253	1
COL6A2	2947	-1	5	10	5	24	0.101661491651253	1
COL6A3	2948	-1	5	10	5	24	0.101661491651253	1
IBSP	2951	-1	5	9	4	25	0.0132965729197291	1
LAMA4	2954	-1	5	14	9	16	0.0583960944234268	1
LAMC3	2957	-1	5	14	9	16	0.0583960944234268	1
PAIP2	2980	-1	5	13	8	1	0.535317974055747	1
HTT	2991	-1	5	11	6	21	0.0903383987210862	1
BIRC8	3014	-1	5	11	6	16	0.0903383987210862	1
GNA15	3028	-1	5	18	13	8	0.0245883927796224	1
GNA14	3029	-1	5	18	13	8	0.0245883927796224	1
CD9	3062	-1	5	9	4	20	0.0851931582455522	1
TIMP2	3064	-1	5	17	12	6	0.571648119884125	1
TIMP3	3068	-1	5	17	12	6	0.571648119884125	1
RAN	3087	-1	5	15	10	13	0.0488598669308197	1
AP2B1	3093	-1	5	9	4	26	0.0851931582455522	1
MMP7	3141	-1	5	10	5	23	0.0539512900235275	1
TIMP1	3168	-1	5	17	12	6	0.571648119884125	1
CFB	3176	-1	5	12	7	4	0.024297680833917	1
PLCB2	3226	-1	5	18	13	8	0.0245883927796224	1
SMG9	3265	-1	5	12	7	18	0.258770187112735	1
WASL	3272	-1	5	13	8	2	0.345097491534762	1
NUP62	3433	-1	5	14	9	14	0.182376186719551	1
PDCD4	3449	-1	5	13	8	1	0.535317974055747	1
C2	3471	-1	5	12	7	4	0.024297680833917	1
TTC1	3522	-1	5	14	9	15	0.212707190332371	1
LCK	52	1	4	16	12	11	0.797514506385107	1
OS9	55	1	4	13	9	16	0.413753030946644	1
KL	61	1	4	10	6	23	0.0863743904517395	1
RAB11A	62	1	4	11	7	9	0.563385411562212	1
TGM2	64	1	4	9	5	23	0.168003026576074	1
HNRNPA0	96	1	4	17	13	8	0.0164669388006372	1
PARN	101	1	4	17	13	8	0.0164669388006372	1
SIX1	108	1	4	14	10	14	0.600218461731286	1
GATA3	118	1	4	11	7	20	0.358833053522926	1
FOXI1	123	1	4	14	10	11	0.600218461731286	1
TP53	132	1	4	12	8	19	0.365857698723706	1
MYCN	134	1	4	12	8	19	0.365857698723706	1
MMP14	141	1	4	17	13	6	0.630511623455437	1
SMG1	176	1	4	12	8	19	0.365857698723706	1
AKT1S1	189	1	4	11	7	17	0.198607043555348	1
MAPKAPK5	192	1	4	11	7	21	0.358833053522926	1
RALB	220	1	4	15	11	13	0.547624843141343	1
PRKCG	232	1	4	10	6	23	0.305175170933931	1
PPP1CA	256	1	4	11	7	21	0.131147386353266	1
FAS	274	1	4	12	8	19	0.558036208388647	1
SMAD3	289	1	4	19	15	5	0.7078362789626	1
ELAVL1	291	1	4	10	6	23	0.507917544732291	1
NFKB1	314	1	4	14	10	15	0.417389937623523	1
KAT8	327	1	4	12	8	19	0.365857698723706	1
CSNK1A1	379	1	4	14	10	15	0.301792151798043	1
MAVS	400	1	4	13	9	17	0.413753030946644	1
HIF1A	408	1	4	13	9	17	0.457761513821453	1
PRMT6	422	1	4	13	9	15	0.18872260263785	1
SETD7	446	1	4	12	8	19	0.365857698723706	1
KMT5A	449	1	4	12	8	19	0.365857698723706	1
FADD	451	1	4	7	3	29	0.1662330349535	1
DAP3	468	1	4	7	3	4	0.0910987781313307	1
BAD	473	1	4	12	8	19	0.365857698723706	1
VHL	487	1	4	14	10	15	0.232110861348243	1
SSBP1	497	1	4	12	8	19	0.365857698723706	1
RORC	501	1	4	12	8	5	0.505129313172654	1
RB1	527	1	4	9	5	24	0.168003026576074	1
DDIT3	574	1	4	10	6	22	0.451186230932523	1
USP17L2	585	1	4	13	9	17	0.0509397529223304	1
PIAS4	588	1	4	10	6	23	0.399033948402744	1
KAT6A	612	1	4	15	11	13	0.381921558278368	1
KAT2A	620	1	4	13	9	17	0.553846421407162	1
CDC14B	701	1	4	14	10	15	0.266262462061801	1
GADD45A	721	1	4	17	13	9	0.0164669388006372	1
NEDD4	748	1	4	4	0	35	0.0948059314480192	1
TP53AIP1	765	1	4	7	3	4	0.0910987781313307	1
PTTG1	776	1	4	12	8	19	0.365857698723706	1
SP3	820	1	4	12	8	18	0.324334482969166	1
MAF1	824	1	4	11	7	13	0.101014894563592	1
PAX5	852	1	4	13	9	16	0.504304634299442	1
CDC25A	897	1	4	13	9	17	0.0509397529223304	1
PPP1R13B	946	1	4	12	8	19	0.365857698723706	1
WRAP53	947	1	4	12	8	19	0.365857698723706	1
HTATIP2	951	1	4	12	8	19	0.365857698723706	1
BRCA2	992	1	4	19	15	4	0.7078362789626	1
TGFB3	1012	1	4	12	8	19	0.558036208388647	1
BMP2	1013	1	4	13	9	11	0.553846421407162	1
GDF5	1014	1	4	13	9	16	0.504304634299442	1
SHOC2	1060	1	4	11	7	21	0.131147386353266	1
ACVR1B	1074	1	4	19	15	4	0.7078362789626	1
NCSTN	1094	1	4	12	8	11	0.365857698723706	1
BMP7	1108	1	4	13	9	11	0.553846421407162	1
BMP4	1111	1	4	13	9	11	0.553846421407162	1
MTMR4	1124	1	4	19	15	4	0.7078362789626	1
SYNJ2BP	1187	1	4	13	9	4	0.796189404680362	1
IL1R1	1223	1	4	13	9	17	0.504304634299442	1
ACVR1C	1231	1	4	19	15	4	0.7078362789626	1
BMP8B	1236	1	4	13	9	11	0.553846421407162	1
EIF4E	1268	1	4	19	15	4	0.7078362789626	1
NUP214	1269	1	4	13	9	17	0.457761513821453	1
PIAS2	1278	1	4	14	10	15	0.301792151798043	1
NKD1	1289	1	4	13	9	16	0.22219494012585	1
NEURL1	1296	1	4	11	7	9	0.563385411562212	1
GRK6	1299	1	4	15	11	13	0.148760007307101	1
CTDNEP1	1325	1	4	11	7	15	0.404748284335354	1
RFX1	1379	1	4	14	10	16	0.503680467889088	1
GNAI3	1428	1	4	13	9	17	0.156898476083668	1
BMP10	1450	1	4	13	9	11	0.553846421407162	1
BMP5	1451	1	4	13	9	11	0.553846421407162	1
BMP8A	1452	1	4	13	9	11	0.553846421407162	1
GDF2	1453	1	4	13	9	11	0.553846421407162	1
CXCL1	1486	1	4	13	9	17	0.156898476083668	1
PRKG2	1683	1	4	14	10	15	0.459448450047451	1
ANAPC1	1691	1	4	9	5	25	0.132157561722755	1
GNAZ	1703	1	4	13	9	17	0.156898476083668	1
COX5B	1710	1	4	10	6	17	0.116159965224288	1
PKIA	1727	1	4	13	9	17	0.156898476083668	1
MT3	1768	1	4	9	5	19	0.0705893358601501	1
RIPK1	1776	1	4	10	6	23	0.350563963859189	1
POP1	1798	1	4	5	1	0	0.199015690104444	1
PYDC2	1799	1	4	5	1	0	0.199015690104444	1
PPP2R1A	1818	1	4	11	7	21	0.315500850557828	1
PRCC	1832	1	4	14	10	7	0.459448450047451	1
PTCRA	1908	1	4	16	12	11	0.797514506385107	1
FGFR1OP	1932	1	4	5	1	0	0.199015690104444	1
GNGT1	1951	1	4	8	4	27	0.188424698216419	1
RASSF6	1983	1	4	11	7	8	0.274454413649646	1
AAK1	2020	1	4	12	8	18	0.144662974045232	1
RITA1	2032	1	4	10	6	8	0.262474832526527	1
PAK4	2042	1	4	15	11	13	0.420602375270603	1
EIF3E	2108	1	4	7	3	6	0.210390331191316	1
CDKN2AIP	2112	1	4	12	8	19	0.365857698723706	1
HLA-G	2116	1	4	12	8	16	0.678443553151416	1
SPRY4	2142	1	4	10	6	23	0.399033948402744	1
STK17A	2165	1	4	12	8	19	0.365857698723706	1
TCEA1	2182	1	4	7	3	1	0.372662516392684	1
TFAP2B	2196	1	4	12	8	19	0.365857698723706	1
PCSK7	2227	1	4	12	8	19	0.324334482969166	1
TP53RK	2228	1	4	12	8	19	0.365857698723706	1
UBASH3B	2246	1	4	9	5	24	0.392144848030262	1
PCGF2	2265	1	4	13	9	14	0.22219494012585	1
ASH2L	2277	1	4	11	7	17	0.358833053522926	1
ATXN2L	2281	1	4	13	9	12	0.0509397529223304	1
ZNF76	2349	1	4	11	7	13	0.101014894563592	1
C11orf74	2350	1	4	13	9	7	0.0175510129170168	1
USP10	2354	1	4	12	8	19	0.365857698723706	1
PRKAR1A	2456	1	4	13	9	17	0.156898476083668	1
PRKAR1B	2457	1	4	13	9	17	0.156898476083668	1
PRKAR2A	2458	1	4	13	9	17	0.156898476083668	1
NDFIP2	2480	1	4	4	0	31	0.0948059314480192	1
NDFIP1	2481	1	4	4	0	31	0.0948059314480192	1
ENPP1	2552	1	4	11	7	21	0.131147386353266	1
KHSRP	2637	1	4	13	9	16	0.22219494012585	1
KPNB1	2645	1	4	19	15	4	0.7078362789626	1
ADAMTS13	2727	1	4	8	4	11	0.0170979057389654	1
PDE4DIP	2751	1	4	13	9	17	0.156898476083668	1
PDPK2P	2756	1	4	10	6	23	0.184379222311424	1
PHACTR1	2759	1	4	11	7	21	0.131147386353266	1
HLA-E	2881	1	4	12	8	16	0.678443553151416	1
HLA-C	2887	1	4	12	8	16	0.678443553151416	1
HLA-B	2888	1	4	12	8	16	0.678443553151416	1
HLA-A	2890	1	4	12	8	16	0.678443553151416	1
CDC27	2973	1	4	11	7	15	0.101014894563592	1
ANAPC10	2974	1	4	14	10	9	0.138271178477576	1
FZR1	2975	1	4	14	10	9	0.138271178477576	1
HIPK4	3003	1	4	12	8	19	0.365857698723706	1
FCGR3A	3010	1	4	16	12	11	0.797514506385107	1
E4F1	3012	1	4	12	8	19	0.365857698723706	1
PRR5	3018	1	4	12	8	19	0.284784319284426	1
CDS1	3024	1	4	12	8	19	0.365857698723706	1
DBF4	3034	1	4	7	3	6	0.210390331191316	1
CDC16	3065	1	4	14	10	9	0.138271178477576	1
TARDBP	3105	1	4	8	4	25	0.328360738189387	1
ESRRA	3109	1	4	10	6	14	0.184379222311424	1
RARRES3	3119	1	4	13	9	14	0.413753030946644	1
SEPT4	3127	1	4	14	10	13	0.0610949139708488	1
CDC23	3144	1	4	14	10	9	0.138271178477576	1
ANAPC4	3145	1	4	14	10	9	0.138271178477576	1
ANAPC5	3146	1	4	14	10	9	0.138271178477576	1
IFI16	3177	1	4	12	8	19	0.365857698723706	1
CD8A	3195	1	4	16	12	11	0.797514506385107	1
ANAPC7	3208	1	4	14	10	9	0.138271178477576	1
MEFV	3237	1	4	5	1	0	0.199015690104444	1
RRAGA	3240	1	4	11	7	17	0.198607043555348	1
MSX1	3250	1	4	12	8	19	0.365857698723706	1
SOCS7	3270	1	4	11	7	21	0.131147386353266	1
RASSF4	3293	1	4	11	7	8	0.274454413649646	1
ZNF653	3324	1	4	12	8	2	0.0407100732084811	1
HIPK3	3336	1	4	12	8	19	0.365857698723706	1
PRNP	3374	1	4	11	7	13	0.404748284335354	1
CABLES2	3395	1	4	12	8	19	0.365857698723706	1
ING5	3396	1	4	12	8	19	0.365857698723706	1
FCGR2A	3531	1	4	12	8	17	0.114497309845437	1
EPOR	17	-1	4	7	3	29	0.210390331191316	1
PRKACA	46	-1	4	13	9	17	0.156898476083668	1
TIA1	94	-1	4	17	13	8	0.0164669388006372	1
HNRNPD	95	-1	4	17	13	8	0.0164669388006372	1
TIAL1	102	-1	4	17	13	8	0.0164669388006372	1
IGF2BP1	119	-1	4	13	9	15	0.413753030946644	1
ATAD2	148	-1	4	11	7	20	0.101014894563592	1
RELA	153	-1	4	10	6	23	0.148951749033822	1
E2F2	219	-1	4	11	7	20	0.163769629856859	1
RHEB	243	-1	4	12	8	19	0.176938042653673	1
BCL2L1	258	-1	4	12	8	19	0.365857698723706	1
BAK1	259	-1	4	12	8	18	0.365857698723706	1
PPP1R14A	286	-1	4	11	7	21	0.131147386353266	1
INSR	339	-1	4	11	7	21	0.131147386353266	1
IRF7	349	-1	4	11	7	16	0.163769629856859	1
KLF6	353	-1	4	12	8	18	0.324334482969166	1
TLX1	385	-1	4	14	10	15	0.377228467260568	1
AXIN1	389	-1	4	15	11	13	0.148760007307101	1
RIPK2	403	-1	4	16	12	11	0.0805186962465589	1
APIP	410	-1	4	10	6	17	0.116159965224288	1
SMYD2	433	-1	4	12	8	19	0.365857698723706	1
BIRC5	459	-1	4	10	6	23	0.116159965224288	1
EGF	464	-1	4	13	9	17	0.0509397529223304	1
BTRC	481	-1	4	13	9	17	0.413753030946644	1
SIRT1	498	-1	4	12	8	19	0.409585624461838	1
NR5A1	509	-1	4	13	9	11	0.0320547116736006	1
HDAC6	532	-1	4	8	4	27	0.328360738189387	1
TNFSF14	546	-1	4	13	9	14	0.0734546876274527	1
LTB	550	-1	4	13	9	14	0.0734546876274527	1
NEK11	586	-1	4	13	9	17	0.0509397529223304	1
SIRT7	591	-1	4	12	8	19	0.365857698723706	1
BAG2	606	-1	4	9	5	25	0.248356528276786	1
PRKCA	633	-1	4	11	7	21	0.131147386353266	1
UBE2I	662	-1	4	13	9	17	0.22219494012585	1
MAD2L1	724	-1	4	11	7	13	0.131147386353266	1
NANOS1	770	-1	4	14	10	10	0.301792151798043	1
RPS19BP1	773	-1	4	12	8	19	0.409585624461838	1
NOL3	774	-1	4	12	8	16	0.558036208388647	1
HDAC4	780	-1	4	15	11	12	0.274362345131223	1
AKAP8	781	-1	4	13	9	17	0.156898476083668	1
PPP1R1B	795	-1	4	11	7	21	0.131147386353266	1
GNA11	809	-1	4	16	12	11	0.0393682520657796	1
GNRHR	811	-1	4	13	9	17	0.0320547116736006	1
TNF	879	-1	4	12	8	19	0.0619644394502185	1
MARK1	886	-1	4	13	9	16	0.22219494012585	1
GNL3	912	-1	4	12	8	19	0.365857698723706	1
IL24	932	-1	4	11	7	16	0.163769629856859	1
SMARCAD1	989	-1	4	14	10	14	0.377228467260568	1
IL2	1004	-1	4	14	10	15	0.0610949139708488	1
IL13	1005	-1	4	11	7	20	0.315500850557828	1
CBL	1007	-1	4	9	5	25	0.392144848030262	1
PRL	1022	-1	4	10	6	21	0.184379222311424	1
IGF1R	1043	-1	4	13	9	17	0.0320547116736006	1
LRP5	1071	-1	4	15	11	13	0.148760007307101	1
OSM	1100	-1	4	9	5	23	0.292877333454256	1
FLT1	1143	-1	4	11	7	21	0.131147386353266	1
WNT3A	1161	-1	4	11	7	21	0.235513590991983	1
IL5	1183	-1	4	13	9	12	0.0509397529223304	1
TGFB1I1	1194	-1	4	11	7	21	0.235513590991983	1
