"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","5/116","106/2914",0.415484382452328,0.533481947068789,0.314018722737654,"YWHAE/CASP3/HDAC3/MAPK8/RAC1",5
"R-HSA-1250347","R-HSA-1250347","SHC1 events in ERBB4 signaling","1/116","14/2914",0.434477058962676,0.552345092780274,0.325121968040856,"GRB2",1
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/116","14/2914",0.434477058962676,0.552345092780274,0.325121968040856,"JAK2",1
"R-HSA-6785631","R-HSA-6785631","ERBB2 Regulates Cell Motility","1/116","14/2914",0.434477058962676,0.552345092780274,0.325121968040856,"EGFR",1
"R-HSA-8849471","R-HSA-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases","1/116","14/2914",0.434477058962676,0.552345092780274,0.325121968040856,"RAC1",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/116","14/2914",0.434477058962676,0.552345092780274,0.325121968040856,"SRC",1
"R-HSA-73894","R-HSA-73894","DNA Repair","7/116","157/2914",0.435480483592239,0.552526621474739,0.325228819658028,"TP53/EP300/TDG/COPS5/PRKDC/MAPK8/CDK2",7
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","2/116","38/2914",0.45093945768407,0.570927822918047,0.336060154824691,"PML/TDG",2
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/116","15/2914",0.457097976604169,0.570927822918047,0.336060154824691,"JAK2",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/116","15/2914",0.457097976604169,0.570927822918047,0.336060154824691,"CDK1",1
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","1/116","15/2914",0.457097976604169,0.570927822918047,0.336060154824691,"GRB2",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/116","15/2914",0.457097976604169,0.570927822918047,0.336060154824691,"AR",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/116","15/2914",0.457097976604169,0.570927822918047,0.336060154824691,"RAC1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/116","15/2914",0.457097976604169,0.570927822918047,0.336060154824691,"MAPK14",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/116","15/2914",0.457097976604169,0.570927822918047,0.336060154824691,"TP53",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","2/116","39/2914",0.464438787208771,0.578970293957342,0.34079412285733,"EP300/COPS5",2
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/116","40/2914",0.477743998228362,0.586647774980973,0.345313250070781,"CDK1/CDK2",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/116","40/2914",0.477743998228362,0.586647774980973,0.345313250070781,"CDK1/CDK2",2
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","1/116","16/2914",0.478821548426838,0.586647774980973,0.345313250070781,"YWHAB",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/116","16/2914",0.478821548426838,0.586647774980973,0.345313250070781,"TP53",1
"R-HSA-451326","R-HSA-451326","Activation of kainate receptors upon glutamate binding","1/116","16/2914",0.478821548426838,0.586647774980973,0.345313250070781,"PLCB2",1
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","1/116","16/2914",0.478821548426838,0.586647774980973,0.345313250070781,"JAK2",1
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/116","16/2914",0.478821548426838,0.586647774980973,0.345313250070781,"GRB2",1
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)","1/116","16/2914",0.478821548426838,0.586647774980973,0.345313250070781,"TDG",1
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","1/116","16/2914",0.478821548426838,0.586647774980973,0.345313250070781,"PAK2",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","7/116","165/2914",0.488465507279977,0.597323534616658,0.351597227295262,"EGFR/MAPK1/MAPK3/PLCB2/PRKCD/GRB2/RPS6KA3",7
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","3/116","66/2914",0.493299396791757,0.600742571810123,0.353609744679184,"EP300/MAP3K1/CREBBP",3
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","3/116","66/2914",0.493299396791757,0.600742571810123,0.353609744679184,"COPS5/EGFR/GRB2",3
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/116","17/2914",0.499683073748607,0.600742571810123,0.353609744679184,"PRKACA",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/116","17/2914",0.499683073748607,0.600742571810123,0.353609744679184,"CDK1",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/116","17/2914",0.499683073748607,0.600742571810123,0.353609744679184,"PRKCD",1
"R-HSA-210993","R-HSA-210993","Tie2 Signaling","1/116","17/2914",0.499683073748607,0.600742571810123,0.353609744679184,"GRB2",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/116","17/2914",0.499683073748607,0.600742571810123,0.353609744679184,"PML",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/116","17/2914",0.499683073748607,0.600742571810123,0.353609744679184,"COPS5",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/116","17/2914",0.499683073748607,0.600742571810123,0.353609744679184,"CDK2",1
"R-HSA-109704","R-HSA-109704","PI3K Cascade","2/116","42/2914",0.503748766008771,0.603370723465729,0.355156730159365,"AKT2/GRB2",2
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","2/116","42/2914",0.503748766008771,0.603370723465729,0.355156730159365,"RAC1/SRC",2
"R-HSA-1234176","R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","1/116","18/2914",0.519716475006861,0.61478883886696,0.361877673640332,"HIF1A",1
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/116","18/2914",0.519716475006861,0.61478883886696,0.361877673640332,"CASP3",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/116","18/2914",0.519716475006861,0.61478883886696,0.361877673640332,"PRKACA",1
"R-HSA-5654704","R-HSA-5654704","SHC-mediated cascade:FGFR3","1/116","18/2914",0.519716475006861,0.61478883886696,0.361877673640332,"GRB2",1
"R-HSA-5654710","R-HSA-5654710","PI-3K cascade:FGFR3","1/116","18/2914",0.519716475006861,0.61478883886696,0.361877673640332,"GRB2",1
"R-HSA-5658442","R-HSA-5658442","Regulation of RAS by GAPs","1/116","18/2914",0.519716475006861,0.61478883886696,0.361877673640332,"DAB2IP",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","12/116","296/2914",0.519984952499625,0.61478883886696,0.361877673640332,"AKT2/AKT3/YWHAB/YWHAZ/AKT1/PAK1/PAK2/PRKACA/RAC1/GRB2/SRC/NFATC1",12
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/116","19/2914",0.538954351007967,0.632557026228729,0.372336403371231,"CDK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/116","19/2914",0.538954351007967,0.632557026228729,0.372336403371231,"CTNNB1",1
"R-HSA-5654719","R-HSA-5654719","SHC-mediated cascade:FGFR4","1/116","19/2914",0.538954351007967,0.632557026228729,0.372336403371231,"GRB2",1
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","1/116","19/2914",0.538954351007967,0.632557026228729,0.372336403371231,"GRB2",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","2/116","45/2914",0.541173731604725,0.634002802354441,0.373187417683627,"PLCB2/PRKACA",2
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","2/116","46/2914",0.553213270043553,0.64134192484362,0.377507379929266,"AKT2/GRB2",2
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"PRKACA",1
"R-HSA-5654706","R-HSA-5654706","FRS-mediated FGFR3 signaling","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"GRB2",1
"R-HSA-6811442","R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"CUX1",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"PRKACA",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"MAPK3",1
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"EGFR",1
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/116","20/2914",0.557428028135109,0.64134192484362,0.377507379929266,"GRB2",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","5/116","125/2914",0.562485143644153,0.646002615777363,0.380250760885512,"MAPK14/CSNK2B/MAPK1/PRKCD/RAC1",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/116","21/2914",0.575167609592029,0.651749620713181,0.383633569168769,"NOTCH1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/116","21/2914",0.575167609592029,0.651749620713181,0.383633569168769,"SRC",1
"R-HSA-5654688","R-HSA-5654688","SHC-mediated cascade:FGFR1","1/116","21/2914",0.575167609592029,0.651749620713181,0.383633569168769,"GRB2",1
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1","1/116","21/2914",0.575167609592029,0.651749620713181,0.383633569168769,"GRB2",1
"R-HSA-5654712","R-HSA-5654712","FRS-mediated FGFR4 signaling","1/116","21/2914",0.575167609592029,0.651749620713181,0.383633569168769,"GRB2",1
"R-HSA-73884","R-HSA-73884","Base Excision Repair","1/116","21/2914",0.575167609592029,0.651749620713181,0.383633569168769,"TDG",1
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","1/116","21/2914",0.575167609592029,0.651749620713181,0.383633569168769,"MAP3K1",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","2/116","48/2914",0.576625832655898,0.651749620713181,0.383633569168769,"MAPK14/MAPK11",2
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","2/116","48/2914",0.576625832655898,0.651749620713181,0.383633569168769,"MAPK8/RAC1",2
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","2/116","49/2914",0.587996189956587,0.658914555650312,0.387851000948454,"PAK2/RAC1",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"STAT3",1
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"CDK2",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"CDK2",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"PRKACA",1
"R-HSA-5655332","R-HSA-5655332","Signaling by FGFR3 in disease","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"GRB2",1
"R-HSA-8853338","R-HSA-8853338","Signaling by FGFR3 point mutants in cancer","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"GRB2",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/116","22/2914",0.592202022757368,0.658914555650312,0.387851000948454,"PRKDC",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","2/116","50/2914",0.599141570946811,0.665482506138153,0.391717035093617,"AKT2/GRB2",2
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/116","23/2914",0.608559064721457,0.668361132333635,0.393411455169331,"CASP3",1
"R-HSA-5654693","R-HSA-5654693","FRS-mediated FGFR1 signaling","1/116","23/2914",0.608559064721457,0.668361132333635,0.393411455169331,"GRB2",1
"R-HSA-5654695","R-HSA-5654695","PI-3K cascade:FGFR2","1/116","23/2914",0.608559064721457,0.668361132333635,0.393411455169331,"GRB2",1
"R-HSA-5654699","R-HSA-5654699","SHC-mediated cascade:FGFR2","1/116","23/2914",0.608559064721457,0.668361132333635,0.393411455169331,"GRB2",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/116","23/2914",0.608559064721457,0.668361132333635,0.393411455169331,"CDK2",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","2/116","51/2914",0.610061718921356,0.668361132333635,0.393411455169331,"AKT2/GRB2",2
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","2/116","51/2914",0.610061718921356,0.668361132333635,0.393411455169331,"AKT2/GRB2",2
"R-HSA-8951664","R-HSA-8951664","Neddylation","2/116","51/2914",0.610061718921356,0.668361132333635,0.393411455169331,"COPS5/HIF1A",2
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/116","24/2914",0.624265446074729,0.68159594622445,0.401201745687125,"CDK2",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/116","24/2914",0.624265446074729,0.68159594622445,0.401201745687125,"STAT1",1
"R-HSA-5654700","R-HSA-5654700","FRS-mediated FGFR2 signaling","1/116","25/2914",0.63934683301429,0.69569604541555,0.409501361377574,"GRB2",1
"R-HSA-5654708","R-HSA-5654708","Downstream signaling of activated FGFR3","1/116","25/2914",0.63934683301429,0.69569604541555,0.409501361377574,"GRB2",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/116","55/2914",0.651497332184241,0.706522444699802,0.415874008275502,"GSK3B/PRKACA",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/116","55/2914",0.651497332184241,0.706522444699802,0.415874008275502,"EP300/COPS5",2
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","1/116","26/2914",0.653827887832685,0.707854138260681,0.416657871184759,"GRB2",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"CDK1",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"NOTCH1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"SMAD7",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"PRKDC",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"CDK2",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"PRKDC",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"SRC",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/116","27/2914",0.667732307850486,0.713284761464246,0.419854450509369,"GRB2",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","2/116","57/2914",0.67088192756531,0.715458799828786,0.421134135331258,"MAP2K4/MAP2K1",2
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/116","28/2914",0.68108286285199,0.721543230942208,0.424715559777427,"RAC1",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/116","28/2914",0.68108286285199,0.721543230942208,0.424715559777427,"CDK1",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/116","28/2914",0.68108286285199,0.721543230942208,0.424715559777427,"PRKACA",1
"R-HSA-5654687","R-HSA-5654687","Downstream signaling of activated FGFR1","1/116","28/2914",0.68108286285199,0.721543230942208,0.424715559777427,"GRB2",1
"R-HSA-202403","R-HSA-202403","TCR signaling","2/116","59/2914",0.689394449139475,0.729145364658226,0.429190335976886,"PAK1/PAK2",2
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/116","29/2914",0.693901431081086,0.731502001238189,0.430577501958534,"CDK1",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/116","29/2914",0.693901431081086,0.731502001238189,0.430577501958534,"PRKCD",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/116","30/2914",0.706209033852176,0.742039606764479,0.436780158761187,"CDK1",1
"R-HSA-5654696","R-HSA-5654696","Downstream signaling of activated FGFR2","1/116","30/2914",0.706209033852176,0.742039606764479,0.436780158761187,"GRB2",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/116","31/2914",0.718025868828995,0.751994466212422,0.442639798934677,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/116","31/2914",0.718025868828995,0.751994466212422,0.442639798934677,"AKT1",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/116","63/2914",0.723873191152103,0.756883694983143,0.445517702080584,"GRB2/NFATC1",2
"R-HSA-5655253","R-HSA-5655253","Signaling by FGFR2 in disease","1/116","32/2914",0.72937134202214,0.760156496068529,0.447444141807841,"GRB2",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/116","32/2914",0.72937134202214,0.760156496068529,0.447444141807841,"EP300",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/116","33/2914",0.740264098554212,0.769012218886415,0.452656806985117,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/116","33/2914",0.740264098554212,0.769012218886415,0.452656806985117,"CDK2",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/116","34/2914",0.750722052239638,0.778616409592645,0.458310036143236,"CDK1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/116","35/2914",0.76076241402443,0.787757209360781,0.463690503624398,"CTNNB1",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","2/116","69/2914",0.769547965190485,0.795571326332192,0.468290057637739,"GRB2/SRC",2
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","1/116","39/2914",0.797069062698546,0.822698293010396,0.48425756220812,"NFATC1",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/116","42/2914",0.820662648825033,0.842984672873074,0.49619855314221,"MAPK14",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/116","42/2914",0.820662648825033,0.842984672873074,0.49619855314221,"STAT3",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/116","42/2914",0.820662648825033,0.842984672873074,0.49619855314221,"STAT1",1
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","1/116","44/2914",0.834859369162975,0.853470883762149,0.50237095797772,"RAC1",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/116","44/2914",0.834859369162975,0.853470883762149,0.50237095797772,"CDK2",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/116","44/2914",0.834859369162975,0.853470883762149,0.50237095797772,"PRKACA",1
"R-HSA-162906","R-HSA-162906","HIV Infection","2/116","80/2914",0.836509099273655,0.853797840594096,0.502563411663028,"PAK2/RAC1",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","14/116","436/2914",0.847812413916609,0.862723029791979,0.507816966216298,"AKT2/AKT3/PPP1CA/EGFR/MAPK1/MAPK3/AKT1/PAK1/PLCB2/PRKACA/PRKCD/GRB2/RPS6KA3/SRC",14
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/116","46/2914",0.847941171026073,0.862723029791979,0.507816966216298,"COPS5",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/116","48/2914",0.859994911123498,0.873602425540009,0.514220807950259,"CDK2",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","6/116","217/2914",0.875427160616513,0.887379199455552,0.522330107566065,"PPP1CA/MAPK1/PLCB2/PRKACA/PRKCD/SRC",6
"R-HSA-69306","R-HSA-69306","DNA Replication","1/116","51/2914",0.876321514727134,0.887379199455552,0.522330107566065,"CDK2",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/116","59/2914",0.911199999023598,0.921244723422283,0.54226406904181,"CDK2",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/116","63/2914",0.924782661389103,0.933507026119189,0.549481918965058,"CDK2",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","14/116","486/2914",0.936296716726516,0.943645984518718,0.555449923663256,"AKT2/AKT3/PPP1CA/EGFR/MAPK1/MAPK3/AKT1/PAK1/PLCB2/PRKACA/PRKCD/GRB2/RPS6KA3/SRC",14
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/116","70/2914",0.943778443080139,0.949695549306347,0.559010825054892,"CASP3",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/116","73/2914",0.95038332030992,0.954845213832502,0.562042026177846,"SRC",1
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle","1/116","106/2914",0.98756319509088,0.990649330075539,0.583117083943464,"RAC1",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/116","121/2914",0.993405591359553,0.994955366073063,0.5856517075262,"PRKACA",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/116","157/2914",0.998581982594541,0.998581982594541,0.587786410479489,"CASP3",1
