NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
ICAM1	2621	1	8	11	3	17	0.250692976638956	1
ZFP91	2624	1	8	15	7	8	0.224035920603414	1
LIPH	2650	1	8	15	7	5	0.224035920603414	1
ARNT	2716	1	8	8	0	13	0.0124086303505224	1
NFX1	2717	1	8	9	1	1	0.0598749940471397	1
ASAP2	2789	1	8	16	8	6	0.23439532890469	1
DBH	2863	1	8	12	4	7	0.266756347409296	1
TH	2865	1	8	11	3	9	0.250692976638956	1
HDC	2866	1	8	12	4	7	0.266756347409296	1
TPH1	2869	1	8	12	4	7	0.266756347409296	1
NECTIN3	2880	1	8	14	6	4	0.0988135895992047	1
HLA-E	2881	1	8	12	4	11	0.500454139348576	1
HLA-C	2887	1	8	12	4	11	0.500454139348576	1
HLA-B	2888	1	8	12	4	11	0.500454139348576	1
INHBE	2889	1	8	11	3	1	0.165039866295279	1
HLA-A	2890	1	8	12	4	11	0.500454139348576	1
ICAM4	2909	1	8	9	1	20	0.0280194814425332	1
LEFTY2	2914	1	8	11	3	1	0.165039866295279	1
PLAT	2924	1	8	16	8	7	0.23439532890469	1
TAC4	2936	1	8	12	4	7	0.266756347409296	1
TNC	2937	1	8	12	4	15	0.183412306985484	1
PAN3	2981	1	8	9	1	1	0.0598749940471397	1
BLNK	2997	1	8	11	3	17	0.102509856711093	1
MYT1	3005	1	8	13	5	13	0.0279091405510034	1
KLK2	3011	1	8	14	6	4	0.0988135895992047	1
WEE2	3020	1	8	13	5	13	0.0279091405510034	1
GADD45G	3022	1	8	13	5	13	0.0865385447653207	1
F11R	3041	1	8	16	8	7	0.23439532890469	1
PLD2	3042	1	8	16	8	7	0.23439532890469	1
ARF6	3043	1	8	16	8	7	0.23439532890469	1
NOS2	3047	1	8	10	2	17	0.0206147717841917	1
SNCA	3074	1	8	15	7	9	0.160771463623757	1
RCC1	3078	1	8	12	4	6	0.119781889380194	1
RAN	3087	1	8	13	5	13	0.135020768298239	1
RANGAP1	3099	1	8	12	4	6	0.119781889380194	1
RANBP1	3102	1	8	12	4	6	0.119781889380194	1
WIPF1	3201	1	8	9	1	1	0.0598749940471397	1
GSPT1	3228	1	8	14	6	10	0.148593522801731	1
TPPP	3284	1	8	15	7	9	0.160771463623757	1
HLA-DQA2	3386	1	8	14	6	10	0.494321731588285	1
PAN2	3443	1	8	9	1	1	0.0598749940471397	1
NECTIN1	3446	1	8	14	6	4	0.0988135895992047	1
HLA-DQB1	3479	1	8	14	6	10	0.494321731588285	1
ASAP3	3501	1	8	16	8	6	0.23439532890469	1
HLA-DPA1	3527	1	8	14	6	10	0.494321731588285	1
KEAP1	117	-1	8	12	4	15	0.0732893297128316	1
IGF2BP1	119	-1	8	15	7	6	0.11018679789269	1
CDK1	130	-1	8	13	5	13	0.0279091405510034	1
CDK2	169	-1	8	14	6	11	0.0988135895992047	1
RAF1	282	-1	8	10	2	19	0.0827299880129492	1
KSR2	313	-1	8	12	4	14	0.183412306985484	1
NOS1	376	-1	8	12	4	13	0.0207263999574168	1
BTRC	481	-1	8	15	7	9	0.11018679789269	1
TRIM8	533	-1	8	15	7	8	0.160771463623757	1
CDK5RAP3	598	-1	8	11	3	17	0.014064367801637	1
DUSP16	1010	-1	8	16	8	7	0.395108745702972	1
CNKSR2	1284	-1	8	10	2	17	0.0827299880129492	1
IL1RN	1557	-1	8	11	3	15	0.102509856711093	1
IL36RN	1564	-1	8	9	1	8	0.0598749940471397	1
AGRP	1569	-1	8	12	4	7	0.266756347409296	1
RGS4	1697	-1	8	12	4	14	0.266756347409296	1
CERK	1761	-1	8	10	2	17	0.0827299880129492	1
NLRC4	1789	-1	8	14	6	11	0.291045949234055	1
PPP2R5D	1825	-1	8	10	2	17	0.0827299880129492	1
PTPN3	1936	-1	8	11	3	8	0.363797763344195	1
PTPN7	1937	-1	8	16	8	7	0.308888832702792	1
PTP4A2	1989	-1	8	14	6	10	0.0988135895992047	1
FST	2036	-1	8	9	1	1	0.0598749940471397	1
PPM1B	2124	-1	8	14	6	11	0.21233270519823	1
CDK20	2144	-1	8	14	6	10	0.0988135895992047	1
DUSP26	2315	-1	8	14	6	11	0.21233270519823	1
PRKAR2B	2459	-1	8	12	4	12	0.119781889380194	1
UCHL1	2487	-1	8	15	7	9	0.160771463623757	1
UFD1	2489	-1	8	14	6	10	0.494321731588285	1
CTNNA2	2538	-1	8	13	5	10	0.135020768298239	1
DDB1	2542	-1	8	10	2	18	0.0438580931364303	1
PPM1L	2783	-1	8	14	6	10	0.148593522801731	1
DUSP14	2968	-1	8	16	8	7	0.395108745702972	1
PAIP2	2980	-1	8	9	1	1	0.0598749940471397	1
KLK6	3025	-1	8	15	7	9	0.160771463623757	1
SPDYA	3117	-1	8	14	6	10	0.0988135895992047	1
RNF41	3121	-1	8	14	6	11	0.21233270519823	1
N4BP1	3187	-1	8	13	5	10	0.0279091405510034	1
FRS3	3206	-1	8	16	8	7	0.308888832702792	1
PSMD2	3211	-1	8	15	7	6	0.11018679789269	1
PDCD4	3449	-1	8	9	1	1	0.0598749940471397	1
EGFR	49	1	7	10	3	18	0.30375302773726	1
MAPK14	92	1	7	14	7	10	0.260097534794617	1
JAK2	97	1	7	9	2	20	0.0257905867945315	1
TUB	114	1	7	15	8	8	0.351515298915713	1
FOXI1	123	1	7	10	3	8	0.0734384115317138	1
FGF3	124	1	7	12	5	14	0.327891082097018	1
CCL2	140	1	7	14	7	10	0.344772480664572	1
HRAS	184	1	7	13	6	12	0.439381138672061	1
RHOA	245	1	7	10	3	18	0.30375302773726	1
CAMKK2	248	1	7	12	5	14	0.161977512402123	1
ELAVL1	291	1	7	10	3	18	0.12712071612484	1
E2F3	293	1	7	11	4	15	0.145835567797514	1
NOD2	344	1	7	14	7	10	0.441730050688405	1
ZDHHC9	352	1	7	13	6	11	0.439381138672061	1
IGF2	354	1	7	12	5	14	0.327891082097018	1
FLT3LG	355	1	7	12	5	14	0.327891082097018	1
GAPDH	369	1	7	10	3	18	0.20285075464198	1
USP1	381	1	7	12	5	8	0.104563924951713	1
RPS6KA5	390	1	7	11	4	16	0.221052598112157	1
NCOA1	395	1	7	9	2	19	0.0257905867945315	1
MAVS	400	1	7	11	4	16	0.145835567797514	1
CASP5	431	1	7	10	3	10	0.0734384115317138	1
COPS5	512	1	7	12	5	14	0.0624707661804464	1
ATF1	540	1	7	12	5	13	0.236173328608002	1
TNFSF14	546	1	7	12	5	8	0.161977512402123	1
LTB	550	1	7	12	5	8	0.161977512402123	1
NRG1	554	1	7	11	4	16	0.145835567797514	1
PRKD1	567	1	7	12	5	14	0.161977512402123	1
BACH1	572	1	7	12	5	11	0.236173328608002	1
PRLR	600	1	7	9	2	18	0.0257905867945315	1
KDM6A	614	1	7	10	3	18	0.0381200814442704	1
TGFA	632	1	7	12	5	14	0.327891082097018	1
PRKCQ	681	1	7	11	4	16	0.145835567797514	1
SHPRH	751	1	7	12	5	8	0.104563924951713	1
YAP1	760	1	7	13	6	12	0.249008984476382	1
ARAF	840	1	7	15	8	8	0.351515298915713	1
CSF1	855	1	7	12	5	14	0.327891082097018	1
TGFB1	876	1	7	14	7	10	0.260097534794617	1
BLVRA	909	1	7	11	4	16	0.221052598112157	1
MAP3K1	925	1	7	15	8	8	0.443889405689066	1
TSLP	1026	1	7	12	5	14	0.436844443087348	1
IL12A	1029	1	7	9	2	9	0.0257905867945315	1
IFNA1	1033	1	7	13	6	12	0.118036945777175	1
MAP4K1	1036	1	7	13	6	12	0.336992912721667	1
IL12RB1	1052	1	7	9	2	18	0.0257905867945315	1
AREG	1053	1	7	12	5	14	0.327891082097018	1
CRLF2	1062	1	7	9	2	18	0.0257905867945315	1
LIFR	1097	1	7	9	2	19	0.0555667200303475	1
GPC3	1118	1	7	12	5	14	0.327891082097018	1
PDGFC	1132	1	7	12	5	14	0.327891082097018	1
PDGFA	1134	1	7	12	5	14	0.327891082097018	1
FGF1	1136	1	7	12	5	14	0.327891082097018	1
FGF2	1137	1	7	13	6	12	0.249008984476382	1
FGF4	1138	1	7	12	5	14	0.327891082097018	1
FGF7	1139	1	7	12	5	14	0.327891082097018	1
FGF8	1140	1	7	12	5	14	0.327891082097018	1
FGF9	1141	1	7	12	5	14	0.327891082097018	1
FGF10	1142	1	7	12	5	14	0.327891082097018	1
VEGFB	1144	1	7	12	5	14	0.327891082097018	1
EFNA2	1146	1	7	12	5	14	0.327891082097018	1
EFNA5	1147	1	7	12	5	14	0.327891082097018	1
EFNA3	1149	1	7	12	5	14	0.327891082097018	1
EFNA4	1150	1	7	12	5	14	0.327891082097018	1
EPHA4	1153	1	7	12	5	14	0.694381088368905	1
ANGPT2	1155	1	7	12	5	14	0.327891082097018	1
ANGPT1	1156	1	7	12	5	14	0.327891082097018	1
ANGPT4	1157	1	7	12	5	14	0.327891082097018	1
NR1H2	1178	1	7	9	2	19	0.105073267499621	1
SYNJ2BP	1187	1	7	9	2	2	0.287086714578342	1
CSF3R	1205	1	7	10	3	17	0.0734384115317138	1
MAP4K2	1206	1	7	15	8	8	0.443889405689066	1
SHC1	1212	1	7	14	7	10	0.260097534794617	1
MAP3K12	1215	1	7	14	7	10	0.260097534794617	1
MAP3K11	1216	1	7	14	7	10	0.260097534794617	1
CSF2RA	1219	1	7	9	2	18	0.0257905867945315	1
TAOK1	1228	1	7	17	10	4	0.447629671917911	1
MBIP	1239	1	7	14	7	8	0.260097534794617	1
MAP4K3	1247	1	7	12	5	14	0.236173328608002	1
CRK	1249	1	7	13	6	12	0.336992912721667	1
SH2B1	1256	1	7	9	2	18	0.0257905867945315	1
MFNG	1262	1	7	9	2	10	0.287086714578342	1
TPBG	1293	1	7	10	3	18	0.30375302773726	1
TRIM33	1304	1	7	13	6	12	0.118036945777175	1
RANBP3	1309	1	7	12	5	14	0.104563924951713	1
ERBIN	1342	1	7	15	8	8	0.141562455881114	1
PDGFD	1347	1	7	12	5	14	0.327891082097018	1
FGF6	1349	1	7	12	5	14	0.327891082097018	1
FGF17	1350	1	7	12	5	14	0.327891082097018	1
FGF18	1351	1	7	12	5	14	0.327891082097018	1
FGF22	1352	1	7	12	5	14	0.327891082097018	1
NTF3	1359	1	7	12	5	14	0.327891082097018	1
ITK	1383	1	7	11	4	15	0.317042804747631	1
STK39	1396	1	7	14	7	10	0.260097534794617	1
ESRRB	1404	1	7	11	4	6	0.145835567797514	1
CCR5	1418	1	7	12	5	14	0.436844443087348	1
GNAI2	1427	1	7	11	4	16	0.717196023547766	1
C3	1455	1	7	13	6	8	0.249008984476382	1
EREG	1501	1	7	12	5	14	0.327891082097018	1
VEGFA	1505	1	7	12	5	14	0.327891082097018	1
VEGFC	1506	1	7	12	5	14	0.327891082097018	1
VEGFD	1507	1	7	12	5	14	0.327891082097018	1
CALM3	1571	1	7	7	0	0	0.10919588318969	1
NTF4	1573	1	7	12	5	14	0.327891082097018	1
ARF1	1593	1	7	15	8	7	0.269814906172196	1
CSH1	1595	1	7	9	2	9	0.0257905867945315	1
CSH2	1596	1	7	9	2	9	0.0257905867945315	1
CSHL1	1597	1	7	9	2	9	0.0257905867945315	1
HTR1A	1629	1	7	12	5	14	0.436844443087348	1
RASGRP3	1633	1	7	14	7	10	0.344772480664572	1
MINK1	1637	1	7	14	7	10	0.260097534794617	1
DRD1	1643	1	7	12	5	14	0.436844443087348	1
PTAFR	1645	1	7	12	5	14	0.436844443087348	1
HTR4	1647	1	7	12	5	14	0.436844443087348	1
RAPGEF1	1663	1	7	14	7	10	0.260097534794617	1
ADORA2A	1678	1	7	12	5	14	0.436844443087348	1
ARHGEF1	1679	1	7	10	3	18	0.30375302773726	1
GNA12	1680	1	7	10	3	18	0.20285075464198	1
PSD3	1682	1	7	13	6	5	0.118036945777175	1
BDKRB1	1684	1	7	12	5	14	0.436844443087348	1
ARFGEF2	1693	1	7	13	6	5	0.118036945777175	1
F2RL1	1700	1	7	12	5	14	0.436844443087348	1
ARHGEF12	1737	1	7	10	3	18	0.30375302773726	1
FGA	1755	1	7	13	6	12	0.249008984476382	1
F2RL2	1840	1	7	12	5	14	0.436844443087348	1
OXGR1	1842	1	7	12	5	14	0.436844443087348	1
NMBR	1843	1	7	12	5	14	0.436844443087348	1
OXTR	1848	1	7	12	5	14	0.436844443087348	1
P2RY1	1850	1	7	12	5	14	0.436844443087348	1
ADORA2B	1872	1	7	12	5	14	0.436844443087348	1
EDNRA	1876	1	7	12	5	14	0.436844443087348	1
CCKAR	1885	1	7	12	5	14	0.436844443087348	1
GPR119	1886	1	7	12	5	14	0.436844443087348	1
CTNND1	1891	1	7	13	6	12	0.249008984476382	1
DRD5	1897	1	7	12	5	14	0.436844443087348	1
F2RL3	1902	1	7	12	5	14	0.436844443087348	1
NUAK1	1920	1	7	10	3	18	0.20285075464198	1
FFAR1	1926	1	7	12	5	14	0.436844443087348	1
FFAR4	1929	1	7	12	5	14	0.436844443087348	1
GHSR	1945	1	7	12	5	14	0.436844443087348	1
GRPR	1956	1	7	12	5	14	0.436844443087348	1
MC3R	1962	1	7	11	4	14	0.221052598112157	1
HRH1	1970	1	7	12	5	14	0.436844443087348	1
TAOK3	1972	1	7	17	10	4	0.447629671917911	1
RAPGEF6	1977	1	7	13	6	12	0.336992912721667	1
LFNG	2026	1	7	9	2	10	0.287086714578342	1
LPAR2	2034	1	7	15	8	8	0.351515298915713	1
S1PR3	2068	1	7	12	5	14	0.436844443087348	1
DAAM1	2102	1	7	10	3	18	0.30375302773726	1
CCKBR	2111	1	7	12	5	14	0.436844443087348	1
ADIPOQ	2114	1	7	11	4	7	0.0897434304813885	1
SKP1	2118	1	7	12	5	13	0.161977512402123	1
SPRY4	2142	1	7	9	2	20	0.105073267499621	1
TACR1	2173	1	7	12	5	14	0.436844443087348	1
TACR3	2175	1	7	12	5	14	0.436844443087348	1
TNIK	2219	1	7	15	8	8	0.443889405689066	1
TXK	2245	1	7	9	2	6	0.105073267499621	1
LPAR4	2255	1	7	12	5	14	0.436844443087348	1
ADIPOR2	2259	1	7	11	4	7	0.0897434304813885	1
EDNRB	2267	1	7	12	5	14	0.436844443087348	1
ASH2L	2277	1	7	11	4	7	0.0504724829164084	1
ADIPOR1	2286	1	7	11	4	7	0.0897434304813885	1
AVPR1B	2294	1	7	12	5	14	0.436844443087348	1
MC5R	2297	1	7	12	5	14	0.436844443087348	1
MCHR1	2298	1	7	12	5	14	0.436844443087348	1
AKAP13	2409	1	7	10	3	18	0.30375302773726	1
ARHGEF3	2410	1	7	10	3	18	0.30375302773726	1
ARHGEF5	2412	1	7	10	3	18	0.30375302773726	1
ARHGEF11	2415	1	7	10	3	18	0.30375302773726	1
ARHGEF17	2417	1	7	10	3	18	0.30375302773726	1
ARHGEF19	2418	1	7	10	3	18	0.30375302773726	1
ARHGEF25	2419	1	7	10	3	18	0.30375302773726	1
ARHGEF28	2421	1	7	10	3	18	0.30375302773726	1
NET1	2432	1	7	10	3	18	0.30375302773726	1
NGEF	2433	1	7	10	3	18	0.30375302773726	1
PLEKHG5	2437	1	7	10	3	18	0.30375302773726	1
DHX9	2475	1	7	9	2	0	0.105073267499621	1
UBXN8	2483	1	7	8	1	1	0.150558048253005	1
USF1	2492	1	7	14	7	9	0.260097534794617	1
UTS2R	2494	1	7	12	5	14	0.436844443087348	1
FBN1	2560	1	7	14	7	10	0.260097534794617	1
FGF13	2562	1	7	10	3	18	0.30375302773726	1
FGF5	2563	1	7	12	5	14	0.327891082097018	1
FGF19	2581	1	7	13	6	12	0.249008984476382	1
FGF16	2582	1	7	12	5	14	0.327891082097018	1
FGF21	2583	1	7	12	5	14	0.327891082097018	1
FGF20	2584	1	7	12	5	14	0.327891082097018	1
FGF23	2585	1	7	12	5	14	0.327891082097018	1
PGF	2586	1	7	12	5	14	0.327891082097018	1
GPR132	2590	1	7	11	4	14	0.221052598112157	1
HRH2	2613	1	7	12	5	14	0.436844443087348	1
HSPG2	2616	1	7	12	5	14	0.327891082097018	1
HTR6	2619	1	7	12	5	14	0.436844443087348	1
HTR7	2620	1	7	12	5	14	0.436844443087348	1
LTBP1	2657	1	7	14	7	10	0.260097534794617	1
RAE1	2665	1	7	9	2	0	0.105073267499621	1
MC4R	2673	1	7	12	5	14	0.436844443087348	1
MCHR2	2674	1	7	12	5	14	0.436844443087348	1
MRGPRX1	2690	1	7	12	5	14	0.436844443087348	1
MRGPRX2	2691	1	7	12	5	14	0.436844443087348	1
NCOA4	2707	1	7	11	4	16	0.317042804747631	1
P2RY11	2738	1	7	12	5	14	0.436844443087348	1
PAX7	2746	1	7	9	2	10	0.18021224225373	1
ITGB2	2815	1	7	13	6	12	0.249008984476382	1
ICAM2	2907	1	7	13	6	8	0.249008984476382	1
ICAM3	2908	1	7	13	6	8	0.249008984476382	1
ICAM5	2910	1	7	13	6	8	0.249008984476382	1
GNA15	3028	1	7	14	7	10	0.260097534794617	1
GNA14	3029	1	7	14	7	10	0.260097534794617	1
STK38L	3039	1	7	10	3	12	0.20285075464198	1
NRK	3044	1	7	15	8	8	0.443889405689066	1
STAM2	3071	1	7	10	3	17	0.0734384115317138	1
RARRES3	3119	1	7	11	4	13	0.145835567797514	1
PHB	3172	1	7	9	2	20	0.287086714578342	1
DBNL	3196	1	7	13	6	11	0.336992912721667	1
STAMBP	3207	1	7	10	3	18	0.30375302773726	1
PLCB2	3226	1	7	14	7	10	0.260097534794617	1
RAB2A	3227	1	7	10	3	14	0.20285075464198	1
IL12RB2	3252	1	7	9	2	18	0.0257905867945315	1
CXCR5	3275	1	7	11	4	16	0.717196023547766	1
THAP12	3320	1	7	12	5	10	0.236173328608002	1
DNTT	3333	1	7	12	5	8	0.104563924951713	1
ARHGEF18	3367	1	7	10	3	18	0.30375302773726	1
RASGRP1	3392	1	7	13	6	11	0.439381138672061	1
RASGRP4	3393	1	7	13	6	11	0.439381138672061	1
CD82	3408	1	7	13	6	8	0.249008984476382	1
BMP3	3417	1	7	14	7	10	0.260097534794617	1
CMTM8	3499	1	7	10	3	18	0.30375302773726	1
FGFBP1	3507	1	7	12	5	14	0.327891082097018	1
CYTH1	3518	1	7	13	6	5	0.118036945777175	1
KL	61	-1	7	13	6	12	0.439381138672061	1
PCNA	151	-1	7	12	5	13	0.104563924951713	1
RAD18	231	-1	7	12	5	8	0.104563924951713	1
DYNLL1	252	-1	7	10	3	18	0.30375302773726	1
HTRA2	454	-1	7	15	8	7	0.351515298915713	1
NF1	716	-1	7	13	6	11	0.439381138672061	1
ZNF420	722	-1	7	11	4	16	0.145835567797514	1
SIAH2	759	-1	7	10	3	17	0.0734384115317138	1
HUS1	899	-1	7	12	5	8	0.104563924951713	1
BARD1	920	-1	7	13	6	11	0.67666118812129	1
CKS1B	939	-1	7	11	4	16	0.0504724829164084	1
CBLC	973	-1	7	10	3	18	0.30375302773726	1
CXCL13	1493	-1	7	13	6	12	0.249008984476382	1
RAPGEF4	1628	-1	7	10	3	9	0.12712071612484	1
ARFGAP1	1696	-1	7	13	6	5	0.118036945777175	1
PTPRG	1947	-1	7	9	2	18	0.0257905867945315	1
PTPRK	1957	-1	7	10	3	18	0.30375302773726	1
SEPT9	2088	-1	7	10	3	14	0.30375302773726	1
USP8	2105	-1	7	13	6	6	0.249008984476382	1
UBE2A	2248	-1	7	12	5	8	0.104563924951713	1
APP	2274	-1	7	10	3	14	0.20285075464198	1
ARHGAP6	2369	-1	7	10	3	18	0.30375302773726	1
ARHGAP8	2370	-1	7	10	3	18	0.30375302773726	1
ARHGAP10	2372	-1	7	10	3	18	0.30375302773726	1
ARHGAP11A	2373	-1	7	10	3	18	0.30375302773726	1
ARHGAP19	2377	-1	7	10	3	18	0.30375302773726	1
ARHGAP21	2379	-1	7	10	3	18	0.30375302773726	1
ARHGAP26	2382	-1	7	10	3	18	0.30375302773726	1
ARHGAP28	2384	-1	7	10	3	18	0.30375302773726	1
ARHGAP29	2385	-1	7	10	3	18	0.30375302773726	1
MYO9A	2398	-1	7	10	3	18	0.30375302773726	1
STARD13	2404	-1	7	10	3	18	0.30375302773726	1
FAM20C	2473	-1	7	12	5	14	0.327891082097018	1
UBIAD1	2486	-1	7	13	6	11	0.439381138672061	1
EPN1	2553	-1	7	10	3	18	0.30375302773726	1
NIN	2719	-1	7	9	2	18	0.0257905867945315	1
NPLOC4	2726	-1	7	9	2	3	0.287086714578342	1
ASAP1	2804	-1	7	13	6	5	0.118036945777175	1
CDC27	2973	-1	7	11	4	10	0.0897434304813885	1
ANAPC10	2974	-1	7	13	6	6	0.118036945777175	1
FZR1	2975	-1	7	13	6	6	0.118036945777175	1
LIG1	2982	-1	7	12	5	8	0.104563924951713	1
CDC16	3065	-1	7	13	6	6	0.118036945777175	1
AMFR	3118	-1	7	8	1	1	0.150558048253005	1
PARK7	3130	-1	7	14	7	10	0.188585201496639	1
CDC23	3144	-1	7	13	6	6	0.118036945777175	1
ANAPC4	3145	-1	7	13	6	6	0.118036945777175	1
ANAPC5	3146	-1	7	13	6	6	0.118036945777175	1
ANAPC7	3208	-1	7	13	6	6	0.118036945777175	1
SOCS4	3234	-1	7	9	2	18	0.0257905867945315	1
SOCS7	3270	-1	7	12	5	14	0.327891082097018	1
TBC1D15	3294	-1	7	8	1	5	0.0785880353309339	1
NRBP1	3317	-1	7	12	5	11	0.0624707661804464	1
PKN3	3328	-1	7	10	3	14	0.30375302773726	1
PDCD6IP	3341	-1	7	10	3	18	0.30375302773726	1
OPHN1	3365	-1	7	10	3	18	0.30375302773726	1
POLE	3376	-1	7	12	5	8	0.104563924951713	1
FMOD	3394	-1	7	14	7	10	0.260097534794617	1
ARFIP1	3519	-1	7	13	6	5	0.118036945777175	1
IGFBP4	3528	-1	7	12	5	14	0.327891082097018	1
PAPPA	3529	-1	7	11	4	6	0.221052598112157	1
FCER2	3534	-1	7	13	6	8	0.249008984476382	1
SNCB	3536	-1	7	15	8	8	0.269814906172196	1
FKBP4	4	1	6	12	6	13	0.207597127209854	1
TRPC1	10	1	6	9	3	3	0.247241487874571	1
SRC	25	1	6	11	5	15	0.754840666592888	1
LYN	53	1	6	13	7	11	0.605561296113579	1
RACK1	76	1	6	12	6	13	0.02570449100848	1
MAPKAPK2	93	1	6	11	5	15	0.125820275226457	1
IGF1	139	1	6	13	7	11	0.392537627987793	1
E2F4	154	1	6	9	3	19	0.0909448700823515	1
RBL2	155	1	6	9	3	15	0.0909448700823515	1
CASP6	201	1	6	11	5	12	0.125820275226457	1
PRKACG	226	1	6	11	5	15	0.125820275226457	1
CDKN2A	262	1	6	13	7	11	0.153524544482894	1
RPS6KA1	275	1	6	11	5	15	0.193252219238799	1
GSN	283	1	6	10	4	17	0.176540181966311	1
MAP3K8	302	1	6	13	7	11	0.495456582118922	1
IKBKB	303	1	6	8	2	21	0.132620208450573	1
CCL3L1	320	1	6	14	8	9	0.494823191767166	1
INSR	339	1	6	12	6	13	0.496439674888477	1
TRAF2	341	1	6	10	4	17	0.264378062889744	1
EIF2AK2	346	1	6	10	4	17	0.176540181966311	1
KDM3A	404	1	6	12	6	13	0.207597127209854	1
KDM4A	407	1	6	12	6	13	0.207597127209854	1
MAP2K2	430	1	6	15	9	7	0.316401858939052	1
CXCL9	435	1	6	14	8	8	0.494823191767166	1
CCL5	437	1	6	14	8	9	0.494823191767166	1
CCL8	438	1	6	14	8	9	0.494823191767166	1
CCL4	439	1	6	14	8	9	0.494823191767166	1
GLRX	507	1	6	12	6	13	0.14043022647728	1
NR5A1	509	1	6	10	4	10	0.500571133202163	1
MIR22HG	521	1	6	7	1	15	0.0179023658390443	1
MTNR1A	522	1	6	15	9	7	0.592644427109622	1
ERBB3	556	1	6	13	7	11	0.392537627987793	1
NGF	575	1	6	12	6	13	0.387052030688493	1
STAT6	581	1	6	11	5	15	0.380653626261904	1
PIAS4	588	1	6	9	3	19	0.156700906480931	1
LEPR	601	1	6	9	3	19	0.156700906480931	1
AR	636	1	6	12	6	13	0.207597127209854	1
GRB2	650	1	6	12	6	13	0.29008634661639	1
HMGN1	652	1	6	14	8	9	0.494823191767166	1
FBXO31	671	1	6	11	5	6	0.125820275226457	1
MLH1	688	1	6	9	3	3	0.0909448700823515	1
PMS2	689	1	6	11	5	9	0.125820275226457	1
CFL1	694	1	6	12	6	9	0.29008634661639	1
SUMO2	714	1	6	13	7	9	0.392537627987793	1
TOP1	719	1	6	10	4	2	0.109427913779381	1
FBXW8	729	1	6	11	5	6	0.125820275226457	1
KDM7A	730	1	6	12	6	13	0.207597127209854	1
BTF3	747	1	6	11	5	15	0.754840666592888	1
ECT2	753	1	6	8	2	21	0.225410172575461	1
CXCL10	757	1	6	14	8	8	0.494823191767166	1
LMO4	788	1	6	12	6	12	0.734257627246742	1
GNRHR	811	1	6	10	4	17	0.500571133202163	1
CSF3	862	1	6	9	3	16	0.247241487874571	1
XIAP	898	1	6	13	7	11	0.392537627987793	1
SHH	910	1	6	14	8	9	0.703994097033146	1
PRKRA	938	1	6	10	4	14	0.176540181966311	1
CXCL11	976	1	6	14	8	8	0.494823191767166	1
IL1B	996	1	6	10	4	16	0.176540181966311	1
RASSF5	999	1	6	10	4	15	0.373055165343525	1
TAOK2	1009	1	6	15	9	7	0.592644427109622	1
IRS1	1031	1	6	13	7	11	0.495456582118922	1
IL15	1035	1	6	11	5	10	0.125820275226457	1
MAP3K10	1044	1	6	13	7	11	0.495456582118922	1
IL6R	1067	1	6	10	4	17	0.641224598658936	1
GAS1	1075	1	6	14	8	9	0.703994097033146	1
IL23R	1079	1	6	9	3	19	0.156700906480931	1
SMURF1	1082	1	6	8	2	21	0.132620208450573	1
GRB10	1083	1	6	14	8	9	0.494823191767166	1
DISP1	1091	1	6	14	8	9	0.703994097033146	1
IL31	1099	1	6	7	1	13	0.0465419089147286	1
CDO1	1113	1	6	14	8	9	0.703994097033146	1
PPP2CA	1123	1	6	11	5	15	0.125820275226457	1
EFNA1	1145	1	6	11	5	15	0.380653626261904	1
EFNB2	1151	1	6	13	7	11	0.717601147991641	1
EPHA3	1152	1	6	11	5	15	0.754840666592888	1
NR4A3	1182	1	6	13	7	11	0.392537627987793	1
HGS	1244	1	6	14	8	8	0.165337465942321	1
EXTL1	1258	1	6	14	8	9	0.703994097033146	1
UBR5	1261	1	6	7	1	10	0.102412562492979	1
POFUT1	1295	1	6	9	3	9	0.363856910527857	1
DISP2	1300	1	6	14	8	9	0.703994097033146	1
DISP3	1301	1	6	14	8	9	0.703994097033146	1
BMP15	1315	1	6	8	2	6	0.225410172575461	1
CTDSP2	1322	1	6	8	2	19	0.0700413138529858	1
MDK	1331	1	6	12	6	11	0.614361127831118	1
HHAT	1333	1	6	14	8	9	0.703994097033146	1
KDR	1353	1	6	11	5	15	0.625774057984485	1
EFNB1	1361	1	6	11	5	15	0.754840666592888	1
EPHB2	1365	1	6	11	5	15	0.754840666592888	1
EPHB3	1366	1	6	10	4	17	0.641224598658936	1
PTN	1367	1	6	11	5	15	0.754840666592888	1
MERTK	1377	1	6	11	5	15	0.497978809297511	1
DOK4	1397	1	6	11	5	15	0.754840666592888	1
THRB	1398	1	6	9	3	18	0.247241487874571	1
CCL13	1460	1	6	14	8	9	0.494823191767166	1
CCL14	1461	1	6	14	8	9	0.494823191767166	1
CCL15	1462	1	6	14	8	8	0.494823191767166	1
CCL3	1464	1	6	14	8	9	0.494823191767166	1
CCL28	1467	1	6	14	8	8	0.494823191767166	1
CCL11	1469	1	6	14	8	9	0.494823191767166	1
CCL24	1470	1	6	14	8	8	0.494823191767166	1
CCL26	1471	1	6	14	8	9	0.494823191767166	1
GNRH2	1521	1	6	10	4	10	0.500571133202163	1
GNA13	1646	1	6	9	3	19	0.247241487874571	1
ARHGEF7	1655	1	6	12	6	13	0.387052030688493	1
