"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5654699","R-HSA-5654699","SHC-mediated cascade:FGFR2","2/122","23/2914",0.250137599680394,0.363465246882531,0.20956748415758,"SHC1/HRAS",2
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","2/122","23/2914",0.250137599680394,0.363465246882531,0.20956748415758,"STAT1/STAT3",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","9/122","165/2914",0.251543137159801,0.364763164272461,0.210315839837758,"MAPK1/MAPK3/EGFR/PIK3R1/GNAQ/GNB3/GNGT1/PRKCH/HRAS",9
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","3/122","42/2914",0.256266415665609,0.368609470613968,0.212533550472276,"CTNNB1/GNB3/KLF4",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","3/122","42/2914",0.256266415665609,0.368609470613968,0.212533550472276,"RAC1/EPHA4/SRC",3
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","3/122","42/2914",0.256266415665609,0.368609470613968,0.212533550472276,"PLK1/PPP2CA/PPP2CB",3
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","3/122","42/2914",0.256266415665609,0.368609470613968,0.212533550472276,"STAT1/PTPN1/IRF1",3
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","2/122","24/2914",0.265931295083167,0.380206992167098,0.219220471533365,"CREBBP/ARNT",2
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","2/122","24/2914",0.265931295083167,0.380206992167098,0.219220471533365,"EGFR/AKT1",2
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","2/122","24/2914",0.265931295083167,0.380206992167098,0.219220471533365,"STAT1/PTPN1",2
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","7/122","125/2914",0.267330240716493,0.381441145070427,0.219932061764439,"MAPK1/MAPK14/FGR/RHOA/NFKB1/RAC1/GSN",7
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","2/122","25/2914",0.281727366549639,0.401179769966686,0.231312995693388,"AKT1/RIN1",2
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","4/122","65/2914",0.288423132517025,0.40989475120184,0.236337896169009,"FZD3/GNB3/GNGT1/WNT5A",4
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","3/122","45/2914",0.290899577991677,0.412590636514091,0.237892294855848,"GNAQ/GNB3/GNGT1",3
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/122","26/2914",0.297498150085846,0.420275164406989,0.242323054581203,"AKT1/RAC1",2
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","2/122","26/2914",0.297498150085846,0.420275164406989,0.242323054581203,"IKBKE/MAVS",2
"R-HSA-165159","R-HSA-165159","mTOR signalling","2/122","27/2914",0.31321825742011,0.43727725349631,0.25212615148368,"RPS6KB1/AKT1",2
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","2/122","27/2914",0.31321825742011,0.43727725349631,0.25212615148368,"CREBBP/YY1",2
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","2/122","27/2914",0.31321825742011,0.43727725349631,0.25212615148368,"CREBBP/YY1",2
"R-HSA-75893","R-HSA-75893","TNF signaling","2/122","27/2914",0.31321825742011,0.43727725349631,0.25212615148368,"IKBKB/TAB1",2
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","2/122","27/2914",0.31321825742011,0.43727725349631,0.25212615148368,"PTK2/SRC",2
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","2/122","27/2914",0.31321825742011,0.43727725349631,0.25212615148368,"BLK/PIK3R1",2
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","2/122","28/2914",0.328864436563158,0.457327107095642,0.263686534250887,"GNB3/GNGT1",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/122","28/2914",0.328864436563158,0.457327107095642,0.263686534250887,"CREBBP/SP1",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","6/122","114/2914",0.342373740527455,0.475185386463057,0.273983294974264,"MDM2/TP53/PLK1/PPP2CA/PPP2CB/CCNE1",6
"R-HSA-977225","R-HSA-977225","Amyloid fiber formation","2/122","29/2914",0.344415439903303,0.477089091850489,0.275080937051583,"SNCA/GSN",2
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/122","10/2914",0.348424184927515,0.477992330767612,0.275601728266364,"PRKCH",1
"R-HSA-1250342","R-HSA-1250342","PI3K events in ERBB4 signaling","1/122","10/2914",0.348424184927515,0.477992330767612,0.275601728266364,"PIK3R1",1
"R-HSA-2025928","R-HSA-2025928","Calcineurin activates NFAT","1/122","10/2914",0.348424184927515,0.477992330767612,0.275601728266364,"NFATC1",1
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","1/122","10/2914",0.348424184927515,0.477992330767612,0.275601728266364,"ARNT",1
"R-HSA-9013973","R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7","1/122","10/2914",0.348424184927515,0.477992330767612,0.275601728266364,"IKBKE",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","3/122","51/2914",0.360837749174561,0.49123609447856,0.28323784276558,"PIK3R1/SHC1/HRAS",3
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","3/122","51/2914",0.360837749174561,0.49123609447856,0.28323784276558,"PIK3R1/SHC1/HRAS",3
"R-HSA-69306","R-HSA-69306","DNA Replication","3/122","51/2914",0.360837749174561,0.49123609447856,0.28323784276558,"CUL1/E2F1/CCNE1",3
"R-HSA-8951664","R-HSA-8951664","Neddylation","3/122","51/2914",0.360837749174561,0.49123609447856,0.28323784276558,"CUL1/FBXW7/KEAP1",3
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","2/122","31/2914",0.375156208921362,0.496415315269491,0.286224087751481,"RELA/NFKB1",2
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"AKT1",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"PRKDC",1
"R-HSA-209543","R-HSA-209543","p75NTR recruits signalling complexes","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"IKBKB",1
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"CREBBP",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"TP53",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"CEBPB",1
"R-HSA-416572","R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"RHOA",1
"R-HSA-5099900","R-HSA-5099900","WNT5A-dependent internalization of FZD4","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"WNT5A",1
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"MAP2K1",1
"R-HSA-5607763","R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"NFATC1",1
"R-HSA-73772","R-HSA-73772","RNA Polymerase I Promoter Escape","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"TBP",1
"R-HSA-73863","R-HSA-73863","RNA Polymerase I Transcription Termination","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"TBP",1
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"RAC1",1
"R-HSA-9027276","R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"PIK3R1",1
"R-HSA-9028731","R-HSA-9028731","Activated NTRK2 signals through FRS2 and FRS3","1/122","11/2914",0.375797549059348,0.496415315269491,0.286224087751481,"HRAS",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","3/122","53/2914",0.384031122754965,0.50635214703988,0.291953485135353,"CSNK2A1/CSNK2A2/SRC",3
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/122","32/2914",0.390312412164098,0.513682878855522,0.296180252444786,"STAT1/STAT3",2
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"YAP1",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"NOTCH1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"CTNNB1",1
"R-HSA-8854050","R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"CUL1",1
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"IKBKB",1
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"IKBKB",1
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","1/122","12/2914",0.40202996346333,0.521394050976122,0.300626374749686,"TAB1",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","2/122","33/2914",0.405306097859582,0.524687166683677,0.302525125675094,"CUL1/CCNE1",2
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","3/122","56/2914",0.418453310600782,0.539943143585329,0.311321445887461,"PLK1/PPP2CA/PPP2CB",3
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/122","34/2914",0.42012429992454,0.539943143585329,0.311321445887461,"CUL1/PLK1",2
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","2/122","34/2914",0.42012429992454,0.539943143585329,0.311321445887461,"CREBBP/CLOCK",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/122","34/2914",0.42012429992454,0.539943143585329,0.311321445887461,"TP53/FOS",2
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"CREBBP",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"MAPK8",1
"R-HSA-3772470","R-HSA-3772470","Negative regulation of TCF-dependent signaling by WNT ligand antagonists","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"WNT5A",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"NOTCH1",1
"R-HSA-5654227","R-HSA-5654227","Phospholipase C-mediated cascade; FGFR3","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"PLCG1",1
"R-HSA-8847993","R-HSA-8847993","ERBB2 Activates PTK6 Signaling","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"EGFR",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"CDK4",1
"R-HSA-917937","R-HSA-917937","Iron uptake and transport","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"CUL1",1
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","1/122","13/2914",0.427168607314975,0.540220334650555,0.311481269239675,"TAB1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/122","35/2914",0.434755403478577,0.548840154746005,0.31645130152416,"CUL1/GSK3B",2
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","4/122","81/2914",0.4426384108401,0.553005528111299,0.31885298043082,"MAPK8/TP53/ABL1/PRKDC",4
"R-HSA-1428517","R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"ECSIT",1
"R-HSA-174113","R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"CUL1",1
"R-HSA-211859","R-HSA-211859","Biological oxidations","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"ARNT",1
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"RHOA",1
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"CDK4",1
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"PIK3R1",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"CEBPB",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"PAK1",1
"R-HSA-4641257","R-HSA-4641257","Degradation of AXIN","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"AXIN1",1
"R-HSA-4641258","R-HSA-4641258","Degradation of DVL","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"DVL1",1
"R-HSA-5654228","R-HSA-5654228","Phospholipase C-mediated cascade; FGFR4","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"PLCG1",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"E2F1",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"PPP2CA",1
"R-HSA-936964","R-HSA-936964","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"IKBKE",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"SRC",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/122","14/2914",0.45125872448408,0.553005528111299,0.31885298043082,"PPP2CA",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","3/122","60/2914",0.463339820094462,0.565955834632291,0.32631989282465,"PLK1/PPP2CA/PPP2CB",3
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/122","37/2914",0.463416083694699,0.565955834632291,0.32631989282465,"CUL1/PLK1",2
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","3/122","61/2914",0.474336708209751,0.567618010125264,0.327278273135501,"PLK1/PPP2CA/PPP2CB",3
"R-HSA-416482","R-HSA-416482","G alpha (12/13) signalling events","3/122","61/2914",0.474336708209751,0.567618010125264,0.327278273135501,"GNB3/GNGT1/RHOA",3
"R-HSA-9612973","R-HSA-9612973","Autophagy","3/122","61/2914",0.474336708209751,0.567618010125264,0.327278273135501,"CSNK2A1/CSNK2A2/SRC",3
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"AKT1",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"SRC",1
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"PIK3R1",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"PLK1",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"YAP1",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"AR",1
"R-HSA-442982","R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"HRAS",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"CDK5",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/122","15/2914",0.474343702281646,0.567618010125264,0.327278273135501,"CDK5",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","5/122","109/2914",0.484082938458883,0.578300423125376,0.333437559164543,"PPP2CA/SET/MAPK14/AKT1/MAPK11",5
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","1/122","16/2914",0.496465147028676,0.589138641140695,0.339686679545936,"RPS6KB1",1
"R-HSA-5654219","R-HSA-5654219","Phospholipase C-mediated cascade: FGFR1","1/122","16/2914",0.496465147028676,0.589138641140695,0.339686679545936,"PLCG1",1
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","1/122","16/2914",0.496465147028676,0.589138641140695,0.339686679545936,"CUL1",1
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/122","16/2914",0.496465147028676,0.589138641140695,0.339686679545936,"PTPN1",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/122","40/2914",0.504781726046366,0.597017589609655,0.344229538657252,"CUL1/PLK1",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/122","40/2914",0.504781726046366,0.597017589609655,0.344229538657252,"CUL1/PLK1",2
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"GNB3",1
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"RAC1",1
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"TBP",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"TBP",1
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"IKBKB",1
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"MDM2",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"MDM2",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"YY1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"CUL1",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"TBP",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"TBP",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"TBP",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/122","17/2914",0.517662956574052,0.599310609887358,0.345551652655336,"TBP",1
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","1/122","18/2914",0.537975389883671,0.617803996124474,0.356214604507015,"PIK3R1",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/122","18/2914",0.537975389883671,0.617803996124474,0.356214604507015,"CUL1",1
"R-HSA-5654221","R-HSA-5654221","Phospholipase C-mediated cascade; FGFR2","1/122","18/2914",0.537975389883671,0.617803996124474,0.356214604507015,"PLCG1",1
"R-HSA-5654710","R-HSA-5654710","PI-3K cascade:FGFR3","1/122","18/2914",0.537975389883671,0.617803996124474,0.356214604507015,"PIK3R1",1
"R-HSA-5658442","R-HSA-5658442","Regulation of RAS by GAPs","1/122","18/2914",0.537975389883671,0.617803996124474,0.356214604507015,"HRAS",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","2/122","44/2914",0.556662106895065,0.630996285021476,0.363821039559988,"CUL1/CCNE1",2
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","2/122","44/2914",0.556662106895065,0.630996285021476,0.363821039559988,"PPP2CA/PPP2CB",2
"R-HSA-2514856","R-HSA-2514856","The phototransduction cascade","1/122","19/2914",0.55743913381813,0.630996285021476,0.363821039559988,"GNGT1",1
"R-HSA-2514859","R-HSA-2514859","Inactivation, recovery and regulation of the phototransduction cascade","1/122","19/2914",0.55743913381813,0.630996285021476,0.363821039559988,"GNGT1",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/122","19/2914",0.55743913381813,0.630996285021476,0.363821039559988,"PLK1",1
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/122","19/2914",0.55743913381813,0.630996285021476,0.363821039559988,"CREBBP",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/122","19/2914",0.55743913381813,0.630996285021476,0.363821039559988,"CTNNB1",1
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","1/122","19/2914",0.55743913381813,0.630996285021476,0.363821039559988,"PIK3R1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/122","19/2914",0.55743913381813,0.630996285021476,0.363821039559988,"NCOR2",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","6/122","144/2914",0.566561736146556,0.640304692279917,0.369188098742117,"EGFR/AKT1/RAC1/SRC/RIN1/WNT5A",6
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/122","20/2914",0.576089367211632,0.643917785643142,0.371271342993533,"MAP2K1",1
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","1/122","20/2914",0.576089367211632,0.643917785643142,0.371271342993533,"IKBKB",1
"R-HSA-5654706","R-HSA-5654706","FRS-mediated FGFR3 signaling","1/122","20/2914",0.576089367211632,0.643917785643142,0.371271342993533,"HRAS",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/122","20/2914",0.576089367211632,0.643917785643142,0.371271342993533,"HDAC1",1
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","1/122","20/2914",0.576089367211632,0.643917785643142,0.371271342993533,"EGFR",1
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/122","20/2914",0.576089367211632,0.643917785643142,0.371271342993533,"PIK3R1",1
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","1/122","20/2914",0.576089367211632,0.643917785643142,0.371271342993533,"IKBKB",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","2/122","46/2914",0.581136366711356,0.647525967290274,0.373351755238331,"PIK3R1/HRAS",2
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","2/122","46/2914",0.581136366711356,0.647525967290274,0.373351755238331,"PIAS1/YY1",2
"R-HSA-3238698","R-HSA-3238698","WNT ligand biogenesis and trafficking","1/122","21/2914",0.593959822360278,0.657697346066124,0.379216388181236,"WNT5A",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/122","21/2914",0.593959822360278,0.657697346066124,0.379216388181236,"NOTCH1",1
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1","1/122","21/2914",0.593959822360278,0.657697346066124,0.379216388181236,"PIK3R1",1
"R-HSA-5654712","R-HSA-5654712","FRS-mediated FGFR4 signaling","1/122","21/2914",0.593959822360278,0.657697346066124,0.379216388181236,"HRAS",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","3/122","73/2914",0.597161127832749,0.660215408411363,0.380668257363145,"GNB3/GNGT1/SRC",3
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","2/122","48/2914",0.604615508730829,0.667420530567985,0.384822600416195,"MAPK8/RAC1",2
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/122","22/2914",0.611082844023619,0.67040213396736,0.386541738981772,"CDK4",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/122","22/2914",0.611082844023619,0.67040213396736,0.386541738981772,"TBP",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/122","22/2914",0.611082844023619,0.67040213396736,0.386541738981772,"PRKDC",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/122","22/2914",0.611082844023619,0.67040213396736,0.386541738981772,"NCOR2",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","5/122","126/2914",0.615519010172779,0.674230054220028,0.388748848530176,"CTNNB1/MAP2K1/RAC1/SRC/TBP",5
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","2/122","50/2914",0.627096936550935,0.682095397831946,0.393283863327113,"PIK3R1/HRAS",2
"R-HSA-5654693","R-HSA-5654693","FRS-mediated FGFR1 signaling","1/122","23/2914",0.62748944603922,0.682095397831946,0.393283863327113,"HRAS",1
"R-HSA-5654695","R-HSA-5654695","PI-3K cascade:FGFR2","1/122","23/2914",0.62748944603922,0.682095397831946,0.393283863327113,"PIK3R1",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/122","23/2914",0.62748944603922,0.682095397831946,0.393283863327113,"ABL1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/122","23/2914",0.62748944603922,0.682095397831946,0.393283863327113,"E2F1",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/122","24/2914",0.643209365646005,0.698117482225542,0.402521907256004,"CDK4",1
"R-HSA-73894","R-HSA-73894","DNA Repair","6/122","157/2914",0.652504870171402,0.707128565543437,0.40771753483433,"MAPK8/PIAS1/TP53/ABL1/PRKDC/YY1",6
