NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
FPR1	1851	1	6	13	7	15	0.210390016039121	1
NSD1	1863	1	6	10	4	20	0.137461555876836	1
LPAR6	1867	1	6	13	7	16	0.210390016039121	1
LPAR3	1870	1	6	13	7	16	0.210390016039121	1
ADRB3	1875	1	6	16	10	5	0.204978468919018	1
HCRTR2	1884	1	6	13	7	16	0.210390016039121	1
CHRM3	1888	1	6	13	7	16	0.210390016039121	1
CHRM5	1889	1	6	13	7	16	0.210390016039121	1
PRLHR	1895	1	6	13	7	16	0.210390016039121	1
PTGDR	1910	1	6	16	10	5	0.204978468919018	1
PTGER2	1912	1	6	16	10	5	0.204978468919018	1
PTPN21	1934	1	6	13	7	16	0.222260310678474	1
GALR3	1940	1	6	13	7	15	0.210390016039121	1
GNB1	1943	1	6	9	3	24	0.0963218353710713	1
ETS1	1944	1	6	8	2	17	0.0653847488250571	1
GPHA2	1952	1	6	12	6	10	0.215437169933136	1
HTR1D	1971	1	6	13	7	15	0.210390016039121	1
RAP1GDS1	1975	1	6	9	3	24	0.0963218353710713	1
RASGEF1A	1979	1	6	12	6	18	0.195177588937754	1
RASGEF1B	1980	1	6	12	6	18	0.195177588937754	1
RASGEF1C	1981	1	6	12	6	18	0.195177588937754	1
PCBD1	2011	1	6	13	7	4	0.23353237496887	1
ROR1	2016	1	6	13	7	16	0.222260310678474	1
LPAR2	2034	1	6	11	5	20	0.166953444671197	1
S1PR2	2066	1	6	13	7	16	0.210390016039121	1
SOS2	2134	1	6	12	6	18	0.195177588937754	1
SPRY4	2142	1	6	10	4	22	0.0902222923883802	1
SRF	2148	1	6	12	6	16	0.171605937684164	1
FNTA	2168	1	6	12	6	18	0.195177588937754	1
TACR2	2174	1	6	13	7	16	0.210390016039121	1
BDKRB2	2254	1	6	13	7	16	0.210390016039121	1
CTGF	2257	1	6	13	7	15	0.210390016039121	1
ADAM17	2272	1	6	12	6	18	0.171605937684164	1
BMX	2279	1	6	11	5	20	0.131522202159361	1
APLNR	2292	1	6	13	7	15	0.210390016039121	1
DEF6	2313	1	6	9	3	24	0.0963218353710713	1
AVPR2	2316	1	6	16	10	5	0.204978468919018	1
GALR2	2329	1	6	13	7	16	0.210390016039121	1
HTR2B	2334	1	6	13	7	16	0.210390016039121	1
ZNRF3	2347	1	6	12	6	13	0.105672715860479	1
STOML2	2351	1	6	13	7	12	0.159271424512235	1
PCSK6	2362	1	6	14	8	13	0.210684988147086	1
ARHGEF4	2411	1	6	9	3	24	0.0963218353710713	1
ARHGEF10	2414	1	6	9	3	24	0.0963218353710713	1
MCF2	2430	1	6	9	3	24	0.0963218353710713	1
RASGRF2	2440	1	6	9	3	24	0.0963218353710713	1
GRIPAP1	2450	1	6	16	10	10	0.258330984214364	1
TLK2	2461	1	6	15	9	7	0.247955853784708	1
GTF2H2	2466	1	6	13	7	14	0.172494898517623	1
PABPC1	2478	1	6	14	8	4	0.210684988147086	1
MAP3K21	2500	1	6	14	8	13	0.236071991735594	1
GPR161	2517	1	6	16	10	5	0.204978468919018	1
CRKL	2532	1	6	12	6	18	0.171605937684164	1
FNTB	2568	1	6	12	6	18	0.195177588937754	1
FOXC1	2570	1	6	11	5	1	0.0920980382698238	1
GPR174	2591	1	6	12	6	15	0.171605937684164	1
GPR17	2592	1	6	13	7	16	0.210390016039121	1
HCRTR1	2604	1	6	13	7	16	0.210390016039121	1
HOXB7	2611	1	6	12	6	18	0.171605937684164	1
HTR2C	2618	1	6	13	7	16	0.210390016039121	1
FERMT2	2639	1	6	13	7	16	0.198091203811418	1
FERMT1	2640	1	6	13	7	16	0.198091203811418	1
FERMT3	2641	1	6	13	7	16	0.198091203811418	1
KMT2D	2643	1	6	13	7	14	0.172494898517623	1
LIPH	2650	1	6	11	5	14	0.166953444671197	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	1	6	13	7	14	0.172494898517623	1
MLNR	2685	1	6	13	7	16	0.210390016039121	1
NUAK2	2732	1	6	11	5	6	0.18601103761087	1
OGT	2737	1	6	12	6	13	0.132938036225264	1
POU4F1	2781	1	6	13	7	14	0.172494898517623	1
POU4F2	2782	1	6	13	7	14	0.172494898517623	1
BCAR3	2786	1	6	13	7	16	0.185443508785512	1
ITGB6	2808	1	6	13	7	16	0.222260310678474	1
ITGB8	2814	1	6	13	7	16	0.222260310678474	1
ITGB2	2815	1	6	12	6	18	0.183676948774658	1
ITGB5	2822	1	6	13	7	16	0.222260310678474	1
THY1	2829	1	6	10	4	18	0.137461555876836	1
DPP4	2876	1	6	12	6	12	0.171605937684164	1
SPP1	2878	1	6	12	6	17	0.171605937684164	1
CCL18	2879	1	6	15	9	10	0.26089320519377	1
INHBC	2883	1	6	14	8	5	0.223490002385178	1
INHBE	2889	1	6	10	4	3	0.16078108664886	1
COL4A1	2898	1	6	12	6	17	0.171605937684164	1
LEFTY2	2914	1	6	10	4	3	0.16078108664886	1
NAMPT	2917	1	6	14	8	13	0.210684988147086	1
RNASE2	2928	1	6	14	8	10	0.197675969759013	1
HSP90B1	2950	1	6	13	7	14	0.198091203811418	1
PTPRM	2972	1	6	12	6	18	0.171605937684164	1
EIF4G1	2977	1	6	14	8	4	0.210684988147086	1
SH2D1A	2999	1	6	13	7	16	0.210390016039121	1
KLK2	3011	1	6	15	9	4	0.26089320519377	1
STK38L	3039	1	6	10	4	17	0.137461555876836	1
RIT1	3045	1	6	13	7	13	0.185443508785512	1
NPY4R	3052	1	6	10	4	4	0.137461555876836	1
MOS	3057	1	6	14	8	13	0.236071991735594	1
RRAS2	3070	1	6	12	6	18	0.159080203302855	1
TSG101	3076	1	6	13	7	15	0.159271424512235	1
RCC1	3078	1	6	12	6	8	0.205896324751302	1
RANGAP1	3099	1	6	12	6	8	0.205896324751302	1
RANBP1	3102	1	6	12	6	8	0.205896324751302	1
EIF2B1	3129	1	6	10	4	4	0.137461555876836	1
SVIL	3154	1	6	13	7	14	0.198091203811418	1
EIF1AX	3182	1	6	10	4	4	0.137461555876836	1
ZMIZ1	3215	1	6	13	7	14	0.198091203811418	1
EIF4A2	3244	1	6	14	8	4	0.210684988147086	1
NCOA6	3353	1	6	13	7	14	0.198091203811418	1
CD44	3361	1	6	9	3	20	0.0963218353710713	1
CLDN1	3469	1	6	13	7	10	0.23353237496887	1
GAK	3480	1	6	13	7	14	0.198091203811418	1
CYTH1	3518	1	6	14	8	6	0.236071991735594	1
PHB2	77	-1	6	13	7	14	0.172494898517623	1
GABPA	111	-1	6	12	6	14	0.0638952154930963	1
CDKN1A	131	-1	6	15	9	12	0.181730724496882	1
E2F4	154	-1	6	12	6	18	0.119420096359029	1
RALBP1	222	-1	6	13	7	16	0.14579215543876	1
STAT1	299	-1	6	13	7	16	0.172494898517623	1
EIF4EBP2	304	-1	6	14	8	4	0.210684988147086	1
EIF4EBP1	305	-1	6	16	10	7	0.218401998642221	1
CARD16	337	-1	6	13	7	13	0.172494898517623	1
XPC	413	-1	6	13	7	14	0.14579215543876	1
UBE2M	483	-1	6	14	8	11	0.236071991735594	1
TRIM8	533	-1	6	15	9	10	0.22181444005986	1
EIF2AK1	594	-1	6	10	4	4	0.137461555876836	1
HSPA5	595	-1	6	12	6	17	0.171605937684164	1
TXN	643	-1	6	12	6	18	0.0638952154930963	1
FBXO31	671	-1	6	13	7	9	0.0756064241314129	1
MPG	710	-1	6	13	7	14	0.172494898517623	1
FBXW8	729	-1	6	13	7	9	0.0756064241314129	1
RACGAP1	754	-1	6	13	7	16	0.14579215543876	1
SIAH2	759	-1	6	12	6	16	0.183676948774658	1
NOL3	774	-1	6	10	4	18	0.137461555876836	1
PSMC3	783	-1	6	12	6	17	0.195177588937754	1
GNRH1	815	-1	6	11	5	20	0.14392186194257	1
PTCH1	914	-1	6	15	9	10	0.247955853784708	1
ATF4	929	-1	6	16	10	8	0.204978468919018	1
IKBKG	1003	-1	6	11	5	19	0.0920980382698238	1
NUMBL	1318	-1	6	15	9	12	0.195233729309823	1
THRB	1398	-1	6	11	5	17	0.0920980382698238	1
ARHGAP1	1656	-1	6	9	3	24	0.0963218353710713	1
ARFGAP1	1696	-1	6	14	8	6	0.236071991735594	1
RGS4	1697	-1	6	14	8	14	0.236071991735594	1
PROKR1	1719	-1	6	10	4	4	0.137461555876836	1
PYDC1	1791	-1	6	13	7	13	0.172494898517623	1
ITGB1BP1	1806	-1	6	13	7	16	0.198091203811418	1
PPP2R2C	1821	-1	6	13	7	16	0.222260310678474	1
CFH	1887	-1	6	11	5	13	0.14392186194257	1
ROBO2	2013	-1	6	11	5	14	0.105520032416807	1
RPL10	2024	-1	6	15	9	11	0.26089320519377	1
RITA1	2032	-1	6	11	5	1	0.0920980382698238	1
SIK3	2113	-1	6	13	7	4	0.23353237496887	1
CP	2263	-1	6	15	9	10	0.247955853784708	1
ASIP	2270	-1	6	11	5	12	0.18601103761087	1
CUL1	2335	-1	6	15	9	12	0.26089320519377	1
ARAP1	2364	-1	6	13	7	16	0.14579215543876	1
ARAP2	2365	-1	6	9	3	24	0.0963218353710713	1
ARAP3	2366	-1	6	13	7	16	0.14579215543876	1
ARHGAP20	2378	-1	6	9	3	24	0.0963218353710713	1
ARHGAP22	2380	-1	6	9	3	24	0.0963218353710713	1
ARHGAP30	2386	-1	6	9	3	24	0.0963218353710713	1
ARHGAP31	2387	-1	6	9	3	24	0.0963218353710713	1
ARHGAP39	2390	-1	6	13	7	16	0.14579215543876	1
FAM13B	2396	-1	6	13	7	16	0.14579215543876	1
GMIP	2397	-1	6	9	3	24	0.0963218353710713	1
MYO9B	2399	-1	6	9	3	24	0.0963218353710713	1
SRGAP2	2402	-1	6	13	7	16	0.14579215543876	1
ENPP1	2552	-1	6	14	8	13	0.210684988147086	1
EYA3	2554	-1	6	14	8	4	0.24838286865791	1
FHL5	2565	-1	6	13	7	4	0.23353237496887	1
FOXA1	2569	-1	6	13	7	14	0.198091203811418	1
NME1	2692	-1	6	17	11	6	0.281035594816441	1
ASAP1	2804	-1	6	14	8	6	0.236071991735594	1
CALR	2857	-1	6	13	7	14	0.198091203811418	1
DUSP14	2968	-1	6	18	12	6	0.289328343318918	1
PA2G4	2979	-1	6	13	7	14	0.198091203811418	1
RNF14	3058	-1	6	13	7	14	0.198091203811418	1
TIMP2	3064	-1	6	13	7	10	0.23353237496887	1
TIMP3	3068	-1	6	13	7	10	0.23353237496887	1
ARHGDIA	3077	-1	6	9	3	24	0.0963218353710713	1
ESRRA	3109	-1	6	10	4	8	0.137461555876836	1
SAFB	3163	-1	6	13	7	14	0.172494898517623	1
TIMP1	3168	-1	6	13	7	10	0.23353237496887	1
TCF4	3214	-1	6	13	7	14	0.198091203811418	1
PSMB4	3325	-1	6	14	8	11	0.236071991735594	1
ARHGDIB	3366	-1	6	9	3	24	0.0963218353710713	1
CGN	3457	-1	6	15	9	10	0.22181444005986	1
MMS19	3510	-1	6	13	7	14	0.172494898517623	1
ARFIP1	3519	-1	6	14	8	6	0.236071991735594	1
DRD2	3	1	5	9	4	22	0.208004496568051	1
TRPC1	10	1	5	9	4	3	0.208004496568051	1
EPOR	17	1	5	12	7	17	0.188752573251067	1
FGF3	124	1	5	9	4	23	0.192388841956442	1
USP7	152	1	5	12	7	16	0.239517547790285	1
ADAM10	163	1	5	13	8	15	0.284573962622053	1
PREX2	164	1	5	9	4	23	0.176228975226125	1
BECN1	182	1	5	10	5	19	0.210851502344731	1
TIAM1	183	1	5	14	9	13	0.277610864098113	1
CAPN1	198	1	5	13	8	15	0.183599081495047	1
CASP6	201	1	5	13	8	13	0.267698534286201	1
CASP10	202	1	5	11	6	19	0.209503428359174	1
RALB	220	1	5	15	10	11	0.302933313805807	1
KIT	223	1	5	8	3	25	0.154664868143687	1
CDH1	242	1	5	12	7	17	0.256309641809164	1
CAMKK2	248	1	5	13	8	15	0.250966551907828	1
SMAD2	263	1	5	15	10	10	0.319840007920568	1
MAPK8	267	1	5	15	10	11	0.302933313805807	1
MAP2K1	277	1	5	14	9	13	0.31144861346342	1
CTNNB1	284	1	5	14	9	13	0.261019418344996	1
ROCK1	285	1	5	11	6	19	0.209503428359174	1
SMAD3	289	1	5	15	10	11	0.319840007920568	1
CHEK2	292	1	5	15	10	11	0.220907526856018	1
CHEK1	294	1	5	12	7	17	0.239517547790285	1
CCNA2	310	1	5	12	7	16	0.153957586154463	1
HIPK2	315	1	5	13	8	14	0.267698534286201	1
KLKB1	319	1	5	14	9	5	0.329000838818226	1
IFNG	348	1	5	12	7	17	0.171479872635942	1
IGF2	354	1	5	9	4	23	0.192388841956442	1
FLT3LG	355	1	5	9	4	23	0.192388841956442	1
ATG14	363	1	5	9	4	15	0.176228975226125	1
VMP1	465	1	5	9	4	15	0.176228975226125	1
EIF4G2	470	1	5	13	8	15	0.234269798812173	1
HMGB1	478	1	5	10	5	21	0.194212522328694	1
EGLN1	484	1	5	10	5	16	0.160101462310183	1
ATF1	540	1	5	11	6	17	0.243024750773841	1
LTB	550	1	5	13	8	8	0.319323131352292	1
APC2	561	1	5	12	7	17	0.239517547790285	1
PTEN	571	1	5	12	7	17	0.188752573251067	1
NGF	575	1	5	9	4	23	0.192388841956442	1
CASP9	577	1	5	11	6	19	0.192530736137113	1
BMI1	579	1	5	11	6	16	0.192530736137113	1
CDK5RAP3	598	1	5	12	7	17	0.222712119817176	1
JARID2	613	1	5	9	4	3	0.107490376447382	1
KAT2A	620	1	5	12	7	16	0.273183239554584	1
TGFA	632	1	5	9	4	23	0.192388841956442	1
FANCC	651	1	5	9	4	21	0.14258391454485	1
NCOR2	673	1	5	13	8	15	0.11288191151576	1
SOX4	678	1	5	14	9	13	0.261019418344996	1
HINFP	682	1	5	13	8	15	0.250966551907828	1
NPAT	686	1	5	12	7	11	0.256309641809164	1
CFL1	694	1	5	13	8	10	0.250966551907828	1
TLR2	703	1	5	14	9	13	0.277610864098113	1
TDG	709	1	5	11	6	19	0.209503428359174	1
BUB1	731	1	5	10	5	20	0.177301740956002	1
CCNH	743	1	5	11	6	19	0.209503428359174	1
XPA	750	1	5	11	6	8	0.259703240441172	1
INCENP	767	1	5	7	2	26	0.113705133987547	1
AKAP8	781	1	5	14	9	12	0.22794839461492	1
PAK2	806	1	5	13	8	15	0.267698534286201	1
ERBB4	814	1	5	14	9	13	0.29437587539166	1
STAT5A	828	1	5	10	5	20	0.142601323618852	1
ARAF	840	1	5	17	12	7	0.386542390785432	1
JAK3	856	1	5	11	6	19	0.175345794949359	1
TGFB1	876	1	5	15	10	11	0.337229438113003	1
TNF	879	1	5	14	9	13	0.31144861346342	1
RPA1	881	1	5	11	6	15	0.140206628775986	1
MARK1	886	1	5	11	6	15	0.175345794949359	1
SEM1	901	1	5	13	8	5	0.267698534286201	1
ERN1	923	1	5	14	9	13	0.31144861346342	1
RAC1	936	1	5	14	9	13	0.277610864098113	1
MAP2K7	937	1	5	14	9	13	0.22794839461492	1
CARD11	971	1	5	11	6	12	0.226315097486419	1
IL2	1004	1	5	15	10	11	0.337229438113003	1
IFNAR2	1017	1	5	9	4	22	0.107490376447382	1
IFNA1	1033	1	5	14	9	12	0.31144861346342	1
IFNB1	1034	1	5	9	4	22	0.107490376447382	1
IGF1R	1043	1	5	12	7	17	0.256309641809164	1
ACVRL1	1046	1	5	12	7	8	0.290257664680925	1
AREG	1053	1	5	9	4	23	0.192388841956442	1
SMAD1	1090	1	5	12	7	15	0.290257664680925	1
PDGFC	1132	1	5	9	4	23	0.192388841956442	1
PDGFA	1134	1	5	9	4	23	0.192388841956442	1
FGF1	1136	1	5	9	4	23	0.192388841956442	1
FGF4	1138	1	5	9	4	23	0.192388841956442	1
FGF8	1140	1	5	9	4	23	0.192388841956442	1
FGF9	1141	1	5	9	4	23	0.192388841956442	1
FGF10	1142	1	5	9	4	23	0.192388841956442	1
VEGFB	1144	1	5	9	4	23	0.192388841956442	1
EFNA1	1145	1	5	8	3	25	0.154664868143687	1
EFNA2	1146	1	5	9	4	23	0.192388841956442	1
EFNA5	1147	1	5	9	4	23	0.192388841956442	1
EFNA3	1149	1	5	9	4	23	0.192388841956442	1
EFNA4	1150	1	5	9	4	23	0.192388841956442	1
ANGPT2	1155	1	5	9	4	23	0.192388841956442	1
ANGPT1	1156	1	5	9	4	23	0.192388841956442	1
ANGPT4	1157	1	5	9	4	23	0.192388841956442	1
NR0B2	1170	1	5	14	9	14	0.194499944543483	1
ESR2	1177	1	5	15	10	10	0.319840007920568	1
NR1H3	1179	1	5	8	3	19	0.154664868143687	1
MUC1	1199	1	5	15	10	11	0.302933313805807	1
CSK	1200	1	5	8	3	25	0.138749236053472	1
SHC1	1212	1	5	16	11	9	0.344348489146197	1
LEP	1222	1	5	13	8	14	0.267698534286201	1
DVL3	1225	1	5	11	6	19	0.175345794949359	1
LAMTOR3	1226	1	5	17	12	7	0.386542390785432	1
TAOK1	1228	1	5	16	11	8	0.310490819851242	1
MBIP	1239	1	5	16	11	7	0.277929601539856	1
LTC4S	1245	1	5	12	7	17	0.222712119817176	1
KSR1	1253	1	5	17	12	7	0.350589615062856	1
CSNK1A1L	1259	1	5	14	9	13	0.261019418344996	1
DUSP19	1260	1	5	15	10	11	0.302933313805807	1
ELP1	1265	1	5	15	10	11	0.302933313805807	1
EIF4E	1268	1	5	15	10	9	0.319840007920568	1
NUP153	1270	1	5	14	9	11	0.277610864098113	1
FOXH1	1271	1	5	15	10	7	0.319840007920568	1
SH3RF1	1275	1	5	13	8	15	0.267698534286201	1
CBY1	1277	1	5	14	9	13	0.261019418344996	1
MTSS1	1298	1	5	14	9	13	0.277610864098113	1
ACTR2	1312	1	5	14	9	4	0.29437587539166	1
GDF11	1313	1	5	14	9	4	0.29437587539166	1
NODAL	1317	1	5	14	9	4	0.29437587539166	1
BCL9	1324	1	5	14	9	13	0.261019418344996	1
IL36G	1327	1	5	8	3	17	0.0879364884499674	1
MDK	1331	1	5	13	8	10	0.319323131352292	1
SNW1	1339	1	5	12	7	8	0.205812209522061	1
LRRFIP2	1345	1	5	11	6	15	0.175345794949359	1
PDGFD	1347	1	5	9	4	23	0.192388841956442	1
FGF6	1349	1	5	9	4	23	0.192388841956442	1
FGF17	1350	1	5	9	4	23	0.192388841956442	1
FGF18	1351	1	5	9	4	23	0.192388841956442	1
FGF22	1352	1	5	9	4	23	0.192388841956442	1
NTF3	1359	1	5	9	4	23	0.192388841956442	1
MATK	1381	1	5	8	3	22	0.154664868143687	1
ITSN1	1393	1	5	10	5	20	0.177301740956002	1
ZAP70	1414	1	5	11	6	19	0.226315097486419	1
GNAI2	1427	1	5	12	7	17	0.273183239554584	1
CXCL12	1432	1	5	13	8	15	0.183599081495047	1
INHA	1437	1	5	14	9	4	0.29437587539166	1
PROS1	1446	1	5	9	4	18	0.159612642413391	1
C3	1455	1	5	11	6	13	0.243024750773841	1
CCL16	1468	1	5	9	4	17	0.222902952730157	1
EREG	1501	1	5	9	4	23	0.192388841956442	1
EDN1	1502	1	5	13	8	15	0.267698534286201	1
VEGFA	1505	1	5	9	4	23	0.192388841956442	1
VEGFC	1506	1	5	9	4	23	0.192388841956442	1
VEGFD	1507	1	5	9	4	23	0.192388841956442	1
GAL	1514	1	5	11	6	12	0.293236936883879	1
MLN	1570	1	5	11	6	12	0.293236936883879	1
NTF4	1573	1	5	9	4	23	0.192388841956442	1
NMS	1576	1	5	11	6	12	0.293236936883879	1
NMU	1577	1	5	11	6	12	0.293236936883879	1
HCRT	1588	1	5	11	6	12	0.293236936883879	1
ARF1	1593	1	5	15	10	9	0.355321415832275	1
PRLH	1598	1	5	11	6	12	0.293236936883879	1
CORT	1610	1	5	10	5	14	0.259177571503702	1
RASGRP3	1633	1	5	14	9	13	0.29437587539166	1
SSTR1	1641	1	5	9	4	23	0.192388841956442	1
ARHGEF7	1655	1	5	14	9	13	0.277610864098113	1
VDAC2	1668	1	5	10	5	7	0.210851502344731	1
ARHGEF2	1669	1	5	15	10	11	0.286342650303139	1
GNA12	1680	1	5	11	6	18	0.243024750773841	1
CYTH2	1681	1	5	16	11	7	0.380963742164305	1
RIN1	1688	1	5	9	4	23	0.192388841956442	1
SHANK1	1715	1	5	14	9	11	0.277610864098113	1
EIF3J	1721	1	5	13	8	13	0.234269798812173	1
DLG4	1747	1	5	14	9	12	0.29437587539166	1
MAGI2	1800	1	5	12	7	15	0.188752573251067	1
MAGI3	1802	1	5	12	7	15	0.188752573251067	1
CMA1	1811	1	5	13	8	13	0.267698534286201	1
PRCC	1832	1	5	13	8	7	0.30172400101036	1
PRKAB1	1841	1	5	11	6	15	0.192530736137113	1
OXGR1	1842	1	5	12	7	17	0.273183239554584	1
NMBR	1843	1	5	12	7	17	0.273183239554584	1
OXTR	1848	1	5	12	7	17	0.273183239554584	1
ADORA2B	1872	1	5	12	7	17	0.273183239554584	1
EDNRA	1876	1	5	12	7	17	0.273183239554584	1
CCKAR	1885	1	5	12	7	17	0.273183239554584	1
GPR119	1886	1	5	12	7	17	0.273183239554584	1
CTSG	1892	1	5	10	5	18	0.194212522328694	1
DRD5	1897	1	5	12	7	17	0.273183239554584	1
F2RL3	1902	1	5	12	7	17	0.273183239554584	1
NUAK1	1920	1	5	10	5	20	0.22723799268131	1
FFAR1	1926	1	5	12	7	17	0.273183239554584	1
FFAR4	1929	1	5	12	7	17	0.273183239554584	1
GHSR	1945	1	5	12	7	17	0.273183239554584	1
GNB3	1948	1	5	8	3	25	0.138749236053472	1
GNG2	1949	1	5	8	3	25	0.138749236053472	1
GNG3	1950	1	5	8	3	25	0.138749236053472	1
GNGT1	1951	1	5	8	3	25	0.12222153172089	1
GRPR	1956	1	5	12	7	17	0.273183239554584	1
HRH1	1970	1	5	12	7	17	0.273183239554584	1
TAOK3	1972	1	5	16	11	8	0.310490819851242	1
RHOH	1997	1	5	11	6	18	0.226315097486419	1
RIT2	2002	1	5	13	8	12	0.267698534286201	1
RND1	2006	1	5	15	10	11	0.302933313805807	1
RPGRIP1L	2021	1	5	12	7	14	0.171479872635942	1
PAK4	2042	1	5	12	7	17	0.222712119817176	1
RUNX2	2061	1	5	16	11	7	0.261841644989667	1
RWDD3	2064	1	5	10	5	16	0.160101462310183	1
USP6	2067	1	5	16	11	7	0.380963742164305	1
S1PR3	2068	1	5	12	7	17	0.273183239554584	1
SGK2	2094	1	5	12	7	16	0.205812209522061	1
CCKBR	2111	1	5	12	7	17	0.273183239554584	1
HLA-G	2116	1	5	10	5	18	0.243363924220333	1
PIK3R3	2145	1	5	9	4	23	0.159612642413391	1
TACR1	2173	1	5	12	7	17	0.273183239554584	1
TACR3	2175	1	5	12	7	17	0.273183239554584	1
TET1	2193	1	5	12	7	15	0.188752573251067	1
LPAR4	2255	1	5	12	7	17	0.273183239554584	1
EDNRB	2267	1	5	12	7	17	0.273183239554584	1
CAMK2D	2273	1	5	12	7	16	0.239517547790285	1
BNIP2	2287	1	5	10	5	20	0.177301740956002	1
AVPR1B	2294	1	5	12	7	17	0.273183239554584	1
MC5R	2297	1	5	12	7	17	0.273183239554584	1
MCHR1	2298	1	5	12	7	17	0.273183239554584	1
ADAM12	2319	1	5	13	8	15	0.267698534286201	1
DNAJC3	2323	1	5	12	7	15	0.171479872635942	1
USP13	2353	1	5	9	4	15	0.176228975226125	1
ITGAL	2357	1	5	8	3	24	0.138749236053472	1
ARHGEF9	2413	1	5	10	5	20	0.177301740956002	1
ARHGEF26	2420	1	5	10	5	20	0.177301740956002	1
DNMBP	2422	1	5	10	5	20	0.177301740956002	1
DOCK3	2423	1	5	14	9	13	0.277610864098113	1
DOCK10	2424	1	5	14	9	13	0.277610864098113	1
FGD1	2425	1	5	10	5	20	0.177301740956002	1
FGD2	2426	1	5	10	5	20	0.177301740956002	1
FGD3	2427	1	5	10	5	20	0.177301740956002	1
FGD4	2428	1	5	10	5	20	0.177301740956002	1
FGD5	2429	1	5	14	9	13	0.277610864098113	1
PLEKHG1	2434	1	5	10	5	20	0.177301740956002	1
PLEKHG4	2435	1	5	10	5	20	0.177301740956002	1
PLEKHG4B	2436	1	5	10	5	20	0.177301740956002	1
PREX1	2439	1	5	14	9	13	0.277610864098113	1
SPATA13	2441	1	5	10	5	20	0.177301740956002	1
TIAM2	2442	1	5	14	9	13	0.277610864098113	1
PLEKHG3	2445	1	5	10	5	20	0.177301740956002	1
TBL1Y	2468	1	5	11	6	15	0.192530736137113	1
LARP4B	2477	1	5	9	4	2	0.222902952730157	1
USP24	2493	1	5	11	6	6	0.226315097486419	1
UTS2R	2494	1	5	12	7	17	0.273183239554584	1
BORA	2506	1	5	10	5	19	0.142601323618852	1
CCR3	2516	1	5	15	10	11	0.337229438113003	1
KNL1	2526	1	5	10	5	16	0.177301740956002	1
FGF5	2563	1	5	9	4	23	0.192388841956442	1
FPR2	2573	1	5	15	10	9	0.253624907658033	1
MAST3	2574	1	5	12	7	15	0.188752573251067	1
GALP	2577	1	5	11	6	12	0.293236936883879	1
FGF16	2582	1	5	9	4	23	0.192388841956442	1
FGF21	2583	1	5	9	4	23	0.192388841956442	1
FGF20	2584	1	5	9	4	23	0.192388841956442	1
FGF23	2585	1	5	9	4	23	0.192388841956442	1
PGF	2586	1	5	9	4	23	0.192388841956442	1
HIST1H2AM	2601	1	5	8	3	0	0.183770744746354	1
HRH2	2613	1	5	12	7	17	0.273183239554584	1
HTR6	2619	1	5	12	7	17	0.273183239554584	1
HTR7	2620	1	5	12	7	17	0.273183239554584	1
KDM2A	2636	1	5	12	7	14	0.171479872635942	1
MAGEL2	2659	1	5	8	3	9	0.138749236053472	1
ADRB1	2664	1	5	16	11	7	0.261841644989667	1
MC4R	2673	1	5	12	7	17	0.273183239554584	1
MCHR2	2674	1	5	12	7	17	0.273183239554584	1
MLF1	2682	1	5	9	4	4	0.192388841956442	1
MRGPRX1	2690	1	5	12	7	17	0.273183239554584	1
MRGPRX2	2691	1	5	12	7	17	0.273183239554584	1
NCOA4	2707	1	5	11	6	17	0.276418150408874	1
NFX1	2717	1	5	9	4	2	0.222902952730157	1
P2RY11	2738	1	5	12	7	17	0.273183239554584	1
PAK3	2743	1	5	12	7	16	0.273183239554584	1
ARHGEF6	2787	1	5	14	9	13	0.277610864098113	1
ASAP2	2789	1	5	16	11	7	0.380963742164305	1
ELMO1	2802	1	5	14	9	13	0.277610864098113	1
DOCK1	2807	1	5	14	9	13	0.277610864098113	1
ITGA6	2809	1	5	8	3	24	0.138749236053472	1
ITGAM	2810	1	5	8	3	24	0.138749236053472	1
ITGAE	2811	1	5	8	3	24	0.138749236053472	1
ITGA2	2812	1	5	8	3	24	0.138749236053472	1
ITGAX	2817	1	5	8	3	24	0.138749236053472	1
ITGA8	2818	1	5	8	3	24	0.138749236053472	1
ITGA9	2820	1	5	8	3	24	0.138749236053472	1
ITGA7	2821	1	5	8	3	24	0.138749236053472	1
ITGB7	2824	1	5	8	3	24	0.138749236053472	1
ITGA10	2826	1	5	8	3	24	0.138749236053472	1
ITGAD	2827	1	5	8	3	24	0.138749236053472	1
ITGA11	2828	1	5	8	3	24	0.138749236053472	1
ITGA3	2830	1	5	8	3	24	0.138749236053472	1
PLG	2839	1	5	10	5	19	0.243363924220333	1
CHAT	2864	1	5	11	6	12	0.293236936883879	1
HLA-E	2881	1	5	10	5	18	0.243363924220333	1
HLA-C	2887	1	5	10	5	18	0.243363924220333	1
HLA-B	2888	1	5	10	5	18	0.243363924220333	1
HLA-A	2890	1	5	10	5	18	0.243363924220333	1
ICAM2	2907	1	5	11	6	13	0.243024750773841	1
ICAM3	2908	1	5	11	6	13	0.243024750773841	1
ICAM5	2910	1	5	11	6	13	0.243024750773841	1
PAN3	2981	1	5	9	4	2	0.222902952730157	1
MAGI1	2986	1	5	12	7	15	0.188752573251067	1
