"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","22/118","486/2914",0.31601615399506,0.429506082314715,0.249486437364521,"AKT1/AKT3/PRKACA/MAPK1/MAPK3/PPP3CA/PIK3R1/PIK3CA/PRKCD/SRC/PRKCA/FZD1/FZD10/FZD2/FZD3/FZD4/FZD5/FZD6/FZD7/FZD8/FZD9/WNT3A",22
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","6/118","115/2914",0.321398558643978,0.4359564607349,0.253233257253619,"CHUK/FBXW7/PRKN/ITCH/SMURF1/SKP2",6
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","2/118","29/2914",0.329598885802953,0.443566280501028,0.257653559783924,"CDK1/CCNA2",2
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","2/118","29/2914",0.329598885802953,0.443566280501028,0.257653559783924,"PRKCD/PRKCA",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","2/118","29/2914",0.329598885802953,0.443566280501028,0.257653559783924,"PPP2R5C/SRC",2
"R-HSA-977225","R-HSA-977225","Amyloid fiber formation","2/118","29/2914",0.329598885802953,0.443566280501028,0.257653559783924,"SNCA/PRKN",2
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/118","10/2914",0.339013599939563,0.451798280075099,0.262435266797368,"PRKCD",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/118","10/2914",0.339013599939563,0.451798280075099,0.262435266797368,"SHC1",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/118","10/2914",0.339013599939563,0.451798280075099,0.262435266797368,"RELA",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/118","10/2914",0.339013599939563,0.451798280075099,0.262435266797368,"EP300",1
"R-HSA-8875360","R-HSA-8875360","InlB-mediated entry of Listeria monocytogenes into host cell","1/118","10/2914",0.339013599939563,0.451798280075099,0.262435266797368,"MET",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","2/118","30/2914",0.344629063939856,0.45839011417243,0.266264253795126,"CDK1/CCNA2",2
"R-HSA-913531","R-HSA-913531","Interferon Signaling","5/118","97/2914",0.356364094166227,0.473080241286561,0.274797281915205,"PML/MAPK3/PRKCD/PTPN2/STAT1",5
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","2/118","31/2914",0.359552135254701,0.476389192745591,0.276719346688948,"NFKB1/RELA",2
"R-HSA-163615","R-HSA-163615","PKA activation","1/118","11/2914",0.365871862751936,0.48196581920207,0.279958631822332,"PRKACA",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/118","11/2914",0.365871862751936,0.48196581920207,0.279958631822332,"EP300",1
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","1/118","11/2914",0.365871862751936,0.48196581920207,0.279958631822332,"MET",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/118","32/2914",0.374352184834693,0.491247598873113,0.285350122741508,"STAT3/STAT1",2
"R-HSA-5655253","R-HSA-5655253","Signaling by FGFR2 in disease","2/118","32/2914",0.374352184834693,0.491247598873113,0.285350122741508,"PIK3R1/PIK3CA",2
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","3/118","55/2914",0.386280468236157,0.493159269422376,0.286460551427827,"PRKACA/ITCH/SMURF1",3
"R-HSA-1430728","R-HSA-1430728","Metabolism","13/118","289/2914",0.387160983192219,0.493159269422376,0.286460551427827,"CREBBP/AKT1/CSNK2A1/PRKACA/PTEN/SP1/PIK3R1/EP300/PIK3CA/PRKCA/SREBF1/VDR/SREBF2",13
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","2/118","33/2914",0.389014739830375,0.493159269422376,0.286460551427827,"ITCH/SMURF1",2
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","2/118","33/2914",0.389014739830375,0.493159269422376,0.286460551427827,"ATM/CHEK1",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CSNK2A1",1
"R-HSA-202427","R-HSA-202427","Phosphorylation of CD3 and TCR zeta chains","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CSK",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"NOTCH1",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CDK1",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"SHC1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CTNNB1",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"FYN",1
"R-HSA-389948","R-HSA-389948","PD-1 signaling","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CSK",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"FYN",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"PRKACA",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CDK2",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"PRKACA",1
"R-HSA-933543","R-HSA-933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CHUK",1
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CHUK",1
"R-HSA-9639288","R-HSA-9639288","Amino acids regulate mTORC1","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"MTOR",1
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","1/118","12/2914",0.39164765338069,0.493159269422376,0.286460551427827,"CHUK",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/118","34/2914",0.403526680460592,0.50440835057574,0.292994785274883,"MAPK3/STAT1",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","2/118","34/2914",0.403526680460592,0.50440835057574,0.292994785274883,"CDK1/PPP2R5C",2
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","2/118","34/2914",0.403526680460592,0.50440835057574,0.292994785274883,"CREBBP/EP300",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/118","34/2914",0.403526680460592,0.50440835057574,0.292994785274883,"SRC/FYN",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","3/118","57/2914",0.408509115723228,0.504841563839702,0.293246425096285,"CHUK/NFKB1/RELA",3
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"PRKACA",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"MAPK8",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"SRC",1
"R-HSA-3772470","R-HSA-3772470","Negative regulation of TCF-dependent signaling by WNT ligand antagonists","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"WNT3A",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"NOTCH1",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"PPP2R5C",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"PPP2R5C",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"PPP2R5C",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"PPP2R5C",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"PPP2R5C",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"PPP2R5C",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"CTNNB1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"EP300",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/118","13/2914",0.416384240872447,0.504841563839702,0.293246425096285,"SP1",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/118","35/2914",0.417876155762206,0.504841563839702,0.293246425096285,"MAPK3/STAT1",2
"R-HSA-446728","R-HSA-446728","Cell junction organization","2/118","35/2914",0.417876155762206,0.504841563839702,0.293246425096285,"PARD6A/CTNNB1",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/118","35/2914",0.417876155762206,0.504841563839702,0.293246425096285,"PRKACA/ITCH",2
"R-HSA-112316","R-HSA-112316","Neuronal System","5/118","105/2914",0.421997285340733,0.508922782497186,0.295617075349883,"PRKACA/MAPK1/MAPK3/SRC/PRKCA",5
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","2/118","36/2914",0.432052503851232,0.520133506393839,0.302129028685165,"SRC/MET",2
"R-HSA-1250347","R-HSA-1250347","SHC1 events in ERBB4 signaling","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"SHC1",1
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"SHC1",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"CTNNB1",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"ITGA1",1
"R-HSA-4641258","R-HSA-4641258","Degradation of DVL","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"DVL1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"ATM",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"E2F3",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/118","14/2914",0.440123179023791,0.522503254127031,0.303505539854042,"SRC",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/118","37/2914",0.446046176472975,0.527705752822087,0.30652750605724,"PRKACA/CDK1",2
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","2/118","37/2914",0.446046176472975,0.527705752822087,0.30652750605724,"CREBBP/EP300",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","5/118","109/2914",0.454487445806151,0.536765345477955,0.311789935598412,"AKT1/MAPK14/PRKCD/PRKCA/MAPK11",5
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","2/118","38/2914",0.459848667629073,0.539267850439988,0.313243561223689,"MDC1/PML",2
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/118","15/2914",0.46290437380834,0.539267850439988,0.313243561223689,"STAT5A",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/118","15/2914",0.46290437380834,0.539267850439988,0.313243561223689,"CDK1",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/118","15/2914",0.46290437380834,0.539267850439988,0.313243561223689,"CASP3",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/118","15/2914",0.46290437380834,0.539267850439988,0.313243561223689,"PRKACA",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/118","15/2914",0.46290437380834,0.539267850439988,0.313243561223689,"MET",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/118","15/2914",0.46290437380834,0.539267850439988,0.313243561223689,"ATM",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/118","15/2914",0.46290437380834,0.539267850439988,0.313243561223689,"ATM",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/118","16/2914",0.484766148175576,0.562821714407237,0.326925252471664,"TP53",1
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","1/118","16/2914",0.484766148175576,0.562821714407237,0.326925252471664,"CHUK",1
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/118","17/2914",0.505745304323016,0.580294025898268,0.337074363103412,"PRKACA",1
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","1/118","17/2914",0.505745304323016,0.580294025898268,0.337074363103412,"FYN",1
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","1/118","17/2914",0.505745304323016,0.580294025898268,0.337074363103412,"CHUK",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/118","17/2914",0.505745304323016,0.580294025898268,0.337074363103412,"CDK1",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/118","17/2914",0.505745304323016,0.580294025898268,0.337074363103412,"PML",1
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/118","17/2914",0.505745304323016,0.580294025898268,0.337074363103412,"PRKCA",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/118","17/2914",0.505745304323016,0.580294025898268,0.337074363103412,"PRKCA",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/118","42/2914",0.513009498345334,0.585685843944257,0.340206298902695,"KLF4/CTNNB1",2
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/118","42/2914",0.513009498345334,0.585685843944257,0.340206298902695,"MAPK14/PPP2R5C",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/118","42/2914",0.513009498345334,0.585685843944257,0.340206298902695,"PRKACA/CDK1",2
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","3/118","68/2914",0.525257205205776,0.595414662354535,0.345857460422611,"EPHA2/SRC/FYN",3
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/118","18/2914",0.525877183539407,0.595414662354535,0.345857460422611,"MTOR",1
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/118","18/2914",0.525877183539407,0.595414662354535,0.345857460422611,"CASP3",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/118","18/2914",0.525877183539407,0.595414662354535,0.345857460422611,"PRKACA",1
"R-HSA-5654704","R-HSA-5654704","SHC-mediated cascade:FGFR3","1/118","18/2914",0.525877183539407,0.595414662354535,0.345857460422611,"SHC1",1
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/118","19/2914",0.54519572371287,0.61022723977666,0.354461616036232,"CREBBP",1
"R-HSA-2514856","R-HSA-2514856","The phototransduction cascade","1/118","19/2914",0.54519572371287,0.61022723977666,0.354461616036232,"PRKCA",1
"R-HSA-2514859","R-HSA-2514859","Inactivation, recovery and regulation of the phototransduction cascade","1/118","19/2914",0.54519572371287,0.61022723977666,0.354461616036232,"PRKCA",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/118","19/2914",0.54519572371287,0.61022723977666,0.354461616036232,"PRKACA",1
"R-HSA-5654719","R-HSA-5654719","SHC-mediated cascade:FGFR4","1/118","19/2914",0.54519572371287,0.61022723977666,0.354461616036232,"SHC1",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/118","19/2914",0.54519572371287,0.61022723977666,0.354461616036232,"CSNK2A1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/118","19/2914",0.54519572371287,0.61022723977666,0.354461616036232,"EP300",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","2/118","45/2914",0.550587852476754,0.615257225035199,0.357383374665087,"PRKACA/PRKCA",2
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","1/118","20/2914",0.563733514594349,0.623840803711033,0.362369302808714,"CHUK",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/118","20/2914",0.563733514594349,0.623840803711033,0.362369302808714,"PRKACA",1
"R-HSA-6811442","R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","1/118","20/2914",0.563733514594349,0.623840803711033,0.362369302808714,"CUX1",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/118","20/2914",0.563733514594349,0.623840803711033,0.362369302808714,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/118","20/2914",0.563733514594349,0.623840803711033,0.362369302808714,"PRKACA",1
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","1/118","20/2914",0.563733514594349,0.623840803711033,0.362369302808714,"CHUK",1
"R-HSA-3238698","R-HSA-3238698","WNT ligand biogenesis and trafficking","1/118","21/2914",0.581521850903218,0.640421974065441,0.372000777866672,"WNT3A",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/118","21/2914",0.581521850903218,0.640421974065441,0.372000777866672,"NOTCH1",1
"R-HSA-5654688","R-HSA-5654688","SHC-mediated cascade:FGFR1","1/118","21/2914",0.581521850903218,0.640421974065441,0.372000777866672,"SHC1",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/118","22/2914",0.5985907833586,0.656055498561026,0.381081795552928,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/118","22/2914",0.5985907833586,0.656055498561026,0.381081795552928,"PRKACA",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/118","22/2914",0.5985907833586,0.656055498561026,0.381081795552928,"CHUK",1
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","1/118","23/2914",0.614969167716721,0.671856267760692,0.390259960374248,"PRKCA",1
"R-HSA-5654699","R-HSA-5654699","SHC-mediated cascade:FGFR2","1/118","23/2914",0.614969167716721,0.671856267760692,0.390259960374248,"SHC1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","2/118","51/2914",0.619534738559291,0.675766394766105,0.392531228922916,"FBXW7/SKP2",2
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/118","24/2914",0.630684711891549,0.685744488326525,0.39832718645782,"AR",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/118","24/2914",0.630684711891549,0.685744488326525,0.39832718645782,"STAT1",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","2/118","53/2914",0.640655887603701,0.695482223468361,0.403983527423804,"PRKACA/ITGA1",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/118","26/2914",0.660232642034145,0.712890030146623,0.414095169259199,"AKT1",1
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","1/118","26/2914",0.660232642034145,0.712890030146623,0.414095169259199,"ITGA1",1
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","1/118","26/2914",0.660232642034145,0.712890030146623,0.414095169259199,"ITCH",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/118","55/2914",0.660854261522782,0.712890030146623,0.414095169259199,"PRKACA/PRKCA",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","6/118","165/2914",0.668422919691992,0.719920911932413,0.418179185110184,"MAPK1/MAPK3/PIK3R1/PIK3CA/PRKCD/PRKCA",6
"R-HSA-75893","R-HSA-75893","TNF signaling","1/118","27/2914",0.674115103336074,0.724911845816658,0.421078260036414,"CHUK",1
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","1/118","28/2914",0.687434957096498,0.73462238004852,0.426718800857995,"CHUK",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/118","28/2914",0.687434957096498,0.73462238004852,0.426718800857995,"SKP2",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/118","28/2914",0.687434957096498,0.73462238004852,0.426718800857995,"PRKACA",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/118","28/2914",0.687434957096498,0.73462238004852,0.426718800857995,"EP300",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/118","29/2914",0.700214816785553,0.743638991469929,0.431956263965629,"PPP2R5C",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/118","29/2914",0.700214816785553,0.743638991469929,0.431956263965629,"PPP2R5C",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/118","29/2914",0.700214816785553,0.743638991469929,0.431956263965629,"EP300",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/118","29/2914",0.700214816785553,0.743638991469929,0.431956263965629,"SHC1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","5/118","144/2914",0.703581922497108,0.746058230511639,0.433361523063234,"AKT1/AKT3/SRC/FZD4/CUX1",5
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","2/118","61/2914",0.716053093352802,0.758108761895934,0.440361293886535,"CASP3/MAPK8",2
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/118","31/2914",0.724240536443727,0.76441412552227,0.444023879289156,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/118","31/2914",0.724240536443727,0.76441412552227,0.444023879289156,"AKT1",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/118","32/2914",0.735527257463373,0.773941891493718,0.449558255834999,"CREBBP",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/118","32/2914",0.735527257463373,0.773941891493718,0.449558255834999,"EP300",1
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","1/118","33/2914",0.746355773639405,0.782930635441029,0.454779531612308,"CHUK",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/118","33/2914",0.746355773639405,0.782930635441029,0.454779531612308,"EP300",1
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","11/118","317/2914",0.753821395666765,0.789552990874211,0.458626247484367,"FZD1/FZD10/FZD2/FZD3/FZD4/FZD5/FZD6/FZD7/FZD8/FZD9/WNT3A",11
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","4/118","125/2914",0.755488221163784,0.790090735110217,0.458938606026373,"NFKB1/MAPK1/MAPK14/PRKCD",4
"R-HSA-5663205","R-HSA-5663205","Infectious disease","4/118","126/2914",0.761067837024934,0.794712604210487,0.461623302945162,"SRC/FYN/MET/CTNNB1",4
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/118","35/2914",0.766711251046897,0.79938692080232,0.464338464945489,"PRKACA",1
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","1/118","36/2914",0.776272929538201,0.808126074063325,0.469414761422877,"PRKCA",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","5/118","160/2914",0.787540777284511,0.818612188831396,0.475505812336946,"AKT1/AKT3/SRC/FZD4/CUX1",5
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/118","39/2914",0.802687750854194,0.833092589901701,0.48391701726138,"EP300",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/118","42/2914",0.826007154447075,0.853416139964173,0.495722321792481,"STAT3",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/118","42/2914",0.826007154447075,0.853416139964173,0.495722321792481,"PPP2R5C",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/118","42/2914",0.826007154447075,0.853416139964173,0.495722321792481,"STAT1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/118","44/2914",0.840013289085622,0.86657997443321,0.50336877500692,"PRKACA",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","1/118","45/2914",0.846591139917642,0.872052527584338,0.506547607263741,"CHUK",1
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/118","48/2914",0.864758157528356,0.889428435295682,0.516640720002716,"MAPK8",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/118","49/2914",0.870326384120001,0.89247540886557,0.518410610143965,"FYN",1
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","1/118","49/2914",0.870326384120001,0.89247540886557,0.518410610143965,"PRKCA",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","6/118","217/2914",0.885382241592678,0.906557302677107,0.526590334862768,"PRKACA/MAPK1/PPP3CA/PRKCD/SRC/PRKCA",6
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","1/118","53/2914",0.890415620758453,0.910350298835134,0.528793565823559,"FZD4",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/118","55/2914",0.899270189026805,0.91803290534033,0.533256147858079,"EP300",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/118","56/2914",0.903427627884741,0.920904650447987,0.534924253352807,"PPP2R5C",1
