NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
PAPPA	3529	1	6	10	4	14	0.0386418094855938	1
PRKG1	23	-1	6	13	7	16	0.224414975589593	1
HCK	50	-1	6	14	8	15	0.16546321608825	1
KL	61	-1	6	12	6	18	0.350244231005591	1
NUMB	70	-1	6	11	5	19	0.0716142960892389	1
RGS2	72	-1	6	13	7	16	0.358622693056315	1
GABPA	111	-1	6	11	5	18	0.0970681986152792	1
CDKN1A	131	-1	6	15	9	12	0.475689801346961	1
POU4F3	205	-1	6	12	6	17	0.0613593644229155	1
EYA1	224	-1	6	11	5	19	0.0716142960892389	1
ERBB2	228	-1	6	13	7	16	0.0345223914647224	1
PAX6	236	-1	6	11	5	20	0.0501113350203384	1
TSC2	244	-1	6	10	4	21	0.222721129334252	1
DYNLL1	252	-1	6	11	5	20	0.340121762592844	1
GTF2I	318	-1	6	16	10	4	0.377132389879461	1
EIF2AK2	346	-1	6	14	8	14	0.198965129417687	1
WEE1	423	-1	6	17	11	9	0.22721154678344	1
GSK3A	444	-1	6	14	8	15	0.318479627547503	1
HMGB1	478	-1	6	14	8	14	0.10723655761235	1
NOLC1	559	-1	6	16	10	10	0.218692613792215	1
ACAA2	578	-1	6	11	5	10	0.0970681986152792	1
EHMT1	610	-1	6	16	10	4	0.377132389879461	1
HIF1AN	713	-1	6	15	9	12	0.680443326871863	1
NEUROD1	797	-1	6	14	8	14	0.235492241888857	1
GNAI1	810	-1	6	10	4	22	0.0234918837875134	1
PKMYT1	825	-1	6	15	9	12	0.245326908354859	1
NRF1	911	-1	6	14	8	2	0.134892346616509	1
PRKRA	938	-1	6	14	8	13	0.198965129417687	1
IL9R	1016	-1	6	12	6	18	0.0266885539280826	1
IL21R	1019	-1	6	12	6	18	0.0266885539280826	1
SHOC2	1060	-1	6	11	5	20	0.239309255213185	1
SKI	1085	-1	6	15	9	13	0.209326096590934	1
PDGFB	1135	-1	6	9	3	24	0.0151313221086626	1
IL7	1211	-1	6	10	4	21	0.0126853213591806	1
RANBP3	1309	-1	6	15	9	13	0.0505650316204517	1
NTRK2	1358	-1	6	8	2	26	0.00344974238695722	1
GDF15	1515	-1	6	13	7	16	0.0345223914647224	1
NPY	1600	-1	6	13	7	11	0.413198760270995	1
CAMK4	1639	-1	6	16	10	10	0.0787290476973807	1
ARFGAP1	1696	-1	6	14	8	7	0.475110070598032	1
EIF5	1720	-1	6	14	8	2	0.134892346616509	1
G3BP1	1812	-1	6	13	7	16	0.187425264915204	1
NPBWR1	1844	-1	6	10	4	21	0.0234918837875134	1
NPFFR1	1846	-1	6	10	4	21	0.0234918837875134	1
FFAR3	1849	-1	6	10	4	22	0.0126853213591806	1
GRK4	1852	-1	6	13	7	11	0.413198760270995	1
DRD4	1896	-1	6	10	4	21	0.0234918837875134	1
PTPRR	1958	-1	6	16	10	11	0.377132389879461	1
RPGRIP1L	2021	-1	6	12	6	16	0.140844697655445	1
S1PR1	2065	-1	6	10	4	21	0.0234918837875134	1
S1PR5	2070	-1	6	10	4	21	0.0234918837875134	1
SEPT9	2088	-1	6	11	5	18	0.340121762592844	1
SSTR3	2159	-1	6	10	4	21	0.0234918837875134	1
SSTR4	2160	-1	6	10	4	22	0.0126853213591806	1
SSTR5	2161	-1	6	10	4	21	0.0234918837875134	1
TRIM27	2237	-1	6	13	7	14	0.153780188552961	1
UBASH3B	2246	-1	6	7	1	28	0.0164677060961891	1
ATXN2L	2281	-1	6	11	5	14	0.401909805700388	1
ADRA2C	2289	-1	6	10	4	21	0.0234918837875134	1
HRH4	2332	-1	6	10	4	21	0.0234918837875134	1
HTR1E	2333	-1	6	10	4	21	0.0234918837875134	1
ARHGAP6	2369	-1	6	11	5	20	0.340121762592844	1
ARHGAP8	2370	-1	6	11	5	20	0.340121762592844	1
ARHGAP10	2372	-1	6	11	5	20	0.340121762592844	1
ARHGAP11A	2373	-1	6	11	5	20	0.340121762592844	1
ARHGAP11B	2374	-1	6	10	4	22	0.271261948046753	1
ARHGAP19	2377	-1	6	11	5	20	0.340121762592844	1
ARHGAP21	2379	-1	6	11	5	20	0.340121762592844	1
ARHGAP26	2382	-1	6	11	5	20	0.340121762592844	1
ARHGAP28	2384	-1	6	11	5	20	0.340121762592844	1
ARHGAP29	2385	-1	6	11	5	20	0.340121762592844	1
ARHGAP40	2391	-1	6	10	4	22	0.271261948046753	1
MYO9A	2398	-1	6	11	5	20	0.340121762592844	1
STARD8	2403	-1	6	10	4	22	0.271261948046753	1
STARD13	2404	-1	6	11	5	20	0.340121762592844	1
UFD1	2489	-1	6	13	7	15	0.413198760270995	1
ADORA3	2497	-1	6	10	4	21	0.0234918837875134	1
ADRA2B	2499	-1	6	10	4	22	0.0126853213591806	1
ENPP1	2552	-1	6	12	6	17	0.350244231005591	1
GALR1	2578	-1	6	10	4	21	0.0234918837875134	1
GNG12	2587	-1	6	13	7	17	0.224414975589593	1
GPR183	2593	-1	6	10	4	22	0.0126853213591806	1
GPR34	2594	-1	6	10	4	21	0.0234918837875134	1
GPR84	2595	-1	6	10	4	21	0.0234918837875134	1
HRH3	2614	-1	6	10	4	21	0.0234918837875134	1
HTR1F	2617	-1	6	10	4	21	0.0234918837875134	1
KDM2A	2636	-1	6	12	6	16	0.140844697655445	1
LTB4R2	2656	-1	6	10	4	21	0.0234918837875134	1
MTNR1B	2698	-1	6	10	4	21	0.0234918837875134	1
NPFFR2	2725	-1	6	10	4	21	0.0234918837875134	1
P2RY12	2739	-1	6	10	4	21	0.0234918837875134	1
PPM1L	2783	-1	6	15	9	11	0.371805093737993	1
ASAP1	2804	-1	6	14	8	7	0.475110070598032	1
ARID4A	2984	-1	6	13	7	14	0.153780188552961	1
MYT1	3005	-1	6	15	9	12	0.245326908354859	1
WEE2	3020	-1	6	15	9	12	0.245326908354859	1
KLK6	3025	-1	6	14	8	13	0.417584331250605	1
NPY4R	3052	-1	6	14	8	2	0.134892346616509	1
BCCIP	3128	-1	6	15	9	11	0.475689801346961	1
EIF2B1	3129	-1	6	14	8	2	0.134892346616509	1
PARK7	3130	-1	6	13	7	15	0.358622693056315	1
EIF1AX	3182	-1	6	14	8	2	0.134892346616509	1
UBA1	3184	-1	6	12	6	4	0.211805982139455	1
CUL4A	3243	-1	6	10	4	17	0.222721129334252	1
HFE	3248	-1	6	11	5	2	0.0501113350203384	1
PKN3	3328	-1	6	11	5	18	0.340121762592844	1
CDC42SE1	3331	-1	6	11	5	20	0.239309255213185	1
ARHGDIG	3363	-1	6	10	4	22	0.271261948046753	1
OPHN1	3365	-1	6	11	5	20	0.340121762592844	1
MORF4L1	3382	-1	6	13	7	14	0.153780188552961	1
ARFIP1	3519	-1	6	14	8	7	0.475110070598032	1
NTRK1	47	1	5	14	9	14	0.607940990948107	1
MAPK3	112	1	5	16	11	10	0.594968732057556	1
PAX3	120	1	5	13	8	3	0.132717370282786	1
CDK1	130	1	5	15	10	12	0.299851569278004	1
USP7	152	1	5	13	8	15	0.328536275173466	1
RELA	153	1	5	12	7	18	0.190035826721875	1
HRAS	184	1	5	13	8	16	0.54869344616529	1
CAMKK2	248	1	5	12	7	18	0.426207910047873	1
RRAS	281	1	5	10	5	21	0.354433491805676	1
ROCK1	285	1	5	13	8	16	0.486683237645249	1
PPP1R14A	286	1	5	11	6	19	0.363420002467582	1
ELAVL1	291	1	5	11	6	20	0.363420002467582	1
KLKB1	319	1	5	14	9	6	0.486769508976769	1
NLRP1	334	1	5	9	4	16	0.107433565547422	1
PLK1	383	1	5	12	7	18	0.273174997757998	1
RPS6KA5	390	1	5	13	8	16	0.429799244268882	1
RIPK2	403	1	5	14	9	14	0.432915448622318	1
TAB1	460	1	5	13	8	16	0.377264639170426	1
TAB2	462	1	5	13	8	16	0.429799244268882	1
NLK	494	1	5	15	10	11	0.124117113147951	1
COPS5	512	1	5	13	8	16	0.486683237645249	1
RB1	527	1	5	13	8	16	0.201960191509205	1
AURKA	531	1	5	11	6	20	0.363420002467582	1
LTBR	551	1	5	12	7	16	0.486754993534543	1
EIF2AK3	596	1	5	10	5	19	0.161282261574283	1
FANCC	651	1	5	10	5	20	0.247949829042333	1
ESR1	675	1	5	11	6	20	0.261569464394162	1
ERCC6	705	1	5	12	7	16	0.090916507192019	1
MAP3K3	740	1	5	13	8	14	0.486683237645249	1
INCENP	767	1	5	8	3	25	0.266075990008753	1
CYCS	807	1	5	10	5	14	0.0923590173369158	1
LATS1	833	1	5	12	7	15	0.0651820695133023	1
BRAF	841	1	5	12	7	17	0.370904041302618	1
UBE2N	844	1	5	8	3	25	0.266075990008753	1
XRCC6	896	1	5	12	7	15	0.090916507192019	1
EIF2A	928	1	5	16	11	3	0.230949072698525	1
CKS1B	939	1	5	13	8	15	0.328536275173466	1
RCHY1	942	1	5	12	7	17	0.153538215297333	1
F2R	965	1	5	13	8	15	0.486683237645249	1
GDF5	1014	1	5	13	8	13	0.486683237645249	1
PRL	1022	1	5	11	6	18	0.31018142629375	1
IFNA1	1033	1	5	13	8	14	0.616849669652638	1
IL15	1035	1	5	11	6	14	0.31018142629375	1
FRZB	1039	1	5	11	6	15	0.422023320805426	1
NRAS	1042	1	5	9	4	23	0.343357170046459	1
DTX1	1066	1	5	15	10	11	0.80861940869638	1
NCSTN	1094	1	5	12	7	6	0.273174997757998	1
IL27	1117	1	5	6	1	25	0.106383473256539	1
GAS6	1163	1	5	11	6	16	0.487128270357053	1
NR0B1	1169	1	5	14	9	12	0.432915448622318	1
RLIM	1191	1	5	11	6	19	0.0782302322338863	1
IL1R1	1223	1	5	13	8	16	0.429799244268882	1
MBIP	1239	1	5	15	10	10	0.4356563401144	1
MKNK1	1250	1	5	13	8	12	0.429799244268882	1
DAXX	1254	1	5	12	7	18	0.153538215297333	1
SH3RF1	1275	1	5	14	9	14	0.544866221041591	1
MAPK10	1303	1	5	17	12	8	0.440260495688159	1
EPHA2	1362	1	5	11	6	19	0.487128270357053	1
EPHB3	1366	1	5	10	5	21	0.417075387369422	1
AXL	1376	1	5	11	6	19	0.363420002467582	1
THRB	1398	1	5	11	6	18	0.176590779942589	1
NR2C2	1403	1	5	15	10	10	0.486930649686789	1
PPARD	1406	1	5	8	3	11	0.0880795795021364	1
LAT	1417	1	5	11	6	19	0.487128270357053	1
EBI3	1560	1	5	6	1	25	0.106383473256539	1
AVP	1586	1	5	15	10	11	0.187045448312189	1
ANP32A	1652	1	5	10	5	14	0.0923590173369158	1
RAPGEF1	1663	1	5	14	9	13	0.544866221041591	1
COX5B	1710	1	5	10	5	14	0.0923590173369158	1
EIF3J	1721	1	5	15	10	10	0.259829993178252	1
RALA	1733	1	5	15	10	12	0.600816819382389	1
NFKBIE	1763	1	5	14	9	13	0.292038234757662	1
TRIP6	1792	1	5	14	9	12	0.432915448622318	1
CARD6	1797	1	5	14	9	12	0.432915448622318	1
PPP1R2	1808	1	5	11	6	19	0.363420002467582	1
MALT1	1817	1	5	13	8	14	0.429799244268882	1
PRKAA1	1834	1	5	16	11	10	0.0810382521522847	1
LPAR1	1835	1	5	13	8	15	0.486683237645249	1
NMUR2	1838	1	5	13	8	15	0.486683237645249	1
CYSLTR1	1847	1	5	13	8	15	0.486683237645249	1
PRKAG1	1853	1	5	15	10	10	0.486930649686789	1
LPAR6	1867	1	5	13	8	15	0.486683237645249	1
LPAR3	1870	1	5	13	8	15	0.486683237645249	1
HCRTR2	1884	1	5	13	8	15	0.486683237645249	1
CHRM3	1888	1	5	13	8	15	0.486683237645249	1
CHRM5	1889	1	5	13	8	15	0.486683237645249	1
CTSG	1892	1	5	11	6	17	0.487128270357053	1
PRLHR	1895	1	5	13	8	15	0.486683237645249	1
DYRK1B	1898	1	5	16	11	4	0.487136073961204	1
PSENEN	1904	1	5	12	7	17	0.273174997757998	1
GNB1	1943	1	5	10	5	21	0.571101964977077	1
RIT2	2002	1	5	12	7	16	0.370904041302618	1
ROBO1	2012	1	5	11	6	19	0.217123846473944	1
AMOT	2044	1	5	12	7	15	0.0651820695133023	1
S1PR2	2066	1	5	13	8	15	0.486683237645249	1
LRRK2	2099	1	5	10	5	22	0.354433491805676	1
PIK3R3	2145	1	5	11	6	19	0.422023320805426	1
TACR2	2174	1	5	13	8	15	0.486683237645249	1
TJP2	2207	1	5	12	7	15	0.0651820695133023	1
TNIK	2219	1	5	14	9	12	0.676842420372641	1
TRAF7	2231	1	5	13	8	13	0.486683237645249	1
BDKRB2	2254	1	5	13	8	15	0.486683237645249	1
ERCC2	2276	1	5	9	4	13	0.185005452197938	1
CAMK2B	2325	1	5	13	8	16	0.283223558824723	1
GALR2	2329	1	5	13	8	15	0.486683237645249	1
HTR2B	2334	1	5	13	8	15	0.486683237645249	1
AP2M1	2501	1	5	12	7	17	0.153538215297333	1
FGF19	2581	1	5	14	9	14	0.607940990948107	1
GPR17	2592	1	5	13	8	15	0.486683237645249	1
HCRTR1	2604	1	5	13	8	15	0.486683237645249	1
HTR2C	2618	1	5	13	8	15	0.486683237645249	1
KLF4	2642	1	5	9	4	9	0.0763437500191889	1
P2RY13	2667	1	5	14	9	13	0.486769508976769	1
MLNR	2685	1	5	13	8	15	0.486683237645249	1
NEDD9	2799	1	5	12	7	15	0.486754993534543	1
ITGA1	2813	1	5	8	3	25	0.123149609607673	1
RGMA	2849	1	5	9	4	19	0.185005452197938	1
TF	2855	1	5	14	9	11	0.176937303263354	1
CHAT	2864	1	5	12	7	12	0.553657828179707	1
CREBZF	2992	1	5	16	11	3	0.230949072698525	1
BLNK	2997	1	5	13	8	15	0.377264639170426	1
PPARGC1A	3110	1	5	11	6	17	0.261569464394162	1
GTF2H3	3124	1	5	9	4	13	0.185005452197938	1
CRYAB	3174	1	5	13	8	15	0.201960191509205	1
CD8A	3195	1	5	14	9	13	0.544866221041591	1
GTF2H4	3216	1	5	9	4	13	0.185005452197938	1
PITX2	3246	1	5	13	8	3	0.132717370282786	1
WASL	3272	1	5	11	6	2	0.10703460246402	1
RASSF3	3292	1	5	12	7	15	0.426207910047873	1
DMAP1	3435	1	5	12	7	15	0.153538215297333	1
RAB11A	62	-1	5	11	6	9	0.0782302322338863	1
ATOH1	105	-1	5	11	6	13	0.10703460246402	1
SIX1	108	-1	5	11	6	19	0.0537331912598157	1
FOXI1	123	-1	5	10	5	13	0.0647424040592618	1
JAG1	218	-1	5	13	8	14	0.102771738217826	1
PPP1CA	256	-1	5	11	6	20	0.363420002467582	1
GSN	283	-1	5	14	9	13	0.062832320015468	1
CARD8	366	-1	5	10	5	14	0.0923590173369158	1
DYRK2	397	-1	5	12	7	17	0.229894178915361	1
APIP	410	-1	5	10	5	14	0.0923590173369158	1
XPC	413	-1	5	12	7	15	0.273174997757998	1
CARM1	419	-1	5	12	7	16	0.120448955719308	1
SMARCA4	428	-1	5	15	10	12	0.299851569278004	1
RUNX3	488	-1	5	13	8	14	0.283223558824723	1
MYB	489	-1	5	13	8	13	0.102771738217826	1
GLRX	507	-1	5	12	7	17	0.273174997757998	1
APC2	561	-1	5	12	7	17	0.090916507192019	1
JARID2	613	-1	5	13	8	3	0.377264639170426	1
TXN	643	-1	5	11	6	20	0.139877239740189	1
UBE2I	662	-1	5	14	9	13	0.250981074414964	1
IRAK1	702	-1	5	14	9	14	0.212625996347451	1
FOXM1	715	-1	5	11	6	19	0.261569464394162	1
GADD45A	721	-1	5	16	11	10	0.654582465592878	1
CHFR	816	-1	5	12	7	17	0.273174997757998	1
TGFBR1	831	-1	5	12	7	18	0.0435536977395339	1
CSF1	855	-1	5	11	6	19	0.033871449982949	1
RPA1	881	-1	5	12	7	14	0.120448955719308	1
NAB2	903	-1	5	9	4	22	0.284100642714373	1
NAB1	904	-1	5	9	4	22	0.284100642714373	1
UBE2D3	921	-1	5	11	6	20	0.217123846473944	1
SMARCAD1	989	-1	5	16	11	8	0.438085506130553	1
RBX1	1002	-1	5	13	8	16	0.201960191509205	1
TGFB3	1012	-1	5	12	7	18	0.0435536977395339	1
SMAD7	1037	-1	5	11	6	20	0.0782302322338863	1
BAMBI	1056	-1	5	12	7	18	0.0435536977395339	1
DACT2	1127	-1	5	12	7	18	0.0435536977395339	1
PDGFRA	1131	-1	5	11	6	19	0.033871449982949	1
PDGFRB	1133	-1	5	11	6	19	0.033871449982949	1
RXRG	1176	-1	5	16	11	8	0.133713387054122	1
USP4	1190	-1	5	12	7	18	0.0435536977395339	1
CSNK1A1L	1259	-1	5	12	7	16	0.120448955719308	1
NEURL1	1296	-1	5	11	6	9	0.0782302322338863	1
GDF1	1314	-1	5	12	7	18	0.0435536977395339	1
ERBIN	1342	-1	5	16	11	10	0.230949072698525	1
BDNF	1357	-1	5	11	6	19	0.0782302322338863	1
AATK	1374	-1	5	12	7	17	0.273174997757998	1
GDF10	1522	-1	5	12	7	18	0.0435536977395339	1
GDF3	1523	-1	5	12	7	18	0.0435536977395339	1
GDF7	1524	-1	5	12	7	18	0.0435536977395339	1
GDF9	1525	-1	5	12	7	18	0.0435536977395339	1
PTK2B	1674	-1	5	13	8	16	0.132717370282786	1
RASA4	1686	-1	5	9	4	19	0.343357170046459	1
HPCA	1712	-1	5	10	5	14	0.0923590173369158	1
SYNGAP1	1725	-1	5	9	4	19	0.343357170046459	1
HSP90AB1	1767	-1	5	11	6	20	0.261569464394162	1
PPP2R5A	1822	-1	5	12	7	18	0.0435536977395339	1
GPR35	1865	-1	5	9	4	23	0.0304802788294129	1
ADRB3	1875	-1	5	14	9	11	0.113821237040384	1
PRRX1	1900	-1	5	9	4	9	0.0763437500191889	1
PTGDR	1910	-1	5	14	9	11	0.113821237040384	1
PTGER2	1912	-1	5	14	9	11	0.113821237040384	1
HOXB8	1966	-1	5	8	3	0	0.0590285724624057	1
RANBP9	1974	-1	5	13	8	3	0.377264639170426	1
RLF	2005	-1	5	12	7	12	0.090916507192019	1
RUNX2	2061	-1	5	17	12	7	0.172663024817953	1
SF1	2093	-1	5	11	6	5	0.176590779942589	1
SPRY2	2141	-1	5	6	1	29	0.0701614927621123	1
NSD3	2149	-1	5	12	7	18	0.0435536977395339	1
LPAR5	2256	-1	5	9	4	23	0.0304802788294129	1
TLE2	2266	-1	5	13	8	3	0.132717370282786	1
ASIP	2270	-1	5	13	8	11	0.54869344616529	1
MYOD1	2301	-1	5	14	9	11	0.292038234757662	1
DUSP26	2315	-1	5	13	8	16	0.486683237645249	1
AVPR2	2316	-1	5	14	9	11	0.113821237040384	1
CDK5RAP2	2359	-1	5	12	7	11	0.273174997757998	1
EIF2S1	2451	-1	5	16	11	3	0.230949072698525	1
HIPK1	2467	-1	5	12	7	15	0.153538215297333	1
UHMK1	2490	-1	5	12	7	16	0.229894178915361	1
GPR161	2517	-1	5	14	9	11	0.113821237040384	1
SPEN	2666	-1	5	10	5	15	0.354433491805676	1
MRTFA	2693	-1	5	9	4	9	0.0763437500191889	1
MRTFB	2694	-1	5	9	4	9	0.0763437500191889	1
MYOCD	2703	-1	5	9	4	9	0.0763437500191889	1
PHACTR1	2759	-1	5	11	6	19	0.363420002467582	1
BIRC8	3014	-1	5	10	5	14	0.0923590173369158	1
PPP1R12A	3023	-1	5	12	7	17	0.273174997757998	1
CD9	3062	-1	5	9	4	16	0.107433565547422	1
S100A4	3069	-1	5	12	7	16	0.120448955719308	1
ESRRA	3109	-1	5	10	5	12	0.202355218035191	1
HSPA4	3116	-1	5	10	5	14	0.0923590173369158	1
SOCS7	3270	-1	5	12	7	17	0.426207910047873	1
AVEN	3430	-1	5	10	5	14	0.0923590173369158	1
S1PR4	3439	-1	5	9	4	23	0.0304802788294129	1
FCGR2A	3531	-1	5	11	6	17	0.487128270357053	1
CHRM1	34	1	4	12	8	16	0.622178834305108	1
PRKACA	46	1	4	12	8	17	0.440817493287876	1
TRPM7	79	1	4	7	3	0	0.419081365436005	1
PKD1	86	1	4	11	7	17	0.150007419944776	1
MAPKAPK2	93	1	4	11	7	19	0.498065951745155	1
TIA1	94	1	4	15	11	10	0.71674393511043	1
HNRNPD	95	1	4	15	11	10	0.71674393511043	1
TIAL1	102	1	4	15	11	10	0.71674393511043	1
DLL1	107	1	4	11	7	11	0.707651237222545	1
PROX1	115	1	4	9	5	9	0.158782445129606	1
MDM2	135	1	4	11	7	19	0.189700314017256	1
PRKDC	143	1	4	12	8	17	0.440817493287876	1
ARNTL	144	1	4	7	3	2	0.34265727803496	1
RNF8	157	1	4	8	4	22	0.355817799223736	1
ADAM10	163	1	4	13	9	14	0.745004868614223	1
PEBP1	168	1	4	13	9	14	0.344053538510972	1
SH3GLB1	180	1	4	7	3	26	0.275383318299369	1
BNIP3	194	1	4	12	8	15	0.202388575965393	1
ID3	209	1	4	10	6	16	0.13515340940327	1
PDK1	217	1	4	8	4	25	0.355817799223736	1
RAD18	231	1	4	11	7	13	0.232777521356433	1
SFRP1	233	1	4	12	8	15	0.336878919460639	1
PIDD1	272	1	4	12	8	16	0.440817493287876	1
ASF1A	321	1	4	15	11	10	0.840887341009809	1
TNFSF10	322	1	4	15	11	11	0.657948507727125	1
MAP3K7	323	1	4	14	10	13	0.350355762396502	1
STK11	324	1	4	12	8	17	0.289259856688211	1
PARP1	328	1	4	14	10	13	0.550781293806004	1
IFIH1	342	1	4	12	8	16	0.557860882933997	1
ZDHHC9	352	1	4	12	8	15	0.622178834305108	1
EGF	464	1	4	14	10	13	0.729571791182916	1
IL1A	466	1	4	11	7	16	0.437805116699626	1
EIF4G2	470	1	4	15	11	11	0.312987320176578	1
BCL6	474	1	4	11	7	18	0.189700314017256	1
ZBTB17	482	1	4	14	10	11	0.666941698153004	1
EP300	492	1	4	15	11	11	0.840887341009809	1
NR5A1	509	1	4	12	8	13	0.557860882933997	1
FRAT1	515	1	4	10	6	21	0.374480831053903	1
TNFSF14	546	1	4	11	7	13	0.562718139229588	1
LTB	550	1	4	11	7	13	0.562718139229588	1
DDIT3	574	1	4	11	7	17	0.232777521356433	1
STAT6	581	1	4	12	8	16	0.440817493287876	1
IL4R	582	1	4	8	4	24	0.502702775968454	1
PRKCA	633	1	4	10	6	21	0.43429226442054	1
PRMT1	645	1	4	8	4	24	0.139629298844249	1
MCPH1	649	1	4	11	7	18	0.437805116699626	1
NEDD8	658	1	4	8	4	5	0.355817799223736	1
CDC7	661	1	4	8	4	13	0.0996404384669355	1
CHD8	670	1	4	11	7	17	0.150007419944776	1
SOX17	679	1	4	11	7	17	0.150007419944776	1
CCNH	743	1	4	12	8	17	0.557860882933997	1
CTNNBIP1	775	1	4	11	7	17	0.150007419944776	1
CDKN2C	784	1	4	17	13	6	0.365470243570303	1
SENP3	789	1	4	15	11	10	0.840887341009809	1
CTSH	791	1	4	9	5	2	0.366124298284708	1
CTSK	792	1	4	9	5	2	0.366124298284708	1
CTSS	793	1	4	9	5	2	0.366124298284708	1
MAF	794	1	4	12	8	11	0.202388575965393	1
PPP1R1B	795	1	4	9	5	22	0.430137949117394	1
STK4	817	1	4	12	8	16	0.497544683389096	1
RANBP2	858	1	4	12	8	17	0.289259856688211	1
MARK1	886	1	4	12	8	15	0.289259856688211	1
BAG1	890	1	4	12	8	16	0.244420015996588	1
HUS1	899	1	4	11	7	13	0.232777521356433	1
FUS	924	1	4	13	9	13	0.254671893098468	1
PDK2	948	1	4	11	7	19	0.632358812943201	1
RET	967	1	4	11	7	19	0.632358812943201	1
OTUD5	970	1	4	9	5	17	0.366124298284708	1
CARD11	971	1	4	12	8	11	0.557860882933997	1
CBLC	973	1	4	13	9	14	0.139576166244541	1
CCNA1	990	1	4	10	6	19	0.374480831053903	1
CD247	1000	1	4	12	8	16	0.622178834305108	1
BMP2	1013	1	4	12	8	10	0.557860882933997	1
RARB	1020	1	4	11	7	19	0.562718139229588	1
DUSP4	1030	1	4	8	4	25	0.293234589210998	1
DLL4	1061	1	4	11	7	11	0.707651237222545	1
DLL3	1063	1	4	11	7	11	0.707651237222545	1
DAB2	1086	1	4	12	8	17	0.557860882933997	1
PIK3CG	1092	1	4	8	4	25	0.355817799223736	1
AMH	1104	1	4	12	8	9	0.440817493287876	1
BMP7	1108	1	4	12	8	10	0.557860882933997	1
GDF6	1110	1	4	12	8	9	0.440817493287876	1
BMP4	1111	1	4	12	8	10	0.557860882933997	1
FGF2	1137	1	4	13	9	15	0.677697632215653	1
FLT1	1143	1	4	10	6	20	0.569029412930804	1
GDNF	1165	1	4	11	7	17	0.632358812943201	1
NR1H2	1178	1	4	9	5	20	0.203815875682732	1
NR4A2	1181	1	4	13	9	14	0.392446872812434	1
FLNA	1218	1	4	7	3	26	0.275383318299369	1
NOTCH2	1220	1	4	12	8	12	0.622178834305108	1
DVL3	1225	1	4	12	8	16	0.289259856688211	1
LEF1	1227	1	4	15	11	4	0.232890397401093	1
BMP8B	1236	1	4	12	8	10	0.557860882933997	1
SOS1	1241	1	4	13	9	14	0.614051929585091	1
IRS2	1257	1	4	10	6	20	0.569029412930804	1
RYK	1297	1	4	13	9	15	0.553979136959105	1
GRK6	1299	1	4	13	9	14	0.29814372743601	1
MDK	1331	1	4	10	6	15	0.569029412930804	1
LRRFIP2	1345	1	4	12	8	15	0.289259856688211	1
ALK	1368	1	4	9	5	22	0.500247177564634	1
PTPRZ1	1369	1	4	9	5	17	0.500247177564634	1
LCP2	1382	1	4	11	7	18	0.498065951745155	1
RAP1B	1395	1	4	11	7	17	0.437805116699626	1
HNF1A	1408	1	4	10	6	18	0.318919716554843	1
ADCY5	1420	1	4	12	8	16	0.440817493287876	1
ARRB2	1430	1	4	13	9	15	0.29814372743601	1
APLN	1443	1	4	12	8	9	0.622178834305108	1
APELA	1444	1	4	12	8	9	0.622178834305108	1
BMP10	1450	1	4	12	8	10	0.557860882933997	1
BMP5	1451	1	4	12	8	10	0.557860882933997	1
BMP8A	1452	1	4	12	8	10	0.557860882933997	1
GDF2	1453	1	4	12	8	10	0.557860882933997	1
C3	1455	1	4	13	9	11	0.553979136959105	1
CXCL8	1488	1	4	11	7	16	0.562718139229588	1
ANXA1	1508	1	4	12	8	9	0.622178834305108	1
GNRH2	1521	1	4	12	8	13	0.557860882933997	1
NPPA	1527	1	4	9	5	8	0.0832917589068452	1
QRFP	1602	1	4	12	8	9	0.622178834305108	1
RASGRP3	1633	1	4	12	8	17	0.622178834305108	1
HTR2A	1644	1	4	12	8	16	0.622178834305108	1
FER	1654	1	4	15	11	10	0.496814156168356	1
ILK	1667	1	4	11	7	19	0.437805116699626	1
ARHGEF2	1669	1	4	13	9	15	0.614051929585091	1
ADRB2	1673	1	4	13	9	14	0.614051929585091	1
SYN1	1702	1	4	11	7	7	0.437805116699626	1
MYRIP	1716	1	4	12	8	16	0.202388575965393	1
GRM7	1743	1	4	11	7	15	0.279086441794441	1
MT3	1768	1	4	9	5	15	0.118458120289954	1
TOLLIP	1781	1	4	10	6	19	0.498890593447664	1
GOPC	1803	1	4	8	4	20	0.185359439468024	1
MZF1	1807	1	4	10	6	20	0.43429226442054	1
P2RY10	1836	1	4	12	8	16	0.622178834305108	1
P2RY4	1869	1	4	12	8	16	0.622178834305108	1
ADRA1D	1874	1	4	13	9	14	0.614051929585091	1
AVPR1A	1879	1	4	13	9	14	0.614051929585091	1
RPS6KA2	1883	1	4	10	6	21	0.43429226442054	1
CTNND1	1891	1	4	13	9	14	0.677697632215653	1
DAB2IP	1893	1	4	12	8	17	0.244420015996588	1
PSPN	1905	1	4	11	7	17	0.632358812943201	1
PTGER1	1911	1	4	13	9	14	0.614051929585091	1
PTGFR	1916	1	4	13	9	14	0.614051929585091	1
PTGIR	1917	1	4	13	9	14	0.614051929585091	1
GNGT1	1951	1	4	9	5	22	0.430137949117394	1
PTPRK	1957	1	4	13	9	14	0.139576166244541	1
PTK7	1978	1	4	10	6	20	0.318919716554843	1
RASGEF1A	1979	1	4	11	7	17	0.562718139229588	1
