"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/90","97/2914",0.583121057109856,0.645983860928561,0.408438640573209,"MAPK3/STAT1/EGR1",3
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/90","28/2914",0.586288982690939,0.645983860928561,0.408438640573209,"PLK1",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/90","28/2914",0.586288982690939,0.645983860928561,0.408438640573209,"CDK1",1
"R-HSA-5654687","R-HSA-5654687","Downstream signaling of activated FGFR1","1/90","28/2914",0.586288982690939,0.645983860928561,0.408438640573209,"PIK3R1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/90","28/2914",0.586288982690939,0.645983860928561,0.408438640573209,"EP300",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/90","29/2914",0.599190573667312,0.653074618061855,0.412921940202389,"PLK1",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/90","29/2914",0.599190573667312,0.653074618061855,0.412921940202389,"PLK1",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/90","29/2914",0.599190573667312,0.653074618061855,0.412921940202389,"CDK1",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/90","29/2914",0.599190573667312,0.653074618061855,0.412921940202389,"EP300",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/90","29/2914",0.599190573667312,0.653074618061855,0.412921940202389,"CEBPB",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/90","29/2914",0.599190573667312,0.653074618061855,0.412921940202389,"MAP2K1",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/90","30/2914",0.611694160623965,0.663124617778395,0.419276291247761,"PRKACA",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/90","30/2914",0.611694160623965,0.663124617778395,0.419276291247761,"GSK3B",1
"R-HSA-5654696","R-HSA-5654696","Downstream signaling of activated FGFR2","1/90","30/2914",0.611694160623965,0.663124617778395,0.419276291247761,"PIK3R1",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/90","31/2914",0.623811887927655,0.67385027465982,0.426057842584983,"PRKACA",1
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","1/90","31/2914",0.623811887927655,0.67385027465982,0.426057842584983,"MAPKAPK2",1
"R-HSA-5655253","R-HSA-5655253","Signaling by FGFR2 in disease","1/90","32/2914",0.635555533465814,0.684097075098194,0.432536625561478,"PIK3R1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/90","32/2914",0.635555533465814,0.684097075098194,0.432536625561478,"EP300",1
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/90","33/2914",0.646936519582426,0.693882355516726,0.438723601542624,"CASP1",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/90","33/2914",0.646936519582426,0.693882355516726,0.438723601542624,"EP300",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/90","35/2914",0.668654488575919,0.715909222750895,0.452650611570828,"PRKACA",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/90","38/2914",0.698777764123241,0.746841843137009,0.47220849557386,"UBE2I",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/90","39/2914",0.708204051059579,0.755583899545959,0.477735868394527,"EP300",1
"R-HSA-162906","R-HSA-162906","HIV Infection","2/90","80/2914",0.715696945835163,0.762236114545007,0.481941889342335,"PAK2/TBP",2
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/90","42/2914",0.734767550484143,0.775730201382213,0.49047384627953,"PIK3R1",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/90","42/2914",0.734767550484143,0.775730201382213,0.49047384627953,"TBP",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/90","42/2914",0.734767550484143,0.775730201382213,0.49047384627953,"TCF7L2",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/90","42/2914",0.734767550484143,0.775730201382213,0.49047384627953,"STAT3",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/90","42/2914",0.734767550484143,0.775730201382213,0.49047384627953,"PLK1",1
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/90","44/2914",0.75113309738289,0.790254612871582,0.499657250452068,"PIK3R1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/90","44/2914",0.75113309738289,0.790254612871582,0.499657250452068,"PRKACA",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/90","46/2914",0.766499378773602,0.805023610982327,0.508995300325807,"PIK3R1",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/90","47/2914",0.773826804125895,0.808515591897055,0.51120318820658,"STAT1",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","1/90","47/2914",0.773826804125895,0.808515591897055,0.51120318820658,"STAT3",1
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","1/90","47/2914",0.773826804125895,0.808515591897055,0.51120318820658,"STAT3",1
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/90","48/2914",0.780926764931151,0.813129930495322,0.514120713392908,"MAPK8",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/90","48/2914",0.780926764931151,0.813129930495322,0.514120713392908,"UBE2I",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/90","49/2914",0.787806245446223,0.818886080172232,0.517760175755936,"PAK2",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/90","50/2914",0.794472017840582,0.824400758238687,0.521246961957412,"PIK3R1",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/90","51/2914",0.800930648564866,0.825448933725015,0.52190969580668,"PIK3R1",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/90","51/2914",0.800930648564866,0.825448933725015,0.52190969580668,"PIK3R1",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/90","51/2914",0.800930648564866,0.825448933725015,0.52190969580668,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/90","51/2914",0.800930648564866,0.825448933725015,0.52190969580668,"KEAP1",1
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/90","53/2914",0.813251759104861,0.836724220742862,0.529038763853399,"TBP",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/90","56/2914",0.830332865978344,0.852850367428604,0.539234903150967,"PLK1",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/90","59/2914",0.84586740984868,0.867336125834687,0.548393867993445,"UBE2I",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/90","60/2914",0.850726230553976,0.870844756276536,0.550612282933228,"PLK1",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/90","61/2914",0.855433532323472,0.874186712627359,0.552725314219835,"PLK1",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/90","63/2914",0.864412130728086,0.881875002055926,0.557586417836299,"UBE2I",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/90","69/2914",0.888169210247707,0.904589145227077,0.571947974401001,"PIK3R1",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/90","70/2914",0.891706915371681,0.906668440797381,0.57326265841627,"CASP3",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/90","72/2914",0.898453626087594,0.91199815311404,0.576632495628818,"PIK3R1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","9/90","436/2914",0.938478743217704,0.950380848120737,0.600900866277485,"CDC42/MAPK1/MAPK3/PAK1/PIK3R1/PRKACA/RPS6KA1/RPS6KA2/RPS6KA3",9
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/90","88/2914",0.939402851525283,0.950380848120737,0.600900866277485,"KEAP1",1
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle","1/90","106/2914",0.966219480769424,0.975881675577118,0.617024370175562,"CDC42",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","1/90","109/2914",0.96936569765282,0.977430304122478,0.61800352735901,"MAPKAPK2",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/90","115/2914",0.974814376010861,0.980305854617156,0.619821662464208,"KEAP1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","9/90","486/2914",0.975452855336873,0.980305854617156,0.619821662464208,"CDC42/MAPK1/MAPK3/PAK1/PIK3R1/PRKACA/RPS6KA1/RPS6KA2/RPS6KA3",9
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/90","121/2914",0.979302784148139,0.982545508598961,0.621237736894254,"PRKACA",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","2/90","217/2914",0.992838852085987,0.993682783411859,0.628279543446095,"MAPK1/PRKACA",2
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/90","157/2914",0.993682783411859,0.993682783411859,0.628279543446095,"CASP3",1
