"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/81","19/2914",0.415678718522199,0.482851135013429,0.25537996114932,"PRKCZ",1
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/81","20/2914",0.432027604117951,0.498995966192945,0.263918962221094,"MAPK9",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/81","20/2914",0.432027604117951,0.498995966192945,0.263918962221094,"PRKACA",1
"R-HSA-6811442","R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","1/81","20/2914",0.432027604117951,0.498995966192945,0.263918962221094,"CUX1",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/81","53/2914",0.43682674761425,0.501693877429148,0.265345887450682,"CSNK2A1/CSNK2A2",2
"R-HSA-397014","R-HSA-397014","Muscle contraction","2/81","53/2914",0.43682674761425,0.501693877429148,0.265345887450682,"PAK1/PRKACA",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/81","53/2914",0.43682674761425,0.501693877429148,0.265345887450682,"RELA/NFKB1",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","13/81","436/2914",0.438535776522536,0.502711743818517,0.265884236975252,"AKT1/AKT2/AKT3/PAK1/PPP2CA/PPP2CB/PRKACA/RPS6KA1/RPS6KA2/PIK3CA/PIK3R1/MAPK1/MAPK3",13
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/81","21/2914",0.447924550927365,0.511554954423589,0.270561410988099,"CTNNB1",1
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","1/81","21/2914",0.447924550927365,0.511554954423589,0.270561410988099,"UBE2I",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/81","55/2914",0.455851592092187,0.519636796209563,0.274835897039083,"PRKACA/GSK3B",2
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","4/81","125/2914",0.461468948030057,0.520452832733891,0.275267498749771,"HMGB1/MAPK14/MAPK1/NFKB1",4
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/81","22/2914",0.463381900175511,0.520452832733891,0.275267498749771,"UBE2I",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/81","22/2914",0.463381900175511,0.520452832733891,0.275267498749771,"TBP",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/81","22/2914",0.463381900175511,0.520452832733891,0.275267498749771,"SMAD3",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/81","22/2914",0.463381900175511,0.520452832733891,0.275267498749771,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/81","22/2914",0.463381900175511,0.520452832733891,0.275267498749771,"PRKACA",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/81","22/2914",0.463381900175511,0.520452832733891,0.275267498749771,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/81","22/2914",0.463381900175511,0.520452832733891,0.275267498749771,"TP53",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","2/81","56/2914",0.465228559325363,0.521568164674856,0.27585739780374,"PPP2CA/PPP2CB",2
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/81","23/2914",0.478411660232835,0.532439935158948,0.281607477119126,"SMAD4",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/81","23/2914",0.478411660232835,0.532439935158948,0.281607477119126,"MAPK14",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/81","23/2914",0.478411660232835,0.532439935158948,0.281607477119126,"E2F1",1
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","1/81","23/2914",0.478411660232835,0.532439935158948,0.281607477119126,"JAK2",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/81","24/2914",0.493025515480549,0.545722083258361,0.288632405134494,"UBE2I",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/81","24/2914",0.493025515480549,0.545722083258361,0.288632405134494,"TP53",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/81","24/2914",0.493025515480549,0.545722083258361,0.288632405134494,"STAT1",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","2/81","60/2914",0.50178225088642,0.55441040739892,0.293227659697594,"PPP2CA/PPP2CB",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/81","25/2914",0.507234834942859,0.556410204937319,0.294285352598427,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/81","25/2914",0.507234834942859,0.556410204937319,0.294285352598427,"PRKACA",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/81","25/2914",0.507234834942859,0.556410204937319,0.294285352598427,"AKT1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/81","25/2914",0.507234834942859,0.556410204937319,0.294285352598427,"AKT1",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","2/81","61/2914",0.510673019899138,0.558177486866499,0.295220067995547,"PPP2CA/PPP2CB",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/81","61/2914",0.510673019899138,0.558177486866499,0.295220067995547,"CSNK2A1/CSNK2A2",2
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/81","26/2914",0.521050680692125,0.568503510540872,0.300681501827974,"TBP",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/81","27/2914",0.534483816032823,0.579024134035559,0.306245859503689,"CDK1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/81","27/2914",0.534483816032823,0.579024134035559,0.306245859503689,"YY1",1
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","1/81","27/2914",0.534483816032823,0.579024134035559,0.306245859503689,"MYB",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/81","27/2914",0.534483816032823,0.579024134035559,0.306245859503689,"PIK3R1",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","2/81","64/2914",0.536727815381007,0.580426009199637,0.306987311265895,"PAK1/PRKACA",2
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/81","28/2914",0.547544713470073,0.58899616184897,0.311520064928303,"CDK1",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/81","28/2914",0.547544713470073,0.58899616184897,0.311520064928303,"PRKACA",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/81","28/2914",0.547544713470073,0.58899616184897,0.311520064928303,"EP300",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/81","29/2914",0.560243562468315,0.600541783628316,0.317626544187946,"CDK1",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/81","29/2914",0.560243562468315,0.600541783628316,0.317626544187946,"EP300",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/81","30/2914",0.5725902770056,0.610563105149077,0.322926821053953,"PRKACA",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/81","30/2914",0.5725902770056,0.610563105149077,0.322926821053953,"CDK1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/81","30/2914",0.5725902770056,0.610563105149077,0.322926821053953,"UBE2I",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","2/81","69/2914",0.578035808033709,0.615295955938321,0.325430025795615,"PIK3CA/PIK3R1",2
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/81","31/2914",0.584594502928813,0.620116738349834,0.327979737571538,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/81","31/2914",0.584594502928813,0.620116738349834,0.327979737571538,"AKT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/81","32/2914",0.596265625114996,0.631400861256954,0.333947910079912,"EP300",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","2/81","72/2914",0.601524326504604,0.635867410889815,0.336310268142257,"PIK3CA/PIK3R1",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/81","33/2914",0.607612774443825,0.638825820507084,0.337874970963347,"MAPK14",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/81","33/2914",0.607612774443825,0.638825820507084,0.337874970963347,"EP300",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/81","33/2914",0.607612774443825,0.638825820507084,0.337874970963347,"AKT1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","13/81","486/2914",0.608505118715422,0.638825820507084,0.337874970963347,"AKT1/AKT2/AKT3/PAK1/PPP2CA/PPP2CB/PRKACA/RPS6KA1/RPS6KA2/PIK3CA/PIK3R1/MAPK1/MAPK3",13
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/81","34/2914",0.618644834586154,0.647246564952295,0.342328702627883,"CDK1",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/81","34/2914",0.618644834586154,0.647246564952295,0.342328702627883,"PAK1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/81","35/2914",0.629370448613418,0.656220723724912,0.347075135125417,"CTNNB1",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/81","35/2914",0.629370448613418,0.656220723724912,0.347075135125417,"PRKACA",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","2/81","76/2914",0.631318863755794,0.657130878628263,0.347556516045959,"CTNNB1/TCF7L2",2
"R-HSA-73894","R-HSA-73894","DNA Repair","4/81","157/2914",0.644271133237361,0.669472214979639,0.354083848735893,"TP53/EP300/UBE2I/YY1",4
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","2/81","81/2914",0.666128430399579,0.691009288580888,0.365474806778073,"TP53/UBE2I",2
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/81","39/2914",0.669373239654115,0.693198388862142,0.366632621897972,"EP300",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/81","40/2914",0.678688289249947,0.700470514749523,0.370478849217165,"CDK1",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/81","40/2914",0.678688289249947,0.700470514749523,0.370478849217165,"CDK1",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/81","42/2914",0.69654764357757,0.716482508797803,0.378947592731373,"TBP",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/81","42/2914",0.69654764357757,0.716482508797803,0.378947592731373,"STAT3",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/81","45/2914",0.721513886983953,0.740915941087723,0.391870434859042,"PRKACA",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/81","48/2914",0.744449340800116,0.763185481927636,0.403648794817442,"UBE2I",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/81","51/2914",0.765517294538606,0.782158974854663,0.413683875063109,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/81","51/2914",0.765517294538606,0.782158974854663,0.413683875063109,"FBXW7",1
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/81","53/2914",0.778599828260564,0.794197821481143,0.420051220940151,"TBP",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/81","59/2914",0.813674132339629,0.828591491432523,0.438242032681169,"UBE2I",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/81","63/2914",0.833946567972247,0.847822550800404,0.448413339815185,"UBE2I",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/81","68/2914",0.856247295865925,0.869048335172891,0.459639656986954,"PAK1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","4/81","217/2914",0.86539265290927,0.876873815800272,0.463778553623367,"PPP2CA/PPP2CB/PRKACA/MAPK1",4
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/81","126/2914",0.873750391002098,0.883876637255434,0.46748234583068,"CTNNB1/TBP",2
"R-HSA-162906","R-HSA-162906","HIV Infection","1/81","80/2914",0.898411850091519,0.907321719679203,0.479882449722656,"TBP",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/81","88/2914",0.919468182350412,0.927054553491917,0.490319145356221,"FBXW7",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/81","115/2914",0.963410136164289,0.969758802629952,0.512905422357473,"FBXW7",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/81","121/2914",0.969325982240417,0.974108840705419,0.515206157458116,"PRKACA",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","0/81","11/2914",1,1,0.528899991385994,"",0
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","0/81","14/2914",1,1,0.528899991385994,"",0
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","0/81","29/2914",1,1,0.528899991385994,"",0
