NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
MAD2L1	724	1	5	10	5	22	0.125313010455525	1
MAPK7	736	1	5	11	6	24	0.151094546289986	1
CCNH	743	1	5	9	4	28	0.125992083486411	1
CTNNBIP1	775	1	5	13	8	19	0.20884488646799	1
AKT3	808	1	5	13	8	20	0.196814901853646	1
LATS1	833	1	5	13	8	18	0.209132025487645	1
DUSP5	892	1	5	6	1	34	0.0667350233430778	1
XRCC6	896	1	5	12	7	21	0.192645625748319	1
NRF1	911	1	5	16	11	3	0.20831996180661	1
UBE2D3	921	1	5	14	9	18	0.220854625057002	1
TGFB3	1012	1	5	14	9	18	0.136436452399877	1
NDP	1021	1	5	13	8	16	0.169188755832044	1
AREG	1053	1	5	14	9	18	0.171687168466314	1
LRP6	1102	1	5	12	7	21	0.192645625748319	1
TGFB2	1106	1	5	12	7	22	0.189295080905523	1
PDGFC	1132	1	5	14	9	18	0.171687168466314	1
PDGFA	1134	1	5	14	9	18	0.171687168466314	1
FGF1	1136	1	5	14	9	18	0.171687168466314	1
FGF4	1138	1	5	14	9	18	0.171687168466314	1
FGF7	1139	1	5	15	10	16	0.172887413320042	1
FGF8	1140	1	5	14	9	18	0.171687168466314	1
FGF9	1141	1	5	14	9	18	0.171687168466314	1
FGF10	1142	1	5	14	9	18	0.171687168466314	1
VEGFB	1144	1	5	14	9	18	0.171687168466314	1
EFNA2	1146	1	5	14	9	18	0.171687168466314	1
EFNA5	1147	1	5	14	9	18	0.171687168466314	1
EFNA3	1149	1	5	14	9	18	0.171687168466314	1
EFNA4	1150	1	5	14	9	18	0.171687168466314	1
EFNB2	1151	1	5	13	8	20	0.136094304243864	1
ANGPT2	1155	1	5	14	9	18	0.171687168466314	1
ANGPT1	1156	1	5	14	9	18	0.171687168466314	1
ANGPT4	1157	1	5	14	9	18	0.171687168466314	1
FGFR1	1167	1	5	17	12	12	0.183048502276387	1
NR0B2	1170	1	5	15	10	15	0.19906931732317	1
RXRA	1173	1	5	15	10	15	0.211935793283514	1
DUSP10	1246	1	5	9	4	28	0.138682660910398	1
KREMEN1	1263	1	5	11	6	16	0.175761892345812	1
KREMEN2	1264	1	5	11	6	16	0.175761892345812	1
DYRK1A	1267	1	5	15	10	16	0.182653897597734	1
TRIM33	1304	1	5	16	11	14	0.22079832430828	1
ERBIN	1342	1	5	15	10	16	0.191344101420994	1
CAPRIN2	1346	1	5	11	6	16	0.175761892345812	1
PDGFD	1347	1	5	14	9	18	0.171687168466314	1
FGF6	1349	1	5	14	9	18	0.171687168466314	1
FGF17	1350	1	5	14	9	18	0.171687168466314	1
FGF18	1351	1	5	14	9	18	0.171687168466314	1
FGF22	1352	1	5	14	9	18	0.171687168466314	1
MST1R	1355	1	5	11	6	24	0.159123323957521	1
NTF3	1359	1	5	14	9	18	0.171687168466314	1
PTPRB	1370	1	5	6	1	34	0.0667350233430778	1
PRKX	1413	1	5	13	8	20	0.200111365488806	1
GNAI3	1428	1	5	12	7	22	0.193200086764172	1
CXCL1	1486	1	5	12	7	22	0.193200086764172	1
EREG	1501	1	5	14	9	18	0.171687168466314	1
VEGFA	1505	1	5	14	9	18	0.171687168466314	1
VEGFC	1506	1	5	14	9	18	0.171687168466314	1
VEGFD	1507	1	5	14	9	18	0.171687168466314	1
RSPO1	1535	1	5	11	6	16	0.175761892345812	1
NTF4	1573	1	5	14	9	18	0.171687168466314	1
ANAPC1	1691	1	5	15	10	16	0.217182646693829	1
GNAZ	1703	1	5	12	7	22	0.193200086764172	1
EIF5	1720	1	5	16	11	3	0.20831996180661	1
PKIA	1727	1	5	12	7	22	0.193200086764172	1
MAGI2	1800	1	5	14	9	18	0.202188673257728	1
MAGI3	1802	1	5	14	9	18	0.202188673257728	1
PTCRA	1908	1	5	14	9	18	0.149674698593786	1
DUSP7	1988	1	5	14	9	18	0.220327525351862	1
TFAP4	2015	1	5	15	10	15	0.230551436532388	1
AMOT	2044	1	5	13	8	18	0.209132025487645	1
RUNX2	2061	1	5	17	12	10	0.183048502276387	1
PPP6C	2082	1	5	13	8	19	0.204821191518922	1
CDON	2097	1	5	17	12	12	0.145938766453996	1
FHIT	2115	1	5	13	8	19	0.20884488646799	1
SOX3	2135	1	5	13	8	19	0.20884488646799	1
SOX6	2136	1	5	13	8	19	0.20884488646799	1
SRCAP	2143	1	5	16	11	12	0.192614282393982	1
SS18L1	2155	1	5	17	12	10	0.201707648015157	1
TESK1	2190	1	5	10	5	5	0.163560362283324	1
TESK2	2191	1	5	10	5	5	0.163560362283324	1
TET1	2193	1	5	14	9	18	0.202188673257728	1
TET3	2195	1	5	8	3	0	0.121915842278859	1
TJP2	2207	1	5	13	8	18	0.209132025487645	1
TNK2	2220	1	5	14	9	18	0.16135687364867	1
BCOR	2264	1	5	16	11	13	0.239732274539156	1
ASH2L	2277	1	5	15	10	9	0.205911474104007	1
FGG	2278	1	5	13	8	20	0.209132025487645	1
CDH15	2296	1	5	17	12	12	0.145938766453996	1
EIF2S1	2451	1	5	17	12	4	0.209646482751317	1
PRKAR1B	2457	1	5	12	7	22	0.193200086764172	1
PRKAR2A	2458	1	5	12	7	22	0.193200086764172	1
ASXL2	2504	1	5	14	9	14	0.188896898575256	1
FAM107A	2556	1	5	13	8	20	0.196814901853646	1
FGF5	2563	1	5	14	9	18	0.171687168466314	1
MAST3	2574	1	5	14	9	18	0.202188673257728	1
FGF16	2582	1	5	14	9	18	0.171687168466314	1
FGF21	2583	1	5	14	9	18	0.171687168466314	1
FGF20	2584	1	5	14	9	18	0.171687168466314	1
FGF23	2585	1	5	14	9	18	0.171687168466314	1
PGF	2586	1	5	14	9	18	0.171687168466314	1
HNF1B	2609	1	5	17	12	10	0.159778081612836	1
HSPA2	2615	1	5	17	12	12	0.251064291362029	1
HSPG2	2616	1	5	14	9	17	0.171687168466314	1
KRT1	2647	1	5	12	7	21	0.184867509085344	1
MMP3	2686	1	5	15	10	14	0.172887413320042	1
NEK9	2711	1	5	11	6	15	0.141708732888858	1
NUDT3	2734	1	5	14	9	18	0.212015692872195	1
CDK14	2747	1	5	11	6	16	0.175761892345812	1
SOST	2935	1	5	11	6	16	0.175761892345812	1
PTPRU	2971	1	5	13	8	19	0.20884488646799	1
MAGI1	2986	1	5	14	9	18	0.202188673257728	1
BLK	2990	1	5	15	10	16	0.19906931732317	1
CUEDC2	3001	1	5	11	6	14	0.180621906235419	1
FCGR3A	3010	1	5	14	9	18	0.149674698593786	1
NOP53	3026	1	5	14	9	18	0.202188673257728	1
CCNE2	3035	1	5	12	7	22	0.172817414138266	1
CHKA	3036	1	5	13	8	19	0.20884488646799	1
CDX2	3037	1	5	13	8	19	0.20884488646799	1
NPY4R	3052	1	5	16	11	3	0.20831996180661	1
CFI	3063	1	5	10	5	4	0.16307314063423	1
FBLN1	3095	1	5	14	9	17	0.221176046267945	1
EIF2B1	3129	1	5	16	11	3	0.20831996180661	1
TNIP2	3142	1	5	12	7	21	0.195829251460671	1
UBE2D1	3158	1	5	13	8	12	0.159544128510864	1
EIF1AX	3182	1	5	16	11	3	0.20831996180661	1
HES6	3194	1	5	14	9	9	0.212015692872195	1
CD8A	3195	1	5	14	9	18	0.149674698593786	1
RABAC1	3230	1	5	13	8	19	0.20884488646799	1
TBL1X	3318	1	5	13	8	19	0.20884488646799	1
LYL1	3337	1	5	10	5	16	0.150602781815395	1
POLA1	3405	1	5	11	6	10	0.165884274977904	1
RAD23B	3421	1	5	12	7	14	0.15623223238557	1
BRD8	3422	1	5	14	9	14	0.188896898575256	1
CLDN1	3469	1	5	16	11	10	0.133431200972912	1
CXCR2	3475	1	5	11	6	7	0.179445704271841	1
DLX2	3477	1	5	7	2	1	0.0949424707223917	1
FGFBP1	3507	1	5	14	9	17	0.171687168466314	1
PRKACA	46	-1	5	12	7	22	0.193200086764172	1
ITCH	51	-1	5	14	9	18	0.218459179290487	1
PTPN1	71	-1	5	14	9	18	0.218459179290487	1
DLL1	107	-1	5	12	7	16	0.188851061192609	1
CCL2	140	-1	5	15	10	16	0.23183287684376	1
ADAM10	163	-1	5	15	10	16	0.231246698899192	1
MAPK8	267	-1	5	17	12	12	0.251064291362029	1
MAP2K1	277	-1	5	16	11	14	0.239732274539156	1
RRAS	281	-1	5	11	6	24	0.180621906235419	1
CTNNB1	284	-1	5	13	8	20	0.20884488646799	1
CCL3L1	320	-1	5	15	10	16	0.23183287684376	1
MAP3K7	323	-1	5	13	8	20	0.204821191518922	1
IRF7	349	-1	5	13	8	13	0.201291340094767	1
CAMKK1	371	-1	5	12	7	20	0.189295080905523	1
GSK3B	377	-1	5	15	10	16	0.23212245760742	1
XPC	413	-1	5	17	12	11	0.223180696725981	1
SMARCA4	428	-1	5	19	14	8	0.231726683713686	1
CCL5	437	-1	5	15	10	16	0.23183287684376	1
CCL8	438	-1	5	15	10	16	0.23183287684376	1
CCL4	439	-1	5	15	10	16	0.23183287684376	1
NR5A1	509	-1	5	12	7	18	0.188851061192609	1
SIRT6	511	-1	5	11	6	23	0.171427008637652	1
KDM5A	545	-1	5	14	9	18	0.202188673257728	1
TNFSF14	546	-1	5	16	11	12	0.239732274539156	1
LTB	550	-1	5	16	11	12	0.239732274539156	1
LTBR	551	-1	5	16	11	13	0.239732274539156	1
EIF2AK1	594	-1	5	16	11	3	0.20831996180661	1
HDAC10	664	-1	5	13	8	17	0.201291340094767	1
PGR	676	-1	5	12	7	19	0.194860578288546	1
SOX4	678	-1	5	13	8	19	0.20884488646799	1
CDC14B	701	-1	5	14	9	18	0.171687168466314	1
TOP1	719	-1	5	11	6	10	0.165884274977904	1
TTK	734	-1	5	14	9	18	0.212015692872195	1
EZH2	764	-1	5	13	8	20	0.196814901853646	1
ZBTB16	798	-1	5	15	10	16	0.211935793283514	1
GNRHR	811	-1	5	12	7	22	0.188851061192609	1
PPP1CB	818	-1	5	13	8	20	0.169188755832044	1
MIR17HG	859	-1	5	10	5	20	0.156171435446944	1
BLVRA	909	-1	5	13	8	19	0.20736565684286	1
MAP3K1	925	-1	5	16	11	14	0.241354180975725	1
EIF2A	928	-1	5	17	12	4	0.209646482751317	1
IL24	932	-1	5	13	8	13	0.201291340094767	1
IFNA1	1033	-1	5	12	7	21	0.192645625748319	1
MAPK8IP3	1058	-1	5	17	12	11	0.250654614272652	1
DLL4	1061	-1	5	12	7	16	0.188851061192609	1
DLL3	1063	-1	5	12	7	16	0.188851061192609	1
IL23A	1065	-1	5	11	6	18	0.180621906235419	1
MAP3K20	1077	-1	5	14	9	17	0.220327525351862	1
PBK	1198	-1	5	9	4	27	0.138682660910398	1
MUC1	1199	-1	5	17	12	12	0.251064291362029	1
MAP4K2	1206	-1	5	16	11	13	0.241354180975725	1
GRAP	1209	-1	5	11	6	24	0.179445704271841	1
DUSP2	1214	-1	5	6	1	34	0.0667350233430778	1
NOTCH2	1220	-1	5	16	11	9	0.242117052292389	1
LEP	1222	-1	5	13	8	19	0.204821191518922	1
LEF1	1227	-1	5	16	11	4	0.18334408720635	1
CSNK1A1L	1259	-1	5	13	8	19	0.20884488646799	1
DUSP19	1260	-1	5	17	12	12	0.251064291362029	1
UBR5	1261	-1	5	11	6	14	0.180621906235419	1
ELP1	1265	-1	5	17	12	12	0.251064291362029	1
CBY1	1277	-1	5	13	8	19	0.20884488646799	1
BCL9	1324	-1	5	13	8	19	0.20884488646799	1
IFNK	1326	-1	5	13	8	13	0.201291340094767	1
PARD6A	1343	-1	5	12	7	22	0.194860578288546	1
RASA1	1387	-1	5	9	4	28	0.117202596463799	1
ADCY5	1420	-1	5	12	7	22	0.193200086764172	1
CCL13	1460	-1	5	15	10	16	0.23183287684376	1
CCL14	1461	-1	5	15	10	16	0.23183287684376	1
CCL3	1464	-1	5	15	10	16	0.23183287684376	1
CCL11	1469	-1	5	15	10	16	0.23183287684376	1
CCL26	1471	-1	5	15	10	16	0.23183287684376	1
GNRH2	1521	-1	5	12	7	18	0.188851061192609	1
IFNA10	1539	-1	5	13	8	13	0.201291340094767	1
IFNA14	1540	-1	5	13	8	13	0.201291340094767	1
IFNA16	1541	-1	5	13	8	13	0.201291340094767	1
IFNA17	1542	-1	5	13	8	13	0.201291340094767	1
IFNA2	1543	-1	5	13	8	13	0.201291340094767	1
IFNA21	1544	-1	5	13	8	13	0.201291340094767	1
IFNA4	1545	-1	5	13	8	13	0.201291340094767	1
IFNA5	1546	-1	5	13	8	13	0.201291340094767	1
IFNA6	1547	-1	5	13	8	13	0.201291340094767	1
IFNA7	1548	-1	5	13	8	13	0.201291340094767	1
IFNA8	1549	-1	5	13	8	13	0.201291340094767	1
IFNW1	1550	-1	5	13	8	13	0.201291340094767	1
IL12B	1551	-1	5	11	6	18	0.180621906235419	1
L1CAM	1660	-1	5	14	9	8	0.212015692872195	1
FN1	1694	-1	5	14	9	18	0.221176046267945	1
SYN1	1702	-1	5	11	6	7	0.179445704271841	1
PROKR1	1719	-1	5	16	11	3	0.20831996180661	1
KHDRBS2	1732	-1	5	17	12	10	0.201707648015157	1
PICK1	1744	-1	5	10	5	5	0.150602781815395	1
VTN	1754	-1	5	8	3	30	0.123326214647825	1
MAPK12	1770	-1	5	17	12	11	0.250654614272652	1
G3BP1	1812	-1	5	13	8	20	0.204821191518922	1
CAPRIN1	1814	-1	5	12	7	17	0.194860578288546	1
PPP2R2B	1820	-1	5	11	6	24	0.103943619844098	1
G3BP2	1824	-1	5	12	7	17	0.194860578288546	1
CAMK2G	1859	-1	5	13	8	20	0.196814901853646	1
ETS1	1944	-1	5	10	5	19	0.135243175253065	1
AHSA1	1955	-1	5	12	7	22	0.189295080905523	1
RAD21	1968	-1	5	10	5	20	0.156171435446944	1
RAPGEF5	1976	-1	5	14	9	17	0.220327525351862	1
RND1	2006	-1	5	17	12	12	0.251064291362029	1
PPP1R8	2069	-1	5	12	7	17	0.184867509085344	1
AXIN2	2101	-1	5	15	10	16	0.23212245760742	1
SSH1	2156	-1	5	10	5	5	0.163560362283324	1
SSH2	2157	-1	5	10	5	5	0.163560362283324	1
SSH3	2158	-1	5	10	5	5	0.163560362283324	1
STK26	2167	-1	5	14	9	8	0.212015692872195	1
TCF3	2183	-1	5	11	6	22	0.165884274977904	1
PCGF2	2265	-1	5	14	9	13	0.207521392393308	1
HMGA2	2322	-1	5	15	10	13	0.221674755723057	1
FAM20C	2473	-1	5	14	9	17	0.171687168466314	1
USF1	2492	-1	5	15	10	16	0.231246698899192	1
MAP3K21	2500	-1	5	16	11	13	0.239732274539156	1
AP2M1	2501	-1	5	14	9	18	0.149674698593786	1
CLK2	2529	-1	5	14	9	18	0.218459179290487	1
DIAPH1	2544	-1	5	14	9	17	0.221176046267945	1
GPR174	2591	-1	5	14	9	18	0.220854625057002	1
IRF9	2630	-1	5	13	8	13	0.201291340094767	1
DLK1	2681	-1	5	14	9	17	0.221176046267945	1
MLF1	2682	-1	5	10	5	6	0.160715665916415	1
MAST1	2750	-1	5	14	9	18	0.202188673257728	1
ARHGEF6	2787	-1	5	11	6	24	0.175761892345812	1
SLC9A1	2797	-1	5	14	9	8	0.212015692872195	1
HLA-F	2882	-1	5	9	4	18	0.144792014297119	1
IFNE	2952	-1	5	13	8	13	0.201291340094767	1
CREBZF	2992	-1	5	17	12	4	0.209646482751317	1
KIR2DL3	2994	-1	5	9	4	28	0.144792014297119	1
FRK	3004	-1	5	14	9	18	0.202188673257728	1
NRK	3044	-1	5	16	11	13	0.241354180975725	1
NGFR	3049	-1	5	8	3	30	0.121915842278859	1
CD81	3050	-1	5	14	9	8	0.212015692872195	1
MOS	3057	-1	5	16	11	13	0.239732274539156	1
TIMP2	3064	-1	5	16	11	10	0.133431200972912	1
TIMP3	3068	-1	5	16	11	10	0.133431200972912	1
RRAS2	3070	-1	5	11	6	24	0.180621906235419	1
KHDRBS1	3111	-1	5	17	12	10	0.201707648015157	1
TIMP1	3168	-1	5	16	11	10	0.133431200972912	1
CFB	3176	-1	5	10	5	4	0.16307314063423	1
PIK3R2	3205	-1	5	11	6	24	0.180621906235419	1
KIR2DL1	3260	-1	5	9	4	28	0.144792014297119	1
KIR3DL1	3262	-1	5	9	4	28	0.144792014297119	1
RASSF3	3292	-1	5	14	9	15	0.215671200523725	1
TLE1	3311	-1	5	10	5	20	0.156171435446944	1
DNTTIP1	3338	-1	5	11	6	10	0.165884274977904	1
KIR2DL5A	3455	-1	5	9	4	28	0.144792014297119	1
C2	3471	-1	5	10	5	4	0.16307314063423	1
IGFBP4	3528	-1	5	14	9	17	0.171687168466314	1
PAPPA	3529	-1	5	14	9	10	0.171687168466314	1
KLRC1	3538	-1	5	9	4	28	0.144792014297119	1
PRKG1	23	1	4	15	11	15	0.242129042217459	1
LYN	53	1	4	13	9	19	0.241450809193853	1
CASP3	91	1	4	13	9	19	0.274937616659797	1
KEAP1	117	1	4	12	8	21	0.269460162831627	1
ATM	133	1	4	13	9	19	0.232007811282636	1
PRKN	150	1	4	14	10	17	0.278516973191045	1
RNF8	157	1	4	10	6	21	0.203449201226674	1
ULK1	178	1	4	14	10	17	0.232345504684327	1
ID3	209	1	4	9	5	17	0.225859771855646	1
RALGDS	221	1	4	15	11	15	0.206568294249215	1
EYA1	224	1	4	11	7	22	0.217898969749677	1
VDR	230	1	4	17	13	11	0.28844882405273	1
E2F6	250	1	4	10	6	25	0.203449201226674	1
TLN1	287	1	4	11	7	23	0.207073871093535	1
SMAD4	288	1	4	17	13	11	0.258862107969983	1
KSR2	313	1	4	11	7	23	0.235586176743256	1
KMT2A	425	1	4	14	10	17	0.259206930973558	1
PAXIP1	493	1	4	13	9	19	0.232007811282636	1
PER1	495	1	4	13	9	19	0.232007811282636	1
TIMELESS	496	1	4	13	9	19	0.232007811282636	1
DKK1	510	1	4	5	1	27	0.118793359221606	1
PPP5C	520	1	4	13	9	19	0.257327699231608	1
NR1I2	558	1	4	10	6	20	0.229729359279877	1
CASP9	577	1	4	13	9	18	0.274937616659797	1
USP17L2	585	1	4	13	9	18	0.274937616659797	1
CREB1	604	1	4	15	11	15	0.206568294249215	1
CRTC2	605	1	4	15	11	13	0.206568294249215	1
MEN1	621	1	4	11	7	22	0.263195804593039	1
ACTL6A	659	1	4	13	9	19	0.232007811282636	1
HINFP	682	1	4	12	8	21	0.230437983040927	1
TDG	709	1	4	12	8	20	0.230437983040927	1
BUB1	731	1	4	14	10	17	0.221143482893854	1
USP9X	737	1	4	16	12	11	0.259806124823446	1
SUV39H1	766	1	4	12	8	15	0.275358979624521	1
CDKN2D	782	1	4	14	10	17	0.283586107712531	1
CYCS	807	1	4	12	8	14	0.265163169790268	1
TGFB1	876	1	4	16	12	13	0.203693272417039	1
JUNB	878	1	4	15	11	15	0.173798821660344	1
INS	888	1	4	8	4	29	0.178448232333655	1
CDC25A	897	1	4	13	9	19	0.274937616659797	1
CCND2	940	1	4	14	10	17	0.278516973191045	1
APAF1	952	1	4	13	9	18	0.274937616659797	1
CD80	978	1	4	9	5	22	0.158537265321639	1
CD86	979	1	4	9	5	22	0.158537265321639	1
CD28	982	1	4	9	5	27	0.158537265321639	1
OSMR	1059	1	4	8	4	29	0.188399365654045	1
MAP2K5	1068	1	4	10	6	24	0.213574411479333	1
SMAD1	1090	1	4	12	8	21	0.208911549507991	1
INHBA	1107	1	4	15	11	9	0.219881780049912	1
PDGFB	1135	1	4	13	9	19	0.221361264051871	1
NR2F2	1175	1	4	14	10	16	0.278516973191045	1
NR1H3	1179	1	4	9	5	21	0.206784644026371	1
UBE2O	1188	1	4	8	4	23	0.21047095352257	1
NEDD4L	1189	1	4	17	13	11	0.316478495566094	1
PIAS2	1278	1	4	14	10	17	0.278516973191045	1
SMAD5	1283	1	4	17	13	9	0.258862107969983	1
THRB	1398	1	4	11	7	20	0.217898969749677	1
FGR	1411	1	4	12	8	21	0.230437983040927	1
GNAI2	1427	1	4	15	11	15	0.231647374207865	1
INHBB	1436	1	4	15	11	9	0.219881780049912	1
GHRL	1516	1	4	10	6	24	0.229729359279877	1
CAMK4	1639	1	4	18	14	8	0.257232046392898	1
SH3KBP1	1648	1	4	12	8	21	0.208911549507991	1
ANP32A	1652	1	4	12	8	14	0.265163169790268	1
ARHGAP1	1656	1	4	11	7	23	0.261246763529443	1
VDAC2	1668	1	4	11	7	14	0.217898969749677	1
PRKG2	1683	1	4	14	10	15	0.194018847222738	1
RASA4	1686	1	4	10	6	23	0.241064580489679	1
RIN1	1688	1	4	14	10	17	0.208470893891788	1
DOK1	1704	1	4	12	8	21	0.272882529378736	1
COX5B	1710	1	4	12	8	14	0.265163169790268	1
SYNGAP1	1725	1	4	10	6	23	0.241064580489679	1
RALA	1733	1	4	15	11	15	0.206568294249215	1
RELN	1734	1	4	10	6	25	0.248154307342081	1
MACROD1	1738	1	4	10	6	19	0.178073777599082	1
PPP2R1A	1818	1	4	10	6	25	0.222288810489472	1
CAMK1G	1831	1	4	15	11	13	0.206568294249215	1
FFAR3	1849	1	4	11	7	23	0.143890328421881	1
CDK9	1864	1	4	13	9	19	0.241450809193853	1
MSX2	1873	1	4	11	7	5	0.263195804593039	1
RPS6KA2	1883	1	4	11	7	23	0.217898969749677	1
FLCN	1933	1	4	12	8	13	0.275358979624521	1
CDK4	1992	1	4	14	10	17	0.283586107712531	1
MTMR3	1993	1	4	13	9	18	0.285803759864097	1
RNF43	2009	1	4	10	6	19	0.178073777599082	1
RPGRIP1L	2021	1	4	9	5	23	0.229363569620125	1
RRAGC	2045	1	4	13	9	18	0.285803759864097	1
SMARCA2	2126	1	4	14	10	8	0.278516973191045	1
SSTR4	2160	1	4	11	7	23	0.143890328421881	1
TBX2	2180	1	4	16	12	5	0.267852077641653	1
PATZ1	2201	1	4	11	7	17	0.235586176743256	1
MMP9	2210	1	4	16	12	13	0.203693272417039	1
TSSK4	2240	1	4	15	11	13	0.206568294249215	1
UBC	2247	1	4	14	10	15	0.278516973191045	1
MSC	2299	1	4	9	5	16	0.214553060676558	1
CCNC	2317	1	4	12	8	13	0.271347209007983	1
DNAJC3	2323	1	4	14	10	17	0.291796034176397	1
CSNK1G2	2336	1	4	15	11	15	0.280695096907891	1
VAV3	2444	1	4	13	9	19	0.195546139100163	1
PRKAR1A	2456	1	4	11	7	23	0.263785113064698	1
ADRA2B	2499	1	4	11	7	23	0.143890328421881	1
BRD4	2507	1	4	13	9	16	0.241450809193853	1
CAST	2512	1	4	13	9	19	0.249851986437445	1
CCNY	2514	1	4	7	3	4	0.181029430320411	1
KNL1	2526	1	4	14	10	15	0.221143482893854	1
DDB1	2542	1	4	7	3	30	0.181029430320411	1
DYRK3	2548	1	4	8	4	2	0.15217634843273	1
FBN1	2560	1	4	16	12	13	0.203693272417039	1
FBXO32	2561	1	4	16	12	5	0.267852077641653	1
GPR183	2593	1	4	11	7	23	0.143890328421881	1
KDM2A	2636	1	4	9	5	23	0.229363569620125	1
LTBP1	2657	1	4	16	12	13	0.203693272417039	1
SPEN	2666	1	4	14	10	12	0.297273131118741	1
MECOM	2675	1	4	13	9	19	0.282957407386233	1
MOB1B	2687	1	4	13	9	12	0.288709132751961	1
MOB1A	2688	1	4	13	9	12	0.288709132751961	1
NCOA4	2707	1	4	12	8	19	0.195820570918947	1
PDE4DIP	2751	1	4	11	7	23	0.263785113064698	1
NTN3	2848	1	4	16	12	13	0.203693272417039	1
NCAM1	2862	1	4	16	12	9	0.230049719568688	1
CARD19	3000	1	4	11	7	13	0.261246763529443	1
CSNK1G3	3031	1	4	15	11	15	0.242129042217459	1
MFN2	3139	1	4	14	10	15	0.278516973191045	1
LRP1	3148	1	4	10	6	19	0.178073777599082	1
CITED1	3156	1	4	17	13	9	0.258862107969983	1
UBB	3188	1	4	14	10	15	0.278516973191045	1
COPS6	3235	1	4	13	9	18	0.274937616659797	1
RRAGB	3241	1	4	13	9	18	0.285803759864097	1
RGL2	3253	1	4	15	11	15	0.206568294249215	1
PPIA	3264	1	4	13	9	19	0.285803759864097	1
CXCR5	3275	1	4	15	11	15	0.231647374207865	1
GTF2A2	3286	1	4	14	10	8	0.278516973191045	1
ZNF653	3324	1	4	8	4	3	0.209270780881672	1
DNAJC7	3345	1	4	12	8	21	0.265163169790268	1
BTAF1	3409	1	4	14	10	8	0.278516973191045	1
BMP3	3417	1	4	16	12	13	0.203693272417039	1
FCGR2A	3531	1	4	14	10	16	0.298810663986574	1
FCER2	3534	1	4	13	9	19	0.282957407386233	1
CAV1	2	-1	4	13	9	19	0.269822453232968	1
JAG2	106	-1	4	12	8	13	0.271347209007983	1
AKT1	125	-1	4	11	7	23	0.253993804270613	1
CDC73	128	-1	4	10	6	25	0.229729359279877	1
USP28	149	-1	4	10	6	25	0.244967069261969	1
RELA	153	-1	4	9	5	27	0.229363569620125	1
MTOR	179	-1	4	13	9	19	0.285803759864097	1
CAPN1	198	-1	4	13	9	19	0.249851986437445	1
JAG1	218	-1	4	12	8	21	0.272882529378736	1
E2F2	219	-1	4	11	7	22	0.227347231886785	1
BIRC6	240	-1	4	13	9	18	0.274937616659797	1
MIB1	268	-1	4	15	11	15	0.242129042217459	1
RPS6KA1	275	-1	4	12	8	21	0.272882529378736	1
HSP90AA1	279	-1	4	12	8	21	0.265163169790268	1
STAT1	299	-1	4	14	10	17	0.251222582988312	1
ANO9	345	-1	4	14	10	15	0.251222582988312	1
EIF2AK2	346	-1	4	14	10	17	0.291796034176397	1
CARD8	366	-1	4	12	8	14	0.265163169790268	1
PLK3	388	-1	4	16	12	13	0.316877202955445	1
CSNK2B	409	-1	4	15	11	15	0.307563003478653	1
APIP	410	-1	4	12	8	14	0.265163169790268	1
ABL2	414	-1	4	10	6	24	0.222288810489472	1
XRCC5	416	-1	4	13	9	16	0.249851986437445	1
PIN1	480	-1	4	16	12	13	0.310064211057216	1
FRAT1	515	-1	4	12	8	21	0.276760182185082	1
ERBB3	556	-1	4	11	7	23	0.258141595475881	1
APC2	561	-1	4	10	6	24	0.244967069261969	1
DDIT3	574	-1	4	11	7	20	0.248855441207686	1
NEK11	586	-1	4	13	9	18	0.274937616659797	1
EIF2AK3	596	-1	4	11	7	21	0.242730966754235	1
KDM6A	614	-1	4	13	9	19	0.249851986437445	1
MEF2A	640	-1	4	16	12	5	0.267852077641653	1
DUSP22	642	-1	4	9	5	27	0.220904717168234	1
PRKCQ	681	-1	4	14	10	17	0.291796034176397	1
BIRC7	706	-1	4	13	9	18	0.274937616659797	1
KIF4A	732	-1	4	9	5	7	0.231260782664397	1
CDKN2C	784	-1	4	14	10	17	0.283586107712531	1
PPA1	801	-1	4	11	7	23	0.253993804270613	1
MAF1	824	-1	4	14	10	8	0.278516973191045	1
JAK3	856	-1	4	14	10	17	0.288012941335575	1
MET	868	-1	4	12	8	21	0.269460162831627	1
SHH	910	-1	4	13	9	19	0.287769851555399	1
ERN1	923	-1	4	16	12	13	0.312950526239457	1
PRKRA	938	-1	4	14	10	17	0.291796034176397	1
RET	967	-1	4	13	9	19	0.285803759864097	1
IKBKG	1003	-1	4	11	7	22	0.261246763529443	1
TAOK2	1009	-1	4	14	10	17	0.297273131118741	1
IFNAR2	1017	-1	4	13	9	19	0.274937616659797	1
TSLP	1026	-1	4	12	8	21	0.275358979624521	1
STAT2	1027	-1	4	14	10	15	0.251222582988312	1
IRS1	1031	-1	4	11	7	23	0.258141595475881	1
IFNB1	1034	-1	4	13	9	19	0.274937616659797	1
SMAD6	1040	-1	4	8	4	29	0.21047095352257	1
NRAS	1042	-1	4	10	6	25	0.241064580489679	1
GAS1	1075	-1	4	13	9	18	0.287769851555399	1
DISP1	1091	-1	4	13	9	18	0.287769851555399	1
CDO1	1113	-1	4	13	9	18	0.287769851555399	1
FLT1	1143	-1	4	11	7	23	0.263195804593039	1
LTK	1154	-1	4	8	4	29	0.202937666494104	1
